,caloNum,a,a error,b,b error,chi2
0,1.0,0.01132870799764439,0.009405406079738781,920.1910678685279,0.9526544502566326,1.6911457457299068
1,2.0,0.026900658714293035,0.00977870209351767,930.1707234997256,0.9894666396995929,1.7098839256460423
2,3.0,0.018302952746371455,0.008121437669948862,938.0066652530038,0.8223087690755787,1.1542067878125881
3,4.0,0.01018394610504322,0.008667820247705328,937.8266231526445,0.8779140851141765,1.3054737153624416
4,5.0,0.012120348106567832,0.009121204577102021,967.9509171063586,0.9237865402867227,1.3316828231758564
5,6.0,0.00892028973523986,0.010035804009939524,944.5885034282401,1.0164382455013072,1.7298457235508786
6,7.0,0.010208278852549563,0.010008817781290502,949.7691216652087,1.0137747452319084,1.7009500782090285
7,8.0,0.0045243232789992024,0.009917229567648967,934.2010285412199,1.0047345106586152,1.7371010199189068
8,9.0,0.013586419693982998,0.009283777189476383,986.9289818042007,0.9402500434282144,1.2914588361397676
9,10.0,0.0026353877560292165,0.008120021644713208,914.8577278832846,0.8228028089520559,1.2227096051261674
10,11.0,0.006280014775027348,0.009386627081955756,912.1516504363959,0.9509694854421419,1.6784029541941639
11,12.0,0.009568238236219714,0.009307513366630618,912.8927864153637,0.9428007564593001,1.6885085707053653
12,13.0,0.014648892914780769,0.00688214484535156,746.894329192634,0.696639898085991,1.2826441236409858
13,14.0,0.023672687803670316,0.008861300835142949,909.9826783133728,0.8968056177934626,1.4799929890699304
14,15.0,0.020398040280625192,0.009488987451865036,912.6349377092943,0.9608106679634343,1.6773319281034214
15,16.0,0.023496286867212696,0.00921211540535203,922.4924860783373,0.9324602836139713,1.5092411851905312
16,17.0,0.01729493339783366,0.008892676421184863,914.5311235453398,0.9003951455566908,1.4624701397385036
17,18.0,0.02093028043633914,0.008449207205081768,909.3897702979147,0.855316588108804,1.382816667321961
18,19.0,0.01445805893228204,0.007042265768411672,762.195707360328,0.7129782564121735,1.2836263002724022
19,20.0,0.017221321483658913,0.009450543157688564,929.4007422933696,0.9569432734716364,1.6111623528288974
20,21.0,0.024464841872581095,0.009970983960721956,925.3475038114568,1.0092460566041304,1.7487629103604934
21,22.0,0.007262798467756888,0.009008572753690542,946.83775457527,0.9124298060347954,1.3741661916449388
22,23.0,0.010776842504235851,0.00950592096618816,927.1623751788637,0.9628402952245886,1.6614229656549824
23,24.0,0.025377493130033308,0.00880726321438495,949.6291008991705,0.891451602258818,1.3293480914546594
