,caloNum,a,a error,b,b error,chi2
0,1.0,0.020632836588089325,0.00745181053102211,662.039300329168,0.7306590982330785,1.1367937430519621
1,2.0,0.01287181094613987,0.00915056195738808,799.7848396487842,0.8977536852663675,0.8530205523988987
2,3.0,0.02783381201495064,0.009504524551100405,819.7866160280438,0.9309623022261299,0.6452040257519729
3,4.0,0.026287769424271464,0.009500593862113386,903.6211517387097,0.9309764060142357,0.6395883047466275
4,5.0,0.04143822521659677,0.009192698869183438,978.5598896985856,0.8996870570836737,0.32732374136239023
5,6.0,-0.0023531703060116404,0.008135771322206243,778.3705421179747,0.7985455577188414,0.5900812461298269
6,7.0,-0.00152273863977567,0.008713105992321862,686.2877627669271,0.8551960741357806,1.011314835107495
7,8.0,0.027731628389087458,0.010830553035143678,880.6202818056187,1.0611195166346885,0.7559744971090704
8,9.0,0.01497367462647728,0.01201873827681628,784.4039651057374,1.1789580610445611,1.1046190201644994
9,10.0,0.04122763298595372,0.01043809086809429,885.1323144150417,1.022003952724503,0.8123553800341569
10,11.0,0.009012039237859676,0.0083905268365387,666.6963815209713,0.8232860738581997,1.186838216505271
11,12.0,0.013128010988269675,0.008299602446705329,683.4875969222129,0.8141034602410137,1.2738332797029623
12,13.0,0.013504540688978668,0.005408951005414875,512.4267711662512,0.530294448598513,1.0630856860066344
13,14.0,0.009892789444892375,0.008624113028118711,692.2568394362451,0.8464979794554319,1.2954500120642916
14,15.0,0.02884456416960184,0.010231289239812955,823.2864655774347,1.0032761194881017,0.88663058859154
15,16.0,0.019177920858104616,0.008909547961997309,847.4485830374257,0.8739548482511074,0.6480037779827741
16,17.0,0.013413252671500347,0.008361402215110933,877.3096075628719,0.8207485296335846,0.5739332124185202
17,18.0,0.01646729162904533,0.006660539074736127,631.4630899605017,0.6532496766257601,0.9509306920097651
18,19.0,0.011280291016317676,0.004270260620422863,482.67801351472116,0.4188414005160924,0.5682071911850652
19,20.0,0.025781330081367387,0.009376975118816659,714.0169023369098,0.9191930358944401,1.2363155917901396
20,21.0,0.023159550806563872,0.008903895420645918,936.1791989915984,0.8730456685637257,0.39857263105455876
21,22.0,0.05394469483253031,0.01126291983150416,1013.032533712496,1.1025989260670521,0.5152610109738719
22,23.0,0.017571156648896778,0.008511927936042784,691.4475467962027,0.8346451762577113,0.7518895903410959
23,24.0,0.025585175160009316,0.009280301611128994,746.4231431377578,0.9098467983707829,0.7202863506000238
