,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-1.2223804927542918,0.022424684836491366,32.68864545831313,0.01585664671385419,1068.547541899296,1.0366646051738113,2124913.0,32.68864545831313,0.01585664671385419
1,10,6.227570384230825,-1.121359223300975,0.06482324794679553,32.867879816308196,0.045836958201716065,1080.2975236192797,3.013127266638292,257088.0,32.867879816308196,0.045836958201716065
2,20,6.858233946579061,-1.1767943420216203,0.06556754522204324,32.893741648350044,0.046363255852262385,1081.9982396283983,3.0501219199613447,251680.0,32.893741648350044,0.046363255852262385
3,30,7.488897508927296,-1.049015009380867,0.06612885406718416,32.886192284075285,0.04676016114300153,1081.5016429451728,3.0755273011661877,247312.0,32.886192284075285,0.04676016114300153
4,40,8.119561071275532,-0.9111560537930703,0.0669821652181124,32.90283681228373,0.04736354324428498,1082.5966702957735,3.1167898684365047,241295.0,32.90283681228373,0.04736354324428498
5,50,8.750224633623768,-0.9651146914826333,0.06737603228748858,32.922758881948,0.047642049319926945,1083.9080523988857,3.1370154048036585,238771.0,32.922758881948,0.047642049319926945
6,60,9.380888195972004,-0.7412333179935533,0.0680536985162736,32.96806620885089,0.04812123170568195,1086.893389551176,3.1729279058487543,234684.0,32.96806620885089,0.04812123170568195
7,70,10.01155175832024,-0.6193628787288696,0.0684800600349917,32.9204667748344,0.048422714826804505,1083.757132672976,3.1881967492061984,231102.0,32.9204667748344,0.048422714826804505
8,80,10.642215320668475,-0.7521790772042022,0.06863184421674925,32.90358351577986,0.048530042451002134,1082.6458081798999,3.193624609621781,229845.0,32.90358351577986,0.048530042451002134
9,90,11.27287888301671,-0.5807617454097157,0.06900811248809063,32.88654709598083,0.048796104297212976,1081.5249798961652,3.209470764141374,227110.0,32.88654709598083,0.048796104297212976
10,100,11.903542445364947,-0.43249530556123794,0.06947020179202588,32.93312566176084,0.04912285077753934,1084.5907658533304,3.2355380350412584,224734.0,32.93312566176084,0.04912285077753934
11,110,12.534206007713182,-0.37601029068485586,0.06973592898664116,32.88232075708173,0.04931074827879749,1081.247018371608,3.24290368335027,222337.0,32.88232075708173,0.04931074827879749
12,120,13.164869570061418,-0.2058047206410242,0.07001912069586759,32.89021028712621,0.04951099505676731,1081.7659327313827,3.256854077883886,220648.0,32.89021028712621,0.04951099505676731
13,130,13.795533132409654,-0.339527710843369,0.07043933280487809,32.879025254050035,0.04980812988858534,1081.03030165646,3.2752855209276035,217875.0,32.879025254050035,0.04980812988858534
14,140,14.42619669475789,-0.12832620409977444,0.07071083615686752,32.8643397601249,0.050000111749891926,1080.0648278689262,3.2864413211853227,216012.0,32.8643397601249,0.050000111749891926
15,150,15.056860257106125,-0.2612370593631196,0.07104687638742922,32.840875859726005,0.0502377280756736,1078.523127233934,3.299701982415737,213668.0,32.840875859726005,0.0502377280756736
16,160,15.687523819454361,-0.10185370006858889,0.07159199749870195,32.91791948451716,0.0506231869100225,1083.5894231891546,3.3328199815075674,211415.0,32.91791948451716,0.0506231869100225
17,170,16.318187381802595,-0.05032762408346087,0.07177014243844938,32.9128514488459,0.05074915440495198,1083.2557904937976,3.3405987601694562,210302.0,32.9128514488459,0.05074915440495198
18,180,16.94885094415083,-0.034467918811600384,0.07220492112840907,32.87275245093117,0.05105658936493787,1080.6178537002015,3.356741246364896,207271.0,32.87275245093117,0.05105658936493787
19,190,17.579514506499066,0.05579073365836784,0.07248111434752726,32.85865588061322,0.05125188746309409,1079.6912662805576,3.3681362667634467,205518.0,32.85865588061322,0.05125188746309409
20,200,18.210178068847302,0.10096034878925621,0.07282778362894432,32.867526509428004,0.05149701966281316,1080.2742988479527,3.385159317848093,203676.0,32.867526509428004,0.05149701966281316
21,210,18.840841631195538,0.08834212652218233,0.07331022928334675,32.82907046543597,0.05183816025659509,1077.74786762456,3.403597231724645,200534.0,32.82907046543597,0.05183816025659509
22,220,19.471505193543774,0.09415584741466816,0.07376142570088481,32.925947064217496,0.052157204303083335,1084.1179900756526,3.4346506958017975,199259.0,32.925947064217496,0.052157204303083335
23,230,20.10216875589201,0.06493198210535756,0.07412713744447384,32.91395156815916,0.052415801556934705,1083.328207831127,3.4504223077023806,197154.0,32.91395156815916,0.052415801556934705
24,240,20.732832318240245,0.28931453782416766,0.07448369119932756,32.904008360091005,0.05266792313484928,1082.6737661609386,3.4659715662754222,195153.0,32.904008360091005,0.05266792313484928
25,250,21.36349588058848,0.26071023956165984,0.07444139809803005,32.8039178413538,0.052638017396124406,1076.0970257422903,3.453466395988434,194188.0,32.8039178413538,0.052638017396124406
26,260,21.99415944293672,0.1758844765342948,0.07507425630705254,32.821276560878886,0.05308551572725378,1077.2361950856975,3.484668786122163,191130.0,32.821276560878886,0.05308551572725378
27,270,22.624823005284956,0.194641950228546,0.0755181504777744,32.83294352528527,0.05339939630550039,1078.002180534572,3.506518726365643,189024.0,32.83294352528527,0.05339939630550039
28,280,23.25548656763319,0.12365660595920396,0.07606527196112815,32.846460608487185,0.05378626961651268,1078.8899745049002,3.533377172472509,186468.0,32.846460608487185,0.05378626961651268
29,290,23.886150129981427,0.2804590881878658,0.07628675188371843,32.848600558591734,0.05394287957167293,1079.0305586579132,3.5438962080602043,185411.0,32.848600558591734,0.05394287957167293
30,300,24.516813692329663,0.3020839230886441,0.0767924698627159,32.91271865078396,0.054300476183990004,1083.247048985662,3.5743525904945157,183692.0,32.91271865078396,0.054300476183990004
31,310,25.1474772546779,0.4606086499276932,0.07693639561723332,32.8733652572913,0.054402247060996646,1080.6581433392864,3.5767698769070893,182568.0,32.8733652572913,0.054402247060996646
32,320,25.778140817026134,0.44133185202380626,0.0773257580334173,32.89036369941097,0.05467756786581953,1081.7760242795307,3.5967301866120605,180921.0,32.89036369941097,0.05467756786581953
33,330,26.40880437937437,0.31456252430420084,0.07763682059057196,32.93942833161184,0.05489752230935681,1085.005938813393,3.6165860033842416,180010.0,32.93942833161184,0.05489752230935681
34,340,27.039467941722606,0.3181832600716028,0.07823919030306076,32.873124784161284,0.05532346201783903,1080.642333075039,3.63731014080846,176536.0,32.873124784161284,0.05532346201783903
35,350,27.67013150407084,0.29612644243415004,0.0786212091050094,32.87814507034733,0.05559359010323769,1080.9724232668043,3.6556282407913483,174878.0,32.87814507034733,0.05559359010323769
36,360,28.300795066419077,0.13970753655793205,0.0789155340452117,32.941351714567766,0.05580170926432705,1085.1326527828567,3.6763674623005036,174244.0,32.941351714567766,0.05580170926432705
37,370,28.931458628767313,0.2653119362992644,0.07936092723028669,32.84631719087428,0.05611664980578785,1078.8805530035231,3.6864505584202423,171301.0,32.84631719087428,0.05611664980578785
38,380,29.56212219111555,0.33032151690024314,0.07980254125241781,32.88600660086585,0.056428918075503834,1081.4894301521922,3.7114435446214746,169820.0,32.88600660086585,0.056428918075503834
39,390,30.192785753463784,0.36297096716737,0.08035850316582298,32.979309839655805,0.056822042514554076,1087.634877500018,3.747903491619147,168430.0,32.979309839655805,0.056822042514554076
40,400,30.82344931581202,0.3858091769322636,0.08045232909208598,32.84357331062004,0.05688838746326575,1078.7003078100727,3.736835848345453,166657.0,32.84357331062004,0.05688838746326575
41,410,31.454112878160256,0.3715077204731077,0.08092063894137118,32.97473838711669,0.057219532533391765,1087.333371698787,3.7735982318434114,166052.0,32.97473838711669,0.057219532533391765
42,420,32.08477644050849,0.12742022055236218,0.08105901911940802,32.8215966113567,0.057317382095663415,1077.257204118622,3.762495987925728,163952.0,32.8215966113567,0.057317382095663415
43,430,32.71544000285673,0.26708200324777637,0.08163647583639076,32.85368661477169,0.05772570565608363,1079.3647241816286,3.7930044864830506,161957.0,32.85368661477169,0.05772570565608363
44,440,33.34610356520496,0.3351500275509709,0.08209059005621791,32.805848443404926,0.05804681290035665,1076.2236920916532,3.808549893263564,159704.0,32.805848443404926,0.05804681290035665
45,450,33.9767671275532,0.3184943585853784,0.08249436399453342,32.81212679749536,0.05833232419020596,1076.6356649749132,3.8280152354432877,158205.0,32.81212679749536,0.05833232419020596
46,460,34.607430689901435,0.5352424170963507,0.08308607873412961,32.910793280071125,0.05875072969510245,1083.120314323575,3.867066240097706,156899.0,32.910793280071125,0.05875072969510245
47,470,35.238094252249674,0.27985235866042896,0.0835149877045742,32.93414360772808,0.05905401413661557,1084.6578151744563,3.8897867643762027,155512.0,32.93414360772808,0.05905401413661557
48,480,35.868757814597906,0.09104412690787153,0.08364335610130214,32.82753984121562,0.05914478430043192,1077.6473720265988,3.883155526045066,154033.0,32.82753984121562,0.05914478430043192
49,490,36.499421376946145,0.2666431676653742,0.08362497594728747,32.7312471681335,0.05913178756888891,1071.334541181447,3.8709143088217335,153198.0,32.7312471681335,0.05913178756888891
50,500,37.13008493929438,0.3612500665212042,0.08497529260686588,32.94675212459279,0.06008660563562596,1085.4884755593598,3.959317003770258,150328.0,32.94675212459279,0.06008660563562596
51,510,37.76074850164262,0.3760703757428329,0.08511439318849143,32.920350420763235,0.06018496460016039,1083.749471825846,3.96262024939702,149597.0,32.920350420763235,0.06018496460016039
52,520,38.39141206399085,0.38727892849695367,0.08515361139785145,32.831217546429016,0.06021269606194485,1077.8888455809486,3.9537122469334416,148651.0,32.831217546429016,0.06021269606194485
53,530,39.02207562633909,0.29189520078354236,0.08592560776536716,32.94706477532243,0.06075857992846658,1085.509077309292,4.003633737119587,147024.0,32.94706477532243,0.06075857992846658
54,540,39.65273918868732,0.4365999384046777,0.0859575564590329,32.857268929195406,0.06078117106640769,1079.6001214854698,3.9942065671207763,146115.0,32.857268929195406,0.06078117106640769
55,550,40.28340275103556,0.3257202389220673,0.08692542186772069,32.9835875952201,0.06146555526016671,1087.9170506515572,4.054709052025101,143980.0,32.9835875952201,0.06146555526016671
56,560,40.91406631338379,0.4006056018168001,0.08706221042268286,32.88463121444665,0.061562279374969164,1081.3989701101586,4.0489057079331925,142668.0,32.88463121444665,0.061562279374969164
57,570,41.54472987573203,0.35751458402739045,0.08746477714625095,32.852194111008316,0.06184693703508422,1079.2666579073696,4.063615161295792,141079.0,32.852194111008316,0.06184693703508422
58,580,42.17539343808026,0.40007882535882916,0.08796055794525127,32.85877282578452,0.062197507000039426,1079.698951616515,4.087467505688875,139549.0,32.85877282578452,0.062197507000039426
59,590,42.8060570004285,0.46732873935954317,0.08843307051907183,32.8695147619741,0.06253162384518386,1080.4050006876337,4.110768266138965,138152.0,32.8695147619741,0.06253162384518386
60,600,43.436720562776735,0.17744665006972227,0.088707948520795,32.83069070567488,0.0627259919442013,1077.854252211687,4.118675281453454,136973.0,32.83069070567488,0.0627259919442013
61,610,44.067384125124974,0.23674979224733475,0.08893845322142542,32.79634857320836,0.06288898338111246,1075.6004797353862,4.125058040763344,135979.0,32.79634857320836,0.06288898338111246
62,620,44.698047687473206,0.5254653388650112,0.08961238570869642,32.834961301606064,0.0633655256129237,1078.1346836779678,4.161209162712556,134257.0,32.834961301606064,0.0633655256129237
63,630,45.328711249821446,0.4236966824644581,0.09025228316775821,32.90559133091074,0.06381800144549034,1082.7779408369076,4.199938150241551,132930.0,32.90559133091074,0.06381800144549034
