,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-1.7528355712792447,0.004918935956510391,23.91144301358514,0.0034782129710708336,571.7571069919295,0.16633818249374577,23630300.0,23.91144301358514,0.0034782129710708336
1,10,6.227570384230825,-1.5362802213807143,0.01989822462105347,26.173783093747012,0.01407016956312003,685.0669214385168,0.7365391324746896,1730232.0,26.173783093747012,0.01407016956312003
2,20,6.858233946579061,-1.4272915868040692,0.022753085972678343,27.10487569424113,0.01608886138420137,734.6742864002637,0.8721731757613089,1419104.0,27.10487569424113,0.01608886138420137
3,30,7.488897508927296,-1.275185946931914,0.026775312690245016,28.357710790748595,0.018933005171662475,804.1597612917393,1.073793370115504,1121691.0,28.357710790748595,0.018933005171662475
4,40,8.119561071275532,-1.0411527740351805,0.031761777887669713,29.84975197920342,0.022458968526912194,891.0076932199582,1.340789280474129,883226.0,29.84975197920342,0.022458968526912194
5,50,8.750224633623768,-0.7603868540036828,0.03697915439625456,31.289019450170773,0.026148210836135926,979.0027381531651,1.6363037548780464,715929.0,31.289019450170773,0.026148210836135926
6,60,9.380888195972004,-0.5645028917609302,0.04117853393936932,32.492733644862795,0.029117620587848447,1055.7777397159987,1.8922221802662655,622631.0,32.492733644862795,0.029117620587848447
7,70,10.01155175832024,-0.37648251342355527,0.04276146396366343,32.871830704658834,0.030236921142170595,1080.5572538757515,1.9878859056311025,590939.0,32.871830704658834,0.030236921142170595
8,80,10.642215320668475,-0.27031624069602583,0.043057152966513676,32.85568308043196,0.030446004841208293,1079.4959106817828,2.0006485722560736,582278.0,32.85568308043196,0.030446004841208293
9,90,11.27287888301671,-0.2368762449918119,0.04335832391827311,32.90114071712805,0.03065896486349379,1082.4850604882613,2.0174298344305877,575807.0,32.90114071712805,0.03065896486349379
10,100,11.903542445364947,-0.08190991541081018,0.04355999570290439,32.885084962039386,0.030801568349980563,1081.4288129605488,2.025824384306348,569931.0,32.885084962039386,0.030801568349980563
11,110,12.534206007713182,-0.010568426652481833,0.043810134435379955,32.89919412848644,0.030978443143951442,1082.3569743038365,2.0383316295822764,563925.0,32.89919412848644,0.030978443143951442
12,120,13.164869570061418,0.14225890258923926,0.044087496391639246,32.9251550850753,0.03117456766406556,1084.0658373762603,2.0528549500990647,557731.0,32.9251550850753,0.03117456766406556
13,130,13.795533132409654,0.21356474544788123,0.044392300460167435,32.9605581589306,0.03139009668785509,1086.398394148247,2.069270214989005,551282.0,32.9605581589306,0.03139009668785509
14,140,14.42619669475789,0.31311846088989836,0.0444390280112511,32.89547832942319,0.031423138056094584,1082.1124945215508,2.067358313933465,547953.0,32.89547832942319,0.031423138056094584
15,150,15.056860257106125,0.3260973716313593,0.044711083117938796,32.88681768589712,0.03161551006688988,1081.5427775054357,2.079467031232905,541020.0,32.88681768589712,0.03161551006688988
16,160,15.687523819454361,0.30960034963336974,0.0450185459924964,32.94108864925406,0.03183291915045267,1085.1153213980149,2.0972220233991976,535418.0,32.94108864925406,0.03183291915045267
17,170,16.318187381802595,0.4117581858282005,0.04524082773708336,32.95104127217445,0.0319900960793841,1085.771120920544,2.108213952425223,530490.0,32.95104127217445,0.0319900960793841
18,180,16.94885094415083,0.504804346708263,0.045443401580681074,32.929600760275065,0.03213333741788306,1084.358606231108,2.116275944532194,525087.0,32.929600760275065,0.03213333741788306
19,190,17.579514506499066,0.4813980071355196,0.04568553682215239,32.93334696983636,0.03230455288909166,1084.6053426356298,2.1277940980037706,519654.0,32.93334696983636,0.03230455288909166
20,200,18.210178068847302,0.4935773104403699,0.04593657945295315,32.931369609728826,0.03248206683569779,1084.4751043725712,2.1393578973085576,513928.0,32.931369609728826,0.03248206683569779
21,210,18.840841631195538,0.47861210300293777,0.04618830750690305,32.93870825513861,0.032660065449660665,1084.9585015171363,2.15156073488021,508568.0,32.93870825513861,0.032660065449660665
22,220,19.471505193543774,0.6339187111238928,0.046348820549770416,32.90456164285829,0.03277356531074107,1082.7101769086612,2.1567996000470435,504005.0,32.90456164285829,0.03277356531074107
23,230,20.10216875589201,0.6085545439258215,0.04653823448756618,32.89183349024038,0.0329075011906077,1081.8727103496985,2.1647760994827108,499524.0,32.89183349024038,0.0329075011906077
24,240,20.732832318240245,0.599689588482439,0.04677142082079734,32.900860549318594,0.03307238882811548,1082.4666248857086,2.1762201057333392,494827.0,32.900860549318594,0.03307238882811548
25,250,21.36349588058848,0.6136842126825399,0.047164519345411236,32.95389388123658,0.03335035146054439,1085.9591219358015,2.198047885865446,488183.0,32.95389388123658,0.03335035146054439
26,260,21.99415944293672,0.7505497435770276,0.047326445678396625,32.917269607803796,0.03346485066865103,1083.5466384328436,2.2031430236897585,483771.0,32.917269607803796,0.03346485066865103
27,270,22.624823005284956,0.6383221150538995,0.04753348965838983,32.92266398590809,0.033611252870908076,1083.9018039290095,2.2131439688285903,479723.0,32.92266398590809,0.033611252870908076
28,280,23.25548656763319,0.6499733467056341,0.047738654156897646,32.88819101024208,0.03375632607906169,1081.6331079261683,2.2203689997843945,474613.0,32.88819101024208,0.03375632607906169
29,290,23.886150129981427,0.6631889688310739,0.04800251908080335,32.891569868893995,0.033942906756072685,1081.8553684403355,2.2328709782414373,469506.0,32.891569868893995,0.033942906756072685
30,300,24.516813692329663,0.5952899419015153,0.048458802131501624,32.979730685627075,0.03426554759536192,1087.662636096492,2.260137062981145,463179.0,32.979730685627075,0.03426554759536192
31,310,25.1474772546779,0.7324596866267278,0.04849217985425477,32.88309743818763,0.03428914920946123,1081.2980971293423,2.255066869054536,459835.0,32.88309743818763,0.03428914920946123
32,320,25.778140817026134,0.6341310751104566,0.04876212962064387,32.93837641211505,0.034480032519854695,1084.9366406661768,2.2714325796818833,456288.0,32.93837641211505,0.034480032519854695
33,330,26.40880437937437,0.735760731667421,0.048944857547754454,32.922321022629525,0.03460924067622674,1083.879221517074,2.2788330637843695,452446.0,32.922321022629525,0.03460924067622674
34,340,27.039467941722606,0.7008274009402283,0.049302847326258975,32.95186331642884,0.03486237767620276,1085.8252960246086,2.2975606081439066,446700.0,32.95186331642884,0.03486237767620276
35,350,27.67013150407084,0.7378787707514277,0.04954378406109637,32.95011780532623,0.03503274567524323,1085.7102633848765,2.308666194086595,442319.0,32.95011780532623,0.03503274567524323
36,360,28.300795066419077,0.7232864172623245,0.049719428967234316,32.94837946082939,0.03515694537945424,1085.5957090948043,2.316728754091822,439153.0,32.94837946082939,0.03515694537945424
37,370,28.931458628767313,0.7502411842980745,0.05003614107617154,32.919978470174605,0.03538089465936765,1083.7249824767598,2.329476580883797,432864.0,32.919978470174605,0.03538089465936765
38,380,29.56212219111555,0.7356631826057846,0.05027291720087094,32.942534967564725,0.035548320662765656,1085.2106100892247,2.3421035929427227,429384.0,32.942534967564725,0.035548320662765656
39,390,30.192785753463784,0.7657955971738388,0.05045670568506744,32.91131214771,0.035678278746245,1083.1544672840039,2.3484379374213535,425454.0,32.91131214771,0.035678278746245
40,400,30.82344931581202,0.7700688416641697,0.05070618790458233,32.899134427205134,0.03585468931544947,1082.353046059314,2.3591764872692953,420966.0,32.899134427205134,0.03585468931544947
41,410,31.454112878160256,0.7449521550627317,0.05100573058608753,32.91960588664905,0.03606649797679659,1083.7004517322987,2.3745897982155384,416554.0,32.91960588664905,0.03606649797679659
42,420,32.08477644050849,0.7433819253285768,0.051232865009457715,32.912400811218916,0.036227106267802546,1083.2261271583236,2.384642083433077,412688.0,32.912400811218916,0.036227106267802546
43,430,32.71544000285673,0.8346838041247165,0.05142544733962732,32.897819710905154,0.036363282539402186,1082.2665417312198,2.392545426155917,409240.0,32.897819710905154,0.036363282539402186
44,440,33.34610356520496,0.789838831029973,0.05178367255699928,32.916172418886404,0.03661658601979792,1083.474406709858,2.4105557176373074,404048.0,32.916172418886404,0.03661658601979792
45,450,33.9767671275532,0.6762468542237966,0.052063601464742135,32.90094198971286,0.036814525648713035,1082.4719838104509,2.422465145494207,399345.0,32.90094198971286,0.036814525648713035
46,460,34.607430689901435,0.74021916812981,0.05233693225408776,32.951824656966146,0.037007799703366394,1085.8227482234422,2.4389490535309064,396408.0,32.951824656966146,0.037007799703366394
47,470,35.238094252249674,0.7746160682228485,0.052520323815249924,32.912815410431726,0.03713747711987655,1083.2534182411523,2.444597858511257,392713.0,32.912815410431726,0.03713747711987655
48,480,35.868757814597906,0.8505161076464057,0.052817150833259496,32.94888642117586,0.037347365517150496,1085.6291163955466,2.461108209109463,389163.0,32.94888642117586,0.037347365517150496
49,490,36.499421376946145,0.7407138882098753,0.05308073190425004,32.91613181931342,0.03753374547984033,1083.471733946417,2.4709314277739667,384542.0,32.91613181931342,0.03753374547984033
50,500,37.13008493929438,0.7052493286597948,0.05341950971799006,32.955205170848785,0.037773297569251456,1086.0455478527383,2.4896535427484108,380582.0,32.955205170848785,0.037773297569251456
51,510,37.76074850164262,0.6894065976034699,0.053555147114918766,32.88504084042953,0.03786920769240223,1081.4259110767182,2.4906608831187107,377046.0,32.88504084042953,0.03786920769240223
52,520,38.39141206399085,0.7867639440050009,0.05379029962155688,32.9160595726306,0.03803548562445905,1083.4669777889665,2.5039566213772573,374462.0,32.9160595726306,0.03803548562445905
53,530,39.02207562633909,0.8109232075700575,0.05410161682421328,32.95028315249322,0.03825562012955742,1085.7211598294784,2.5210670308862726,370935.0,32.95028315249322,0.03825562012955742
54,540,39.65273918868732,0.8836303040864318,0.05435024563561937,32.93750444748836,0.03843142724810101,1084.8791992283154,2.5316706118153043,367264.0,32.93750444748836,0.03843142724810101
55,550,40.28340275103556,0.7608375266618541,0.05471911831356809,32.962444429672956,0.038692259620073,1086.522742779278,2.5507829151702706,362878.0,32.962444429672956,0.038692259620073
56,560,40.91406631338379,0.7700335986248011,0.055035609624831235,32.94551296555904,0.038916052772453795,1085.4068245638189,2.5642186423665128,358348.0,32.94551296555904,0.038916052772453795
57,570,41.54472987573203,0.8236894119760997,0.05528984756935292,32.99724784258891,0.03909582614706,1088.8183651852387,2.5801093299706137,356176.0,32.99724784258891,0.03909582614706
58,580,42.17539343808026,0.7534358858242661,0.055383654177670924,32.920213622600244,0.039162157435921774,1083.7404649576347,2.578453177424895,353315.0,32.920213622600244,0.039162157435921774
