,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-1.444591229750524,0.004151748647259212,32.247862758407585,0.0029357296222590644,1039.9246524850907,0.18934201190880406,60330895.0,32.247862758407585,0.0029357296222590644
1,10,6.227570384230825,-1.4660039886566583,0.01233383365177745,32.757891305447615,0.008721337413198676,1073.0794427795206,0.5713852460393918,7054004.0,32.757891305447615,0.008721337413198676
2,20,6.858233946579061,-1.4167651712529787,0.012504221678985033,32.83748603869109,0.008841819942670153,1078.3004893412322,0.5806862778481032,6896464.0,32.83748603869109,0.008841819942670153
3,30,7.488897508927296,-1.403242150275657,0.012711006662761962,32.94612011021304,0.00898803900694637,1085.446830316584,0.59224202535627,6718134.0,32.94612011021304,0.00898803900694637
4,40,8.119561071275532,-1.335998545035134,0.012874932468069469,32.98875033556602,0.009103952055490775,1088.257648702307,0.6006560028510964,6565107.0,32.98875033556602,0.009103952055490775
5,50,8.750224633623768,-1.2609375509715912,0.013023864127134098,33.04421520508374,0.009209262641548735,1091.9201585198873,0.6086257132149487,6437410.0,33.04421520508374,0.009209262641548735
6,60,9.380888195972004,-1.1884164763097753,0.013110799488139731,33.04136855696559,0.009270735224840721,1091.732036117234,0.6126355587160108,6351228.0,33.04136855696559,0.009270735224840721
7,70,10.01155175832024,-1.095118132471373,0.013181156369549937,33.05620894229335,0.009320485052789014,1092.712949636555,0.6161998026970315,6289253.0,33.05620894229335,0.009320485052789014
8,80,10.642215320668475,-0.9798079989256002,0.013244572473216434,33.04477302524574,0.009365327009728024,1091.9570242900086,0.6189502106873319,6224861.0,33.04477302524574,0.009365327009728024
9,90,11.27287888301671,-0.9075590461367363,0.013322093397805735,33.04971340073451,0.009420142581188966,1092.2835558706904,0.6226660250047016,6154467.0,33.04971340073451,0.009420142581188966
10,100,11.903542445364947,-0.8343399516310958,0.013387512124566181,33.0394740299227,0.00946640060649787,1091.6068441739367,0.6255297939904617,6090690.0,33.0394740299227,0.00946640060649787
