,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-1.8576228578396867,0.006181250675864638,39.53265877612929,0.004370804269117814,1562.831109909872,0.34557902749656744,40903393.0,39.53265877612929,0.004370804269117814
1,10,6.227570384230825,-1.7890707347995136,0.023591680688979513,38.5660702197025,0.016681837394765135,1487.3417721910243,1.2867058247203425,2672348.0,38.5660702197025,0.016681837394765135
2,20,6.858233946579061,-1.6702473774692168,0.02568932562136585,38.17825330663919,0.01816509635097711,1457.5790255459065,1.3870232996542227,2208649.0,38.17825330663919,0.01816509635097711
3,30,7.488897508927296,-1.5693581209601242,0.028017560226363574,37.65106657944822,0.019811406828364186,1417.6028145700427,1.4918411950545503,1805901.0,37.65106657944822,0.019811406828364186
4,40,8.119561071275532,-1.3894614375483982,0.030295562076656683,37.049552577648484,0.021422197384261946,1372.6693462039395,1.5873656566339536,1495574.0,37.049552577648484,0.021422197384261946
5,50,8.750224633623768,-1.2695466540947604,0.03222288043495544,36.472585723004556,0.022785017264920323,1330.249509321916,1.6620569907898906,1281163.0,36.472585723004556,0.022785017264920323
6,60,9.380888195972004,-1.028004963931764,0.03352712964278256,36.01512918045413,0.023707260724132057,1297.0895298847986,1.707640114988645,1153924.0,36.01512918045413,0.023707260724132057
7,70,10.01155175832024,-0.8750871189160309,0.03449388443010372,35.691804150232954,0.024390859589991407,1273.9048834985863,1.7411075670836091,1070663.0,35.691804150232954,0.024390859589991407
8,80,10.642215320668475,-0.6884958246294743,0.03524563972257716,35.38098744520714,0.02492243085509226,1251.814272597905,1.7635604263761246,1007695.0,35.38098744520714,0.02492243085509226
9,90,11.27287888301671,-0.5219812654519431,0.03589286187720717,35.164583178300575,0.025380086029565305,1236.5479101036196,1.784960292518147,959831.0,35.164583178300575,0.025380086029565305
10,100,11.903542445364947,-0.38471682051468736,0.036321535517285994,35.05634111282743,0.025683204067380963,1228.9470522189151,1.8007183253129282,931547.0,35.05634111282743,0.025683204067380963
11,110,12.534206007713182,-0.29020455686654517,0.03662573715781066,34.97936228766046,0.025898307110244018,1223.5557860514027,1.8118125340926368,912118.0,34.97936228766046,0.025898307110244018
12,120,13.164869570061418,-0.213154399631515,0.036913688022436004,34.911919356451165,0.026101919119269137,1218.8421131513496,1.8225361906810698,894484.0,34.911919356451165,0.026101919119269137
13,130,13.795533132409654,-0.08712384331464573,0.037181001365520674,34.91084181158988,0.026290938196865947,1218.7668759938522,1.8356775689381464,881614.0,34.91084181158988,0.026290938196865947
14,140,14.42619669475789,-0.035197230020076554,0.037403083561387836,34.885228637144266,0.026447974023544422,1216.9791770658305,1.8452872416011992,869898.0,34.885228637144266,0.026447974023544422
15,150,15.056860257106125,-0.00914887873173935,0.03762554395739785,34.87999541453071,0.02660527727810855,1216.6140801176837,1.8559838989254889,859384.0,34.87999541453071,0.02660527727810855
16,160,15.687523819454361,0.03716244343837527,0.037855783882429835,34.85958651120189,0.026768081490398547,1215.1907717319689,1.8662485049069006,847969.0,34.85958651120189,0.026768081490398547
17,170,16.318187381802595,0.04143004849767031,0.03805315104440379,34.8257232621803,0.02690764114901387,1212.831000733966,1.8741561285872244,837566.0,34.8257232621803,0.02690764114901387
18,180,16.94885094415083,0.1076596590964245,0.038284045869205446,34.765455164708555,0.027070908445372004,1208.6368728093605,1.882264907651021,824632.0,34.765455164708555,0.027070908445372004
19,190,17.579514506499066,0.055929782890346044,0.03849676211584225,34.75539194389813,0.02722132154583744,1207.937269173979,1.8921753991129182,815072.0,34.75539194389813,0.02722132154583744
20,200,18.210178068847302,0.03519342605557796,0.03877316125354174,34.73789630701152,0.027416765250418862,1206.7214398366843,1.904801496685454,802684.0,34.73789630701152,0.027416765250418862
21,210,18.840841631195538,0.08152312092298732,0.03904326250730551,34.71473015061673,0.02760775567856221,1205.1124894301383,1.9167915768908879,790561.0,34.71473015061673,0.02760775567856221
22,220,19.471505193543774,0.18310141463979138,0.03928518837594852,34.657686197556934,0.027778823100824128,1201.1552125683286,1.9254994679316162,778290.0,34.657686197556934,0.027778823100824128
