,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-1.1119811815325096,0.015162887534407147,38.59213144374807,0.010721780597948264,1489.3526093715286,0.8275527322940943,6477892.0,38.59213144374807,0.010721780597948264
1,10,6.227570384230825,-1.748015856798402,0.05237307394571015,37.542727627793354,0.03703335573859614,1409.4563977346786,2.780666375274586,513849.0,37.542727627793354,0.03703335573859614
2,20,6.858233946579061,-1.7350961635645363,0.055634987366615096,37.122797076074114,0.03933987683816143,1378.102062751377,2.9208125297216303,445231.0,37.122797076074114,0.03933987683816143
3,30,7.488897508927296,-1.7848787215902475,0.059013373918250706,36.54729263666195,0.04172875687829241,1335.7045990698048,3.050146177990146,383539.0,36.54729263666195,0.04172875687829241
4,40,8.119561071275532,-1.7206844803993777,0.06249020756415892,36.03442429344473,0.044187249526371666,1298.4797341599997,3.1845241955871826,332515.0,36.03442429344473,0.044187249526371666
5,50,8.750224633623768,-1.6315632761059158,0.06522712129884294,35.46016523297971,0.04612253978768933,1257.423318350223,3.271025763672289,295546.0,35.46016523297971,0.04612253978768933
6,60,9.380888195972004,-1.519642961747991,0.06701687506201753,35.02463722624648,0.047388086810284225,1226.725212830171,3.3195010987521614,273136.0,35.02463722624648,0.047388086810284225
7,70,10.01155175832024,-1.248934719027088,0.06831201760518642,34.799525682497965,0.048303890885162126,1211.0069877268354,3.3619049828455574,259509.0,34.799525682497965,0.048303890885162126
8,80,10.642215320668475,-1.0174074662430463,0.06910320113401677,34.67576323708877,0.04886334212356118,1202.4085560746373,3.3887473648989483,251800.0,34.67576323708877,0.04886334212356118
9,90,11.27287888301671,-0.8518439658675346,0.0696113902073852,34.53314355267201,0.04922268606346491,1192.5380036294523,3.399628167755483,246100.0,34.53314355267201,0.04922268606346491
10,100,11.903542445364947,-0.6217779696476656,0.07035305300886852,34.53066595520063,0.04974712085974758,1192.366891309652,3.4356024252818735,240904.0,34.53066595520063,0.04974712085974758
11,110,12.534206007713182,-0.6546939492403624,0.07056012971246489,34.504336310911256,0.04989354620108632,1190.5492242564692,3.443087395732542,239127.0,34.504336310911256,0.04989354620108632
12,120,13.164869570061418,-0.5345843684311058,0.0710373545764199,34.47215265126608,0.05023099513853974,1188.3293084121908,3.4631410644814924,235485.0,34.47215265126608,0.05023099513853974
13,130,13.795533132409654,-0.45057663722257285,0.07122723486741808,34.463678676649224,0.05036526077991822,1187.7451479273266,3.47154432796949,234116.0,34.463678676649224,0.05036526077991822
14,140,14.42619669475789,-0.3292259642553649,0.07153772299223511,34.4430920951318,0.05058480903845425,1186.3265930737307,3.48459447265227,231811.0,34.4430920951318,0.05058480903845425
15,150,15.056860257106125,-0.2100622569450449,0.07186267864845251,34.41704677023065,0.050814587386550494,1184.5331083842439,3.497776061385762,229372.0,34.41704677023065,0.050814587386550494
16,160,15.687523819454361,-0.15410417645962848,0.0724681408691138,34.41298291654157,0.05124271382853236,1184.2533932141823,3.526829271157026,225502.0,34.41298291654157,0.05124271382853236
17,170,16.318187381802595,-0.012231580271997444,0.07287932184194179,34.377570867133116,0.0515334626827139,1181.8173787247595,3.543190530807514,222506.0,34.377570867133116,0.0515334626827139
18,180,16.94885094415083,-0.01974094113789704,0.07352034867613887,34.44991265465767,0.05198673710409721,1186.7964819135427,3.5818771048736,219564.0,34.44991265465767,0.05198673710409721
19,190,17.579514506499066,-0.06028484966268106,0.07382340946843814,34.31907309058919,0.05220103344544378,1177.7987777972035,3.5829821644369524,216114.0,34.31907309058919,0.05220103344544378
20,200,18.210178068847302,0.06451516453945505,0.0742228418387956,34.3397574715836,0.052483474783148965,1179.218943207182,3.6045395906386193,214052.0,34.3397574715836,0.052483474783148965
21,210,18.840841631195538,0.02663644847354014,0.0750235668179844,34.382409316329564,0.05304967284579882,1182.1500703956262,3.647951131763258,210028.0,34.382409316329564,0.05304967284579882
22,220,19.471505193543774,0.09387427310814597,0.07550568781150686,34.328277122092594,0.05339058386967096,1178.4306101711857,3.6656135175767828,206702.0,34.328277122092594,0.05339058386967096
23,230,20.10216875589201,0.2640752017499805,0.07606316854175864,34.268462364138955,0.05378478227441281,1174.3275128024081,3.686243574268247,202974.0,34.268462364138955,0.05378478227441281
24,240,20.732832318240245,0.11181638251327897,0.07626742962737455,34.24339645337037,0.05392921667318436,1172.6102006626986,3.693439093919127,201593.0,34.24339645337037,0.05392921667318436
25,250,21.36349588058848,0.08285850644294364,0.07681595097702619,34.271882243966715,0.054317079839148616,1174.561912544321,3.7230971281668803,199055.0,34.271882243966715,0.054317079839148616
26,260,21.99415944293672,0.06317734554358356,0.07737061528074907,34.29246870905239,0.05470928672959317,1175.9734101613374,3.7522330065382987,196447.0,34.29246870905239,0.05470928672959317
27,270,22.624823005284956,0.1644052809081135,0.07761411357448018,34.230551911344286,0.05488146602429782,1171.7306841552358,3.757245743430808,194512.0,34.230551911344286,0.05488146602429782
28,280,23.25548656763319,0.1807279202205219,0.07799310194784088,34.230976084404205,0.05514945127309202,1171.7597236910526,3.7756390951944563,192631.0,34.230976084404205,0.05514945127309202
29,290,23.886150129981427,0.34271577789994706,0.07835023076842135,34.24138155136975,0.05540197948388161,1172.4722105464846,3.7940806364174984,190995.0,34.24138155136975,0.05540197948388161
30,300,24.516813692329663,0.15171225432238825,0.07885494067455236,34.24620232743504,0.05575886328103887,1172.8023738516172,3.8190586269404916,188611.0,34.24620232743504,0.05575886328103887
31,310,25.1474772546779,0.12129996264475319,0.07893821268413576,34.17122078628013,0.05581774548369833,1167.6723300247031,3.814721009431693,187390.0,34.17122078628013,0.05581774548369833
32,320,25.778140817026134,0.05526941940078487,0.07940571357245133,34.185335541297974,0.056148318532037014,1168.6371660711302,3.8388982181947293,185343.0,34.185335541297974,0.056148318532037014
33,330,26.40880437937437,0.21785954775506688,0.07957044300678065,34.14564172853667,0.0562647998321123,1165.9248490535842,3.842395393990273,184148.0,34.14564172853667,0.0562647998321123
34,340,27.039467941722606,-0.005628629572635724,0.08032750263276933,34.20508807061847,0.05680012182741144,1169.9880499187664,3.8857063390569344,181323.0,34.20508807061847,0.05680012182741144
35,350,27.67013150407084,0.23737638210229653,0.08071629878360237,34.234464822157854,0.05707504222216472,1171.9985816595636,3.907867050355744,179889.0,34.234464822157854,0.05707504222216472
36,360,28.300795066419077,0.030869511468734956,0.08109877816376038,34.21195956751689,0.05734549598553847,1170.4581774494104,3.9238035800728883,177962.0,34.21195956751689,0.05734549598553847
37,370,28.931458628767313,0.08159864138125829,0.08142220788774066,34.22155153301204,0.057574195336602206,1171.1145893265984,3.9405565853664672,176650.0,34.22155153301204,0.057574195336602206
38,380,29.56212219111555,0.1358769905640976,0.08182968595792903,34.239245999373686,0.05786232584321722,1172.3259666056272,3.962324817283664,175076.0,34.239245999373686,0.05786232584321722
39,390,30.192785753463784,0.17417537514562012,0.08233493288914284,34.199536705188386,0.058219589374452194,1169.6083108495277,3.9821659675451473,172533.0,34.199536705188386,0.058219589374452194
40,400,30.82344931581202,0.10860739575137135,0.08275048707760563,34.27758514394825,0.05851343055906471,1174.9528433006217,4.011398196105688,171585.0,34.27758514394825,0.05851343055906471
41,410,31.454112878160256,0.13353795398981186,0.08300082236876,34.19643954493412,0.05869044434101028,1169.3964775503343,4.014008463545358,169745.0,34.19643954493412,0.05869044434101028
42,420,32.08477644050849,0.17545803561267997,0.08368838519968266,34.19599995465765,0.059176624681247514,1169.3664128989462,4.047207709833466,166963.0,34.19599995465765,0.059176624681247514
43,430,32.71544000285673,0.16338138751155123,0.08393047077303832,34.15227697232775,0.059347805031794744,1166.3780223945882,4.053725350291121,165577.0,34.15227697232775,0.059347805031794744
44,440,33.34610356520496,0.13839570888699448,0.0843482539795542,34.16468734495403,0.05964322237018795,1167.2258613784622,4.0753840890460795,164060.0,34.16468734495403,0.05964322237018795
45,450,33.9767671275532,0.11612831776736421,0.08474341245169027,34.164735278946544,0.05992264160547871,1167.2291366804948,4.094482375332737,162534.0,34.164735278946544,0.05992264160547871
46,460,34.607430689901435,0.13685179083227972,0.08529287621437996,34.20733512225458,0.060311171158092855,1170.1417761662317,4.126168886841074,160847.0,34.20733512225458,0.060311171158092855
47,470,35.238094252249674,0.09647269201224482,0.08586704670822427,34.219714941902936,0.06071717100784739,1170.988890705095,4.155448567934622,158818.0,34.219714941902936,0.06071717100784739
48,480,35.868757814597906,0.15159292373042524,0.08637833257345931,34.25399186822052,0.061078704710279916,1173.3359589081174,4.1843789089347405,157258.0,34.25399186822052,0.061078704710279916
49,490,36.499421376946145,0.019735777837690448,0.08657577619199511,34.17035224564245,0.06121831843184859,1167.6129725912817,4.1837030094043435,155778.0,34.17035224564245,0.06121831843184859
50,500,37.13008493929438,0.17313425111272415,0.08665330924078557,34.068748889029806,0.0612731425764144,1160.6796508637697,4.1749986161551655,154576.0,34.068748889029806,0.0612731425764144
51,510,37.76074850164262,0.06362473903966581,0.08733187700007833,34.19129423057706,0.06175296244050488,1169.0446011618922,4.222827416826153,153280.0,34.19129423057706,0.06175296244050488
52,520,38.39141206399085,0.1346628379047381,0.08756352799985705,34.08066551505998,0.06191676443331705,1161.4917619493983,4.220329076853281,151485.0,34.08066551505998,0.06191676443331705
53,530,39.02207562633909,-0.027401902576349713,0.08815614865020019,34.13157444484557,0.06233581051384586,1164.9643740840352,4.255238714266234,149902.0,34.13157444484557,0.06233581051384586
54,540,39.65273918868732,0.14498528047748263,0.088340652902782,34.074995009096156,0.062466274722004216,1161.105284869928,4.257075998778245,148782.0,34.074995009096156,0.062466274722004216
55,550,40.28340275103556,0.05449410609037617,0.08929095588136922,34.18712715343842,0.063138240402345,1168.7596630053665,4.317030105758664,146592.0,34.18712715343842,0.063138240402345
56,560,40.91406631338379,0.10208040736410452,0.08953997739872267,34.0415638630192,0.063314325205927,1158.8280702400145,4.3106372898830605,144539.0,34.0415638630192,0.063314325205927
57,570,41.54472987573203,0.22299023290758324,0.0901321981095738,34.17282386170113,0.06373308848652896,1167.7818906828504,4.355879214024734,143748.0,34.17282386170113,0.06373308848652896
58,580,42.17539343808026,0.169591403930435,0.09084181253786552,34.16666723115672,0.06423486166080185,1167.3611496845986,4.389382286008007,141460.0,34.16666723115672,0.06423486166080185
59,590,42.8060570004285,0.2059697690217435,0.0910638025093637,34.23223875536405,0.06439183227500361,1171.8461702042484,4.408553152666561,141312.0,34.23223875536405,0.06439183227500361
60,600,43.436720562776735,0.1518421582444171,0.09166863913166487,34.18588912445256,0.06481951635214274,1168.675015229364,4.431825598229984,139076.0,34.18588912445256,0.06481951635214274
61,610,44.067384125124974,0.17013952275394964,0.09204954880614323,34.20009288150392,0.06508886016598596,1169.646353103495,4.4520901264558805,138042.0,34.20009288150392,0.06508886016598596
62,620,44.698047687473206,0.03806035489142978,0.09227269306808414,34.160342978088906,0.06524664698678723,1166.929032380668,4.457695678477885,137056.0,34.160342978088906,0.06524664698678723
63,630,45.328711249821446,0.2584505215090033,0.09318428790159099,34.225029919598065,0.06589124187525454,1171.352672997383,4.51025944924012,134897.0,34.225029919598065,0.06589124187525454
64,640,45.95937481216968,0.3009576639279878,0.09363594908421839,34.24606029900636,0.06621061456028912,1172.7926460031797,4.534905397331859,133763.0,34.24606029900636,0.06621061456028912
65,650,46.59003837451792,0.3264897074756215,0.09359510656793478,34.12205979422877,0.06618173454006425,1164.3149646009235,4.516514206523696,132912.0,34.12205979422877,0.06618173454006425
66,660,47.22070193686615,0.13685303209555907,0.09440404551012203,34.17048288792305,0.06675374075165073,1167.6219007938423,4.562015112118266,131015.0,34.17048288792305,0.06675374075165073
67,670,47.85136549921439,0.2037553648068682,0.09448400877903611,34.129528246718934,0.06681028332134571,1164.8246983435859,4.560406903574328,130480.0,34.129528246718934,0.06681028332134571
68,680,48.48202906156262,0.10011837615765184,0.09510985526907625,34.193150406156704,0.0672528236184349,1169.171534698054,4.599171826447745,129249.0,34.193150406156704,0.0672528236184349
69,690,49.11269262391086,0.16961937879227484,0.09578785055766302,34.18928579138357,0.06773223868460715,1168.9072629249024,4.631433731356479,127397.0,34.18928579138357,0.06773223868460715
70,700,49.74335618625909,0.3949883939252277,0.0961681664209416,34.16704864505191,0.06800116261052423,1167.3872131133437,4.646798061667734,126227.0,34.16704864505191,0.06800116261052423
71,710,50.37401974860733,0.024729830408000097,0.09672020287643776,34.17235776413748,0.06839151133166775,1167.7500351602073,4.674198386511627,124829.0,34.17235776413748,0.06839151133166775
72,720,51.00468331095556,0.10015608154858135,0.09702905731644063,34.207937837032155,0.06860990440059338,1170.1830110622561,4.6940066894804335,124294.0,34.207937837032155,0.06860990440059338
