,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-1.5318096584234193,0.004161513391498431,32.020088662890096,0.0029426343391271695,1025.2860779793427,0.18844682488263392,59202830.0,32.020088662890096,0.0029426343391271695
1,10,6.227570384230825,-1.5440352237689063,0.012551911890149538,32.5624779365845,0.008875542014380792,1060.3149693705523,0.5780192820370066,6730001.0,32.5624779365845,0.008875542014380792
2,20,6.858233946579061,-1.5274333996513836,0.012789394570556318,32.68850412781006,0.009043467628110785,1068.5383021138555,0.5912348577824322,6532661.0,32.68850412781006,0.009043467628110785
3,30,7.488897508927296,-1.4908140038172897,0.013030332278112691,32.790796873878335,0.009213836314967437,1075.2363596239493,0.6042580700665219,6332759.0,32.790796873878335,0.009213836314967437
4,40,8.119561071275532,-1.4226493637983249,0.01323807579220976,32.86441301276691,0.009360733162532999,1080.0696426737231,0.6152700015115765,6163140.0,32.86441301276691,0.009360733162532999
5,50,8.750224633623768,-1.340246348547526,0.013382781493459504,32.902171841344305,0.009463055545163048,1082.55291187735,0.6227101593822814,6044444.0,32.902171841344305,0.009463055545163048
6,60,9.380888195972004,-1.2616489638844393,0.013494226605211568,32.920661363422724,0.009541859139413024,1083.7699446051536,0.6282486270121928,5951701.0,32.920661363422724,0.009541859139413024
7,70,10.01155175832024,-1.1700591436649372,0.013566742812189765,32.9229098554347,0.009593135841113236,1083.9179933490793,0.6316678930558216,5889050.0,32.9229098554347,0.009593135841113236
8,80,10.642215320668475,-1.0710726511361321,0.013641895931537827,32.92391530994657,0.00964627712143157,1083.984199336534,0.6351864220045763,5824699.0,32.92391530994657,0.00964627712143157
9,90,11.27287888301671,-1.0044269557681196,0.013711949557650139,32.90553932347718,0.009695812515502293,1082.774518168903,0.6380918800038459,5758901.0,32.90553932347718,0.009695812515502293
10,100,11.903542445364947,-0.8781397617279058,0.01377583870765565,32.901337719433286,0.009740988966715436,1082.4980237282034,0.6409831354303561,5704151.0,32.901337719433286,0.009740988966715436
11,110,12.534206007713182,-0.7930998191716349,0.013844632709760576,32.89091394893416,0.00978963367210879,1081.812220396192,0.6439799974018372,5644026.0,32.89091394893416,0.00978963367210879
12,120,13.164869570061418,-0.7144318747532328,0.01391275167370791,32.900901515013615,0.00983780105344335,1082.4693205006251,0.6473450471672737,5592288.0,32.900901515013615,0.00983780105344335
13,130,13.795533132409654,-0.6689709359353113,0.013990159376437529,32.91062409872029,0.009892536564959538,1083.1091785672688,0.6511391045444581,5533844.0,32.91062409872029,0.009892536564959538
14,140,14.42619669475789,-0.6099525474890036,0.014051630121404124,32.896567752014036,0.009936002945570005,1082.1841698628498,0.6537207881663093,5480848.0,32.896567752014036,0.009936002945570005
15,150,15.056860257106125,-0.5296142163995379,0.014133286932554731,32.911051265372066,0.00999374303046467,1083.1372953919483,0.657809178417155,5422470.0,32.911051265372066,0.00999374303046467
16,160,15.687523819454361,-0.5011255866777723,0.014209026841137042,32.9193193232235,0.01004729923342967,1083.6815847043558,0.6615005036025,5367512.0,32.9193193232235,0.01004729923342967
17,170,16.318187381802595,-0.45731000754781587,0.014278498112837283,32.915326408855336,0.010096422840746567,1083.4187126014897,0.6646541067299914,5314119.0,32.915326408855336,0.010096422840746567
