,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-2.3462400714497584,0.0017066287924456655,27.554108306545558,0.0012067687921065392,759.2288845688428,0.06650287599732548,260672121.0,27.554108306545558,0.0012067687921065392
1,10,6.227570384230825,-2.0233301016227654,0.007930504472563878,29.51850099188949,0.005607713490780163,871.3419008081809,0.33106259247965264,13854376.0,29.51850099188949,0.005607713490780163
2,20,6.858233946579061,-1.8548087451908188,0.009148619107602679,30.308531474741987,0.0064690506094786755,918.6070801554257,0.3921348480181665,10975358.0,30.308531474741987,0.0064690506094786755
3,30,7.488897508927296,-1.6357042808328557,0.01063517187474003,31.263599569645567,0.007520202151713121,977.4126580511426,0.47021717750789205,8641496.0,31.263599569645567,0.007520202151713121
4,40,8.119561071275532,-1.3683230780051436,0.012157542193303023,32.252575474824354,0.00859668052744614,1040.2286247592415,0.5545301750888189,7037805.0,32.252575474824354,0.00859668052744614
5,50,8.750224633623768,-1.1338210502837163,0.013291936738201952,32.929986607542006,0.009398818602685198,1084.3840179728961,0.6190059414262805,6137713.0,32.929986607542006,0.009398818602685198
6,60,9.380888195972004,-1.0093375898262387,0.01388488870830364,33.262922348947455,0.009818098961662027,1106.422003192108,0.6531573267520913,5738997.0,33.262922348947455,0.009818098961662027
7,70,10.01155175832024,-0.8937107883096523,0.014072252738994363,33.33765382871338,0.00995058533831388,1111.3991628031279,0.663458338803558,5612325.0,33.33765382871338,0.00995058533831388
8,80,10.642215320668475,-0.8031947638938215,0.014148877780005646,33.340121501717604,0.010004767424421655,1111.5637017492927,0.6671203230532886,5552523.0,33.340121501717604,0.010004767424421655
9,90,11.27287888301671,-0.7005861334515255,0.014223231026460129,33.34435626576716,0.010057343109192856,1111.846094778406,0.67071126343997,5496018.0,33.34435626576716,0.010057343109192856
10,100,11.903542445364947,-0.6126492162940694,0.014300238586776223,33.33204019299828,0.010111795677295,1111.0249034276528,0.6740935598779664,5432969.0,33.33204019299828,0.010111795677295
11,110,12.534206007713182,-0.557567030021945,0.014377394647237283,33.34284589821394,0.010166353250856653,1111.745372592042,0.6779502995802394,5378299.0,33.34284589821394,0.010166353250856653
12,120,13.164869570061418,-0.46758288636253464,0.014448891041200673,33.33786589989959,0.010216908835858551,1111.4133027596881,0.6812198733627033,5323614.0,33.33786589989959,0.010216908835858551
