,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-0.020847691391895216,0.01092756283773995,32.46167316332638,0.007726953784408031,1053.7602245626244,0.5016596965951629,8824603.0,32.46167316332638,0.007726953784408031
1,10,6.227570384230825,0.04307092110250625,0.03107345839104837,32.82691386884279,0.021972253143228322,1077.606274152423,1.4425625228743328,1116043.0,32.82691386884279,0.021972253143228322
2,20,6.858233946579061,0.07314662899639614,0.03124756436544027,32.84752229805095,0.022095364658365934,1078.9597211209543,1.4515559665984836,1105027.0,32.84752229805095,0.022095364658365934
3,30,7.488897508927296,0.17281694562398098,0.031487661467389724,32.865245713843656,0.022265138947297633,1080.124375831319,1.4634985247116141,1089414.0,32.865245713843656,0.022265138947297633
4,40,8.119561071275532,0.1921927815941519,0.03172605073326917,32.863763151387936,0.022433705613763073,1080.0269284705232,1.474511975797343,1073007.0,32.863763151387936,0.022433705613763073
5,50,8.750224633623768,0.24269704879447287,0.03193653444731078,32.887622300413966,0.02258254007529122,1081.595700574686,1.485372097160279,1060448.0,32.887622300413966,0.02258254007529122
6,60,9.380888195972004,0.3757447129750529,0.03208941777845309,32.826658810401014,0.022690644915472333,1077.5895286544785,1.4897161176563418,1046477.0,32.826658810401014,0.022690644915472333
7,70,10.01155175832024,0.450385954598241,0.032325479867125355,32.87342372981977,0.02285756601915356,1080.6619877202772,1.5028129063599291,1034189.0,32.87342372981977,0.02285756601915356
8,80,10.642215320668475,0.563544636338667,0.03248865170644134,32.86321469137101,0.022972945933232573,1079.9908798511435,1.5099297085941612,1023191.0,32.86321469137101,0.022972945933232573
9,90,11.27287888301671,0.6620057772783416,0.032583941039414484,32.83318357214567,0.023040325666752622,1078.0179434822167,1.512974484357017,1015357.0,32.83318357214567,0.023040325666752622
10,100,11.903542445364947,0.6831026220686809,0.03273911342843442,32.8209897872791,0.02315004911528154,1077.217370616679,1.51961505117533,1005008.0,32.8209897872791,0.02315004911528154
11,110,12.534206007713182,0.7906241198670632,0.03291254644896143,32.816433125378275,0.023272684780177855,1076.9182830724246,1.5274530074734307,994168.0,32.816433125378275,0.023272684780177855
12,120,13.164869570061418,0.8974563639769695,0.033118263647348635,32.82245498186591,0.023418148806164146,1077.3135510366142,1.537282269897919,982216.0,32.82245498186591,0.023418148806164146
13,130,13.795533132409654,0.9080173890890867,0.03326163255308682,32.817687142984404,0.023519525931622903,1077.000589414804,1.5437128875506185,973484.0,32.817687142984404,0.023519525931622903
14,140,14.42619669475789,0.9914074763095195,0.033441216548706444,32.82108467450156,0.023646510992718122,1077.2235992108012,1.5522082790970668,963256.0,32.82108467450156,0.023646510992718122
15,150,15.056860257106125,0.9964832950215713,0.03364016950551334,32.83511467108803,0.023787191977613385,1078.1447554635004,1.5621103525762416,952710.0,32.83511467108803,0.023787191977613385
16,160,15.687523819454361,1.0811919065251137,0.03374044385433722,32.78501826677884,0.023858096649645825,1074.8574227530225,1.5643762689384269,944168.0,32.78501826677884,0.023858096649645825
17,170,16.318187381802595,1.1124050947525836,0.03394246977054226,32.793256798134315,0.024000950544969826,1075.3976914283826,1.5741386692410344,933431.0,32.793256798134315,0.024000950544969826
18,180,16.94885094415083,1.162939829183315,0.034086647060331564,32.77877330621695,0.02410289928427295,1074.4479794603608,1.5801269433235234,924734.0,32.77877330621695,0.02410289928427295
19,190,17.579514506499066,1.2123275374410598,0.034298565208085476,32.82116426762078,0.024252748043606227,1077.228823882147,1.592006854960837,915706.0,32.82116426762078,0.024252748043606227
20,200,18.210178068847302,1.2653020618135533,0.034468135778329356,32.80198673969701,0.02437265254371535,1075.9703340712583,1.598942851100387,905659.0,32.80198673969701,0.02437265254371535
21,210,18.840841631195538,1.2712669524277955,0.034677491850769154,32.834897310907046,0.02452068964222011,1078.1304814178104,1.6102686527898384,896553.0,32.834897310907046,0.02452068964222011
22,220,19.471505193543774,1.2995720482925848,0.0347896528599069,32.79131021910632,0.024599999452366142,1075.2700258856669,1.6133324268647677,888418.0,32.79131021910632,0.024599999452366142
23,230,20.10216875589201,1.2711079096411704,0.03499272161821912,32.80300296420598,0.024743590748415836,1076.0370034697064,1.6233281613307684,878763.0,32.80300296420598,0.024743590748415836
24,240,20.732832318240245,1.3384113790344354,0.035244687783453396,32.847878840889024,0.024921757732482563,1078.983144345725,1.637253756997153,868615.0,32.847878840889024,0.024921757732482563
25,250,21.36349588058848,1.3715920382398823,0.035317290819446887,32.76072330576822,0.02497309583156829,1073.264991517105,1.636273365252885,860463.0,32.76072330576822,0.02497309583156829
26,260,21.99415944293672,1.2997967575077674,0.03553991970527012,32.80825488117363,0.02513051822642191,1076.3815883480536,1.648976894536859,852184.0,32.80825488117363,0.02513051822642191
27,270,22.624823005284956,1.3826394481018067,0.03570794178684575,32.789127424689184,0.025249327779693107,1075.1268772725043,1.6558068519122033,843199.0,32.789127424689184,0.025249327779693107
28,280,23.25548656763319,1.412166856871304,0.035909642997626535,32.780469240552364,0.02539195207360975,1074.5591636307995,1.6647202078130883,833313.0,32.780469240552364,0.02539195207360975
29,290,23.886150129981427,1.3780476691752914,0.03605367447575869,32.79519204165213,0.02549379770850132,1075.524621048843,1.6721479834426634,827411.0,32.79519204165213,0.02549379770850132
30,300,24.516813692329663,1.4215997918445542,0.036248903965062335,32.797126110859395,0.025631845804275508,1075.651481131615,1.681301758593852,818619.0,32.797126110859395,0.025631845804275508
31,310,25.1474772546779,1.3732604031173192,0.03643847581803302,32.785335108183084,0.025765893347033178,1074.8781981558625,1.689486895488376,809541.0,32.785335108183084,0.025765893347033178
32,320,25.778140817026134,1.4449243121643855,0.03663105843335438,32.775914597665306,0.025902069820265553,1074.2605777134497,1.6979280566635753,800591.0,32.775914597665306,0.025902069820265553
33,330,26.40880437937437,1.3990720731051172,0.036783661369532886,32.76837948885406,0.026009976391266346,1073.7666943255513,1.7046095537703008,793597.0,32.76837948885406,0.026009976391266346
34,340,27.039467941722606,1.41249478153733,0.03697848715433222,32.77704350022066,0.026147739024847946,1074.3345806153575,1.714091158899717,785672.0,32.77704350022066,0.026147739024847946
35,350,27.67013150407084,1.4377400714314248,0.037127165638374926,32.737845414752776,0.026252870589131085,1071.7665224002492,1.718924838080966,777529.0,32.737845414752776,0.026252870589131085
36,360,28.300795066419077,1.3653890462994662,0.0373298582846363,32.77399989101864,0.026396195933799143,1074.1350688564899,1.7302178453152797,770808.0,32.77399989101864,0.026396195933799143
37,370,28.931458628767313,1.4008442546765076,0.03753351503600579,32.78124430715026,0.02654020300372694,1074.6099783250713,1.7400417572530718,762803.0,32.78124430715026,0.02654020300372694
38,380,29.56212219111555,1.4148404987562886,0.037709767682394514,32.792345460631445,0.026664832445190478,1075.3379208093959,1.74880479438508,756201.0,32.792345460631445,0.026664832445190478
39,390,30.192785753463784,1.4062115581752956,0.03786950711183315,32.77810933262731,0.026777785278969412,1074.4044514216694,1.7554503471193548,749184.0,32.77810933262731,0.026777785278969412
40,400,30.82344931581202,1.3603215465319638,0.03800401358809171,32.71807886187481,0.026872895720445347,1070.472684411859,1.7584590428569378,741168.0,32.71807886187481,0.026872895720445347
41,410,31.454112878160256,1.3697050257798813,0.038265691114442224,32.75556570241855,0.027057929673811914,1072.9270844854584,1.7725955864039333,732742.0,32.75556570241855,0.027057929673811914
42,420,32.08477644050849,1.4455386446051484,0.038458435908046415,32.770807619248,0.027194220824407835,1073.9258320177626,1.7823531579840337,726091.0,32.770807619248,0.027194220824407835
43,430,32.71544000285673,1.4395970856081763,0.03868451152737862,32.787628217370184,0.02735408042789859,1075.0285641204896,1.7937508385959626,718366.0,32.787628217370184,0.02735408042789859
44,440,33.34610356520496,1.4179173778296748,0.03887790418474848,32.815530607120486,0.0274908296873565,1076.8590490268616,1.8042523260411674,712448.0,32.815530607120486,0.0274908296873565
45,450,33.9767671275532,1.4210859332145553,0.03900030580520504,32.75823715541928,0.027577380703209562,1073.1021015306922,1.8067727544020442,705513.0,32.75823715541928,0.027577380703209562
46,460,34.607430689901435,1.4471625511807453,0.03921677967371595,32.753125634455536,0.02773045084358331,1072.7672388264282,1.8165178807599551,697528.0,32.753125634455536,0.02773045084358331
47,470,35.238094252249674,1.400109276821609,0.03941994066108079,32.787842223211605,0.027874107355421538,1075.0425976542178,1.827863668164847,691821.0,32.787842223211605,0.027874107355421538
48,480,35.868757814597906,1.4536558086290965,0.03958432101820254,32.758722288174866,0.0279903418206362,1073.1338859537648,1.8338556689066163,684869.0,32.758722288174866,0.0279903418206362
49,490,36.499421376946145,1.4997594055589303,0.039848739466253315,32.78931437817973,0.028177313898323723,1075.1391373911042,1.8478296074895795,677073.0,32.78931437817973,0.028177313898323723
50,500,37.13008493929438,1.3604638677118002,0.04003102478671714,32.77991007197648,0.028306209084534458,1074.5225043268651,1.8557499765392067,670536.0,32.77991007197648,0.028306209084534458
51,510,37.76074850164262,1.3471261878333405,0.040157892332569604,32.74447059564033,0.028395917986519227,1072.2003545887542,1.8596186030915864,664866.0,32.74447059564033,0.028395917986519227
52,520,38.39141206399085,1.4995374467425127,0.04042678031173507,32.784448880126995,0.028586050499966684,1074.8200883736602,1.8743558226017727,657654.0,32.784448880126995,0.028586050499966684
53,530,39.02207562633909,1.4268309847278007,0.0406402272837182,32.82138068575636,0.028736980301279687,1077.2430301193408,1.8863747404547644,652231.0,32.82138068575636,0.028736980301279687
