,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-0.35973525033706205,0.008633177502274958,33.016391794784035,0.006104578355045765,1090.0821271466828,0.4031023014242984,14625741.0,33.016391794784035,0.006104578355045765
1,10,6.227570384230825,-0.21393814272262437,0.02144710146405985,33.30668568178882,0.015165390882032649,1109.3353111054764,1.0102178146986551,2411713.0,33.30668568178882,0.015165390882032649
2,20,6.858233946579061,-0.15125370561664278,0.021286372001124064,33.34593572300002,0.015051737988854284,1111.951429242449,1.0038285749915452,2454045.0,33.34593572300002,0.015051737988854284
3,30,7.488897508927296,-0.1217073582559161,0.021272952437690253,33.39064849894601,0.015042248924549676,1114.9354071801652,1.0045408929465736,2463736.0,33.39064849894601,0.015042248924549676
4,40,8.119561071275532,-0.05544791217822489,0.02135104731836877,33.440532153800156,0.015097470344253405,1118.2691907293417,1.0097348849761005,2453059.0,33.440532153800156,0.015097470344253405
5,50,8.750224633623768,0.04777965287748493,0.021459613514118254,33.45286695460012,0.015174238237475495,1119.0943074821764,1.0152435457913471,2430093.0,33.45286695460012,0.015174238237475495
6,60,9.380888195972004,0.11420675179289592,0.02157428347061169,33.43067319266888,0.01525532214131037,1117.6099101150294,1.0199913779100651,2401140.0,33.43067319266888,0.01525532214131037
7,70,10.01155175832024,0.2143638984665454,0.021715682540928132,33.44793206131924,0.0153553063827846,1118.7641591786276,1.027206489344242,2372420.0,33.44793206131924,0.0153553063827846
8,80,10.642215320668475,0.2843163634753555,0.021823653251976046,33.446427172159865,0.015431653204736112,1118.663490582594,1.0322673301164678,2348792.0,33.446427172159865,0.015431653204736112
9,90,11.27287888301671,0.37009656562263443,0.02192868001651648,33.416998847297634,0.015505918342148737,1116.6958119602914,1.036322510731751,2322255.0,33.416998847297634,0.015505918342148737
10,100,11.903542445364947,0.4980647715334115,0.02205372312076224,33.4366372333195,0.015594337169101528,1118.008709472608,1.0428443896346369,2298695.0,33.4366372333195,0.015594337169101528
11,110,12.534206007713182,0.5368458793961041,0.02215132248404161,33.41752944315414,0.01566335034071586,1116.7312740840734,1.0468609423786213,2275880.0,33.41752944315414,0.01566335034071586
