,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-2.759097307677598,0.007509718483499734,27.872144876981693,0.005310172864484617,776.8564600434569,0.2960118148014642,13775059.0,27.872144876981693,0.005310172864484617
1,10,6.227570384230825,-2.6560195542081098,0.03551701741511864,31.01589510332981,0.0251143238617511,961.9857490607583,1.55788646897425,762598.0,31.01589510332981,0.0251143238617511
2,20,6.858233946579061,-2.4633486992747406,0.04167273052906837,32.139970158179224,0.02946707034766391,1032.977681768651,1.8941415232457721,594822.0,32.139970158179224,0.02946707034766391
3,30,7.488897508927296,-2.382169126590623,0.049632948954944,33.375418099537875,0.035095794776326676,1113.9185333189605,2.3426736483909605,452182.0,33.375418099537875,0.035095794776326676
4,40,8.119561071275532,-2.2344995704154553,0.05920011919044976,34.68919878985221,0.04186080572661889,1203.3405126818843,2.9042356227081334,343355.0,34.68919878985221,0.04186080572661889
5,50,8.750224633623768,-2.0532617037605547,0.06748599701614184,35.552952938712956,0.04771980612524901,1264.0124626623383,3.3931600428309685,277539.0,35.552952938712956,0.04771980612524901
6,60,9.380888195972004,-1.88129597298148,0.07316435576335088,36.18293635118275,0.051735012101410474,1309.2048829937414,3.7438492999860085,244573.0,36.18293635118275,0.051735012101410474
7,70,10.01155175832024,-1.639001135073776,0.07555945965889856,36.16291842592322,0.05342860630759855,1307.7566690799772,3.864268663024906,229060.0,36.16291842592322,0.05342860630759855
8,80,10.642215320668475,-1.5033215883092972,0.07645249858705912,36.13195555109641,0.054060080189564444,1305.5182119464066,3.9065928289961,223357.0,36.13195555109641,0.054060080189564444
9,90,11.27287888301671,-1.163409003462867,0.07715112102623209,36.048319503855254,0.05455408085379275,1299.481339052031,3.9331658737133472,218316.0,36.048319503855254,0.05455408085379275
10,100,11.903542445364947,-1.1064799481268273,0.07773557924939152,35.99157319246827,0.054967355226709015,1295.3933408688008,3.956723177677002,214369.0,35.99157319246827,0.054967355226709015
11,110,12.534206007713182,-1.1052715051733277,0.07818582267591315,35.98722790962174,0.055285725406787126,1295.0805726190579,3.9791600007256265,211856.0,35.98722790962174,0.055285725406787126
12,120,13.164869570061418,-1.125693531815244,0.07854276433655194,35.92891516144937,0.05553812127551281,1290.8869446786262,3.990848895068372,209255.0,35.92891516144937,0.05553812127551281
13,130,13.795533132409654,-0.9554125585808665,0.07890910682829766,35.95511441576773,0.05579716453566298,1292.7702526509486,4.01238686991036,207619.0,35.95511441576773,0.05579716453566298
14,140,14.42619669475789,-0.7696121119538425,0.0793154086812843,35.95963297814682,0.05608446333111848,1293.0952039230244,4.033553434326708,205549.0,35.95963297814682,0.05608446333111848
15,150,15.056860257106125,-0.8074292040841486,0.07975647798982335,35.95460596589901,0.05639634643015971,1292.7336901630608,4.055416827625455,203225.0,35.95460596589901,0.05639634643015971
16,160,15.687523819454361,-0.8437856135120754,0.08030762872959175,35.96768816224088,0.056786068855705946,1293.674591736203,4.084927233123141,200591.0,35.96768816224088,0.056786068855705946
17,170,16.318187381802595,-0.695547882972929,0.08057567028080147,35.8636868479934,0.05697560285420608,1286.2040343309347,4.086710357477772,198108.0,35.8636868479934,0.05697560285420608
18,180,16.94885094415083,-0.6681328379959316,0.08141539232032234,35.941368765430546,0.05756937600266309,1291.7819887326666,4.138244345014884,194884.0,35.941368765430546,0.05756937600266309
19,190,17.579514506499066,-0.6241897920526659,0.08166089155599104,35.89569808130757,0.057742970176980546,1288.501140744388,4.145448447581682,193222.0,35.89569808130757,0.057742970176980546
20,200,18.210178068847302,-0.6328399625128973,0.08204384975172987,35.85597838136401,0.058013762514098434,1285.6511856848433,4.160280429054199,190999.0,35.85597838136401,0.058013762514098434
21,210,18.840841631195538,-0.6784188431103008,0.08283677425954764,35.957171872504645,0.05857444481054538,1292.9182090688391,4.212342758778636,188419.0,35.957171872504645,0.05857444481054538
22,220,19.471505193543774,-0.48543847956484976,0.08334167317027887,35.94838519241342,0.058931462254137125,1292.2863979421281,4.236981810127786,186052.0,35.94838519241342,0.058931462254137125
23,230,20.10216875589201,-0.45680421804871807,0.08356850991821245,35.80713181035433,0.059091860056823285,1282.150688484089,4.2318200439473665,183592.0,35.80713181035433,0.059091860056823285
24,240,20.732832318240245,-0.45591534158238073,0.084072595714284,35.81087979877327,0.0594483025415253,1282.4191119621876,4.257792033111341,181435.0,35.81087979877327,0.0594483025415253
25,250,21.36349588058848,-0.5299933020763584,0.08477984851670017,35.88501756349634,0.059948405794126955,1287.734485532441,4.302499189651704,179160.0,35.88501756349634,0.059948405794126955
26,260,21.99415944293672,-0.4641194742054527,0.0849047193416235,35.792349539529646,0.06003670280120258,1281.0922855598678,4.2977093037230025,177712.0,35.792349539529646,0.06003670280120258
27,270,22.624823005284956,-0.5052665692534203,0.08535779001620576,35.797697569456815,0.06035707214755648,1281.4751512742946,4.321288429832225,175883.0,35.797697569456815,0.06035707214755648
28,280,23.25548656763319,-0.4009926159060672,0.08593556170322691,35.793064122483045,0.060765618425426736,1281.1434392761826,4.349975353487273,173481.0,35.793064122483045,0.060765618425426736
29,290,23.886150129981427,-0.5437700497466224,0.086449847811144,35.86074736498762,0.061129273619804934,1285.993201575466,4.384282875770053,172072.0,35.86074736498762,0.061129273619804934
30,300,24.516813692329663,-0.4697768834079373,0.08690269824207046,35.87818706333595,0.06144948723037628,1287.2443069517274,4.409392395595028,170449.0,35.87818706333595,0.06144948723037628
31,310,25.1474772546779,-0.5658480949495646,0.08745773576876788,35.883473080110285,0.06184195802931703,1287.6236402909994,4.438208472332615,168342.0,35.883473080110285,0.06184195802931703
32,320,25.778140817026134,-0.44938178284109626,0.08788202614265771,35.88009065974311,0.06214197662988671,1287.380905751385,4.459319510511945,166689.0,35.88009065974311,0.06214197662988671
33,330,26.40880437937437,-0.43572241183162796,0.08776654839592034,35.77291731962351,0.062060321532092566,1279.7016135566196,4.440157501993595,166131.0,35.77291731962351,0.062060321532092566
34,340,27.039467941722606,-0.4390327054553886,0.08851191170679465,35.808839147066976,0.06258737298365946,1282.2729610605165,4.482362343618695,163673.0,35.808839147066976,0.06258737298365946
35,350,27.67013150407084,-0.32503509824416504,0.089153192717214,35.84900763298738,0.06304082713477316,1285.1513482699872,4.5199021862886415,161689.0,35.84900763298738,0.06304082713477316
36,360,28.300795066419077,-0.3919803979172739,0.08969372008632973,35.87558199234947,0.06342303770289179,1287.0573832897894,4.550676778627932,159983.0,35.87558199234947,0.06342303770289179
37,370,28.931458628767313,-0.37256553189082486,0.0897181990266609,35.78856597575607,0.06344034692759623,1280.8214546010452,4.5408780830862625,159121.0,35.78856597575607,0.06344034692759623
38,380,29.56212219111555,-0.3082566363261568,0.09038085475104315,35.886435124587116,0.063908915283899,1287.8362259511996,4.586926284436751,157655.0,35.886435124587116,0.063908915283899
39,390,30.192785753463784,-0.42370394125004507,0.09081033188409111,35.85743438820146,0.06421260147704178,1285.7556009041725,4.604998288717507,155915.0,35.85743438820146,0.06421260147704178
40,400,30.82344931581202,-0.3020422174867729,0.09119588349689939,35.83325211515608,0.06448522763695591,1284.0219571483376,4.6214308392365435,154391.0,35.83325211515608,0.06448522763695591
41,410,31.454112878160256,-0.37354401805868687,0.09187309717139273,35.916976287598054,0.06496409001850242,1290.0291856438807,4.666627361479874,152835.0,35.916976287598054,0.06496409001850242
42,420,32.08477644050849,-0.27039623051257383,0.09185625801906,35.807096353408,0.06495218293969851,1282.1481492622445,4.651498145771936,151957.0,35.807096353408,0.06495218293969851
