,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-2.1410064228302264,0.008044990029833343,21.23413358957561,0.005688667004673322,450.88842929994325,0.24158783024768854,6966555.0,21.23413358957561,0.005688667004673322
1,10,6.227570384230825,-1.9587248167317548,0.04294857965382758,26.069787849873343,0.030369231915552065,679.6338385374038,1.5834388664040902,368449.0,26.069787849873343,0.030369231915552065
2,20,6.858233946579061,-1.9587727945646807,0.05165209545997941,27.869787850211296,0.03652354696224632,776.7250748157851,2.035807010750068,291133.0,27.869787850211296,0.03652354696224632
3,30,7.488897508927296,-1.7744886480524251,0.0629493858465516,30.088423623481127,0.04451193760362512,905.3132361460573,2.678588069839664,228463.0,30.088423623481127,0.04451193760362512
4,40,8.119561071275532,-1.7179483835205525,0.07518146254686965,32.25021860300653,0.05316132198641396,1040.0765999417085,3.428928510573335,184011.0,32.25021860300653,0.05316132198641396
5,50,8.750224633623768,-1.5064819224940442,0.08431257943390838,33.90005317882906,0.05961799665704606,1149.2136055274384,4.042106514178229,161665.0,33.90005317882906,0.05961799665704606
6,60,9.380888195972004,-1.582273251281091,0.0891877960934072,34.54999847784369,0.0630652954167313,1193.7023948190008,4.357811721305658,150067.0,34.54999847784369,0.0630652954167313
7,70,10.01155175832024,-1.5209624325516728,0.09048954801404294,34.733726694654266,0.06398577302723545,1206.4317700989382,4.444928705348353,147335.0,34.733726694654266,0.06398577302723545
8,80,10.642215320668475,-1.2326767091541087,0.09126040173833663,34.74900831411408,0.06453084892298643,1207.4935788143694,4.48476601148339,144984.0,34.74900831411408,0.06453084892298643
9,90,11.27287888301671,-1.3771479767895987,0.09193107589162465,34.747879392353795,0.06500508716474293,1207.4151222655657,4.517577857379866,142867.0,34.747879392353795,0.06500508716474293
10,100,11.903542445364947,-1.1694087494102938,0.09240672099398439,34.82409532340952,0.06534141904205967,1212.7176150939129,4.550911610575064,142021.0,34.82409532340952,0.06534141904205967
11,110,12.534206007713182,-1.1516684090074283,0.09238958747234796,34.76255681414032,0.06532930381272495,1208.4353562563335,4.5420272708361695,141572.0,34.76255681414032,0.06532930381272495
12,120,13.164869570061418,-1.0534313725490252,0.09308452563696913,34.77127569722859,0.06582069930143392,1209.0416136126792,4.577339363989078,139536.0,34.77127569722859,0.06582069930143392
