,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-0.33853750176898634,0.011173968438174059,38.015170837732114,0.007901188855397333,1445.1532138219584,0.6007300883182293,11574414.0,38.015170837732114,0.007901188855397333
1,10,6.227570384230825,-0.6259596266295727,0.038471292298254044,36.877758868411966,0.027203311665105232,1359.9690991567375,2.0063943360160184,918873.0,36.877758868411966,0.027203311665105232
2,20,6.858233946579061,-0.6756316719908195,0.040668897273725996,36.51321906572847,0.02875725304563075,1333.2151665418774,2.1000397603674057,806075.0,36.51321906572847,0.02875725304563075
3,30,7.488897508927296,-0.7116381593561517,0.04311233568486945,36.128960441764185,0.030485024915561966,1305.3017826025612,2.2027845184810677,702276.0,36.128960441764185,0.030485024915561966
4,40,8.119561071275532,-0.8214992423280641,0.04520167403387842,35.657818374813736,0.03196241023033932,1271.4800112512041,2.2794196376294558,622301.0,35.657818374813736,0.03196241023033932
5,50,8.750224633623768,-0.7939761651430297,0.04699965002944659,35.235133272146655,0.033233771249216205,1241.5146167059363,2.3419927182043376,562034.0,35.235133272146655,0.033233771249216205
6,60,9.380888195972004,-0.7491262758510097,0.04822401235615903,34.907123810129335,0.03409952615306391,1218.5072926956984,2.3806327625834904,523964.0,34.907123810129335,0.03409952615306391
7,70,10.01155175832024,-0.7273805153143778,0.049146977973720536,34.69835815730906,0.03475216140004368,1203.976058812896,2.4116858859986534,498453.0,34.69835815730906,0.03475216140004368
8,80,10.642215320668475,-0.6508453997943061,0.04991290930497484,34.55758042729975,0.035293756638296835,1194.2263649892905,2.439333667218974,479359.0,34.55758042729975,0.035293756638296835
9,90,11.27287888301671,-0.5230133317808651,0.05043862255539124,34.34936854347887,0.0356654920426259,1179.8791193357354,2.45017426091334,463779.0,34.34936854347887,0.0356654920426259
10,100,11.903542445364947,-0.5570014633497397,0.05110621324443809,34.321922242446156,0.036137549945907926,1177.9943464165203,2.480620358551932,451020.0,34.321922242446156,0.036137549945907926
11,110,12.534206007713182,-0.4174786981327456,0.05143021046806811,34.24151419181978,0.03636665057982233,1172.4812941485957,2.490498363875875,443271.0,34.24151419181978,0.03636665057982233
12,120,13.164869570061418,-0.377729575376501,0.05160614146891293,34.116538713954384,0.036491052583540635,1163.9382138207482,2.4898968163586184,437046.0,34.116538713954384,0.036491052583540635
13,130,13.795533132409654,-0.2637739441856315,0.05189875490099256,34.09874584314705,0.03669796152563041,1162.724468075538,2.5027089260481206,431681.0,34.09874584314705,0.03669796152563041
14,140,14.42619669475789,-0.22206388125524512,0.05234027461426126,34.13705578269316,0.03701016310891025,1165.3385775107045,2.526836005150883,425383.0,34.13705578269316,0.03701016310891025
15,150,15.056860257106125,-0.17164889986945475,0.05265854235121765,34.1486079587405,0.037235212383945004,1166.1274255197548,2.543061339919554,420541.0,34.1486079587405,0.037235212383945004
16,160,15.687523819454361,-0.12365254322985261,0.052828743946268054,34.04639384327557,0.03735556308597392,1159.1569337314324,2.543644426124789,415338.0,34.04639384327557,0.03735556308597392
17,170,16.318187381802595,-0.09699578317202118,0.053110258689991606,34.086733356510926,0.03755462407026484,1161.9053909178745,2.5602289139742487,411921.0,34.086733356510926,0.03755462407026484
18,180,16.94885094415083,-0.06983780695900989,0.05342791191294398,34.048338560545375,0.037779238818280214,1159.2893587335209,2.5726406276890055,406121.0,34.048338560545375,0.037779238818280214
19,190,17.579514506499066,-0.08360990451788837,0.05378498183231327,34.00197901198967,0.038031725379623973,1156.134576731786,2.5863078562954587,399656.0,34.00197901198967,0.038031725379623973
20,200,18.210178068847302,0.0230029487085897,0.05399206178083383,34.024553317987326,0.03817815301547062,1157.670228488562,2.5979892057143177,397123.0,34.024553317987326,0.03817815301547062
21,210,18.840841631195538,-0.0663032781451884,0.05429665388331496,34.00522750719614,0.0383935321566309,1156.3554978161692,2.6111615915821695,392234.0,34.00522750719614,0.0383935321566309
22,220,19.471505193543774,0.14799977302389403,0.05459277598973373,33.9927608865914,0.03860292210613885,1155.507792692978,2.6244398013553827,387706.0,33.9927608865914,0.03860292210613885
23,230,20.10216875589201,0.14661782214488264,0.0550336566966907,34.021528818826916,0.038914671843722444,1157.4644231702703,2.647873259212791,382165.0,34.021528818826916,0.038914671843722444
24,240,20.732832318240245,0.19482339512566432,0.05519213517855439,33.954244624603625,0.039026733052920405,1152.8907280274243,2.6502464819559264,378472.0,33.954244624603625,0.039026733052920405
25,250,21.36349588058848,0.10132858907094437,0.0555241390395739,33.99732650372323,0.03926149523442743,1155.8182094007616,2.6695717450184056,374909.0,33.99732650372323,0.03926149523442743
26,260,21.99415944293672,0.14693788406211608,0.05579321980009588,33.97761278275847,0.03945176406487935,1154.4781704150716,2.680953525986432,370871.0,33.97761278275847,0.03945176406487935
27,270,22.624823005284956,0.21924377296855582,0.056021406964099484,33.95424155163026,0.03961311675592602,1152.890519346455,2.690066669887288,367350.0,33.95424155163026,0.03961311675592602
28,280,23.25548656763319,0.13986048347692268,0.05645893307964269,33.981102357901754,0.03992249443917283,1154.7153174581963,2.7132207398405908,362251.0,33.981102357901754,0.03992249443917283
29,290,23.886150129981427,0.1750048768525108,0.056674806995603524,33.94995973577649,0.040075140349030036,1152.5997660608446,2.721098802510323,358838.0,33.94995973577649,0.040075140349030036
30,300,24.516813692329663,0.20920256459373618,0.05701455749749377,33.969769048938694,0.04031538023282816,1153.9452092382335,2.7390083112586416,354988.0,33.969769048938694,0.04031538023282816
31,310,25.1474772546779,0.23774802589457647,0.057315096266603034,33.97702525071996,0.04052789323447478,1154.438244888062,2.7540345035724645,351425.0,33.97702525071996,0.04052789323447478
