,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-1.762190277690369,0.016696695461849806,32.46935923968949,0.011806346584480652,1054.2592894360089,0.7666890171195666,3781694.0,32.46935923968949,0.011806346584480652
1,10,6.227570384230825,-1.6534117497020182,0.041888869618606654,32.759318968997015,0.029619903763555916,1073.1729793124878,1.940655750442647,611607.0,32.759318968997015,0.029619903763555916
2,20,6.858233946579061,-1.6324586563994963,0.04166670332395342,32.814453416041005,0.02946280847005552,1076.7883529935252,1.9336119120927504,620229.0,32.814453416041005,0.02946280847005552
3,30,7.488897508927296,-1.5717286880027757,0.04174848471885543,32.92693223569898,0.029520636648965634,1084.1828664543125,1.9440480049903666,622044.0,32.92693223569898,0.029520636648965634
4,40,8.119561071275532,-1.4592812581295138,0.0418416977478638,32.91660061071685,0.029586548213872386,1083.5025957654448,1.9477771820115104,618887.0,32.91660061071685,0.029586548213872386
5,50,8.750224633623768,-1.377257822777522,0.0421112108640061,32.921272351074506,0.02977712276591532,1083.8101732136226,1.9606015368161582,611164.0,32.921272351074506,0.02977712276591532
6,60,9.380888195972004,-1.292087236495169,0.04243316420620626,32.972070371285746,0.03000477815741074,1087.1574245690192,1.9786393137619285,603784.0,32.972070371285746,0.03000477815741074
7,70,10.01155175832024,-1.1784911642106506,0.042671385298262275,32.94703502251255,0.0301732259070252,1085.5071167746685,1.9882366614018845,596155.0,32.94703502251255,0.0301732259070252
8,80,10.642215320668475,-1.1051086668883212,0.04289821506043492,32.93700257000079,0.030333618770032406,1084.846138296239,1.9981969587719635,589508.0,32.93700257000079,0.030333618770032406
9,90,11.27287888301671,-0.9343113384904578,0.04307561655529139,32.91963636657177,0.03045906057003805,1083.702458507315,2.0054023960660743,584046.0,32.91963636657177,0.03045906057003805
10,100,11.903542445364947,-0.9538425938717472,0.043217855196246664,32.8878507415716,0.030559638477604283,1081.6107263998913,2.0100816579356757,579088.0,32.8878507415716,0.030559638477604283
11,110,12.534206007713182,-0.8207978847119008,0.043579639845952325,32.95488215804122,0.03081545885674036,1086.0242580503839,2.0310396305396927,571837.0,32.95488215804122,0.03081545885674036
12,120,13.164869570061418,-0.7021965636029762,0.043801503658129244,32.98026357277131,0.030972340262830553,1087.697785329466,2.0429518906674167,566931.0,32.98026357277131,0.030972340262830553
13,130,13.795533132409654,-0.6011725721022847,0.04406481396832677,32.969051165149644,0.031158528768727566,1086.958334730255,2.0545342584139323,559795.0,32.969051165149644,0.031158528768727566
14,140,14.42619669475789,-0.5443965377508372,0.04429939836157222,33.00962170733712,0.03132440498395195,1089.6351252615018,2.0680135174553587,555246.0,33.00962170733712,0.03132440498395195
15,150,15.056860257106125,-0.4810458613179449,0.04454212834974268,32.9797690823332,0.031496041004584606,1087.6651687240205,2.077464318677796,548218.0,32.9797690823332,0.031496041004584606
16,160,15.687523819454361,-0.4454470424382682,0.044739826276857554,32.962414284037045,0.03163583454947406,1086.5207554324893,2.085586969282033,542812.0,32.962414284037045,0.03163583454947406
17,170,16.318187381802595,-0.3843943947851192,0.04493882025377837,32.96191242788543,0.03177654453997005,1086.487670903588,2.0948313567745878,537999.0,32.96191242788543,0.03177654453997005
18,180,16.94885094415083,-0.24667025371466894,0.045240847193000935,32.9837114229623,0.03199010983679534,1087.9252192332538,2.1103051024914503,531542.0,32.9837114229623,0.03199010983679534
19,190,17.579514506499066,-0.2548083861865118,0.04544904527336442,32.93713978676315,0.03213732811125039,1084.8551773327758,2.1170233367466538,525197.0,32.93713978676315,0.03213732811125039
20,200,18.210178068847302,-0.29524379300029435,0.04568515966268011,32.991771409868136,0.032304286197071236,1088.4569807609926,2.1315512515454658,521508.0,32.991771409868136,0.032304286197071236
21,210,18.840841631195538,-0.18556251248272007,0.045917818284947835,32.975036475934196,0.032468800686578266,1087.3530305891907,2.141319773939511,515713.0,32.975036475934196,0.032468800686578266
22,220,19.471505193543774,-0.2422868323224387,0.04610955103223085,32.96429818647627,0.03260437621235761,1086.6449549269228,2.1495607592964197,511100.0,32.96429818647627,0.03260437621235761
23,230,20.10216875589201,-0.16318754396439505,0.04631346207124417,32.99368567556476,0.03274856309080272,1088.5832944579674,2.1609915938886934,507513.0,32.99368567556476,0.03274856309080272
24,240,20.732832318240245,-0.15740615590096654,0.04663425496007516,32.979948208815784,0.032975397917851534,1087.6769838561713,2.1750538309916703,500138.0,32.979948208815784,0.032975397917851534
25,250,21.36349588058848,-0.07154035196745863,0.04685966414435664,32.98913699553699,0.033134786280598696,1088.2831597103072,2.1861760078570196,495614.0,32.98913699553699,0.033134786280598696
26,260,21.99415944293672,-0.08567787992272961,0.047096578518885115,32.958117001388175,0.03330231004138835,1086.2374762771922,2.195162861521163,489718.0,32.958117001388175,0.03330231004138835
27,270,22.624823005284956,-0.14617193452074115,0.04728495192105133,32.95221771377824,0.03343551015145526,1085.8486522562405,2.2035484197639925,485650.0,32.95221771377824,0.03343551015145526
28,280,23.25548656763319,-0.12918685347649086,0.0475277088992309,32.966933299017306,0.033607165256906386,1086.8186911418559,2.215850350786969,481131.0,32.966933299017306,0.033607165256906386
29,290,23.886150129981427,-0.05265896087358914,0.04774573498572076,32.9382942419237,0.03376133298113893,1084.9312275675436,2.2240814394646344,475919.0,32.9382942419237,0.03376133298113893
30,300,24.516813692329663,-0.052224903382715834,0.04799445332078993,32.94493240561173,0.03393720340247178,1085.368571210326,2.2361177442598588,471189.0,32.94493240561173,0.03393720340247178
31,310,25.1474772546779,-0.009397302197585765,0.0482649396308051,32.96894616017846,0.03412846610650164,1086.9514109127463,2.250359123189456,466602.0,32.96894616017846,0.03412846610650164
32,320,25.778140817026134,0.007453181978718959,0.04848627192167679,32.93931218125291,0.03428497167027255,1084.9982869740365,2.2586467699450394,461521.0,32.93931218125291,0.03428497167027255
33,330,26.40880437937437,-0.033022081495749055,0.048645400378748434,32.93034919792608,0.03439749248134767,1084.4078982973506,2.2654428778876308,458257.0,32.93034919792608,0.03439749248134767
34,340,27.039467941722606,-0.01883982959747943,0.04909647828389082,33.01189662090141,0.03471645272691727,1089.785318509082,2.2921118969308076,452106.0,33.01189662090141,0.03471645272691727
35,350,27.67013150407084,-0.05782159867052705,0.04912821728036457,32.91583225206516,0.03473889558655191,1083.4520128460927,2.2869193194978985,448898.0,32.91583225206516,0.03473889558655191
36,360,28.300795066419077,-0.01487583233823546,0.049403297007847936,32.944295140864455,0.03493340632722235,1085.3265823283853,2.3017128966395095,444681.0,32.944295140864455,0.03493340632722235
37,370,28.931458628767313,-0.04778202676864538,0.049763181900608924,32.983643606469656,0.035187883375340234,1087.9207455586065,2.321249209036482,439320.0,32.983643606469656,0.035187883375340234
38,380,29.56212219111555,-0.041938544162333356,0.0499429027043963,32.95236353746175,0.035314965174418594,1085.8582627050384,2.3274231414804856,435337.0,32.95236353746175,0.035314965174418594
39,390,30.192785753463784,-0.11433894757846694,0.05023158391351252,32.97683398878788,0.0355190936149858,1087.4715799240755,2.3426145071472044,430987.0,32.97683398878788,0.0355190936149858
40,400,30.82344931581202,-0.032157457748556696,0.05048520475574492,32.99299868121001,0.03569843063237857,1088.5379619783257,2.3555965495506666,427086.0,32.99299868121001,0.03569843063237857
41,410,31.454112878160256,0.0022626636863279257,0.05071517247474525,32.99286059829201,0.03586104236593771,1088.5288504583295,2.3663167433776535,423218.0,32.99286059829201,0.03586104236593771
42,420,32.08477644050849,-0.02574125889164609,0.051017453562369704,33.00442846482053,0.036074787372821396,1089.2922982894554,2.381255478459789,418511.0,33.00442846482053,0.036074787372821396
43,430,32.71544000285673,-0.0022229042759175145,0.05129567600937777,32.99643950067012,0.03627152035177912,1088.7650197213834,2.393662053769609,413783.0,32.99643950067012,0.03627152035177912
44,440,33.34610356520496,0.13459104169154584,0.051447216353666225,32.95526529270506,0.03637867555684883,1086.0495105125706,2.3977378079463962,410323.0,32.95526529270506,0.03637867555684883
45,450,33.9767671275532,-0.01902174849957543,0.05176669884887911,32.98684373942247,0.036604583795684265,1088.1318598890755,2.414939371629665,406051.0,32.98684373942247,0.036604583795684265
46,460,34.607430689901435,0.03113179463772173,0.05200494156574328,33.01851035868231,0.036773046836347224,1090.2220263064112,2.4283824557724816,403112.0,33.01851035868231,0.036773046836347224
47,470,35.238094252249674,0.1124431722512261,0.05223421738003048,32.94952484057427,0.03693516931939177,1085.671187219621,2.4339925579602313,397913.0,32.94952484057427,0.03693516931939177
48,480,35.868757814597906,0.06597761949076765,0.052452259861542304,32.93905866791616,0.03708934863665553,1084.9815859284226,2.4433764613951854,394361.0,32.93905866791616,0.03708934863665553
49,490,36.499421376946145,-0.063406971538212,0.052669881886570284,32.929208470586644,0.03724323064628836,1084.3327704993553,2.4527802121395417,390875.0,32.929208470586644,0.03724323064628836
50,500,37.13008493929438,0.11204991604651848,0.05300811408728322,32.93028562702506,0.03748239692902812,1084.403711477453,2.4686120737168458,385928.0,32.93028562702506,0.03748239692902812
51,510,37.76074850164262,0.050818255623633846,0.053257792556809645,32.96270163561364,0.03765894626794654,1086.5396991184864,2.4826812194838555,383071.0,32.96270163561364,0.03765894626794654
52,520,38.39141206399085,0.076619417691162,0.0535299893617497,32.93560653866597,0.03785141847453696,1084.7541780698166,2.493318851615483,378562.0,32.93560653866597,0.03785141847453696
53,530,39.02207562633909,0.02120297148334238,0.053715896560153374,32.91912446166469,0.037982874715199594,1083.6687553225702,2.5007259603229435,375570.0,32.91912446166469,0.037982874715199594
54,540,39.65273918868732,-0.024894885033033276,0.05411505005085409,32.98346704984347,0.03826511885520835,1087.9090986281096,2.524232573838217,371498.0,32.98346704984347,0.03826511885520835
55,550,40.28340275103556,-0.013163357510926765,0.05422773185679865,32.91953855066032,0.038344796924308096,1083.6960183884107,2.5245860411340035,368523.0,32.91953855066032,0.038344796924308096
56,560,40.91406631338379,0.048516813478271636,0.05463110996944698,32.953248242417466,0.03863002832314396,1085.9165697263898,2.545969825888361,363845.0,32.953248242417466,0.03863002832314396
57,570,41.54472987573203,0.08906261707920286,0.05487541497478005,32.940473392693,0.0388027780490928,1085.0747873347154,2.5563637557774266,360333.0,32.940473392693,0.0388027780490928
58,580,42.17539343808026,-0.040272476363847606,0.0551478522135705,32.9786461741309,0.038995420268089255,1087.5911034785188,2.572032334865697,357609.0,32.9786461741309,0.038995420268089255
59,590,42.8060570004285,0.006689522346414378,0.055462821452373495,33.004153748699714,0.03921813715271202,1089.2741646678094,2.5887228566514,354106.0,33.004153748699714,0.03921813715271202
60,600,43.436720562776735,0.06066838486501442,0.05585228464952879,33.059976459705865,0.03949352922044311,1092.9620435163058,2.6113102926771097,350367.0,33.059976459705865,0.03949352922044311
61,610,44.067384125124974,0.028885332410566456,0.05600632028863444,32.98125609126537,0.03960244886539915,1087.7632533576293,2.612277015741942,346785.0,32.98125609126537,0.03960244886539915
62,620,44.698047687473206,0.10598051878004817,0.05638561257046961,33.022767261163025,0.0398706490099365,1090.5031575849405,2.633278325613306,342997.0,33.022767261163025,0.0398706490099365
63,630,45.328711249821446,0.022213994816735826,0.05661791178027089,33.02945532927395,0.04003490935645126,1090.9449193485034,2.6446625004008775,340326.0,33.02945532927395,0.04003490935645126
64,640,45.95937481216968,0.024196176551768644,0.0567933784812533,32.96565771086345,0.04015898305058836,1086.7345883098105,2.6477345785241253,336921.0,32.96565771086345,0.04015898305058836
65,650,46.59003837451792,0.004520909205075263,0.05695445976235322,32.93750813397254,0.04027288471677632,1084.8794420755073,2.652976935874717,334446.0,32.93750813397254,0.04027288471677632
