,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-0.5259220435403819,0.012127714203833436,32.809683328857645,0.008575588953823033,1076.4753201399192,0.5627247158667666,7318906.0,32.809683328857645,0.008575588953823033
1,10,6.227570384230825,-0.47219270690079856,0.029362530541270387,32.74181536041635,0.0207624444585294,1072.0264730955962,1.3596002457841383,1243422.0,32.74181536041635,0.0207624444585294
2,20,6.858233946579061,-0.37590227633885076,0.02898649942738609,32.72962163620318,0.020496550307964684,1071.2281324490189,1.3416886728541755,1274942.0,32.72962163620318,0.020496550307964684
3,30,7.488897508927296,-0.3737345492082101,0.028901325268118408,32.75633417163866,0.020436323082364642,1072.977428364063,1.3388380562510178,1284562.0,32.75633417163866,0.020436323082364642
4,40,8.119561071275532,-0.2887487730778197,0.028881453843266933,32.722827405353335,0.020422271863100326,1070.7834334005436,1.3365489548028713,1283700.0,32.722827405353335,0.020422271863100326
5,50,8.750224633623768,-0.20527565236603226,0.028950460441619915,32.70702532490748,0.020471066896742336,1069.7495056041391,1.3390954068392535,1276354.0,32.70702532490748,0.020471066896742336
6,60,9.380888195972004,-0.0961118656800366,0.02912652666383942,32.71963087316174,0.020595564516411643,1070.574244475959,1.3477585372027538,1261942.0,32.71963087316174,0.020595564516411643
7,70,10.01155175832024,-0.06795651922744099,0.02930178458751783,32.71244722169366,0.02071949058270132,1070.1042032320934,1.3555704842939917,1246344.0,32.71244722169366,0.02071949058270132
8,80,10.642215320668475,0.14849530207435233,0.02944941219042426,32.71054269158821,0.020823879061806775,1069.9796031782146,1.3623207701114004,1233736.0,32.71054269158821,0.020823879061806775
9,90,11.27287888301671,0.1227818702814499,0.02956129119231924,32.689388534341134,0.020902989462719096,1068.5961227491134,1.366611888152126,1222832.0,32.689388534341134,0.020902989462719096
10,100,11.903542445364947,0.20384170686695063,0.02974276037525487,32.71680658155201,0.02103130755254926,1070.389432894685,1.3761544427077759,1209983.0,32.71680658155201,0.02103130755254926
11,110,12.534206007713182,0.3085953010283875,0.0298735041985731,32.69469087494565,0.02112375739661584,1068.9428114082543,1.3812694363994031,1197794.0,32.69469087494565,0.02112375739661584
12,120,13.164869570061418,0.42105138862648556,0.030009491758923094,32.67635430712324,0.021219915122696328,1067.7441308046518,1.3867789298326156,1185632.0,32.67635430712324,0.021219915122696328
