,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,2.4885697478188105,0.002259935208625264,28.92520799133775,0.0015980155110611595,836.6676573421493,0.09244586206165586,163817768.0,28.92520799133775,0.0015980155110611595
1,10,6.227570384230825,1.4957061011454273,0.007978511709489417,30.486890278610154,0.00564165973355624,929.4504788600144,0.3439933225723642,14600996.0,30.486890278610154,0.00564165973355624
2,20,6.858233946579061,1.2082432963067717,0.008606224723015542,30.99152547857934,0.006085519862059607,960.4746514894324,0.3771990877108419,12967628.0,30.99152547857934,0.006085519862059607
3,30,7.488897508927296,0.8909889329190797,0.009341461787080656,31.550188040528518,0.006605410975839738,995.4143653927086,0.4168039167454294,11407073.0,31.550188040528518,0.006605410975839738
4,40,8.119561071275532,0.5813197458301885,0.01008453974408437,32.08039505458346,0.00713084643818731,1029.1517468581428,0.45752074162123646,10119691.0,32.08039505458346,0.00713084643818731
5,50,8.750224633623768,0.3395701340210294,0.010728072203355253,32.54706513214524,0.007585892604051405,1059.3114487161045,0.4937970813390399,9204078.0,32.54706513214524,0.007585892604051405
6,60,9.380888195972004,0.25060371482975563,0.011131131460458018,32.799383773663905,0.007870898537968784,1075.7995759320868,0.5163212435808165,8682659.0,32.799383773663905,0.007870898537968784
7,70,10.01155175832024,0.27435564565748666,0.011282344573731595,32.86858550571781,0.00797782235576886,1080.3439131466828,0.5244394725000316,8487178.0,32.86858550571781,0.00797782235576886
8,80,10.642215320668475,0.3676397354252499,0.011353152064692886,32.88124902747148,0.008027890812786393,1081.1765376065946,0.5279341539611597,8388102.0,32.88124902747148,0.008027890812786393
9,90,11.27287888301671,0.44683783458764825,0.011403872136633738,32.86848985707953,0.008063755319598041,1080.33762548494,0.5300869198643585,8307203.0,32.86848985707953,0.008063755319598041
10,100,11.903542445364947,0.515749567185841,0.011468094453353908,32.87279815648972,0.008109167355254382,1080.6208586373143,0.5331420433729458,8216575.0,32.87279815648972,0.008109167355254382
11,110,12.534206007713182,0.5917781672702832,0.011523879735480285,32.852931928751026,0.008148613506536348,1079.3151363151487,0.5354116896878797,8127385.0,32.852931928751026,0.008148613506536348
