,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-0.7268626029461842,0.00412426881115661,37.84611718309644,0.0029162984438050195,1432.3285858366676,0.22074114529025315,84207104.0,37.84611718309644,0.0029162984438050195
1,10,6.227570384230825,-1.1565782878153634,0.011641283585869312,37.38285519811182,0.008231630565283839,1397.4778627629958,0.6154437069327142,10312007.0,37.38285519811182,0.008231630565283839
2,20,6.858233946579061,-1.2336552873687998,0.0119402666882631,37.182663395267156,0.008443043544446678,1382.5504571657402,0.6278696922894882,9697347.0,37.182663395267156,0.008443043544446678
3,30,7.488897508927296,-1.2512294048732149,0.012359126322186222,36.96294430949141,0.008739222031959032,1366.2592520265634,0.6460547545511642,8944531.0,36.96294430949141,0.008739222031959032
4,40,8.119561071275532,-1.2042664797087133,0.012835600098596885,36.688510183629944,0.009076139870316574,1346.046779494318,0.6659801001203187,8170108.0,36.688510183629944,0.009076139870316574
5,50,8.750224633623768,-1.1609827524341165,0.013316270751761486,36.36524090791898,0.009416025348686631,1322.430746290984,0.6848320604001223,7457748.0,36.36524090791898,0.009416025348686631
6,60,9.380888195972004,-1.0622818333636097,0.013767511207650478,36.04171670949362,0.009735100534991447,1299.005343367392,0.7017394712412031,6853305.0,36.04171670949362,0.009735100534991447
7,70,10.01155175832024,-0.9446448281650468,0.014135845737408868,35.75574929392531,0.009995552378728763,1278.473607570041,0.7147969298162489,6398058.0,35.75574929392531,0.009995552378728763
8,80,10.642215320668475,-0.7678057584187679,0.014421998193488893,35.52733312715051,0.010197892720876137,1262.1913991275264,0.7246078637790198,6068402.0,35.52733312715051,0.010197892720876137
9,90,11.27287888301671,-0.6627905149342336,0.014632093339867614,35.364013949834536,0.010346452423574909,1250.6134826440918,0.7317841756772049,5841309.0,35.364013949834536,0.010346452423574909
10,100,11.903542445364947,-0.5636625456749425,0.014787076951587822,35.26908808777755,0.01045604238639505,1243.908574543412,0.7375501599506057,5688841.0,35.26908808777755,0.01045604238639505
11,110,12.534206007713182,-0.4940554457167559,0.014902820496597921,35.23025819785184,0.01053788543195026,1241.1710926873068,0.7425048492539783,5588493.0,35.23025819785184,0.01053788543195026
12,120,13.164869570061418,-0.44426860875246843,0.014974501298279052,35.18509788035619,0.010588571412899877,1237.9911128502456,0.7451198431520473,5520937.0,35.18509788035619,0.010588571412899877
13,130,13.795533132409654,-0.3842771215825639,0.015060634672949949,35.1952306474512,0.010649476906216149,1238.7042603272878,0.7496215919779647,5461112.0,35.1952306474512,0.010649476906216149
14,140,14.42619669475789,-0.3685867476392367,0.015128744997982124,35.197869777751265,0.010697638178915222,1238.8900368915356,0.7530681511019163,5412862.0,35.197869777751265,0.010697638178915222
15,150,15.056860257106125,-0.3435444465606281,0.01519183816320651,35.19153158796008,0.010742251783891908,1238.443895506392,0.7560725859573052,5366062.0,35.19153158796008,0.010742251783891908
16,160,15.687523819454361,-0.3232547839512609,0.015266499331331946,35.1956817091712,0.010795045202164713,1238.7360109732879,0.7598779499430096,5314958.0,35.1956817091712,0.010795045202164713
17,170,16.318187381802595,-0.3380374809361436,0.015336304939144623,35.17318597194699,0.010844405220813907,1237.1530114171685,0.7628645631736809,5259954.0,35.17318597194699,0.010844405220813907
18,180,16.94885094415083,-0.30681282146084693,0.015419187284864582,35.16474376562195,0.010903011889513137,1236.5592041018479,0.7668032387365181,5201061.0,35.16474376562195,0.010903011889513137
19,190,17.579514506499066,-0.29996107701324526,0.015508973973374293,35.16442596421904,0.010966500665818637,1236.536853393042,0.7712614014994765,5140921.0,35.16442596421904,0.010966500665818637
20,200,18.210178068847302,-0.312165086177796,0.015610405682748307,35.136086149172634,0.011038223715344343,1234.544549882081,0.7756799587923585,5066154.0,35.136086149172634,0.011038223715344343
21,210,18.840841631195538,-0.28449076027001696,0.01570490042808849,35.12419852553533,0.011105041590560884,1233.7093220612182,0.7801113709223743,5001986.0,35.12419852553533,0.011105041590560884
22,220,19.471505193543774,-0.26027826571278145,0.01580946328378225,35.09080521993783,0.011178978694882174,1231.3646109836156,0.7845587278798903,4926658.0,35.09080521993783,0.011178978694882174
23,230,20.10216875589201,-0.22588841673010743,0.015919095248257086,35.06520325370923,0.011256500200397132,1229.5684792239404,0.7894229349046882,4851946.0,35.06520325370923,0.011256500200397132
24,240,20.732832318240245,-0.18333323216633257,0.0160286729145705,35.034950256629415,0.011333983311313942,1227.4477394844976,0.7941710830427039,4777579.0,35.034950256629415,0.011333983311313942
25,250,21.36349588058848,-0.17296422794984903,0.016134448597492634,34.997512095148345,0.011408778013992824,1224.8258528500546,0.7985576930711527,4705070.0,34.997512095148345,0.011408778013992824
26,260,21.99415944293672,-0.12722394963824896,0.016235865820983353,34.97024215252253,0.011480490820452221,1222.9178362060638,0.8029510880420525,4639235.0,34.97024215252253,0.011480490820452221
27,270,22.624823005284956,-0.11353936830766517,0.016336131296544446,34.94107929122981,0.011551389218140364,1220.879022036009,0.8072360131897992,4574822.0,34.94107929122981,0.011551389218140364
28,280,23.25548656763319,-0.0811761735378667,0.01644824149712301,34.95001682970704,0.011630663101209651,1221.5036763968053,0.81298374225586,4514980.0,34.95001682970704,0.011630663101209651
29,290,23.886150129981427,-0.05659318513215226,0.016533723936360815,34.91082791228751,0.01169110831366707,1218.7659055213524,0.8162925408846897,4458399.0,34.91082791228751,0.01169110831366707
30,300,24.516813692329663,-0.08805224133695812,0.016633929837242115,34.91181723713182,0.011761964585695143,1218.8349827988945,0.8212631159308114,4405094.0,34.91181723713182,0.011761964585695143
31,310,25.1474772546779,-0.05117911609834209,0.01670613139367958,34.87495660550763,0.011813018795864298,1216.2625982360403,0.8239570357716266,4357883.0,34.87495660550763,0.011813018795864298
32,320,25.778140817026134,0.00226225948724732,0.01681806897299701,34.87376549641373,0.011892170617269262,1216.1795198988568,0.82944953869998,4299772.0,34.87376549641373,0.011892170617269262
33,330,26.40880437937437,0.03737970351439781,0.01690658194158967,34.86454487794961,0.011954758737584082,1215.5364895465623,0.833594445023121,4252618.0,34.86454487794961,0.011954758737584082
34,340,27.039467941722606,0.027647041498544665,0.01697923553027051,34.83919022657598,0.012006132582817844,1213.7691756435472,0.8365678738765657,4210172.0,34.83919022657598,0.012006132582817844
35,350,27.67013150407084,0.012478420895989472,0.01707822349460095,34.84615126171229,0.01207612764365175,1214.254257754133,0.8416131410528683,4163171.0,34.84615126171229,0.01207612764365175
