,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-1.512713814591651,0.011778727522338009,37.77383558315381,0.008328818104793826,1426.8626546631372,0.6292228113849535,10284553.0,37.77383558315381,0.008328818104793826
1,10,6.227570384230825,-1.384088581044823,0.0402015988067267,36.40498393033312,0.028426823130777466,1325.3228549678124,2.069756078532751,820040.0,36.40498393033312,0.028426823130777466
2,20,6.858233946579061,-1.3139042056523655,0.04222431460681431,36.04398676708063,0.029857099189432593,1299.168982065484,2.1523377761746447,728686.0,36.04398676708063,0.029857099189432593
3,30,7.488897508927296,-1.183527701302317,0.04420571849685472,35.54480640669729,0.03125816331634957,1263.4332624895885,2.2221307274171447,646540.0,35.54480640669729,0.03125816331634957
4,40,8.119561071275532,-1.0589227340523417,0.0460269328072914,35.07173755397907,0.032545956305253324,1230.026775055186,2.2828864759622296,580618.0,35.07173755397907,0.032545956305253324
5,50,8.750224633623768,-0.9867768780129113,0.04751627338833519,34.78174983752831,0.0335990791296057,1209.7701217604003,2.3372695301145274,535819.0,34.78174983752831,0.0335990791296057
6,60,9.380888195972004,-0.8487647234584628,0.04842717143099959,34.540219597019494,0.03424318131254325,1193.0267698103296,2.3655340044715962,508712.0,34.540219597019494,0.03424318131254325
7,70,10.01155175832024,-0.6783953172960265,0.04906675731572099,34.35776836768182,0.03469543682878096,1180.4562472072773,2.384115563957586,490315.0,34.35776836768182,0.03469543682878096
8,80,10.642215320668475,-0.6495014524778236,0.04946944222749832,34.133305725361396,0.034980178060580215,1165.0825597409892,2.387978224138727,476083.0,34.133305725361396,0.034980178060580215
9,90,11.27287888301671,-0.3259772850748989,0.05006742351164287,34.09867231668397,0.035403014681621464,1162.7194537605897,2.414391593302724,463836.0,34.09867231668397,0.035403014681621464
10,100,11.903542445364947,-0.3552162570248599,0.05051472418844546,34.07370735755881,0.0357193040234179,1161.0175330885575,2.4341782246192287,454991.0,34.07370735755881,0.0357193040234179
11,110,12.534206007713182,-0.2005629291944835,0.050803794379545145,34.018404325938,0.03592370751578338,1157.2518328829974,2.444134414317314,448369.0,34.018404325938,0.03592370751578338
12,120,13.164869570061418,-0.12020859671302393,0.05108146348863681,33.99739072990675,0.03612004922574813,1155.822576441949,2.4559748534224495,442960.0,33.99739072990675,0.03612004922574813
