,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,1.73644093331337,0.005370585689583801,21.615706724583603,0.0037975775600481367,467.2387772032088,0.1641746456037206,16199275.0,21.615706724583603,0.0037975775600481367
1,10,6.227570384230825,1.3741884425424604,0.02641127927340994,23.898865971285808,0.01867559467403988,571.1557947134827,0.8926510680978763,818796.0,23.898865971285808,0.01867559467403988
2,20,6.858233946579061,1.1574052695125778,0.03218549600490292,25.026370476253227,0.022758582480919387,626.3192192146792,1.1391294333637099,604610.0,25.026370476253227,0.022758582480919387
3,30,7.488897508927296,0.878088506672557,0.04115831878188444,26.707055540930128,0.02910332631290813,713.2668156663265,1.5545283045293012,421053.0,26.707055540930128,0.02910332631290813
4,40,8.119561071275532,0.36447916702628047,0.05387353214470018,28.994823087673165,0.03809433990598895,840.6997658854647,2.209077292431675,289661.0,28.994823087673165,0.03809433990598895
5,50,8.750224633623768,-0.0904415992640006,0.06881523634875653,31.437041501348787,0.048659720271160736,988.2875783575261,3.059435291217006,208696.0,31.437041501348787,0.048659720271160736
6,60,9.380888195972004,-0.35370118312218324,0.07941412726767323,32.927476055264734,0.05615426791298326,1084.2186793700325,3.698036624211354,171918.0,32.927476055264734,0.05615426791298326
7,70,10.01155175832024,-0.23436026820091163,0.08388526983544407,33.5258896467072,0.05931584314230585,1123.9852766031888,3.977232822980679,159731.0,33.5258896467072,0.05931584314230585
8,80,10.642215320668475,-0.17824841272373107,0.08476523423483474,33.55622130798881,0.059938071936317734,1126.019988470722,4.022590413338462,156715.0,33.55622130798881,0.059938071936317734
9,90,11.27287888301671,-0.157186116934543,0.085119518818698,33.46269033903133,0.06018858896803731,1119.751644725901,4.028144229161341,154548.0,33.46269033903133,0.06018858896803731
10,100,11.903542445364947,-0.005611442942468692,0.08568007684848494,33.479757263803094,0.060584963352148226,1120.8941464431762,4.056739733732658,152688.0,33.479757263803094,0.060584963352148226
11,110,12.534206007713182,-0.11899021340579238,0.08605808388018531,33.511420083726655,0.060852254687599736,1123.0152760279984,4.0784909397561595,151636.0,33.511420083726655,0.060852254687599736
12,120,13.164869570061418,0.0584762909591106,0.08639147551905232,33.43171510787907,0.06108799817623352,1117.67957505439,4.084553103076951,149753.0,33.43171510787907,0.06108799817623352
13,130,13.795533132409654,0.1798259787848238,0.0870408985735497,33.47545885206851,0.06154720962192747,1120.606345356532,4.120642166316937,147913.0,33.47545885206851,0.06154720962192747
14,140,14.42619669475789,0.3750849655360703,0.08755949524555372,33.517106869147504,0.0619139128454023,1123.396452877855,4.150350467052867,146530.0,33.517106869147504,0.0619139128454023
15,150,15.056860257106125,0.23447430405377467,0.08773719329981666,33.43213058071848,0.062039564344575276,1117.7073551662115,4.148229632677453,145198.0,33.43213058071848,0.062039564344575276
16,160,15.687523819454361,0.397628458498021,0.08842019019209658,33.489081376635134,0.06252251607863575,1121.5185714508902,4.187643257658823,143451.0,33.489081376635134,0.06252251607863575
17,170,16.318187381802595,0.5598077677520542,0.08877330015663754,33.539863930285506,0.06277220252906719,1124.9224724620667,4.210742262858475,142744.0,33.539863930285506,0.06277220252906719
18,180,16.94885094415083,0.3882858236353117,0.0889435245695575,33.40939476727363,0.06289256936576641,1116.1876587155307,4.20240535573806,141094.0,33.40939476727363,0.06289256936576641
19,190,17.579514506499066,0.35368039993104394,0.08971421008449147,33.47482314377055,0.06343752631953846,1120.5637845067163,4.247119948449678,139224.0,33.47482314377055,0.06343752631953846
20,200,18.210178068847302,0.6115687228926194,0.09021084282168522,33.46895214662742,0.0637886986957674,1120.1707577932366,4.269881808288549,137647.0,33.46895214662742,0.0637886986957674
21,210,18.840841631195538,0.5448159653030131,0.09056025432747873,33.45781656770075,0.0640357699409386,1119.4254894779108,4.2849940889108185,136496.0,33.45781656770075,0.0640357699409386
22,220,19.471505193543774,0.57995372800047,0.09101911791475185,33.478088688234415,0.06436023549513901,1120.7824222172892,4.309315343803832,135287.0,33.478088688234415,0.06436023549513901
