,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-2.0453392200147147,0.04062370661073049,31.768413892574234,0.02872529842138031,1009.2321212499036,1.8251143388762379,611550.0,31.768413892574234,0.02872529842138031
1,10,6.227570384230825,-1.7761443721738648,0.1173526444384794,31.8462732040841,0.08298085067262256,1014.185116989165,5.285261682455288,73643.0,31.8462732040841,0.08298085067262256
2,20,6.858233946579061,-1.9609231067584623,0.11892445391625853,31.953077647456496,0.08409228781309348,1020.9991711443841,5.3740148040880715,72191.0,31.953077647456496,0.08409228781309348
3,30,7.488897508927296,-1.7048975957257295,0.12001575782843515,31.9226123885965,0.08486395620972897,1019.0531817125747,5.41815835969201,70749.0,31.9226123885965,0.08486395620972897
4,40,8.119561071275532,-1.497035166343083,0.12228136860008636,32.00479770298459,0.08646598494989283,1024.307076008968,5.534652713021261,68503.0,32.00479770298459,0.08646598494989283
5,50,8.750224633623768,-1.6177289420684713,0.12287591721469035,31.930720354622434,0.08688639430702437,1019.5709023650994,5.548690318478108,67528.0,31.930720354622434,0.08688639430702437
6,60,9.380888195972004,-1.3967557969815045,0.12407890118514767,31.986616617961126,0.08773703243019347,1023.1436426644268,5.612821639084442,66457.0,31.986616617961126,0.08773703243019347
7,70,10.01155175832024,-1.3894014868199958,0.12446545201191833,31.987136862027032,0.08801036514107627,1023.1769246300486,5.63039919008916,66047.0,31.987136862027032,0.08801036514107627
8,80,10.642215320668475,-0.9571955944717352,0.12523696613800026,32.06506589113982,0.08855590801141,1028.168450603138,5.679102050871155,65554.0,32.06506589113982,0.08855590801141
9,90,11.27287888301671,-0.6504569699616365,0.12667664099592638,32.07646661586692,0.08957391186615335,1028.899710558825,5.746429187254547,64118.0,32.07646661586692,0.08957391186615335
10,100,11.903542445364947,-0.9157365064797421,0.12780133328387694,32.12799443368766,0.0903691894097114,1032.2080263310652,5.806761628664147,63197.0,32.12799443368766,0.0903691894097114
11,110,12.534206007713182,-0.9370353982300841,0.12717483093492113,31.991485317253638,0.08992618535033546,1023.455132804055,5.753744476543772,63280.0,31.991485317253638,0.08992618535033546
12,120,13.164869570061418,-0.8561341627653384,0.12829574008733347,32.041074479150126,0.09071878781310028,1026.6304537784456,5.813454873955525,62372.0,32.041074479150126,0.09071878781310028
13,130,13.795533132409654,-0.8832233009708746,0.12868139372814905,31.989687205010448,0.09099148611771027,1023.3400874744092,5.821578358449204,61800.0,31.989687205010448,0.09099148611771027
14,140,14.42619669475789,-1.0148709167544823,0.12993620439032405,32.02235512496556,0.09187877124603938,1025.431227749408,5.884349282572294,60736.0,32.02235512496556,0.09187877124603938
15,150,15.056860257106125,-0.6376505576208126,0.13048952511639145,32.102810093397736,0.0922700280836127,1030.5904158927597,5.924254377761389,60525.0,32.102810093397736,0.0922700280836127
16,160,15.687523819454361,-0.4582125037672002,0.13139599450705053,32.11174018532392,0.09291099873668578,1031.163857729747,5.967067703582824,59726.0,32.11174018532392,0.09291099873668578
17,170,16.318187381802595,-0.40961354681867396,0.13135157082164936,32.07910863721184,0.0928795864474933,1029.0692109580393,5.958988687656893,59645.0,32.07910863721184,0.0928795864474933
18,180,16.94885094415083,-0.567192819560503,0.13228576103706763,31.901994198006115,0.09354015868373368,1017.7372338096158,5.968235199218086,58158.0,31.901994198006115,0.09354015868373368
19,190,17.579514506499066,-0.4611030478954968,0.1335461433213213,32.127771662392526,0.09443138354381689,1032.1937119908323,6.06773985651912,57876.0,32.127771662392526,0.09443138354381689
20,200,18.210178068847302,-0.5358497756682361,0.13320736105933306,32.00499169596333,0.09419182830901925,1024.3194934586813,6.029217365715529,57727.0,32.00499169596333,0.09419182830901925
21,210,18.840841631195538,-0.6244652194580912,0.13436154749071083,32.02177059750683,0.09500796136139997,1025.3937921993531,6.084646287303086,56799.0,32.02177059750683,0.09500796136139997
22,220,19.471505193543774,-0.4372423091934808,0.13478236971287783,31.999389736264053,0.09530552760836825,1023.9609434933211,6.099437443920898,56366.0,31.999389736264053,0.09530552760836825
23,230,20.10216875589201,-0.29128285378952723,0.13533671109653808,32.09335399550252,0.09569750615984675,1029.9833706806376,6.142507883349489,56234.0,32.09335399550252,0.09569750615984675
24,240,20.732832318240245,-0.5568820505367995,0.13689460377989474,32.11892831988093,0.09679910264060917,1031.6255564176492,6.218166878285046,55049.0,32.11892831988093,0.09679910264060917
25,250,21.36349588058848,-0.22207983155143135,0.13658596117359934,32.058735695442564,0.09658085936073457,1027.7625343902432,6.192520486968999,55091.0,32.058735695442564,0.09658085936073457
26,260,21.99415944293672,-0.31589040589724054,0.13716539457036492,31.911817201894994,0.0969905806448335,1018.3640771271612,6.190291359687163,54127.0,31.911817201894994,0.0969905806448335
27,270,22.624823005284956,-0.5055846683635306,0.13830872561129348,31.970563787620616,0.09779903777701514,1022.1169488983187,6.253380751235962,53432.0,31.970563787620616,0.09779903777701514
28,280,23.25548656763319,-0.4095938454576258,0.1389718837641303,32.00399077538013,0.09826796140388522,1024.2554255506166,6.289933860570707,53034.0,32.00399077538013,0.09826796140388522
29,290,23.886150129981427,-0.25907349886616815,0.140544791291595,32.19580249932642,0.09938017498273484,1036.5696985756333,6.399248972185262,52477.0,32.19580249932642,0.09938017498273484
30,300,24.516813692329663,-0.32307692307692193,0.14117423516423772,32.18865438190955,0.09982525901345683,1036.109470918025,6.426481521937526,51987.0,32.18865438190955,0.09982525901345683
31,310,25.1474772546779,-0.29781818181817954,0.14097509531021343,32.05440120533089,0.09968444587227178,1027.4846366323186,6.390650443841782,51700.0,32.05440120533089,0.09968444587227178
32,320,25.778140817026134,-0.32452964146254804,0.14275611504555055,32.14581171573133,0.10094381700455571,1033.3532108632494,6.489841870591372,50706.0,32.14581171573133,0.10094381700455571
33,330,26.40880437937437,-0.14233055885849824,0.14256026675064049,32.02374525945481,0.10080533134714097,1025.5202604424549,6.456328503711555,50460.0,32.02374525945481,0.10080533134714097
34,340,27.039467941722606,-0.3709286998202465,0.1435906692958565,32.13031738192481,0.10153393597421512,1032.3572950632197,6.5246351757751295,50070.0,32.13031738192481,0.10153393597421512
35,350,27.67013150407084,-0.5341847151607354,0.1438528103669724,32.15295351938428,0.10171929770322867,1033.8124200196862,6.541151702152648,49958.0,32.15295351938428,0.10171929770322867
36,360,28.300795066419077,-0.3622250233806415,0.14455128142125478,32.05846313590954,0.10221319132217427,1027.7450586364712,6.553595652011186,49186.0,32.05846313590954,0.10221319132217427
37,370,28.931458628767313,-0.1740537452304645,0.1445983309931515,32.011144419876324,0.10224646039351434,1024.713367070179,6.546052420155904,49009.0,32.011144419876324,0.10224646039351434
38,380,29.56212219111555,-0.17837904671626478,0.1455623699503709,32.06570845710117,0.10292813887749219,1028.2096588558093,6.6009273865553695,48527.0,32.06570845710117,0.10292813887749219
39,390,30.192785753463784,-0.24818381201044648,0.14658655988846087,32.07366186568518,0.10365235052793864,1028.7197854743079,6.649020884833158,47875.0,32.07366186568518,0.10365235052793864
40,400,30.82344931581202,-0.5429603501763581,0.14751971154147542,32.00259859499458,0.10431218838966066,1024.166316832349,6.676522187199528,47062.0,32.00259859499458,0.10431218838966066
41,410,31.454112878160256,-0.17581147176522796,0.14745184252426263,32.04457963683417,0.10426419774735703,1026.8550841014073,6.682204775971616,47229.0,32.04457963683417,0.10426419774735703
42,420,32.08477644050849,-0.18616667386702196,0.14884180401795538,32.02486287502181,0.10524704894513538,1025.5918421639506,6.74104462093734,46294.0,32.02486287502181,0.10524704894513538
43,430,32.71544000285673,-0.4867776689520097,0.14946217444896961,32.036895470678004,0.10568571708375316,1026.3626713991487,6.771684541911696,45945.0,32.036895470678004,0.10568571708375316
44,440,33.34610356520496,-0.38874371417905706,0.15009736752463854,32.030581287901676,0.1061348664149214,1025.958137640877,6.799122932367451,45539.0,32.030581287901676,0.1061348664149214
45,450,33.9767671275532,0.002785638486029107,0.1512681206536507,32.171425659388895,0.10696271389154124,1035.0006289575863,6.882285996576406,45232.0,32.171425659388895,0.10696271389154124
46,460,34.607430689901435,-0.18731975587400793,0.15171051275089242,32.08632512656369,0.10727553234344421,1029.5322601275527,6.8841552177939,44731.0,32.08632512656369,0.10727553234344421
47,470,35.238094252249674,-0.28888787394382776,0.1529588987614254,32.00827140075494,0.1081582745570305,1024.5294380643866,6.923918812517599,43790.0,32.00827140075494,0.1081582745570305
48,480,35.868757814597906,-0.3334305837303102,0.1531494048054919,32.078494610186176,0.10829298267264698,1029.0298164557437,6.947751721970983,43873.0,32.078494610186176,0.10829298267264698
49,490,36.499421376946145,-0.3265871737028657,0.15385152352410922,32.06688002051548,0.10878945557977927,1028.2847942501348,6.97707683914796,43442.0,32.06688002051548,0.10878945557977927
50,500,37.13008493929438,-0.3449665689149601,0.15523791875687146,32.050145659201135,0.10976978505027017,1027.2118367760092,7.036275199680716,42625.0,32.050145659201135,0.10976978505027017
