,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-1.2487901246602704,0.0023103202759664505,37.585532942031044,0.0016336431338486532,1412.672286536501,0.12280269564558277,264665325.0,37.585532942031044,0.0016336431338486532
1,10,6.227570384230825,-1.5368173735659418,0.007371040062941847,37.46944656419934,0.005212112412903896,1403.9594258273892,0.3905899350838052,25840268.0,37.46944656419934,0.005212112412903896
2,20,6.858233946579061,-1.5736913720551113,0.007795666008438687,37.35330767917357,0.00551236829843246,1395.269594575007,0.4118103781845403,22958932.0,37.35330767917357,0.00551236829843246
3,30,7.488897508927296,-1.615718430413865,0.00833232267903913,37.181377370737415,0.005891841869383029,1382.4548231851843,0.4381335919084828,19912179.0,37.181377370737415,0.005891841869383029
4,40,8.119561071275532,-1.5894716217640315,0.008923627489463262,36.931696712733256,0.006309957510582159,1363.9502220813126,0.4660748741021073,17128355.0,36.931696712733256,0.006309957510582159
5,50,8.750224633623768,-1.524364923307775,0.009517616376374969,36.638542343741115,0.006729971080466877,1342.3827850741109,0.4931526608076776,14819037.0,36.638542343741115,0.006729971080466877
6,60,9.380888195972004,-1.41031917926897,0.010019639331352257,36.30778866251464,0.007084954916242627,1318.2555175618268,0.5144780915647629,13130928.0,36.30778866251464,0.007084954916242627
7,70,10.01155175832024,-1.2387900309203588,0.010371840609968463,36.001455088215266,0.0073339988286947174,1296.1047684687805,0.5280692588965524,12048374.0,36.001455088215266,0.0073339988286947174
8,80,10.642215320668475,-1.0477683804578837,0.01060865291744322,35.76344474124995,0.007501450417178552,1279.0239797604386,0.5365554149479831,11364706.0,35.76344474124995,0.007501450417178552
9,90,11.27287888301671,-0.9213484406943602,0.010794858076496652,35.593084596146305,0.007633117347837152,1266.8676710684274,0.5433723829877594,10871698.0,35.593084596146305,0.007633117347837152
10,100,11.903542445364947,-0.7962744200969883,0.010928971888058844,35.47723557996336,0.007727950133443555,1258.6342443962183,0.5483326148687726,10537581.0,35.47723557996336,0.007727950133443555
11,110,12.534206007713182,-0.7328195203738946,0.011020141125017207,35.41523089042481,0.007792416519132416,1254.2385790220999,0.5519404604388698,10327753.0,35.41523089042481,0.007792416519132416
12,120,13.164869570061418,-0.6981504019144127,0.011067026816096535,35.39682604218561,0.007825569709235227,1252.9352938607492,0.5540006593575927,10229790.0,35.39682604218561,0.007825569709235227
13,130,13.795533132409654,-0.6901604236430184,0.011103228037892187,35.4088052506893,0.00785116783865417,1253.7834892812418,0.5560009459787614,10170072.0,35.4088052506893,0.00785116783865417
14,140,14.42619669475789,-0.6922813716584121,0.011132511162082434,35.43541781768555,0.007871874134343421,1255.6688359139464,0.5578862979173818,10131852.0,35.43541781768555,0.007871874134343421
15,150,15.056860257106125,-0.7038842531948976,0.011158685904891743,35.45614281920201,0.007890382472479697,1257.13806361565,0.5595250556847366,10096175.0,35.45614281920201,0.007890382472479697
16,160,15.687523819454361,-0.7067510922691544,0.011190372256853416,35.491083754707205,0.00791278810682286,1259.6170260836418,0.5616668508650023,10058876.0,35.491083754707205,0.00791278810682286
17,170,16.318187381802595,-0.6961623309564849,0.011230441212360276,35.52062508129486,0.007941121136976823,1261.7148061659134,0.5641471732633995,10003859.0,35.52062508129486,0.007941121136976823
18,180,16.94885094415083,-0.722844389472926,0.011269398697186956,35.52067632393863,0.007968668238675739,1261.7184465100145,0.5661049704777023,9934842.0,35.52067632393863,0.007968668238675739
19,190,17.579514506499066,-0.6820563810009267,0.011315891643289175,35.525823255209076,0.00800154371614196,1262.084117960354,0.5685228556569761,9856228.0,35.525823255209076,0.00800154371614196
20,200,18.210178068847302,-0.6359338795904351,0.011386519115335636,35.52498710095891,0.008051484880564076,1262.024708523297,0.572057793051209,9733878.0,35.52498710095891,0.008051484880564076
21,210,18.840841631195538,-0.6244917933097112,0.011457035017761009,35.49883679015661,0.008101347153350546,1260.1674134541765,0.5751768007543818,9600277.0,35.49883679015661,0.008101347153350546
22,220,19.471505193543774,-0.5518840837427047,0.01153845784946242,35.465529483222774,0.008158921789790025,1257.8037815253438,0.5787209625742137,9447510.0,35.465529483222774,0.008158921789790025
23,230,20.10216875589201,-0.47330463199729367,0.011628136189489501,35.420123588377024,0.008222333952148728,1254.5851550159023,0.5824721695400328,9278546.0,35.420123588377024,0.008222333952148728
