,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-1.1335576645999668,0.028952406046699145,32.8956926624651,0.020472442647287366,1082.1265957433604,1.3469103627502175,1290948.0,32.8956926624651,0.020472442647287366
1,10,6.227570384230825,-0.985333453986059,0.08102408501758708,32.988347011249765,0.05729267995537116,1088.2310385346316,3.7799816151445156,165765.0,32.988347011249765,0.05729267995537116
2,20,6.858233946579061,-0.9462499087124785,0.08181530671482068,33.16457910090595,0.057852158182906975,1099.8893069402473,3.8372849524302826,164316.0,33.16457910090595,0.057852158182906975
3,30,7.488897508927296,-0.9351887123915924,0.08220068401426074,33.1087171800314,0.0581246610846564,1096.1871533073065,3.8488659300741324,162231.0,33.1087171800314,0.0581246610846564
4,40,8.119561071275532,-0.8915127723445838,0.08266448843435548,33.08944962279681,0.058452620335249686,1094.9116763396082,3.8683300718074265,160229.0,33.08944962279681,0.058452620335249686
5,50,8.750224633623768,-0.6816039732839579,0.08334416959532653,33.155584478034484,0.05893322749321706,1099.2927820800812,3.9079312054291653,158257.0,33.155584478034484,0.05893322749321706
6,60,9.380888195972004,-0.5270884332925281,0.08347233233803054,33.060102148028484,0.05902385223767853,1092.9703540380779,3.902669168295584,156864.0,33.060102148028484,0.05902385223767853
7,70,10.01155175832024,-0.5624191826036281,0.08423009309915704,33.10949858844692,0.05955967001038816,1096.2388967783686,3.9439816202746223,154515.0,33.10949858844692,0.05955967001038816
8,80,10.642215320668475,-0.5014700609537467,0.08443890603636488,33.0710664531301,0.05970732305428731,1093.695436347347,3.949169696933685,153395.0,33.0710664531301,0.05970732305428731
9,90,11.27287888301671,-0.28008133570121957,0.0849586080688964,33.065274675869446,0.06007480788568677,1093.3123893906934,3.972780047680642,151471.0,33.065274675869446,0.06007480788568677
10,100,11.903542445364947,-0.2874287549169095,0.085437849769674,33.03297320684898,0.06041368294213399,1091.1773188844027,3.991287139909163,149484.0,33.03297320684898,0.06041368294213399
11,110,12.534206007713182,-0.06293263308924484,0.08596870788460816,33.04577193980663,0.060789056315051854,1092.023043097711,4.0176425828465305,147758.0,33.04577193980663,0.060789056315051854
12,120,13.164869570061418,-0.05089082521783972,0.08631415370689724,33.017279268095756,0.06103332339852501,1090.1407302674256,4.030308566618207,146325.0,33.017279268095756,0.06103332339852501
13,130,13.795533132409654,0.01727684080625149,0.08663038192560549,33.085548104360846,0.06125693051637617,1094.6534933659757,4.053438242650107,145860.0,33.085548104360846,0.06125693051637617
14,140,14.42619669475789,-0.09684972121733483,0.08743010360489063,33.179580328771884,0.06182241913886058,1100.8845507934261,4.1024838438736575,144019.0,33.179580328771884,0.06182241913886058
15,150,15.056860257106125,0.16308991798850928,0.08746598563145193,33.02243508280295,0.06184779156316479,1090.481218797935,4.084729363818674,142541.0,33.02243508280295,0.06184779156316479
16,160,15.687523819454361,0.298573968730736,0.08803104177613101,33.07449368225955,0.0622473465948185,1093.922132337827,4.11759894337549,141161.0,33.07449368225955,0.0622473465948185
17,170,16.318187381802595,0.18075551977920518,0.08857729347225936,33.04016160892682,0.0626336048733855,1091.652279144002,4.138848854332647,139136.0,33.04016160892682,0.0626336048733855
18,180,16.94885094415083,0.3150982112429954,0.08901934402874496,33.05927236859234,0.06294618181950376,1092.915489540773,4.16190993866782,137917.0,33.05927236859234,0.06294618181950376
19,190,17.579514506499066,0.3388140929644711,0.08933033729186492,33.051138330085095,0.06316608726475921,1092.3777449144204,4.175422175915567,136891.0,33.051138330085095,0.06316608726475921
20,200,18.210178068847302,0.3109953200427405,0.08933793565666466,32.90802605171272,0.06317146012003504,1082.938178620203,4.157696110709687,135685.0,32.90802605171272,0.06317146012003504
21,210,18.840841631195538,0.34834655495142713,0.08982871838809438,32.95967347352891,0.06351849591751825,1086.340075481645,4.18709776994216,134628.0,32.95967347352891,0.06351849591751825
22,220,19.471505193543774,0.4447103530955269,0.09052719851677543,32.96818615730824,0.06401239595303268,1086.9012985029306,4.220745172309812,132627.0,32.96818615730824,0.06401239595303268
23,230,20.10216875589201,0.48342166873841935,0.09136159900776976,33.08362325661072,0.06460240619844014,1094.5261277853538,4.274563336279454,131129.0,33.08362325661072,0.06460240619844014
24,240,20.732832318240245,0.25139556227393367,0.09193867978287934,33.10571305475255,0.06501046392781251,1095.9882368636133,4.3044355287010045,129661.0,33.10571305475255,0.06501046392781251
25,250,21.36349588058848,0.5612326182656735,0.09167620248680582,32.90128504273431,0.06482486445185143,1082.4945574632522,4.2656426863739565,128799.0,32.90128504273431,0.06482486445185143
26,260,21.99415944293672,0.3831620442066729,0.0922734411718994,32.99391696070711,0.06524717597606802,1088.5985564100365,4.305519812150065,127854.0,32.99391696070711,0.06524717597606802
27,270,22.624823005284956,0.39359753447390294,0.09291250539082788,33.051917958746174,0.06569906261888604,1092.429280751688,4.342960055291898,126545.0,33.051917958746174,0.06569906261888604
28,280,23.25548656763319,0.48784643761128255,0.09353260358788376,33.10036777586066,0.06613753825902582,1095.6343468972348,4.378353680327621,125239.0,33.10036777586066,0.06613753825902582
29,290,23.886150129981427,0.28983544017329127,0.09380097079188439,32.99394979932624,0.06632730252882273,1088.6007233604598,4.376799379921403,123724.0,32.99394979932624,0.06632730252882273
