,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-2.0686820827618573,0.020614159985482678,35.939870128781024,0.014576412314199184,1291.6742648736463,1.0477487310317661,3039637.0,35.939870128781024,0.014576412314199184
1,10,6.227570384230825,-1.5511566682349223,0.0639256020439853,34.99580796008284,0.045202226696734626,1224.7065747789977,3.16377688969411,299697.0,34.99580796008284,0.045202226696734626
2,20,6.858233946579061,-1.4038399571301157,0.0652455042254309,34.74891271435313,0.04613553847973773,1207.4869348297325,3.206319599324173,283649.0,34.74891271435313,0.04613553847973773
3,30,7.488897508927296,-1.3025023100260797,0.06677086186056752,34.522085354364044,0.04721412920727751,1191.7743772139963,3.259860396851213,267313.0,34.522085354364044,0.04721412920727751
4,40,8.119561071275532,-1.1003857734286777,0.06792468546382727,34.30512686531318,0.04803000570143557,1176.841729245232,3.2953508778589256,255072.0,34.30512686531318,0.04803000570143557
5,50,8.750224633623768,-0.7500962937079967,0.06886235191205957,34.16308403145078,0.04869303600547174,1167.1163105399673,3.3270085616027787,246122.0,34.16308403145078,0.04869303600547174
6,60,9.380888195972004,-0.6477458879936115,0.06958997655351205,34.11130007560534,0.04920754432360122,1163.580792847993,3.357066620812023,240272.0,34.11130007560534,0.04920754432360122
7,70,10.01155175832024,-0.40639320357573394,0.07000570652605598,34.05149815616185,0.04950150980632954,1159.5045266790937,3.3712011397949158,236595.0,34.05149815616185,0.04950150980632954
8,80,10.642215320668475,-0.0851402649496924,0.0707178752909342,34.08762974544455,0.05000508916932416,1161.966501662516,3.409109929983723,232346.0,34.08762974544455,0.05000508916932416
9,90,11.27287888301671,0.003290991563572021,0.07102559068274582,34.04178836934983,0.050222676809549636,1158.8433553836014,3.419339470585885,229718.0,34.04178836934983,0.050222676809549636
10,100,11.903542445364947,0.23875150228522715,0.07137649214489851,34.080761484990624,0.050470801612966076,1161.4983033968206,3.4401667034555543,227986.0,34.080761484990624,0.050470801612966076
11,110,12.534206007713182,0.28821290758887447,0.07143732375575845,33.97886848527904,0.05051381605751565,1154.5635035398889,3.4328046250158013,226239.0,33.97886848527904,0.05051381605751565
12,120,13.164869570061418,0.6759156075878072,0.07191986790594594,34.00996184701329,0.05085502629833511,1156.6775048352995,3.459155008270469,223622.0,34.00996184701329,0.05085502629833511
13,130,13.795533132409654,0.6898382650497666,0.07218401811920416,33.92779394655748,0.05104180870538188,1151.0952020800626,3.463471936831601,220917.0,33.92779394655748,0.05104180870538188
14,140,14.42619669475789,0.6860705385888645,0.07237113789686465,33.9379742265194,0.05117412236905973,1151.786094599895,3.4734920920517975,219908.0,33.9379742265194,0.05117412236905973
15,150,15.056860257106125,0.9967857241818814,0.07289882351520985,33.92216550931997,0.05154725244812623,1150.7133128416972,3.4971888581920734,216534.0,33.92216550931997,0.05154725244812623
16,160,15.687523819454361,0.8041329052879808,0.07332583232397209,33.969650988674225,0.05184919327242841,1153.937188292336,3.522597999017418,214619.0,33.969650988674225,0.05184919327242841
17,170,16.318187381802595,0.9433709309911246,0.07376678957093948,33.92775159826167,0.05216099713197239,1151.0923285133472,3.5394107076223973,211538.0,33.92775159826167,0.05216099713197239
18,180,16.94885094415083,0.7993841394422876,0.07394223436611591,33.841237005033946,0.05228505533636554,1145.2293220308788,3.538781898918522,209463.0,33.841237005033946,0.05228505533636554
19,190,17.579514506499066,0.8113671007360276,0.07449228546876127,33.86319667018724,0.05267400020104522,1146.7160887237803,3.567420056426953,206649.0,33.86319667018724,0.05267400020104522
20,200,18.210178068847302,0.8109329739002612,0.07500225475388862,33.87786342084702,0.05303460294075562,1147.7096299615644,3.593398070011541,204025.0,33.87786342084702,0.05303460294075562
21,210,18.840841631195538,0.7841310035461209,0.07522020143783396,33.82342246828815,0.05318871451891048,1144.0239074682993,3.5980487234365617,202193.0,33.82342246828815,0.05318871451891048
22,220,19.471505193543774,0.8224263030600484,0.0756729938748296,33.816854658607916,0.05350888712158009,1143.5796590014122,3.619004517468662,199703.0,33.816854658607916,0.05350888712158009
23,230,20.10216875589201,0.8109224694720684,0.07601370020360473,33.72019490268403,0.053749802877050154,1137.0515442749982,3.624907657989956,196787.0,33.72019490268403,0.053749802877050154
24,240,20.732832318240245,0.7665140095921519,0.07651325132298714,33.71075214701251,0.05410303886111478,1136.4148103173088,3.6477082668944534,194117.0,33.71075214701251,0.05410303886111478
25,250,21.36349588058848,0.7351852236173124,0.0769323721779213,33.774976168620235,0.054399402059775434,1140.7490151908648,3.6746770163122116,192740.0,33.774976168620235,0.054399402059775434
26,260,21.99415944293672,0.7604386574805622,0.07734681322346659,33.70156070033797,0.054692456133482545,1135.7951936385646,3.6864422604662668,189852.0,33.70156070033797,0.054692456133482545
27,270,22.624823005284956,0.8423554904085107,0.07792036479326728,33.81169255180576,0.0550980183378488,1143.2305532178375,3.7259145125061996,188292.0,33.81169255180576,0.0550980183378488
28,280,23.25548656763319,0.7573070958772286,0.07789555702723902,33.68566322094943,0.055080476598264136,1134.7239066352251,3.710844769477024,187010.0,33.68566322094943,0.055080476598264136
29,290,23.886150129981427,0.7803864822983809,0.07843441344882242,33.754967685864855,0.05546150562805167,1139.3978434737803,3.7442026605685914,185209.0,33.754967685864855,0.05546150562805167
30,300,24.516813692329663,0.751402453402355,0.0787906871773079,33.64639113360159,0.05571342919742237,1132.0796363153036,3.749111660341384,182359.0,33.64639113360159,0.05571342919742237
