,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,0.2681343325149919,0.0019247791004401897,34.723594534735845,0.001361024354207401,1205.728017412737,0.09451931565479697,325452464.0,34.723594534735845,0.001361024354207401
1,10,6.227570384230825,0.5348285053796303,0.0068916682405699165,35.98778938870561,0.004873145346594951,1295.120985085832,0.3507474567876198,27268523.0,35.98778938870561,0.004873145346594951
2,20,6.858233946579061,0.6158681826104174,0.007574623740137159,36.30068153080361,0.005356067811587595,1317.7394796008257,0.38885782377165895,22967167.0,36.30068153080361,0.005356067811587595
3,30,7.488897508927296,0.7445854852755459,0.008499074955580185,36.670840434303784,0.006009753534903504,1344.750538158169,0.44076542585587897,18616516.0,36.670840434303784,0.006009753534903504
4,40,8.119561071275532,0.870222165555853,0.009627198509944729,37.00721654553186,0.006807457350210944,1369.534076447887,0.5038500965674578,14776548.0,37.00721654553186,0.006807457350210944
5,50,8.750224633623768,1.000604839309488,0.010854614950580219,37.230612489250156,0.007675371838724155,1386.1185063247096,0.5715175892768849,11764447.0,37.230612489250156,0.007675371838724155
6,60,9.380888195972004,1.1550929307476905,0.011954740353017558,37.23276006361403,0.008453277970943177,1386.2784219546522,0.6294777408863227,9699965.0,37.23276006361403,0.008453277970943177
7,70,10.01155175832024,1.1812382613307089,0.0126337300708409,36.94898676133773,0.008933396204772003,1365.2276226895106,0.6601598762078108,8553461.0,36.94898676133773,0.008933396204772003
8,80,10.642215320668475,1.200119376204522,0.012978154090815189,36.56122454421005,0.009176940764899352,1336.7231401721472,0.6710403838687998,7936255.0,36.56122454421005,0.009176940764899352
9,90,11.27287888301671,1.1938147522900853,0.013221602618280981,36.24849629911095,0.009349084869540293,1313.9534839466598,0.6777805365872108,7516433.0,36.24849629911095,0.009349084869540293
10,100,11.903542445364947,1.1717038742976433,0.013385862043308511,36.01567116359606,0.009465233822851063,1297.1285693642849,0.6817934977007023,7239196.0,36.01567116359606,0.009465233822851063
11,110,12.534206007713182,1.1691592809260107,0.013487355224376982,35.90174105157938,0.009537000339428772,1288.9350105346598,0.6847898331899928,7085613.0,35.90174105157938,0.009537000339428772
