,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-1.3118321869030156,0.004810362363559578,32.674314384862896,0.0034014398472375263,1067.6108205208582,0.22227942985967786,46137853.0,32.674314384862896,0.0034014398472375263
1,10,6.227570384230825,-1.3364375146918095,0.013962507545029798,32.91072321527156,0.009872983767458906,1083.1157025522143,0.6498540721594182,5555818.0,32.91072321527156,0.009872983767458906
2,20,6.858233946579061,-1.3108741513869175,0.014128856775844394,32.96473939336954,0.00999061043661307,1086.6740432727697,0.6586757388472556,5443588.0,32.96473939336954,0.00999061043661307
3,30,7.488897508927296,-1.2309679164373588,0.014309504376371289,33.01717749196174,0.010118347579950717,1090.1340095357045,0.6681585559451886,5323910.0,33.01717749196174,0.010118347579950717
4,40,8.119561071275532,-1.1694952368841915,0.014484374659315843,33.0486520380801,0.010241999542848821,1092.2134015340957,0.6769685581315723,5206046.0,33.0486520380801,0.010241999542848821
5,50,8.750224633623768,-1.13782430402307,0.01461233108094852,33.068793233218045,0.010332478396281652,1093.5450859013276,0.6833651833466606,5121506.0,33.068793233218045,0.010332478396281652
6,60,9.380888195972004,-1.049553960434648,0.014721829324532299,33.08907257552508,0.010409905346847761,1094.886723908366,0.6889082270523843,5051794.0,33.08907257552508,0.010409905346847761
7,70,10.01155175832024,-0.9682225637059748,0.014808225292333265,33.08334508391263,0.010470996521546995,1094.507721941246,0.692831182589576,4991290.0,33.08334508391263,0.010470996521546995
8,80,10.642215320668475,-0.8825308667205943,0.014881541049344181,33.08275356675504,0.01052283859049724,1094.4685835586433,0.6962489518243203,4942054.0,33.08275356675504,0.01052283859049724
9,90,11.27287888301671,-0.8296964437398255,0.014953339534157615,33.071956605932336,0.01057360778598774,1093.7543137446714,0.6993797957326696,4891515.0,33.071956605932336,0.01057360778598774
10,100,11.903542445364947,-0.7128335447928792,0.015035349484086953,33.072960620813745,0.010631597577707543,1093.8207242258966,0.7032368160477207,4838593.0,33.072960620813745,0.010631597577707543
11,110,12.534206007713182,-0.6262372463055647,0.015116248014419976,33.064511195075205,0.010688801477094051,1093.2619005692536,0.7068399922026254,4784496.0,33.064511195075205,0.010688801477094051
12,120,13.164869570061418,-0.5908099121944683,0.015181385500095722,33.052285502204576,0.010734860634924811,1092.4535769192428,0.7096233570638238,4740020.0,33.052285502204576,0.010734860634924811
13,130,13.795533132409654,-0.5368974639662347,0.015253260780240313,33.06181835278307,0.010785684132914735,1093.0838327924232,0.7131886592258431,4698163.0,33.06181835278307,0.010785684132914735
14,140,14.42619669475789,-0.4655888269559371,0.015327563380258211,33.05536789116819,0.010838224005247182,1092.6573464204725,0.7165229635606718,4650908.0,33.05536789116819,0.010838224005247182
15,150,15.056860257106125,-0.4311089687558541,0.015409069030170816,33.05370660424226,0.0108958572030054,1092.5475202793284,0.7202969343797204,4601374.0,33.05370660424226,0.0108958572030054
16,160,15.687523819454361,-0.40070397571006994,0.015493127967813252,33.058857295763744,0.010955295847831704,1092.8880457016717,0.7243391241326828,4552998.0,33.058857295763744,0.010955295847831704
17,170,16.318187381802595,-0.3559720061105883,0.015556529057429625,33.052144234234916,0.011000127188234057,1092.4442384806684,0.7271555808408822,4514128.0,33.052144234234916,0.011000127188234057
18,180,16.94885094415083,-0.3084848522846942,0.015643459814386074,33.058772550612055,0.01106159651597164,1092.8824425531009,0.7313656065362983,4465888.0,33.058772550612055,0.01106159651597164
19,190,17.579514506499066,-0.29254820978084517,0.015722901465120124,33.05630382213334,0.011117770245914342,1092.719222381187,0.7350247821472371,4420213.0,33.05630382213334,0.011117770245914342
20,200,18.210178068847302,-0.2391624155110648,0.015805706115983212,33.063289413852175,0.011176321976053418,1093.1811068641493,0.7390519361533008,4375869.0,33.063289413852175,0.011176321976053418
21,210,18.840841631195538,-0.2342426754532987,0.015885548256148564,33.071555939221746,0.011232778894788787,1093.7278122410733,0.7429709511438336,4334159.0,33.071555939221746,0.011232778894788787
22,220,19.471505193543774,-0.21199864636967333,0.01596328282973959,33.06629026197832,0.01128774553890764,1093.3795516894022,0.746487740785742,4290684.0,33.06629026197832,0.01128774553890764
23,230,20.10216875589201,-0.2123274320800986,0.01604144931796714,33.05843032531163,0.011343017592794885,1092.8598155734835,0.7499647135403875,4246951.0,33.05843032531163,0.011343017592794885
24,240,20.732832318240245,-0.16193857298562708,0.016115045470148696,33.03411374902121,0.011395057931071699,1091.252671183272,0.7528512797434175,4202060.0,33.03411374902121,0.011395057931071699
25,250,21.36349588058848,-0.1539511939052968,0.016206499565434743,33.05674640758712,0.011459725742015741,1092.748483055524,0.757642495508625,4160464.0,33.05674640758712,0.011459725742015741
26,260,21.99415944293672,-0.18885005520195078,0.016269685572658857,33.03241838514985,0.011504404996200016,1091.1406643715861,0.7600366382133745,4122137.0,33.03241838514985,0.011504404996200016
27,270,22.624823005284956,-0.1571416117224034,0.016345561402925465,33.03070345922067,0.011558057310309693,1091.0273710109723,0.7635415271630343,4083532.0,33.03070345922067,0.011558057310309693
28,280,23.25548656763319,-0.13710421035686443,0.01643709022664366,33.054898536164096,0.011622777962234857,1092.6263172361034,0.7683794925000746,4044099.0,33.054898536164096,0.011622777962234857
29,290,23.886150129981427,-0.1277103867134242,0.01651727865714522,33.03334327200071,0.011679479745215219,1091.201767725834,0.7716245273241473,3999706.0,33.03334327200071,0.011679479745215219
30,300,24.516813692329663,-0.12114714671494368,0.016597489226462838,33.03040055596433,0.011736197182702537,1091.0073608874486,0.7753025878968899,3960435.0,33.03040055596433,0.011736197182702537
31,310,25.1474772546779,-0.08956119778979534,0.016685503199399068,33.037102512739786,0.011798432459804914,1091.4501424372777,0.7795720453284232,3920354.0,33.037102512739786,0.011798432459804914
32,320,25.778140817026134,-0.13621449696750343,0.01677174867174611,33.04619319383946,0.011859417218148148,1092.0508846045614,0.7838171851145396,3882274.0,33.04619319383946,0.011859417218148148
33,330,26.40880437937437,-0.10012197685770037,0.01684674285028419,33.027144590901926,0.011912446110341937,1090.7922798283423,0.7868681602351808,3843352.0,33.027144590901926,0.011912446110341937
34,340,27.039467941722606,-0.10709393845392991,0.01694688740070478,33.052860932219915,0.011983259001043215,1092.4916158046694,0.7921619865525079,3803980.0,33.052860932219915,0.011983259001043215
35,350,27.67013150407084,-0.09380133766822638,0.017023731273909413,33.04883295245413,0.01203759582487885,1092.2253595192178,0.7956569871311606,3768797.0,33.04883295245413,0.01203759582487885
36,360,28.300795066419077,-0.10204526238134849,0.017111726998096044,33.04405632236421,0.01209981819816664,1091.9096582355783,0.7996541480611717,3729057.0,33.04405632236421,0.01209981819816664
37,370,28.931458628767313,-0.09345994045999344,0.017202508458725906,33.05977968182967,0.012164010384584034,1092.9490326111177,0.8042790067236726,3693315.0,33.05977968182967,0.012164010384584034
38,380,29.56212219111555,-0.12216002987275,0.017278171528391624,33.03478405891388,0.012217512254230052,1091.2969578190705,0.8072057581112478,3655505.0,33.03478405891388,0.012217512254230052
39,390,30.192785753463784,-0.05962408375080841,0.017383702003082677,33.056310380351064,0.01229213356850593,1092.7196559621054,0.8126651649545287,3615965.0,33.056310380351064,0.01229213356850593
40,400,30.82344931581202,-0.05465873538510078,0.017445237104285777,33.03234800714476,0.012335645455847644,1091.1360148651204,0.8149506671806265,3585297.0,33.03234800714476,0.012335645455847644
41,410,31.454112878160256,-0.020570365117855614,0.01753417864521289,33.03516037699049,0.012398536622566389,1091.3218211334824,0.8191752915329412,3549621.0,33.03516037699049,0.012398536622566389
42,420,32.08477644050849,-0.05942246507753168,0.017617068561303087,33.03008206161175,0.012457148644325747,1090.9863209968062,0.8229212839515498,3515216.0,33.03008206161175,0.012457148644325747
43,430,32.71544000285673,-0.04951106855907703,0.01771788519114774,33.04323836229558,0.012528436766945273,1091.8556014674825,0.8279602447942411,3478095.0,33.04323836229558,0.012528436766945273
44,440,33.34610356520496,-0.07997671599759516,0.01779454698044295,33.02518829348634,0.012582644838013815,1090.6630618202269,0.8310884300109402,3444425.0,33.02518829348634,0.012582644838013815
45,450,33.9767671275532,-0.061343223046722885,0.017888100598568234,33.03188292736839,0.012648797235794741,1091.1052897273717,0.8356271789295857,3409873.0,33.03188292736839,0.012648797235794741
46,460,34.607430689901435,-0.09300684369028502,0.017975398477250232,33.031167896020804,0.01271052615779398,1091.0580525751154,0.8396870471297144,3376687.0,33.031167896020804,0.01271052615779398
47,470,35.238094252249674,-0.06794082336894326,0.018073711661730642,33.03576380718362,0.01278004407722012,1091.3616903240231,0.8443970351608797,3340981.0,33.03576380718362,0.01278004407722012
48,480,35.868757814597906,-0.09802345880064856,0.018150234658936337,33.029402867284695,0.012834154007460989,1090.9414537693942,0.8478088863464105,3311593.0,33.029402867284695,0.012834154007460989
49,490,36.499421376946145,-0.09761133237448351,0.018259926347487167,33.05064827888068,0.012911717744275082,1092.3453516542784,0.8534812836844367,3276136.0,33.05064827888068,0.012911717744275082
50,500,37.13008493929438,-0.09671540260554501,0.01834177140233311,33.03597441680773,0.012969590937563233,1091.375605667975,0.8569261488196008,3244081.0,33.03597441680773,0.012969590937563233
51,510,37.76074850164262,-0.08792290299070267,0.018428703162266434,33.049113672830686,0.013031060974512567,1092.243914559684,0.8613300308485071,3216104.0,33.049113672830686,0.013031060974512567
52,520,38.39141206399085,-0.07037007686821396,0.01853626531357512,33.05483377552681,0.013107118901101953,1092.6220359277077,0.8665072731039812,3179988.0,33.05483377552681,0.013107118901101953
53,530,39.02207562633909,-0.07737134933868325,0.018612468477650086,33.04253134387359,0.013161002675167233,1091.8088776108686,0.8697456868220349,3151655.0,33.04253134387359,0.013161002675167233
54,540,39.65273918868732,-0.08490132170538178,0.018693964000823175,33.01683763893474,0.01321862871223927,1090.1115676757777,0.8728746360027301,3119379.0,33.01683763893474,0.01321862871223927
55,550,40.28340275103556,-0.03836433968122908,0.01878092953057103,33.02368924359526,0.01328012262805346,1090.564051257549,0.8771172855713499,3091840.0,33.02368924359526,0.01328012262805346
56,560,40.91406631338379,-0.11246409178390024,0.018881360066742816,33.03390399630847,0.013351137741218731,1091.2388132373246,0.8820804047698204,3060929.0,33.03390399630847,0.013351137741218731
57,570,41.54472987573203,-0.1074348387889275,0.018992131885441976,33.05011314565236,0.01342946524538527,1092.3099789404232,0.8876906916911785,3028297.0,33.05011314565236,0.01342946524538527
58,580,42.17539343808026,-0.10891264585346398,0.01909991474734847,33.05421114575173,0.013505679237935048,1092.580874467938,0.8928391463950008,2994958.0,33.05421114575173,0.013505679237935048
59,590,42.8060570004285,-0.07276983715886373,0.019189888359586665,33.04532207212963,0.013569300189276523,1091.9933108507778,0.8968037900961044,2965344.0,33.04532207212963,0.013569300189276523
60,600,43.436720562776735,-0.09461618496991253,0.019254200318787,33.003524737896726,0.013614775611738471,1089.2326451249612,0.8986711674058474,2938121.0,33.003524737896726,0.013614775611738471
61,610,44.067384125124974,-0.08420046492867321,0.019352475632873938,33.01599270546805,0.013684266752752583,1090.0557743275194,0.9035993025771164,2910554.0,33.01599270546805,0.013684266752752583
62,620,44.698047687473206,-0.06981517654855071,0.01946335539920148,33.04308010535497,0.01376267058741917,1091.8451428489054,0.9095220533674088,2882210.0,33.04308010535497,0.01376267058741917
63,630,45.328711249821446,-0.10637286275944131,0.01955427112526783,33.03779029739362,0.013826957713837185,1091.4955877345558,0.9136242588013639,2854557.0,33.03779029739362,0.013826957713837185
64,640,45.95937481216968,-0.09050787039430563,0.019653733741438004,33.02986401417882,0.013897288404205671,1090.9719167951448,0.9180510923134748,2824382.0,33.02986401417882,0.013897288404205671
65,650,46.59003837451792,-0.09662962155360973,0.01973891332048655,33.014711863222935,0.013957519462169514,1089.971199411633,0.9216069667377056,2797490.0,33.014711863222935,0.013957519462169514
66,660,47.22070193686615,-0.1213139856553667,0.019836391494472857,33.00825612115632,0.01402644694001291,1089.544972159854,0.9259771061315111,2768980.0,33.00825612115632,0.01402644694001291
67,670,47.85136549921439,-0.1055793258761355,0.01994326708734628,33.0211002380147,0.014102019396477043,1090.3930609290142,0.9313283920989919,2741514.0,33.0211002380147,0.014102019396477043
68,680,48.48202906156262,-0.12060417895595918,0.020028879731569735,33.017126799733795,0.014162556677762759,1090.1306621096996,0.9352138592762191,2717473.0,33.017126799733795,0.014162556677762759
69,690,49.11269262391086,-0.06357133583883313,0.02015091298925035,33.039024231707415,0.014248847221799003,1091.57712218335,0.9415360172698283,2688221.0,33.039024231707415,0.014248847221799003
70,700,49.74335618625909,-0.12121808810289333,0.02025572293351248,33.03060685432133,0.01432295904412254,1091.020989164739,0.9461920583539152,2659118.0,33.03060685432133,0.01432295904412254
71,710,50.37401974860733,-0.09122159400237617,0.02034969544951423,33.03829930850328,0.014389407647432538,1091.5292211982483,0.9508031134558844,2635843.0,33.03829930850328,0.014389407647432538
72,720,51.00468331095556,-0.09145808386557892,0.020425802648684262,33.007698926397545,0.014443223564062784,1089.5081884157057,0.9534751498584698,2611393.0,33.007698926397545,0.014443223564062784
73,730,51.6353468733038,-0.12363920735853337,0.020542000915521226,33.02295802860519,0.014525388146505325,1090.5157569590199,0.9593425662224895,2584321.0,33.02295802860519,0.014525388146505325
74,740,52.266010435652035,-0.1030772999461993,0.020645547695833443,33.029966453290605,0.014598606777034128,1090.978683905503,0.9643829842204363,2559549.0,33.029966453290605,0.014598606777034128
75,750,52.896673998000274,-0.12028268216605066,0.020748780399027836,33.030957075420616,0.014671603321503102,1091.0441253182794,0.969234199080335,2534295.0,33.030957075420616,0.014671603321503102
76,760,53.527337560348506,-0.1485542397916781,0.020870824591953503,33.04551547683325,0.01475790159792528,1092.0060931296262,0.9753649313196442,2506951.0,33.04551547683325,0.01475790159792528
77,770,54.158001122696746,-0.1148441000171923,0.02094453487238804,33.01175639527901,0.014810022637063706,1089.7760603012443,0.9778097190066293,2484253.0,33.01175639527901,0.014810022637063706
78,780,54.78866468504498,-0.09578696301434188,0.021036782995218196,33.01054691751304,0.014875251910268639,1089.69620779333,0.9820804021874968,2462333.0,33.01054691751304,0.014875251910268639
79,790,55.41932824739322,-0.10791702728337071,0.02116384020982216,33.02160695041249,0.014965094928313773,1090.4265255875305,0.9883429653967776,2434487.0,33.02160695041249,0.014965094928313773
80,800,56.04999180974145,-0.10579528557393533,0.02127419303649791,33.028511851058745,0.015043126160379297,1090.882595095528,0.9937041413301188,2410304.0,33.028511851058745,0.015043126160379297
81,810,56.68065537208969,-0.09254216684012047,0.02140375131175894,33.04730191876695,0.015134737695375206,1092.1241641101374,1.000324492160815,2383923.0,33.04730191876695,0.015134737695375206
82,820,57.31131893443793,-0.08342726772273697,0.021485159127475804,33.04195350585899,0.015192301713910186,1091.7706914833473,1.0039666537560046,2365126.0,33.04195350585899,0.015192301713910186
83,830,57.94198249678616,-0.09570312266457996,0.021581861449848805,33.02556547362484,0.015260680581816625,1090.687974852681,1.0079852114537202,2341654.0,33.02556547362484,0.015260680581816625
84,840,58.5726460591344,-0.12055082462467652,0.02167301919868037,33.00938145222906,0.015325138844173122,1089.6192638587636,1.0117467078313664,2319722.0,33.00938145222906,0.015325138844173122
85,850,59.20330962148263,-0.081873454748054,0.021778944723805392,33.01044357966198,0.015400039501289773,1089.689385326047,1.0167242701637837,2297360.0,33.01044357966198,0.015400039501289773
86,860,59.83397318383087,-0.11822784743399292,0.021897497499661935,33.038512892737884,0.015483868973026423,1091.5433341636074,1.0231280093895951,2276418.0,33.038512892737884,0.015483868973026423
87,870,60.4646367461791,-0.11896272285251701,0.02200395768383647,33.03905786745137,0.015559147691182605,1091.5793447688004,1.028119161874409,2254518.0,33.03905786745137,0.015559147691182605
88,880,61.09530030852734,-0.10668736568774317,0.022121817782056314,33.030570537011286,0.015642487365865168,1091.0185900004778,1.0333605646250346,2229413.0,33.030570537011286,0.015642487365865168
89,890,61.725963870875574,-0.1556380928925325,0.022207746886153314,33.0054639287342,0.015703248418073443,1089.3606491509745,1.036585998453351,2208832.0,33.0054639287342,0.015703248418073443
90,900,62.356627433223814,-0.15465649936149733,0.022305690390145568,32.99972166953688,0.015772504933919535,1088.9816302669021,1.0409765457014837,2188715.0,32.99972166953688,0.015772504933919535
91,910,62.987290995572046,-0.15109013107801025,0.022437608346569132,33.019568972022554,0.015865785015466913,1090.2919350981547,1.0477627652269834,2165657.0,33.019568972022554,0.015865785015466913
92,920,63.617954557920285,-0.0867588511618786,0.02256007780999201,33.03586594425444,0.015952384003541504,1091.3684386867503,1.0540016388645321,2144323.0,33.03586594425444,0.015952384003541504
93,930,64.24861812026852,-0.09962643606443056,0.022664154570841047,33.02750595331177,0.01602597738690179,1090.8161494960443,1.0585961271070774,2123599.0,33.02750595331177,0.01602597738690179
94,940,64.87928168261676,-0.148125562859218,0.022773403225062425,33.01743730948161,0.01610322785113723,1090.1511664855482,1.0633746321104434,2101991.0,33.01743730948161,0.01610322785113723
95,950,65.509945244965,-0.12764581574712075,0.02290369830070938,33.033993816523044,0.01619536038268241,1091.2447474700828,1.069994869475786,2080228.0,33.033993816523044,0.01619536038268241
96,960,66.14060880731323,-0.0929959275939046,0.023018348083453932,33.03526724724027,0.016276430021522646,1091.328882096586,1.0753924311840106,2059716.0,33.03526724724027,0.016276430021522646
97,970,66.77127236966146,-0.12820133481209978,0.023111362262565396,33.02043516272929,0.016342200978318865,1090.3491383360088,1.0792531756417385,2041336.0,33.02043516272929,0.016342200978318865
98,980,67.4019359320097,-0.07746597157299195,0.023245851515916786,33.034375253853376,0.016437299241360344,1091.2699484124003,1.085991822597954,2019488.0,33.034375253853376,0.016437299241360344
99,990,68.03259949435794,-0.17395283991635377,0.023367043914998113,33.043858882031905,0.016522995208579017,1091.8966098156388,1.0919670439615488,1999742.0,33.043858882031905,0.016522995208579017
100,1000,68.66326305670617,-0.15282161027256044,0.023460707407457485,32.99163595355378,0.016589225299246654,1088.4480428918228,1.0946113636484598,1977541.0,32.99163595355378,0.016589225299246654
101,1010,69.2939266190544,-0.14168986470841263,0.023584309841529816,33.023541939639784,0.01667662541855036,1090.5543222391477,1.1014424778423215,1960654.0,33.023541939639784,0.01667662541855036
102,1020,69.92459018140264,-0.10673847201285422,0.023707736675963115,33.03578469143781,0.016763901370158537,1091.3630701790366,1.1076172725061135,1941731.0,33.03578469143781,0.016763901370158537
103,1030,70.55525374375088,-0.13725267543374,0.02382253844580391,33.03811633430433,0.01684507848010518,1091.5171309190264,1.1130593249724026,1923333.0,33.03811633430433,0.01684507848010518
104,1040,71.18591730609911,-0.1307363397982547,0.02392396480960684,33.01936186955854,0.016916797749741325,1090.2782582728564,1.117163733145685,1904895.0,33.01936186955854,0.016916797749741325
105,1050,71.81658086844735,-0.08833212389718366,0.024047874936189047,33.01814388355553,0.017004415440505283,1090.1978255151753,1.1229084713407136,1885176.0,33.01814388355553,0.017004415440505283
106,1060,72.44724443079558,-0.10721421642970909,0.024176049002249338,33.02496079109933,0.017095048191788774,1090.6480352536485,1.1291265925115557,1866010.0,33.02496079109933,0.017095048191788774
107,1070,73.07790799314382,-0.12804311956404338,0.024286903241943988,33.036411341795045,0.01717343397640014,1091.4044743442844,1.134697257991028,1850297.0,33.036411341795045,0.01717343397640014
108,1080,73.70857155549206,-0.1260114280469093,0.024392327386622944,32.999438469524094,0.01724798010400342,1088.9629393039068,1.1383473163312734,1830234.0,32.999438469524094,0.01724798010400342
109,1090,74.33923511784029,-0.10013700097038071,0.024545952559987268,33.03839623708911,0.01735660950585029,1091.5356259189039,1.1468690843734186,1811666.0,33.03839623708911,0.01735660950585029
110,1100,74.96989868018852,-0.15513928030841484,0.024671197647863165,33.04177128583875,0.017445171156797647,1091.758649705678,1.1528387108104377,1793685.0,33.04177128583875,0.017445171156797647
111,1110,75.60056224253677,-0.10952640914854274,0.02476824898466037,33.032385838445535,0.017513796815170162,1091.138514179937,1.1570449877896787,1778645.0,33.032385838445535,0.017513796815170162
112,1120,76.231225804885,-0.1281211219229018,0.0248990296706913,33.02372676154754,0.01760627272511087,1090.5665292213512,1.1628494795266968,1759087.0,33.02372676154754,0.01760627272511087
113,1130,76.86188936723323,-0.15646689324043628,0.02499313110102204,33.016739728278,0.017672812484617086,1090.1051022848505,1.1669973001425287,1745127.0,33.016739728278,0.017672812484617086
114,1140,77.49255292958146,-0.1310719329605398,0.0251392804150211,33.03671627523941,0.017776155655611588,1091.4246222506686,1.1745316217178647,1726983.0,33.03671627523941,0.017776155655611588
115,1150,78.12321649192971,-0.11722604508045435,0.025266263790753935,33.02201118752214,0.017865946461690235,1090.4532228688377,1.1799389678672132,1708146.0,33.02201118752214,0.017865946461690235
116,1160,78.75388005427794,-0.11391960598051228,0.0253996741988076,33.036111413955204,0.01796028186590584,1091.3846573552614,1.1866757454962091,1691693.0,33.036111413955204,0.01796028186590584
117,1170,79.38454361662617,-0.12605126234998457,0.02551088730982409,33.02963454936763,0.018038921410862455,1090.9567584647798,1.1916379637310999,1676318.0,33.02963454936763,0.018038921410862455
118,1180,80.0152071789744,-0.13533416277801996,0.025646766307845566,33.04100883240582,0.01813500237178427,1091.7082646631197,1.1983975470836494,1659745.0,33.04100883240582,0.01813500237178427
119,1190,80.64587074132265,-0.12779613880817564,0.025779960560683712,33.04740575184972,0.018229184931181204,1092.1310269273904,1.2048545418925003,1643275.0,33.04740575184972,0.018229184931181204
120,1200,81.27653430367089,-0.09292188466176866,0.025891114540368586,33.02413435768202,0.018307782663972247,1090.5934500742342,1.2091973489725225,1626902.0,33.02413435768202,0.018307782663972247
121,1210,81.90719786601912,-0.09608985350215295,0.026017388091056096,33.02695040174364,0.018397071547947893,1090.7794528392342,1.215198339102808,1611423.0,33.02695040174364,0.018397071547947893
122,1220,82.53786142836735,-0.17349400311702892,0.026130643673246433,32.989127836299936,0.01847715533812191,1088.2825553997393,1.219090479000951,1593828.0,32.989127836299936,0.01847715533812191
123,1230,83.1685249907156,-0.16992328504163118,0.02626306536130838,33.02854836333457,0.018570791611726683,1090.885006989131,1.2267325777866454,1581569.0,33.02854836333457,0.018570791611726683
124,1240,83.79918855306383,-0.12554119740543948,0.026393004464489854,33.030325764221416,0.0186626724327276,1091.002420090589,1.2328683001678944,1566203.0,33.030325764221416,0.0186626724327276
125,1250,84.42985211541206,-0.13326591942767133,0.026549072932830896,33.028295194207004,0.018773029505020945,1090.8682834356773,1.2400823203627793,1547653.0,33.028295194207004,0.018773029505020945
126,1260,85.0605156777603,-0.1682303849544473,0.026684564928910224,33.021542626572526,0.018868836814245143,1090.4222774385462,1.246156198350874,1531350.0,33.021542626572526,0.018868836814245143
127,1270,85.69117924010854,-0.1120674710332004,0.02678060811412666,33.023150382442054,0.01893674960179844,1090.5284611813827,1.250702259709679,1520534.0,33.023150382442054,0.01893674960179844
128,1280,86.32184280245677,-0.1197450823736478,0.026926054631116563,33.02682292779536,0.019039595820261965,1090.7710327039492,1.2576347195451691,1504486.0,33.02682292779536,0.019039595820261965
129,1290,86.952506364805,-0.12530209353163996,0.027057904951408775,33.04234423301812,0.0191328280758422,1091.7965124132656,1.2643869828662635,1491260.0,33.04234423301812,0.0191328280758422
130,1300,87.58316992715325,-0.12604114305224404,0.027195448830867257,33.04127281273169,0.019230086285718002,1091.7257090853625,1.2707730543575577,1476118.0,33.04127281273169,0.019230086285718002
131,1310,88.21383348950148,-0.10419942310761972,0.02733174156435503,33.0238361779313,0.019326459801793656,1090.573755906844,1.2764676847876164,1459891.0,33.0238361779313,0.019326459801793656
132,1320,88.84449705184971,-0.09857117964802153,0.027441038879756817,33.00037932238726,0.019403744674679743,1089.0250354214447,1.2806618690783667,1446228.0,33.00037932238726,0.019403744674679743
133,1330,89.47516061419795,-0.10752704073305032,0.02756043632717168,32.99869405160888,0.01948817141940316,1088.9138091116872,1.2861684125883865,1433578.0,32.99869405160888,0.01948817141940316
134,1340,90.1058241765462,-0.15469606714952738,0.02772482158094798,33.01708482007866,0.01960440934707546,1090.1278900162686,1.2945608925198664,1418208.0,33.01708482007866,0.01960440934707546
135,1350,90.73648773889443,-0.18756477864536672,0.02783700794199154,32.98888633280294,0.019683737083725995,1088.2666214785927,1.29868913051963,1404398.0,32.98888633280294,0.019683737083725995
136,1360,91.36715130124266,-0.15510169176053257,0.027976927718569113,33.00221054195571,0.019782675306566105,1089.1459006555729,1.3057440311008859,1391509.0,33.00221054195571,0.019782675306566105
137,1370,91.99781486359089,-0.15592294904448847,0.028143843750455404,33.02445923498821,0.019900702764601656,1090.6149077633982,1.314419894394409,1376907.0,33.02445923498821,0.019900702764601656
138,1380,92.62847842593914,-0.16298990455320136,0.028292200136636105,33.05914228289436,0.02000560657130236,1092.9068884806538,1.3227363881925822,1365368.0,33.05914228289436,0.02000560657130236
139,1390,93.25914198828737,-0.14283374368277305,0.028441540732493057,33.051897230870445,0.02011120631933925,1092.4279105600215,1.3294270489112663,1350475.0,33.051897230870445,0.02011120631933925
140,1400,93.8898055506356,-0.18110600216616266,0.02858424476761304,33.03924494349046,0.020212113310275268,1091.5917064359596,1.3355859249675366,1336001.0,33.03924494349046,0.020212113310275268
141,1410,94.52046911298383,-0.1780505709933168,0.028702294195241552,33.010071690209784,0.020295586861066583,1089.6648329927893,1.3399175545573754,1322695.0,33.010071690209784,0.020295586861066583
