,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-0.3438454321968219,0.002188288153101285,34.65721091554211,0.0015473533922481047,1201.122268444371,0.10725390575204426,250829262.0,34.65721091554211,0.0015473533922481047
1,10,6.227570384230825,-0.4622209780045095,0.0074111851818371485,35.08491854675843,0.0052404992987063045,1230.951509432674,0.36772498207891074,22411226.0,35.08491854675843,0.0052404992987063045
2,20,6.858233946579061,-0.5122360272899079,0.00795892186486718,35.153266803486154,0.005627807621581465,1235.7521669570817,0.3956716456802922,19508456.0,35.153266803486154,0.005627807621581465
3,30,7.488897508927296,-0.5462247217251249,0.008651064284333976,35.216627487068955,0.006117226219933301,1240.210851562981,0.43085615408304406,16571295.0,35.216627487068955,0.006117226219933301
4,40,8.119561071275532,-0.6041216953770908,0.009420956125466128,35.241762021128295,0.006661621961578041,1241.9817903538406,0.46953459168931033,13993465.0,35.241762021128295,0.006661621961578041
5,50,8.750224633623768,-0.6427657804859936,0.010169816104556532,35.18761809790796,0.007191145930952083,1238.1684674042197,0.5060785934093334,11971637.0,35.18761809790796,0.007191145930952083
6,60,9.380888195972004,-0.6478830331554322,0.01077620200140371,35.08668818821258,0.0076199255106286085,1231.0756880168558,0.534715900817665,10601158.0,35.08668818821258,0.0076199255106286085
7,70,10.01155175832024,-0.6435536332323991,0.011132547066698773,34.932004490610694,0.00787189952274111,1220.2449377320456,0.5499624589560572,9845957.0,34.932004490610694,0.00787189952274111
8,80,10.642215320668475,-0.5899536378139508,0.011335078482964177,34.774433912433274,0.008015110860585694,1209.2612539301895,0.5574418858445268,9411765.0,34.774433912433274,0.008015110860585694
9,90,11.27287888301671,-0.5499373863347102,0.011487002383628446,34.672163325776594,0.00812253728096971,1202.1589096893276,0.5632518784509822,9110631.0,34.672163325776594,0.00812253728096971
10,100,11.903542445364947,-0.5361547460061905,0.01159570212453427,34.6110905452213,0.008199399604877436,1197.9275887295075,0.5675803242817294,8909154.0,34.6110905452213,0.008199399604877436
11,110,12.534206007713182,-0.5010956914496393,0.011677615297935144,34.60171013727246,0.008257320965257707,1197.278344423824,0.5714348531005401,8779844.0,34.60171013727246,0.008257320965257707
12,120,13.164869570061418,-0.4554484961368713,0.011723242185859281,34.596221246805115,0.008289584047113302,1196.8985245578897,0.573576567475836,8708871.0,34.596221246805115,0.008289584047113302
13,130,13.795533132409654,-0.4850156017991189,0.011772689807685413,34.623164489536386,0.008324548795820107,1198.7635192694934,0.5764444445177032,8649323.0,34.623164489536386,0.008324548795820107
14,140,14.42619669475789,-0.4777780262164983,0.011817675918173285,34.62994452764849,0.008356358779605291,1199.2330579880113,0.5787604819817193,8586960.0,34.62994452764849,0.008356358779605291
15,150,15.056860257106125,-0.48787575044627224,0.01186247910538162,34.65371465499163,0.008388039417099074,1200.879939389582,0.5813534489499473,8533922.0,34.65371465499163,0.008388039417099074
16,160,15.687523819454361,-0.4727920122922718,0.01191185304676511,34.65880098896615,0.008422952065865245,1201.232485992761,0.5838588387808497,8465808.0,34.65880098896615,0.008422952065865245
17,170,16.318187381802595,-0.4861389835093325,0.011967465624699608,34.66790131496155,0.008462276096841996,1201.8633815839125,0.5867387052505526,8391715.0,34.66790131496155,0.008462276096841996
18,180,16.94885094415083,-0.5131942168218427,0.01203353578421408,34.67117691541127,0.008508994754668755,1202.0905086997475,0.5900337250228539,8301387.0,34.67117691541127,0.008508994754668755
19,190,17.579514506499066,-0.5010105562925472,0.012099677957044062,34.648285064777916,0.008555764333599248,1200.5036579301125,0.5928851231552128,8200038.0,34.648285064777916,0.008555764333599248
20,200,18.210178068847302,-0.4764108475182887,0.012173247509217756,34.62608730882157,0.008607785862830125,1198.9659223181343,0.5961078896439919,8090846.0,34.62608730882157,0.008607785862830125
21,210,18.840841631195538,-0.45389118753932195,0.012262563391442547,34.604793112514976,0.008670941728818934,1197.491706359964,0.6001122892329043,7963610.0,34.604793112514976,0.008670941728818934
