,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-0.9792209046249519,0.006983946223752409,30.552764461244546,0.00493839573425751,933.4714162242879,0.30176328337036906,19138119.0,30.552764461244546,0.00493839573425751
1,10,6.227570384230825,-0.9146705533683234,0.01700468522271181,30.63971548345947,0.012024128232922197,938.792164907346,0.7368317359867368,3246626.0,30.63971548345947,0.012024128232922197
2,20,6.858233946579061,-0.888101990154416,0.016810878362662533,30.664903808028388,0.01188708608794088,940.336325555634,0.7290327028889192,3327380.0,30.664903808028388,0.01188708608794088
3,30,7.488897508927296,-0.826276398877542,0.016724585231356635,30.68167894923667,0.011826067629624662,941.3654231440325,0.7256872204882084,3365484.0,30.68167894923667,0.011826067629624662
4,40,8.119561071275532,-0.7660918275399605,0.016709404192076567,30.681187169797674,0.011815333013804266,941.3352461481575,0.7250168873400367,3371494.0,30.681187169797674,0.011815333013804266
5,50,8.750224633623768,-0.722800873499861,0.016757158960984647,30.69670033444385,0.011849100734733163,942.2874114226452,0.7274565889734846,3355696.0,30.69670033444385,0.011849100734733163
6,60,9.380888195972004,-0.6657026661457136,0.016835506282599427,30.69739791545015,0.011904500657134779,942.3302387794832,0.7308743873136082,3324687.0,30.69739791545015,0.011904500657134779
7,70,10.01155175832024,-0.5685013646174504,0.016935740063837888,30.718337392752662,0.011975376643552464,943.6162521749864,0.735727320283869,3289933.0,30.718337392752662,0.011975376643552464
8,80,10.642215320668475,-0.42102186771889033,0.016995868547935073,30.687536178565786,0.012017893902400049,941.7248767107841,0.7375991078401333,3260148.0,30.687536178565786,0.012017893902400049
9,90,11.27287888301671,-0.34523528363264205,0.017076352346528417,30.69710757850375,0.012074804542161055,942.3124136862325,0.7413231480402472,3231504.0,30.69710757850375,0.012074804542161055
10,100,11.903542445364947,-0.2740324193903159,0.01717401026541459,30.70402293093394,0.012143859118842035,942.7370241433172,0.7457306577099142,3196297.0,30.70402293093394,0.012143859118842035
11,110,12.534206007713182,-0.13801190567913615,0.01723960687479303,30.679196748013464,0.012190242926156378,941.21311310332,0.7479737222752618,3166892.0,30.679196748013464,0.012190242926156378
12,120,13.164869570061418,-0.07026489547021786,0.017323019882998274,30.68554776606883,0.012249224829897473,941.6028417036916,0.7517483472302705,3137766.0,30.68554776606883,0.012249224829897473
13,130,13.795533132409654,0.02039542237363179,0.01740757200956967,30.686058853508772,0.012309012211959848,941.6342079610042,0.7554301463295163,3107462.0,30.686058853508772,0.012309012211959848
14,140,14.42619669475789,0.1552070294443018,0.017467709059360355,30.658332504295494,0.012351535527667396,939.9333519439415,0.7573549662916919,3080528.0,30.658332504295494,0.012351535527667396
15,150,15.056860257106125,0.1838778650780016,0.01754916368096699,30.64963320915914,0.012409132642964433,939.400015855991,0.7606707279013268,3050266.0,30.64963320915914,0.012409132642964433
16,160,15.687523819454361,0.22881084694759224,0.017634505980093553,30.645793269709486,0.012469478761398874,939.1646451297712,0.764274136605726,3020057.0,30.645793269709486,0.012469478761398874
17,170,16.318187381802595,0.3017047659962845,0.017710497670055333,30.629869226956764,0.012523213000684676,938.1888888604731,0.767168753024593,2991085.0,30.629869226956764,0.012523213000684676
