,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-0.5966975814952453,0.0031956695997133696,32.801824166215255,0.0022596796443890236,1075.9596686313032,0.14824322873444915,105359148.0,32.801824166215255,0.0022596796443890236
1,10,6.227570384230825,-0.3616203741542801,0.01087055214477669,33.924281592757254,0.007686641136813566,1150.8568815846884,0.5215275568554703,9739084.0,33.924281592757254,0.007686641136813566
2,20,6.858233946579061,-0.3176601017791686,0.01171956217794381,34.18344369711419,0.008286981888561452,1168.5078229937762,0.5665551576132909,8507635.0,34.18344369711419,0.008286981888561452
3,30,7.488897508927296,-0.21635681636161763,0.012813706749037783,34.488790951186154,0.009060658934380447,1189.47670127462,0.6249823437356887,7244466.0,34.488790951186154,0.009060658934380447
4,40,8.119561071275532,-0.09357271946818013,0.014056649874963871,34.7311260222019,0.00993955244735199,1206.2511147700698,0.6904236973065345,6104837.0,34.7311260222019,0.00993955244735199
5,50,8.750224633623768,-0.01776735592213505,0.01531487735680575,34.90528667271515,0.010829253632037655,1218.3790377044259,0.7559964049556321,5194639.0,34.90528667271515,0.010829253632037655
6,60,9.380888195972004,0.08002849034761202,0.01636416601375016,34.9179286086216,0.011571212756785172,1219.2617383167951,0.8080855619131925,4553121.0,34.9179286086216,0.011571212756785172
7,70,10.01155175832024,0.11482716255104428,0.017009743271461004,34.788160433865755,0.012027704813492324,1210.216106372383,0.8368434494059008,4182803.0,34.788160433865755,0.012027704813492324
8,80,10.642215320668475,0.12731349044781587,0.01737272409492452,34.62144189864581,0.012284371015204056,1198.644239141308,0.8506052747285918,3971499.0,34.62144189864581,0.012284371015204056
9,90,11.27287888301671,0.19158336459999228,0.017648196069441183,34.477872850421676,0.012479159116411636,1188.7237162898439,0.8605097225916418,3816632.0,34.477872850421676,0.012479159116411636
10,100,11.903542445364947,0.24305408751849242,0.01785043148969314,34.37613090303585,0.012622161153467905,1181.7183758626566,0.8678021281816534,3708656.0,34.37613090303585,0.012622161153467905
11,110,12.534206007713182,0.2663345740103974,0.018005989711051586,34.35299351021042,0.012732157426659778,1180.128163112559,0.8747754428980413,3639948.0,34.35299351021042,0.012732157426659778
