,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-0.7766020643998531,0.015870652496382708,32.99095640029266,0.011222246002047421,1088.403204206011,0.7404652571338102,4321159.0,32.99095640029266,0.011222246002047421
1,10,6.227570384230825,-0.7620229329783316,0.03873838549484814,33.06735905910213,0.027392175075625715,1093.4502351435838,1.8115737772710072,728645.0,33.06735905910213,0.027392175075625715
2,20,6.858233946579061,-0.6863363505146244,0.03843190113450775,33.08962137595128,0.027175457906101392,1094.923042803812,1.7984512256619938,741310.0,33.08962137595128,0.027175457906101392
3,30,7.488897508927296,-0.6572576400969036,0.03829236038930238,33.0902496762177,0.027076787698914855,1094.9646236344258,1.7919553307740654,746751.0,33.0902496762177,0.027076787698914855
4,40,8.119561071275532,-0.6544639921850767,0.03827808122280063,33.044450139713334,0.027066690803451775,1091.9356850360007,1.7888078294033993,745241.0,33.044450139713334,0.027066690803451775
5,50,8.750224633623768,-0.5080859846904824,0.03849537456235441,33.07834760134856,0.027220340397356928,1094.1770800356421,1.8008077629816057,738364.0,33.07834760134856,0.027220340397356928
6,60,9.380888195972004,-0.42750255296287115,0.038684932194405434,33.086428941891874,0.02735437788440587,1094.7117801268603,1.810117360244107,731503.0,33.086428941891874,0.02735437788440587
7,70,10.01155175832024,-0.3218204934311707,0.03891176911343061,33.064610382149375,0.027514775808072035,1093.2684597233401,1.8195306836921818,722046.0,33.064610382149375,0.027514775808072035
8,80,10.642215320668475,-0.10534288317770564,0.039077260603433236,33.02957920298581,0.02763179596288156,1090.9531023263125,1.8253331865534796,714427.0,33.02957920298581,0.02763179596288156
9,90,11.27287888301671,-0.07710776236979963,0.03929948410201121,33.04581896167874,0.027788931705665043,1092.0261508480462,1.8366160125677229,707065.0,33.04581896167874,0.027788931705665043
10,100,11.903542445364947,0.0237100021607862,0.03958123805375355,33.088092142554935,0.02798816183556816,1094.8218416342056,1.8521497554320374,698819.0,33.088092142554935,0.02798816183556816
11,110,12.534206007713182,0.1759204812672163,0.03975093310484502,33.09536741526257,0.028108154356928733,1095.3033443512236,1.8604993916149397,693170.0,33.09536741526257,0.028108154356928733
12,120,13.164869570061418,0.15414706668399739,0.03997235220433121,33.07665651060198,0.02826472130365964,1094.0652059203483,1.869804955858088,684737.0,33.07665651060198,0.02826472130365964
13,130,13.795533132409654,0.3569140752105115,0.04009593453799537,33.044183302638885,0.028352107209828427,1091.9180501383985,1.8737444553152802,679187.0,33.044183302638885,0.028352107209828427
14,140,14.42619669475789,0.36717124217243063,0.04035119324056588,33.077741449035756,0.02853260236937292,1094.1369793692581,1.8875880880845248,671984.0,33.077741449035756,0.02853260236937292
15,150,15.056860257106125,0.3956490138276303,0.04057664743065494,33.077783338114735,0.028692022556031815,1094.1397505632606,1.8981370112814424,664539.0,33.077783338114735,0.028692022556031815
16,160,15.687523819454361,0.42119246947731614,0.04079895268179388,33.10203357953235,0.02884921610660553,1095.7446271004874,1.9099354406080837,658281.0,33.10203357953235,0.02884921610660553
17,170,16.318187381802595,0.542401325631169,0.040937405289932595,33.049571272559426,0.028947116884693383,1092.274161299985,1.9133796052315644,651765.0,33.049571272559426,0.028947116884693383
18,180,16.94885094415083,0.5474971416126804,0.041309691428893125,33.12112548785387,0.02921036293809413,1097.008953582163,1.934960192836743,642845.0,33.12112548785387,0.02921036293809413
19,190,17.579514506499066,0.6862461015960557,0.04138145615639033,33.04720601408356,0.029261108263557403,1092.1178253372805,1.9339957459723685,637761.0,33.04720601408356,0.029261108263557403
20,200,18.210178068847302,0.7264219131569508,0.04160213593950386,33.058335728118934,0.029417152434667766,1092.8535611130246,1.9449642027009966,631438.0,33.058335728118934,0.029417152434667766
21,210,18.840841631195538,0.7053318629749755,0.041795464023995074,33.03669042448492,0.0295538560342053,1091.4229142032534,1.9527231853036722,624791.0,33.03669042448492,0.0295538560342053
22,220,19.471505193543774,0.7298409106682028,0.041960220017848784,33.02855746714365,0.02967035611470039,1090.8856083604103,1.9599381240099973,619589.0,33.02855746714365,0.02967035611470039
23,230,20.10216875589201,0.6924226379574099,0.042253755542466624,33.05334968509382,0.02987791707467682,1092.5239254050919,1.975130481863057,611928.0,33.05334968509382,0.02987791707467682
24,240,20.732832318240245,0.7721687436219963,0.04247359529830374,33.07973288824341,0.03003336725680363,1094.2687279575327,1.9869915331791594,606577.0,33.07973288824341,0.03003336725680363
25,250,21.36349588058848,0.7510053357951504,0.04265534880682426,33.04338932403463,0.030161886395182944,1091.8655780197257,1.9933019098066669,600098.0,33.04338932403463,0.030161886395182944
26,260,21.99415944293672,0.7816058639588446,0.04289316497251327,33.081170997419406,0.030330047818617423,1094.3638745605028,2.006706996495181,594820.0,33.081170997419406,0.030330047818617423
27,270,22.624823005284956,0.8621158736480931,0.043148185955644146,33.072514568729495,0.030510374885134122,1093.791219898825,2.0181096357719936,587502.0,33.072514568729495,0.030510374885134122
28,280,23.25548656763319,0.8379841189889704,0.04332672691619074,33.04500234548216,0.03063662240905618,1091.9721800129214,2.0247745187298256,581701.0,33.04500234548216,0.03063662240905618
29,290,23.886150129981427,0.763423079591982,0.04359654697964145,33.1000879340744,0.03082741400562237,1095.615821243458,2.0407802287324346,576440.0,33.1000879340744,0.03082741400562237
30,300,24.516813692329663,0.7982950283025338,0.04373903660707359,33.07599623837357,0.03092816938742838,1094.0215271609022,2.045960028636723,571857.0,33.07599623837357,0.03092816938742838
31,310,25.1474772546779,0.8881428342120513,0.04387225452513799,33.03330224111671,0.031022368680667267,1091.199056952966,2.04954256172767,566923.0,33.03330224111671,0.031022368680667267
32,320,25.778140817026134,0.774674102150974,0.044197800839538566,33.06982124659586,0.031252564687170206,1093.6130772818028,2.0670334554047853,559838.0,33.06982124659586,0.031252564687170206
33,330,26.40880437937437,0.8252397985096103,0.044472716272109164,33.079959118007565,0.0314469592537937,1094.2836952490518,2.0805282530022904,553277.0,33.079959118007565,0.0314469592537937
34,340,27.039467941722606,0.8384578183085754,0.0446495215662375,33.051233439773966,0.03157197947622153,1092.3840318904329,2.0869857276487007,547951.0,33.051233439773966,0.03157197947622153
35,350,27.67013150407084,0.8678400637619512,0.04492554120872812,33.074963309704366,0.031767154837167334,1093.95319793829,2.1013949613860143,542016.0,33.074963309704366,0.031767154837167334
36,360,28.300795066419077,0.9227691408598279,0.045089492873171315,33.05072130307128,0.03188308617088194,1092.3501786532895,2.1075179906312496,537293.0,33.05072130307128,0.03188308617088194
37,370,28.931458628767313,0.9128636895714015,0.04536779533679093,33.09732255108424,0.03207987573012829,1095.4327600505094,2.1235159888775104,532219.0,33.09732255108424,0.03207987573012829
38,380,29.56212219111555,0.9404218379214384,0.04550341117402962,33.05176848249632,0.03217577060827606,1092.4193998205371,2.1269322417813004,527596.0,33.05176848249632,0.03217577060827606
39,390,30.192785753463784,0.9868000191414991,0.045676844755944794,33.01475448451263,0.032298406670133756,1089.9740136726466,2.132647932910822,522425.0,33.01475448451263,0.032298406670133756
40,400,30.82344931581202,0.8668866202420366,0.0459379470260202,33.05250452159946,0.03248303385588728,1092.468055150353,2.1472912467939658,517685.0,33.05250452159946,0.03248303385588728
41,410,31.454112878160256,0.9465506346395413,0.04611022570095065,33.01736870193936,0.03260485327518443,1090.146635999805,2.153052924118799,512732.0,33.01736870193936,0.03260485327518443
42,420,32.08477644050849,0.8824075866073181,0.0464459905352208,33.05068750893338,0.032842274866380826,1092.3479448131648,2.170919527382499,506366.0,33.05068750893338,0.032842274866380826
