,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-1.3698902799582533,0.0015198279669517978,34.822163854660694,0.0010746806616685803,1212.5830955208376,0.07484541218411696,524955688.0,34.822163854660694,0.0010746806616685803
1,10,6.227570384230825,-1.5131242817828234,0.005109141680072281,35.26760085330283,0.00361270872802194,1243.8036699478866,0.2548231388382423,47649236.0,35.26760085330283,0.00361270872802194
2,20,6.858233946579061,-1.5223584120170472,0.005474393286366047,35.320006146109414,0.003870980615671542,1247.5028341612065,0.2734461182739785,41626467.0,35.320006146109414,0.003870980615671542
3,30,7.488897508927296,-1.4914344894706433,0.005934578669479138,35.34594501690621,0.004196380820673737,1249.335829138157,0.2966500915150673,35473122.0,35.34594501690621,0.004196380820673737
4,40,8.119561071275532,-1.4631723270904056,0.006441042339255895,35.30724555855659,0.004554504715997506,1246.6015889322139,0.3216140328106559,30047986.0,35.30724555855659,0.004554504715997506
5,50,8.750224633623768,-1.3447559896517858,0.006936238207681646,35.21299017498426,0.004904661072576916,1239.954677063538,0.3454155643205574,25772575.0,35.21299017498426,0.004904661072576916
6,60,9.380888195972004,-1.2192217558035123,0.0073298742824919475,35.03875492673478,0.0051830038103949354,1227.714346815781,0.36321200059352143,22850951.0,35.03875492673478,0.0051830038103949354
7,70,10.01155175832024,-1.0493023508195642,0.007556531817088932,34.817738598585414,0.0053432748901154885,1212.2749211194248,0.3720814967688526,21230298.0,34.817738598585414,0.0053432748901154885
8,80,10.642215320668475,-0.9207753720742184,0.007685337778361132,34.64334689030349,0.005434354458788311,1200.1614837619006,0.37652845328134193,20319535.0,34.64334689030349,0.005434354458788311
9,90,11.27287888301671,-0.7963463423723013,0.007783848815504172,34.51291065490619,0.005504012281173875,1191.1410018735373,0.3799189682073207,19659587.0,34.51291065490619,0.005504012281173875
10,100,11.903542445364947,-0.7054319126176102,0.007860591039944598,34.426896785628166,0.005558277228479041,1185.2112222882947,0.3827084729015106,19181623.0,34.426896785628166,0.005558277228479041
11,110,12.534206007713182,-0.636457275266889,0.00791680961217119,34.38126585566755,0.005598029762129092,1182.0714418380912,0.38493469903939936,18860071.0,34.38126585566755,0.005598029762129092
12,120,13.164869570061418,-0.5959811575534549,0.007955504518835192,34.38178811453701,0.0056253911930285875,1182.1073539529182,0.38682201612018285,18677617.0,34.38178811453701,0.0056253911930285875
13,130,13.795533132409654,-0.6021095146317261,0.00798493663100789,34.4042927465814,0.005646202839130544,1183.6553593924732,0.3885072307680525,18564460.0,34.4042927465814,0.005646202839130544
14,140,14.42619669475789,-0.5814000365440165,0.008012345610001102,34.435263360799226,0.0056655839140420435,1185.7873627276017,0.3901917483454909,18470875.0,34.435263360799226,0.0056655839140420435
15,150,15.056860257106125,-0.5919483136093763,0.008034403333970371,34.45437126800278,0.005681181080238255,1187.1036994733754,0.39148304435856385,18389986.0,34.45437126800278,0.005681181080238255
16,160,15.687523819454361,-0.6042604685078056,0.008067356700833186,34.49549558742262,0.0057044826294098796,1189.9392158218932,0.3935579107426749,18283623.0,34.49549558742262,0.0057044826294098796
17,170,16.318187381802595,-0.601357764708674,0.00809645006503841,34.523217506280204,0.005725054744526924,1191.852546985932,0.3952946203613289,18181648.0,34.523217506280204,0.005725054744526924
18,180,16.94885094415083,-0.6144370954800903,0.008131816793854791,34.54436452016674,0.005750062798301372,1193.3131201021542,0.3972645306367452,18045929.0,34.54436452016674,0.005750062798301372
19,190,17.579514506499066,-0.5931873290974788,0.008172104896849847,34.55455383087711,0.005778550789130319,1194.0171904509841,0.399350488614922,17878979.0,34.55455383087711,0.005778550789130319
20,200,18.210178068847302,-0.5508241077805224,0.008216069681607591,34.54674217613506,0.005809638586565926,1193.4773949843493,0.4014081727732376,17680151.0,34.54674217613506,0.005809638586565926
21,210,18.840841631195538,-0.5223204746274243,0.008267849588891677,34.5329292547882,0.005846252510135715,1192.5232029162066,0.40377644867628915,17445431.0,34.5329292547882,0.005846252510135715
22,220,19.471505193543774,-0.4621892066060614,0.008322207796119273,34.49886498059928,0.005884689567079489,1190.1716849496195,0.40603022165483305,17184326.0,34.49886498059928,0.005884689567079489
23,230,20.10216875589201,-0.38419017659442517,0.0083826900291089,34.465669362677424,0.005927456964167761,1187.8823646174012,0.4085875437770115,16904667.0,34.465669362677424,0.005927456964167761
24,240,20.732832318240245,-0.3189832421114371,0.008443293123174248,34.41308229945794,0.005970309822942255,1184.2602333492655,0.410913526580348,16612057.0,34.41308229945794,0.005970309822942255
25,250,21.36349588058848,-0.24056700106451492,0.00850893008709961,34.37458319120951,0.006016722165230375,1181.6119695693835,0.4136446332142115,16320181.0,34.37458319120951,0.006016722165230375
26,260,21.99415944293672,-0.13378138530782716,0.008572790237485407,34.33824896127281,0.006061878110615764,1179.1153417263533,0.4163085594704283,16043972.0,34.33824896127281,0.006061878110615764
27,270,22.624823005284956,-0.050532798780577794,0.008631981791577589,34.29316242225013,0.0061037328599033176,1176.0209889188282,0.4186326046933795,15783163.0,34.29316242225013,0.0061037328599033176
28,280,23.25548656763319,-0.0035893937767207617,0.008690605000104556,34.24389845820755,0.006145185728187647,1172.6445816160297,0.42087023216576813,15526243.0,34.24389845820755,0.006145185728187647
29,290,23.886150129981427,0.055841549021857693,0.008752675130839806,34.21844993398813,0.006189075938539679,1170.9023158848524,0.42356117028114126,15284071.0,34.21844993398813,0.006189075938539679
30,300,24.516813692329663,0.11196150765616437,0.008806634613406826,34.191460321621676,0.0062272310545721365,1169.0559589250295,0.425836247031947,15073543.0,34.191460321621676,0.0062272310545721365
31,310,25.1474772546779,0.14749847126054244,0.008859796338155021,34.16869221179005,0.006264822070641157,1167.4995274640423,0.42812155418673387,14873365.0,34.16869221179005,0.006264822070641157
32,320,25.778140817026134,0.18608304125853223,0.008913519622489598,34.16267887266828,0.00630281016930175,1167.0886277570557,0.4306417596184874,14689445.0,34.16267887266828,0.00630281016930175
33,330,26.40880437937437,0.21112616876518844,0.008959474527105287,34.143356065667035,0.0063353051939842855,1165.7687634269216,0.4326171620457504,14522699.0,34.143356065667035,0.0063353051939842855
34,340,27.039467941722606,0.21624354419175143,0.009005661468102895,34.13939242930262,0.006367964293165956,1165.4981154419247,0.43479686396035844,14370780.0,34.13939242930262,0.006367964293165956
35,350,27.67013150407084,0.2372071567969918,0.00905178450288115,34.12978317658293,0.006400578203826562,1164.8420996805635,0.43690069260272646,14216695.0,34.12978317658293,0.006400578203826562
36,360,28.300795066419077,0.24439169682631937,0.009095745274295741,34.12163581720005,0.006431663163400013,1164.2860308416293,0.4389177363208721,14072884.0,34.12163581720005,0.006431663163400013
37,370,28.931458628767313,0.24213670203461798,0.009141460600281119,34.115054035019796,0.006463988780408427,1163.8369118123203,0.4410386530507904,13927108.0,34.115054035019796,0.006463988780408427
38,380,29.56212219111555,0.2605294070744371,0.009188832202075423,34.11425082646773,0.0064974855612728475,1163.7821094511542,0.4433137043572288,13783231.0,34.11425082646773,0.0064974855612728475
39,390,30.192785753463784,0.25298372451262413,0.009237503299186984,34.11915954942617,0.0065319012240882225,1164.1170483591989,0.44572596005151627,13642295.0,34.11915954942617,0.0065319012240882225
40,400,30.82344931581202,0.27720065677632755,0.009281645453596497,34.110480182671544,0.006563114440807372,1163.5248582924282,0.44774197013953054,13505968.0,34.110480182671544,0.006563114440807372
41,410,31.454112878160256,0.27067049335157184,0.009323513219201404,34.101614705767254,0.00659271942177973,1162.9201255406015,0.4496447551695221,13377985.0,34.101614705767254,0.00659271942177973
42,420,32.08477644050849,0.2791011908088782,0.00937407703409457,34.108941832449474,0.006628473438173351,1163.4199129294213,0.45218042988118234,13239740.0,34.108941832449474,0.006628473438173351
43,430,32.71544000285673,0.28901396380858824,0.009418057461891607,34.096504185004584,0.0066595722969081195,1162.571597638035,0.4541362693837366,13106811.0,34.096504185004584,0.0066595722969081195
44,440,33.34610356520496,0.2831715638061723,0.009468316105665607,34.1077462672083,0.006695110524733956,1163.3383554282618,0.45671026201708315,12976589.0,34.1077462672083,0.006695110524733956
45,450,33.9767671275532,0.2981368763100544,0.009513056718991997,34.09584371826399,0.006726746915811489,1162.526558860282,0.45870822314764564,12845846.0,34.09584371826399,0.006726746915811489
46,460,34.607430689901435,0.3039646995244025,0.009562365665629785,34.10374782263857,0.006761613606352236,1163.0656155501247,0.4611927306103167,12719602.0,34.10374782263857,0.006761613606352236
47,470,35.238094252249674,0.2882958990349019,0.009608028798349391,34.10961999495041,0.00679390231714849,1163.4661761999205,0.46347485264149607,12603326.0,34.10961999495041,0.00679390231714849
48,480,35.868757814597906,0.2984142395963145,0.009650739113066478,34.09123557540914,0.006824103070311553,1162.2123430580414,0.4652842107217279,12478556.0,34.09123557540914,0.006824103070311553
49,490,36.499421376946145,0.28649371341686114,0.009700613871353318,34.10311201953143,0.006859369850106219,1163.022249416709,0.46785171676313775,12359178.0,34.10311201953143,0.006859369850106219
50,500,37.13008493929438,0.28366238812521977,0.009743876078888977,34.09170034668987,0.006889960850423782,1162.244032528494,0.4697809614261441,12241477.0,34.09170034668987,0.006889960850423782
51,510,37.76074850164262,0.2920675393560815,0.009793753658720542,34.09824700552582,0.006925229625351856,1162.6904488498506,0.47227638067046523,12121762.0,34.09824700552582,0.006925229625351856
52,520,38.39141206399085,0.2952339138372547,0.009843199271429407,34.096013948448416,0.006960192953398217,1162.5381671727891,0.474629672045916,11998713.0,34.096013948448416,0.006960192953398217
53,530,39.02207562633909,0.28585069687074166,0.009895747375719638,34.105110103702934,0.0069973500742803365,1163.1585351857,0.4772907894349695,11877956.0,34.105110103702934,0.0069973500742803365
54,540,39.65273918868732,0.3096154074996836,0.009942377970032239,34.10231005873953,0.007030322883729537,1162.9675513424077,0.47950050158799307,11764868.0,34.10231005873953,0.007030322883729537
55,550,40.28340275103556,0.2945727695593476,0.00999324622530948,34.09257720443115,0.007066292171983202,1162.3038204400987,0.4818162228448096,11638754.0,34.09257720443115,0.007066292171983202
56,560,40.91406631338379,0.3175782036874379,0.010039843423107639,34.08673074724637,0.007099241366530571,1161.905213035271,0.48397985794128184,11527014.0,34.08673074724637,0.007099241366530571
57,570,41.54472987573203,0.30512990518768496,0.010093042824417446,34.08149619934756,0.007136859023951801,1161.5483831861422,0.48646966740018527,11402316.0,34.08149619934756,0.007136859023951801
58,580,42.17539343808026,0.321872258192899,0.010148621702305268,34.07999948588588,0.0071761592253970176,1161.4463649579816,0.4891270054243311,11276778.0,34.07999948588588,0.0071761592253970176
59,590,42.8060570004285,0.3192723898301047,0.010202544687750486,34.08303100887541,0.007214288534067156,1161.6530027519627,0.4917696396271704,11159877.0,34.08303100887541,0.007214288534067156
60,600,43.436720562776735,0.32960275481295476,0.010253421190170194,34.07012989305164,0.007250263653931186,1160.7737509294113,0.4940348488966135,11041040.0,34.07012989305164,0.007250263653931186
61,610,44.067384125124974,0.32694042904798387,0.010308314878346483,34.06628418552486,0.007289079353084978,1160.511718208941,0.4966236973860691,10921296.0,34.06628418552486,0.007289079353084978
62,620,44.698047687473206,0.3535027758971642,0.010361721597166662,34.054823860332725,0.007326843606123652,1159.731028158287,0.49902873691749194,10801733.0,34.054823860332725,0.007326843606123652
63,630,45.328711249821446,0.3778837253634217,0.010417514848143291,34.053941426493886,0.0073662953922336676,1159.6709266790763,0.5017027836347542,10685787.0,34.053941426493886,0.0073662953922336676
64,640,45.95937481216968,0.3602435659592929,0.010474359090024598,34.0362054347672,0.0074064903411393485,1158.463280397676,0.5041776536032757,10559111.0,34.0362054347672,0.0074064903411393485
65,650,46.59003837451792,0.3810506748133843,0.010526998124824721,34.028490093591465,0.00744371175960163,1157.9381380496525,0.5065965437423087,10449037.0,34.028490093591465,0.00744371175960163
66,660,47.22070193686615,0.37493359890543904,0.010588524639712148,34.03251641104945,0.007487217575501305,1158.2121732683502,0.5096177100226921,10330402.0,34.03251641104945,0.007487217575501305
67,670,47.85136549921439,0.3978845706936978,0.010640163966654723,34.02918901768547,0.007523732093758308,1157.9857052013651,0.5120530030738558,10228373.0,34.02918901768547,0.007523732093758308
68,680,48.48202906156262,0.37467927098321924,0.010690653395474698,34.00589298317038,0.0075594335112551475,1156.4007575828361,0.5141305739942689,10118121.0,34.00589298317038,0.0075594335112551475
69,690,49.11269262391086,0.40743468118662723,0.010750225497568022,34.00461329871159,0.007601557348614876,1156.3137255949132,0.5169760362152565,10005540.0,34.00461329871159,0.007601557348614876
70,700,49.74335618625909,0.4240290084161787,0.01080663750811208,34.003278538360945,0.007641446663810945,1156.2229513573582,0.5196684786911852,9900575.0,34.003278538360945,0.007641446663810945
71,710,50.37401974860733,0.42103898002128304,0.010864793447305862,34.00736581658056,0.007682569122781142,1156.500929782732,0.5225278771391695,9797224.0,34.00736581658056,0.007682569122781142
72,720,51.00468331095556,0.40682019212076737,0.010921234867132935,33.998188294440304,0.007722479233480662,1155.8768073042174,0.5251006061595611,9690988.0,33.998188294440304,0.007722479233480662
73,730,51.6353468733038,0.4347164405137301,0.010977396885827021,33.98830941198029,0.007762191777744376,1155.2051766845077,0.5276475517142103,9586507.0,33.98830941198029,0.007762191777744376
74,740,52.266010435652035,0.4369370807998056,0.011035942485137295,33.99224892593861,0.0078035897680253,1155.4729870429744,0.5305231318212471,9487263.0,33.99224892593861,0.0078035897680253
75,750,52.896673998000274,0.4375933008570927,0.011089951974104263,33.983881705296355,0.007841780243922266,1154.9042157595763,0.5329882643367685,9390455.0,33.983881705296355,0.007841780243922266
76,760,53.527337560348506,0.4474200978008433,0.011142348600789238,33.9783285247376,0.007878830253962509,1154.526809334997,0.5354189655195599,9299306.0,33.9783285247376,0.007878830253962509
77,770,54.158001122696746,0.4548928149260387,0.011202281095929838,33.98280610732814,0.007921208927689856,1154.8311109282586,0.5383698142506421,9202494.0,33.98280610732814,0.007921208927689856
78,780,54.78866468504498,0.450526119304652,0.01125751448787179,33.973529969546014,0.007960264833679946,1154.2007385916413,0.5408765917850977,9107440.0,33.973529969546014,0.007960264833679946
79,790,55.41932824739322,0.46436395553864035,0.011316948330023396,33.97322630899649,0.008002290906497317,1154.1801058422914,0.543727279913716,9011870.0,33.97322630899649,0.008002290906497317
80,800,56.04999180974145,0.4716040215289139,0.01137428911790882,33.98202650114838,0.00804283696644968,1154.778125124751,0.5466237978766179,8925859.0,33.98202650114838,0.00804283696644968
81,810,56.68065537208969,0.47357537528211874,0.01143156614881131,33.96917724168557,0.008083337943407062,1153.905002477049,0.5491686786080732,8829957.0,33.96917724168557,0.008083337943407062
82,820,57.31131893443793,0.4632463092662107,0.011485291882891716,33.96873275589334,0.008121327774299544,1153.8748050413012,0.5517424255763905,8747312.0,33.96873275589334,0.008121327774299544
83,830,57.94198249678616,0.48514131427361473,0.011543618757979818,33.96810787920299,0.008162571103199762,1153.8323528931724,0.554534191610309,8658821.0,33.96810787920299,0.008162571103199762
84,840,58.5726460591344,0.48166390359035455,0.011603487383267764,33.97020961750929,0.008204904614121185,1153.9751414575207,0.5574446592667316,8570761.0,33.97020961750929,0.008204904614121185
85,850,59.20330962148263,0.4783937776398455,0.011660057450970193,33.96874929654213,0.008244905692605753,1153.8759287713315,0.5601382688915157,8487069.0,33.96874929654213,0.008244905692605753
86,860,59.83397318383087,0.48700122350078007,0.01171207761710291,33.95075961032794,0.008281689504836648,1152.6540781182753,0.5623392990921697,8402937.0,33.95075961032794,0.008281689504836648
87,870,60.4646367461791,0.4953126765765079,0.011771818863126208,33.95088072152872,0.008323932945016257,1152.6623017674706,0.5652097091005004,8317924.0,33.95088072152872,0.008323932945016257
88,880,61.09530030852734,0.46968880444853284,0.01183065513805587,33.94817365990573,0.008365536473998776,1152.4784948431168,0.5679893699551717,8234083.0,33.94817365990573,0.008365536473998776
89,890,61.725963870875574,0.4580097492698119,0.01188815004308749,33.95122865400215,0.008406191511230312,1152.6859271163366,0.5708010602142244,8156098.0,33.95122865400215,0.008406191511230312
90,900,62.356627433223814,0.47877129838413685,0.011953495630696035,33.96207943222109,0.008452397819348933,1153.422839360495,0.5741220122669215,8072326.0,33.96207943222109,0.008452397819348933
91,910,62.987290995572046,0.4775875133923387,0.012011293333016981,33.95305395752455,0.008493266966597074,1152.8098730425736,0.5767447031850627,7990577.0,33.95305395752455,0.008493266966597074
92,920,63.617954557920285,0.4523126077022557,0.012066277199878298,33.94378891920084,0.008532146431710573,1152.1808061912618,0.5792267550113926,7913599.0,33.94378891920084,0.008532146431710573
