,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-0.5062677421462594,0.011272523364842546,33.206012622147824,0.007970877712363964,1102.6392742622404,0.5293621318527091,8677431.0,33.206012622147824,0.007970877712363964
1,10,6.227570384230825,-0.4834690879957289,0.027319934285182937,33.09936037186697,0.019318110794623707,1095.5676570267178,1.278834221789807,1467844.0,33.09936037186697,0.019318110794623707
2,20,6.858233946579061,-0.35416704864778425,0.0269784360804184,33.10013337206808,0.01907663509827167,1095.618829248695,1.2628783320861345,1505310.0,33.10013337206808,0.01907663509827167
3,30,7.488897508927296,-0.34027465667915086,0.026917710652872646,33.119615068665844,0.019033695736663615,1096.908902296598,1.2607773522648105,1513890.0,33.119615068665844,0.019033695736663615
4,40,8.119561071275532,-0.308966654447326,0.026914259854019424,33.086657595425336,0.019031255653393992,1094.726910836917,1.2593612788296995,1511266.0,33.086657595425336,0.019031255653393992
5,50,8.750224633623768,-0.21209362202299928,0.02699917453944559,33.075454447821805,0.019091299403281158,1093.9856869299354,1.2629068075259071,1500758.0,33.075454447821805,0.019091299403281158
6,60,9.380888195972004,-0.10649377920100953,0.027134485147778876,33.075390314895216,0.0191869784520001,1093.9814444826643,1.2692336025267748,1485822.0,33.075390314895216,0.0191869784520001
7,70,10.01155175832024,-0.032010434337467863,0.02726835155193109,33.04982704040095,0.01928163629414919,1092.291067400418,1.2745094891550968,1468996.0,33.04982704040095,0.01928163629414919
8,80,10.642215320668475,0.09973431713998178,0.027438719371484743,33.073162252506485,0.01940210453465154,1093.83406138062,1.2833779026292444,1452860.0,33.073162252506485,0.01940210453465154
9,90,11.27287888301671,0.15681658377607002,0.027564242975340363,33.05226294808811,0.019490863126136827,1092.452085989558,1.288434266260538,1437839.0,33.05226294808811,0.019490863126136827
10,100,11.903542445364947,0.24187743381976556,0.027704991391696725,33.05715177702006,0.01959038728578368,1092.7752836089405,1.2952048117535102,1423688.0,33.05715177702006,0.01959038728578368
11,110,12.534206007713182,0.28697176332614177,0.027817852474519386,33.03572313427052,0.01967019212277964,1091.3590030041762,1.2996380419321139,1410329.0,33.03572313427052,0.01967019212277964
12,120,13.164869570061418,0.41096528484149886,0.027969067493052533,33.03476041689822,0.01977711728780168,1091.2953958018654,1.3066646626788487,1395039.0,33.03476041689822,0.01977711728780168
13,130,13.795533132409654,0.5117034354117213,0.028095899074622503,33.01088800870829,0.019866800759198416,1089.718727123481,1.3116414699064396,1380475.0,33.01088800870829,0.019866800759198416
14,140,14.42619669475789,0.5147067560033826,0.028260274705452886,33.03931909415047,0.0199830318824204,1091.5966062050961,1.3204515336637401,1366814.0,33.03931909415047,0.0199830318824204
15,150,15.056860257106125,0.5835729717153535,0.028393111939663585,33.037615508063766,0.020076961991524846,1091.4840384586555,1.3265899016920162,1353915.0,33.037615508063766,0.020076961991524846
16,160,15.687523819454361,0.7133450772736912,0.028495457091164886,33.00311560707511,0.020149330942172982,1089.2056397739648,1.3299813969795011,1341401.0,33.00311560707511,0.020149330942172982
17,170,16.318187381802595,0.7157646931037088,0.02868807024509893,33.031681277921116,0.020285529009465477,1091.0919680461645,1.340130257589373,1325741.0,33.031681277921116,0.020285529009465477
18,180,16.94885094415083,0.7185846274279282,0.02880547797135798,33.00973296943264,0.020368548808866942,1089.6424707132483,1.3447207143111057,1313209.0,33.00973296943264,0.020368548808866942
19,190,17.579514506499066,0.7682359099096313,0.0289597046082866,33.00821998891673,0.020477603509678765,1089.5425868367217,1.3518584829865798,1299140.0,33.00821998891673,0.020477603509678765
20,200,18.210178068847302,0.7557077611374187,0.029111240428308528,33.01994979498673,0.020584755515608934,1090.3170844634444,1.3594151873349665,1286564.0,33.01994979498673,0.020584755515608934
21,210,18.840841631195538,0.7915938546101403,0.02922428790959483,32.99850475736861,0.02066469215622254,1088.9013162220785,1.3638078848533344,1274972.0,32.99850475736861,0.02066469215622254
