,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,0.7514908608787474,0.004823785918000487,32.29581591553058,0.0034109317336103195,1043.0197256498386,0.22031764673824095,44824605.0,32.29581591553058,0.0034109317336103195
1,10,6.227570384230825,0.555436197244205,0.016844715762716265,33.354948980008594,0.011911012742976599,1112.5526214589765,0.7945824446844333,3920967.0,33.354948980008594,0.011911012742976599
2,20,6.858233946579061,0.46585922795459955,0.01826280113516525,33.62118200102429,0.012913750526136726,1130.3838791459998,0.8683511135101322,3389153.0,33.62118200102429,0.012913750526136726
3,30,7.488897508927296,0.4120152629367693,0.020115273079080356,33.952489524341296,0.014223645999636925,1152.7715449005052,0.9658563836012234,2848993.0,33.952489524341296,0.014223645999636925
4,40,8.119561071275532,0.3272755478480171,0.02218525699350519,34.215859467317415,0.0156873456624738,1170.7250390872148,1.0735120292048699,2378625.0,34.215859467317415,0.0156873456624738
5,50,8.750224633623768,0.20820256106554227,0.024265540730970824,34.43326400634357,0.017158328400027845,1185.649670130556,1.1816345034114029,2013615.0,34.43326400634357,0.017158328400027845
6,60,9.380888195972004,0.18570267411687505,0.025980955016965023,34.50918332972898,0.018371309474198624,1190.8837340848443,1.2679577733046143,1764246.0,34.50918332972898,0.018371309474198624
7,70,10.01155175832024,0.1497225478846497,0.02698725538506804,34.4551374279405,0.019082871288394785,1187.1564951782666,1.3150059055226846,1630011.0,34.4551374279405,0.019082871288394785
8,80,10.642215320668475,0.2130648950478072,0.027561944190998385,34.350089573406144,0.019489237640140128,1179.9286537010257,1.338914117312424,1553231.0,34.350089573406144,0.019489237640140128
9,90,11.27287888301671,0.1750818885356102,0.02794962156295915,34.23355176360618,0.019763366938766163,1171.936066351504,1.3531404902427888,1500210.0,34.23355176360618,0.019763366938766163
10,100,11.903542445364947,0.15784246068911453,0.028278748288045694,34.17711069543433,0.019996094677944585,1168.0748954879716,1.366817482568995,1460664.0,34.17711069543433,0.019996094677944585
11,110,12.534206007713182,0.2018398707147872,0.028474486046069388,34.17574196550863,0.020134502173977387,1167.9813388930274,1.3762231018036473,1440536.0,34.17574196550863,0.020134502173977387
12,120,13.164869570061418,0.25071726052753734,0.0285828577303235,34.1612505639191,0.02021113252680208,1166.9910400908627,1.3808751248573223,1428421.0,34.1612505639191,0.02021113252680208
13,130,13.795533132409654,0.22210689731648134,0.028714000432277193,34.22071640105177,0.02030386442065666,1171.0574310012134,1.3896255723693935,1420335.0,34.22071640105177,0.02030386442065666
14,140,14.42619669475789,0.20757452625497255,0.028824838378198124,34.214646044217666,0.020382238683830135,1170.6420039310995,1.3947421643120181,1408933.0,34.214646044217666,0.020382238683830135
15,150,15.056860257106125,0.20605446130602195,0.028921934906163106,34.227665056083495,0.020450896297183847,1171.5330551914392,1.3999728571134138,1400554.0,34.227665056083495,0.020450896297183847
16,160,15.687523819454361,0.23387832366245345,0.02903361606975451,34.2481253860672,0.020529866805290134,1172.934092459781,1.406218905013671,1391462.0,34.2481253860672,0.020529866805290134
17,170,16.318187381802595,0.15441633107479438,0.02916510444032741,34.25691999474942,0.0206228431237694,1173.5365675266626,1.412950173910473,1379652.0,34.25691999474942,0.0206228431237694
18,180,16.94885094415083,0.16661332746381524,0.029366464671950573,34.28432563691659,0.020765226309011432,1175.4149843781363,1.423843561404831,1362975.0,34.28432563691659,0.020765226309011432
19,190,17.579514506499066,0.15833723434135363,0.029511060531623032,34.23545049505158,0.020867471021917324,1172.0660705991277,1.428814542255548,1345806.0,34.23545049505158,0.020867471021917324
20,200,18.210178068847302,0.17051457299617248,0.029711343397867202,34.21739468888887,0.021009092394794055,1170.8300992952002,1.4377528130560033,1326323.0,34.21739468888887,0.021009092394794055
21,210,18.840841631195538,0.16644530034652813,0.02995058379358089,34.21355750319362,0.02117826090093696,1170.5675170243367,1.4491672943036877,1304926.0,34.21355750319362,0.02117826090093696
22,220,19.471505193543774,0.20063841388784345,0.030177596717708536,34.16774347819508,0.021338783279004604,1167.4346943917421,1.4581961464276554,1281927.0,34.16774347819508,0.021338783279004604
23,230,20.10216875589201,0.2557660313707933,0.030436116838926955,34.13799583250432,0.021521584609791318,1165.4027594600823,1.4694075314358903,1258049.0,34.13799583250432,0.021521584609791318
24,240,20.732832318240245,0.25964691454697647,0.030700169634831444,34.13367404439366,0.021708298132366646,1165.107703768913,1.4819679450174452,1236188.0,34.13367404439366,0.021708298132366646
25,250,21.36349588058848,0.39796166429839147,0.030911100686407945,34.09729803972435,0.0218574489092992,1162.62573360979,1.4905598996968454,1216777.0,34.09729803972435,0.0218574489092992
26,260,21.99415944293672,0.40098505503044723,0.031176208617220213,34.06987657263855,0.022044908524922892,1160.7564896748252,1.5021346249984604,1194248.0,34.06987657263855,0.022044908524922892
