,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-0.3702828566251897,0.011021467905811926,31.6699996051402,0.0077933546948295105,1002.9888749895805,0.4936310802159362,8256904.0,31.6699996051402,0.0077933546948295105
1,10,6.227570384230825,-0.40655671241797897,0.029233141684152548,32.722921218692946,0.020670952720251396,1070.789573084785,1.352827914760226,1253006.0,32.722921218692946,0.020670952720251396
2,20,6.858233946579061,-0.4139286460613599,0.029321488155268933,32.89425369209819,0.020733423109071693,1082.0319259601151,1.3640209593108308,1258543.0,32.89425369209819,0.020733423109071693
3,30,7.488897508927296,-0.40714515311384664,0.029571182191288882,33.07002301799517,0.020909983455163237,1093.6264224107304,1.382987268336293,1250638.0,33.07002301799517,0.020909983455163237
4,40,8.119561071275532,-0.36010560923448265,0.02986457405438443,33.17499860738126,0.021117442831103055,1100.5805325997487,1.4011422730265943,1233983.0,33.17499860738126,0.021117442831103055
5,50,8.750224633623768,-0.2531684056403412,0.030204639814640288,33.26593734399363,0.02135790563622933,1106.62258737451,1.4209815013874665,1212976.0,33.26593734399363,0.02135790563622933
6,60,9.380888195972004,-0.25122016940613784,0.03046800208639844,33.30639021284278,0.021544130884498216,1109.3156290101495,1.4351144600713106,1194998.0,33.30639021284278,0.021544130884498216
7,70,10.01155175832024,-0.07745524570287507,0.030735023127179597,33.3551334025138,0.021732943273154063,1112.5649242994918,1.4498104442106374,1177764.0,33.3551334025138,0.021732943273154063
8,80,10.642215320668475,-0.1277597463799143,0.030887393613917843,33.368393405153945,0.02184068547757937,1113.4496784411213,1.457577170508202,1167100.0,33.368393405153945,0.02184068547757937
9,90,11.27287888301671,0.017615539066820673,0.031034723641807854,33.34547830070438,0.0219448635393728,1111.9209231027469,1.463523941928149,1154458.0,33.34547830070438,0.0219448635393728
10,100,11.903542445364947,0.10509549289635557,0.031199090983380338,33.34715828549411,0.022061088801204307,1112.0329657177983,1.471349240408203,1142441.0,33.34715828549411,0.022061088801204307
11,110,12.534206007713182,0.15384333558997607,0.03136543274916762,33.341838594943006,0.02217871019178704,1111.6782008912312,1.478957950917162,1129995.0,33.341838594943006,0.02217871019178704
12,120,13.164869570061418,0.24220334955159686,0.031530408563847596,33.35842720476925,0.02229536570907903,1112.7846655758892,1.4874766680200429,1119314.0,33.35842720476925,0.02229536570907903
13,130,13.795533132409654,0.3423340597516649,0.03167691520817194,33.339377649728675,0.022398961550769654,1111.5141020712279,1.4935348762057234,1107718.0,33.339377649728675,0.022398961550769654
14,140,14.42619669475789,0.3840761187481759,0.03188047005141305,33.34642305696985,0.022542896560768806,1111.9839306944104,1.5034499312898144,1094080.0,33.34642305696985,0.022542896560768806
