,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-2.168347802061978,0.0057289402011371756,33.70650047159725,0.004050972465236321,1136.128174041786,0.2730882106198311,34616149.0,33.70650047159725,0.004050972465236321
1,10,6.227570384230825,-2.2732907031454106,0.02536649396696389,35.682308709847426,0.017936819898967813,1273.227154864854,1.2800542898158076,1978723.0,35.682308709847426,0.017936819898967813
2,20,6.858233946579061,-2.251126871264323,0.02929330399548336,36.255739064198806,0.020713493898565267,1314.4786150912716,1.5019660597885132,1531852.0,36.255739064198806,0.020713493898565267
3,30,7.488897508927296,-2.2891887266287854,0.0344355599989069,36.8510693683897,0.02434961798918329,1358.0013135938698,1.7946189232263665,1145212.0,36.8510693683897,0.02434961798918329
4,40,8.119561071275532,-2.2902993496308097,0.04067256852820695,37.395899845999935,0.028759849014569693,1398.453325292058,2.151000866669856,845366.0,37.395899845999935,0.028759849014569693
5,50,8.750224633623768,-2.1752046473152022,0.0467909867772373,37.66439020140803,0.03308622404859458,1418.6062892439213,2.492344905714953,647944.0,37.66439020140803,0.03308622404859458
6,60,9.380888195972004,-2.118573319834906,0.051311578432410264,37.68247699558297,0.036282765062942694,1419.9690725226396,2.734448919640959,539322.0,37.68247699558297,0.036282765062942694
7,70,10.01155175832024,-1.8885130836326376,0.0535949345748752,37.411030313778994,0.03789734167514361,1399.585189138491,2.835557196440875,487250.0,37.411030313778994,0.03789734167514361
8,80,10.642215320668475,-1.7072165752801176,0.05478111069047621,37.21125647605272,0.03873609485016661,1384.677608526575,2.882837520700509,461410.0,37.21125647605272,0.03873609485016661
9,90,11.27287888301671,-1.437671307079791,0.055567242229386936,36.98725279276675,0.03929197379223499,1368.056869156032,2.9066043347603236,443064.0,36.98725279276675,0.03929197379223499
10,100,11.903542445364947,-1.250255251989024,0.056053241626448834,36.84715168464577,0.03963562726155003,1357.712587271294,2.9209199396448304,432122.0,36.84715168464577,0.03963562726155003
11,110,12.534206007713182,-1.132792903677614,0.0565601082711569,36.833921014564474,0.03999403610318038,1356.7377373071743,2.9462743337563717,424107.0,36.833921014564474,0.03999403610318038
12,120,13.164869570061418,-1.1473640467149144,0.05686858843356238,36.79841518716303,0.040212164517878825,1354.1233602868308,2.9594878510068208,418710.0,36.79841518716303,0.040212164517878825
13,130,13.795533132409654,-1.1090374037933624,0.057104201710064806,36.79797593910032,0.04037876826343127,1354.0910332146057,2.9717138860165027,415252.0,36.79797593910032,0.04037876826343127
14,140,14.42619669475789,-0.9731691115820597,0.05738143519872793,36.78633365023333,0.04057480194323696,1353.2343434262891,2.9851964041521013,410989.0,36.78633365023333,0.04057480194323696
15,150,15.056860257106125,-0.9352411310597345,0.057732056392465245,36.75492225151062,0.040822728566956346,1350.9243097145904,3.0008724291460034,405319.0,36.75492225151062,0.040822728566956346
16,160,15.687523819454361,-0.8358485422226414,0.058138638508816336,36.76187531850134,0.04111022553853738,1351.4354769330378,3.0225779711263616,399821.0,36.76187531850134,0.04111022553853738
17,170,16.318187381802595,-0.8816929268645275,0.05839477578718241,36.66908303266913,0.04129134194498469,1344.6216504567828,3.028231292621954,394323.0,36.66908303266913,0.04129134194498469
18,180,16.94885094415083,-0.7324646539275225,0.05891274245708437,36.65400094737154,0.04165759968970099,1343.5157854499141,3.053835396983049,387101.0,36.65400094737154,0.04165759968970099
19,190,17.579514506499066,-0.6794622199501378,0.059368905328566916,36.57269132522045,0.04198015554945183,1337.5617507698548,3.0706545413896835,379486.0,36.57269132522045,0.04198015554945183
20,200,18.210178068847302,-0.6892072839112552,0.05977405682489609,36.51901370567108,0.042266640919914056,1333.638362034992,3.087072078094039,373261.0,36.51901370567108,0.042266640919914056
21,210,18.840841631195538,-0.6332145918658895,0.06025963062396217,36.528720072994744,0.042609993446000194,1334.3473901712093,3.1129770458021637,367465.0,36.528720072994744,0.042609993446000194
22,220,19.471505193543774,-0.5765386364392597,0.06073115427332238,36.47127038710366,0.04294341101595263,1330.1535636492242,3.132401509014668,360644.0,36.47127038710366,0.04294341101595263
23,230,20.10216875589201,-0.5659049233984695,0.06112725488270744,36.42174010196926,0.04322349644288093,1326.5431520553961,3.1485499074820047,355019.0,36.42174010196926,0.04322349644288093
24,240,20.732832318240245,-0.47357385137218927,0.06155809500738063,36.430952289215064,0.043528146416644604,1327.2142846990641,3.171543650685494,350244.0,36.430952289215064,0.043528146416644604
25,250,21.36349588058848,-0.6708807101969239,0.06193521330018138,36.39815031323042,0.043794809318793496,1324.8253462245154,3.1881001050494198,345369.0,36.39815031323042,0.043794809318793496
26,260,21.99415944293672,-0.6019674550149633,0.06216533943726815,36.33126672918347,0.043957533070855835,1319.9609421470736,3.194065717508333,341558.0,36.33126672918347,0.043957533070855835
27,270,22.624823005284956,-0.4679456595732109,0.06260374950432691,36.38942229477425,0.04426753580221352,1324.190054947413,3.221740108511572,337870.0,36.38942229477425,0.04426753580221352
28,280,23.25548656763319,-0.5140642011940543,0.062831652034625,36.32973716773661,0.04442868722683686,1319.8498026768227,3.22816505931712,334324.0,36.32973716773661,0.04442868722683686
29,290,23.886150129981427,-0.4485945330847679,0.06333655518361408,36.4074474192336,0.044785707667329505,1325.5022275842593,3.261066594062932,330424.0,36.4074474192336,0.044785707667329505
30,300,24.516813692329663,-0.44286735985036074,0.06358628244208386,36.37146472153153,0.04496229150524061,1322.883445989613,3.270688798564151,327186.0,36.37146472153153,0.04496229150524061
31,310,25.1474772546779,-0.6271222591403048,0.0639147781012111,36.40573641952,0.04519457301339981,1325.3776442475646,3.29068342543717,324442.0,36.40573641952,0.04519457301339981
32,320,25.778140817026134,-0.5358677562316535,0.0640929666171523,36.30525713098208,0.04532057132135142,1318.071695346725,3.290749990289351,320862.0,36.30525713098208,0.04532057132135142
33,330,26.40880437937437,-0.5267201133730699,0.0642435979889018,36.28182435907468,0.0454270837857749,1316.370778822745,3.2963549501209086,318947.0,36.28182435907468,0.0454270837857749
34,340,27.039467941722606,-0.41820970732248774,0.06461479850812767,36.29574909389682,0.04568956219009949,1317.3814022871118,3.316673770923692,315535.0,36.29574909389682,0.04568956219009949
35,350,27.67013150407084,-0.37197693776152485,0.06523845570151972,36.391014065087866,0.046130554420682784,1324.3059046854228,3.3574753095067367,311158.0,36.391014065087866,0.046130554420682784
36,360,28.300795066419077,-0.5058980396237963,0.06552225944261761,36.33337787801102,0.046331233970539204,1320.1143480263406,3.3667404628122837,307492.0,36.33337787801102,0.046331233970539204
37,370,28.931458628767313,-0.4215000049103221,0.06567294445738427,36.297537994302864,0.04643778436630391,1317.5112644478604,3.371154484814319,305479.0,36.297537994302864,0.04643778436630391
38,380,29.56212219111555,-0.5192785398706032,0.06609211809384971,36.33053132173968,0.04673418488714325,1319.9075061199076,3.3957555356766616,302165.0,36.33053132173968,0.04673418488714325
39,390,30.192785753463784,-0.511874736863212,0.06630463137143,36.27257263530919,0.04688445446681245,1315.699525583781,3.4012395602286016,299274.0,36.27257263530919,0.04688445446681245
40,400,30.82344931581202,-0.5456630974356199,0.0666892651816305,36.30304131184673,0.04715643164227884,1317.9108084896502,3.4238437720578503,296329.0,36.30304131184673,0.04715643164227884
41,410,31.454112878160256,-0.4445298879946559,0.06710215141556865,36.32892134189529,0.04744838629815507,1319.790525865615,3.447497387251076,293111.0,36.32892134189529,0.04744838629815507
42,420,32.08477644050849,-0.4547989800167224,0.06739526780075394,36.33055041944116,0.04765565088179648,1319.9088937795561,3.462712054264785,290593.0,36.33055041944116,0.04765565088179648
43,430,32.71544000285673,-0.5057473745035332,0.06774100824752537,36.30810615371799,0.04790012629623904,1318.2785724696546,3.478325740680692,287279.0,36.30810615371799,0.04790012629623904
44,440,33.34610356520496,-0.4267975904208301,0.06815073515276536,36.3207615087855,0.04818984696936881,1319.1977165780745,3.5005838778386282,284033.0,36.3207615087855,0.04818984696936881
45,450,33.9767671275532,-0.42133171826570254,0.06838431286508281,36.23013544989901,0.04835501135368252,1312.6227147180289,3.5038172220506443,280690.0,36.23013544989901,0.04835501135368252
46,460,34.607430689901435,-0.4497173721894274,0.06869175410637948,36.259552570349605,0.0485724051402198,1314.7551526019465,3.522427355300238,278635.0,36.259552570349605,0.0485724051402198
