,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-1.0223570273099256,0.027868083552642166,34.28222855797409,0.019705710858746568,1175.2711949011743,1.3511113671138033,1513296.0,34.28222855797409,0.019705710858746568
1,10,6.227570384230825,-0.9487074362453659,0.08279341902491505,34.30815831405903,0.05854378803013674,1177.0497269025375,4.0170590960852905,171713.0,34.30815831405903,0.05854378803013674
2,20,6.858233946579061,-0.9536639838186364,0.08420929644344825,34.32156467734489,0.05954496455411048,1177.9698019011682,4.0873527043082225,166117.0,34.32156467734489,0.05954496455411048
3,30,7.488897508927296,-1.1082883376048185,0.08534303825574369,34.21776943102116,0.0603466410776993,1170.8557448345261,4.12985490066661,160756.0,34.21776943102116,0.0603466410776993
4,40,8.119561071275532,-0.7113809535944547,0.08614863550205443,34.13095434463526,0.06091628435347084,1164.9220444755765,4.158261840226265,156964.0,34.13095434463526,0.06091628435347084
5,50,8.750224633623768,-0.7097213977730034,0.08742763540720797,34.23112925765584,0.06182067385954186,1171.7702102543415,4.232382955362725,153301.0,34.23112925765584,0.06182067385954186
6,60,9.380888195972004,-0.6112479015109107,0.08815343740534623,34.153968291219,0.06233389337422415,1166.493550037593,4.257899635542955,150108.0,34.153968291219,0.06233389337422415
7,70,10.01155175832024,-0.5315544260906423,0.08875097362100326,34.22877797272095,0.06275641528431981,1171.609241505827,4.296150810261708,148743.0,34.22877797272095,0.06275641528431981
8,80,10.642215320668475,-0.11827353276603514,0.08885089444649096,34.20320923149399,0.06282706997760391,1169.859521733356,4.297774839691402,148187.0,34.20320923149399,0.06282706997760391
9,90,11.27287888301671,-0.24421986520674785,0.08931027185803525,34.10822306337688,0.06315189886043081,1163.3708805410745,4.30799810641478,145853.0,34.10822306337688,0.06315189886043081
10,100,11.903542445364947,-0.2150981044230093,0.08990578702229365,34.15662721574817,0.06357299167137735,1166.6751827555888,4.342877955018198,144336.0,34.15662721574817,0.06357299167137735
11,110,12.534206007713182,-0.04607237422771249,0.09035211391073328,34.138037051324766,0.0638885924408189,1165.4055737176222,4.3620622718033255,142758.0,34.138037051324766,0.0638885924408189
12,120,13.164869570061418,0.06715357283853009,0.0903865727327121,34.04203607258731,0.06391295850751182,1158.8602199673355,4.351454478036986,141848.0,34.04203607258731,0.06391295850751182
13,130,13.795533132409654,-0.024382162876215575,0.0912168542017399,34.13570640570775,0.0645000561645549,1165.2464518166769,4.403509960769813,140045.0,34.13570640570775,0.0645000561645549
14,140,14.42619669475789,0.22324939237484712,0.09152855056400737,34.13241886224723,0.06472045877598541,1165.0220173878904,4.418131615797477,139066.0,34.13241886224723,0.06472045877598541
15,150,15.056860257106125,0.07158569451525824,0.09171729665069839,33.98370287798841,0.06485392241380705,1154.8920612993975,4.407952859565863,137290.0,33.98370287798841,0.06485392241380705
16,160,15.687523819454361,0.38301693025439915,0.0924249258101737,34.12520515363037,0.06535429179103738,1164.5296267773606,4.4604572300787435,136324.0,34.12520515363037,0.06535429179103738
17,170,16.318187381802595,0.30671132485123725,0.09297683296966575,34.1556694919357,0.06574454908609961,1166.6097584423471,4.491098178962323,134951.0,34.1556694919357,0.06574454908609961
18,180,16.94885094415083,0.42640745240988004,0.09345514342312945,34.12405499492877,0.0660827656512562,1164.451129296923,4.510023858600913,133326.0,34.12405499492877,0.0660827656512562
19,190,17.579514506499066,0.3400890053951889,0.09380081473479593,33.9797254528645,0.06632719217979723,1154.6217418520473,4.507559560657782,131228.0,33.9797254528645,0.06632719217979723
20,200,18.210178068847302,0.4749684784851368,0.09394097206738192,33.98313853022481,0.06642629838010179,1154.85370436445,4.514748199802094,130863.0,33.98313853022481,0.06642629838010179
21,210,18.840841631195538,0.5511063564507278,0.09427294954047576,33.98157356738947,0.06666104190252763,1154.7473421159023,4.530494198979149,129931.0,33.98157356738947,0.06666104190252763
22,220,19.471505193543774,0.631093185761852,0.09518262718113249,34.04532359624526,0.06730428113092977,1159.0840587730547,4.582792061030337,127938.0,34.04532359624526,0.06730428113092977
23,230,20.10216875589201,0.5310702736808934,0.09545756105874512,33.990130724738094,0.06749868874016758,1155.3289866847847,4.588578508053407,126790.0,33.990130724738094,0.06749868874016758
24,240,20.732832318240245,0.4628538537178091,0.096258056389975,34.04420341063202,0.06806472441718842,1159.007785864489,4.6344186462947485,125087.0,34.04420341063202,0.06806472441718842
25,250,21.36349588058848,0.4395063730418702,0.09699927060538248,34.064840176821654,0.06858884201521491,1160.413336272403,4.672935882323133,123332.0,34.064840176821654,0.06858884201521491
26,260,21.99415944293672,0.6090207851060564,0.09733799313871627,34.03365547103712,0.0688283550154759,1158.289704721255,4.684961042469874,122251.0,34.03365547103712,0.0688283550154759
27,270,22.624823005284956,0.5308501573151557,0.09759527648484034,34.09526986645244,0.06901028181420661,1162.4874272662196,4.705848364030618,122048.0,34.09526986645244,0.06901028181420661
28,280,23.25548656763319,0.49646041969666044,0.09793094757228436,33.97018342603838,0.06924763711638653,1153.9733619986926,4.704709869326788,120325.0,33.97018342603838,0.06924763711638653
29,290,23.886150129981427,0.689905624764061,0.09897561984707885,34.17239881982162,0.0699863319660113,1167.7528411009462,4.7832016957579375,119205.0,34.17239881982162,0.0699863319660113
30,300,24.516813692329663,0.5682357144072258,0.09927739827990796,34.04013379385629,0.07019972154228062,1158.7307087036372,4.779215827181376,117566.0,34.04013379385629,0.07019972154228062
31,310,25.1474772546779,0.6589428123508997,0.09954172566884033,34.10201314795313,0.07038662923144802,1162.947300743168,4.800651510981885,117368.0,34.10201314795313,0.07038662923144802
32,320,25.778140817026134,0.5994649884681049,0.09970200552679455,34.049804099496306,0.07049996420589505,1159.3891592140756,4.801019940464457,116633.0,34.049804099496306,0.07049996420589505
33,330,26.40880437937437,0.7824032035688855,0.10098288127116549,34.07674772402512,0.07140568013059713,1161.2247354468511,4.8665466957455825,113873.0,34.07674772402512,0.07140568013059713
34,340,27.039467941722606,0.7388673267326776,0.10082252215529004,33.9855658793964,0.07129228911233652,1155.0186881427928,4.845817576640575,113625.0,33.9855658793964,0.07129228911233652
35,350,27.67013150407084,0.6930319447038993,0.10137748689772817,33.989892427591165,0.07168470844503397,1155.3127872392192,4.873111057499881,112413.0,33.989892427591165,0.07168470844503397
36,360,28.300795066419077,0.6251608885198221,0.10222023463696153,34.0242933934559,0.07228062108627549,1157.6525409239666,4.918594117001304,110791.0,34.0242933934559,0.07228062108627549
37,370,28.931458628767313,0.7965103301848241,0.1026311819958857,34.07154301795354,0.07257120475048147,1160.8700436242584,4.945225849041487,110211.0,34.07154301795354,0.07257120475048147
38,380,29.56212219111555,0.57928511839826,0.10309610298176196,34.04997557084724,0.07289995353231052,1159.4008363752935,4.964483273782143,109081.0,34.04997557084724,0.07289995353231052
39,390,30.192785753463784,0.6832076676133964,0.10393443023478721,34.17072607387137,0.07349274041777816,1167.6385204155526,5.022600602468065,108091.0,34.17072607387137,0.07349274041777816
40,400,30.82344931581202,0.7911457649991515,0.10415114631373733,34.02189299818489,0.07364598182679596,1157.489203179942,5.011151426915042,106706.0,34.02189299818489,0.07364598182679596
41,410,31.454112878160256,0.6542825277404987,0.1047538278838592,34.07350739515519,0.07407214205192529,1161.0039062076955,5.0477953599625245,105802.0,34.07350739515519,0.07407214205192529
42,420,32.08477644050849,0.5631305078434554,0.10514362009173217,34.027730989105436,0.07434776676536596,1157.8864762669266,5.059771614265253,104737.0,34.027730989105436,0.07434776676536596
43,430,32.71544000285673,0.6599913005654648,0.1057774693561121,34.022710924235774,0.07479596587845909,1157.544858634112,5.089523050763632,103455.0,34.022710924235774,0.07479596587845909
44,440,33.34610356520496,0.6919025751322438,0.106090009774616,34.08412970251218,0.07501696532777806,1161.727897577673,5.113775952241693,103218.0,34.08412970251218,0.07501696532777806
45,450,33.9767671275532,0.7284500416523704,0.10650039113097669,34.01933243602953,0.07530714876773327,1157.3149793930909,5.1237978574781,102035.0,34.01933243602953,0.07530714876773327
46,460,34.607430689901435,0.8242384014107479,0.1070417011734949,34.00811037573974,0.07568991276952228,1156.5515713284972,5.148141815592052,100939.0,34.00811037573974,0.07568991276952228
47,470,35.238094252249674,0.7662902919321098,0.10778091425131045,34.08144309891511,0.07621261534958743,1161.5447637045884,5.1948718269129355,99989.0,34.08144309891511,0.07621261534958743
48,480,35.868757814597906,0.9697389515714301,0.10843156772470576,34.14768138114406,0.07667269683282782,1166.0641437081326,5.236389644160916,99177.0,34.14768138114406,0.07667269683282782
49,490,36.499421376946145,0.7502309824453375,0.10909493707478024,34.049157299705215,0.0771417697986968,1159.3451128200688,5.253224508506953,97410.0,34.049157299705215,0.0771417697986968
50,500,37.13008493929438,0.7685618315576885,0.10897329248824397,33.948984841720105,0.07705575408666238,1152.5335717833414,5.231929254910826,97054.0,33.948984841720105,0.07705575408666238
51,510,37.76074850164262,0.6119981194170144,0.11015694625567102,34.080180780823234,0.07789272369218704,1161.4587220535934,5.309196209880895,95715.0,34.080180780823234,0.07789272369218704
52,520,38.39141206399085,0.7229814453952365,0.110417370592985,33.929588925947854,0.0780768715070878,1151.2170046838032,5.298232309719078,94424.0,33.929588925947854,0.0780768715070878
53,530,39.02207562633909,0.5533340418747963,0.1107202365647046,33.96242866986098,0.07829103008948136,1153.446561155395,5.3179070498079,94090.0,33.96242866986098,0.07829103008948136
54,540,39.65273918868732,0.6592645161290347,0.1114136682823773,33.97660238535648,0.07878136035933757,1154.4095096526114,5.353445912613393,93000.0,33.97660238535648,0.07878136035933757
55,550,40.28340275103556,0.6305071470530655,0.11220803720448647,34.020692303283475,0.0793430640109248,1157.4075047946915,5.398611934230796,91926.0,34.020692303283475,0.0793430640109248
56,560,40.91406631338379,0.6771638173982628,0.11291618121462131,34.09863024428752,0.0798437974425478,1162.7165845366394,5.445128252586453,91193.0,34.09863024428752,0.0798437974425478
57,570,41.54472987573203,0.750997081442186,0.11332034602767087,34.01743911198914,0.08012958512257211,1157.1861637378884,5.451606565952096,90113.0,34.01743911198914,0.08012958512257211
58,580,42.17539343808026,0.7898833897098069,0.113479334314148,34.01958275584664,0.08024200681806933,1157.3320108818984,5.45959918288504,89872.0,34.01958275584664,0.08024200681806933
59,590,42.8060570004285,0.573386278004645,0.11460819033697493,34.12284448598429,0.0810402285667935,1164.3685158146684,5.530646232986633,88646.0,34.12284448598429,0.0810402285667935
60,600,43.436720562776735,0.7188337595907877,0.11443331851688675,33.94158587084005,0.08091657551697073,1152.0312514276088,5.492873792567151,87975.0,33.94158587084005,0.08091657551697073
61,610,44.067384125124974,0.5261156739991942,0.11559686401995141,34.106952186056134,0.08173932643240686,1163.2841874219196,5.575758596701071,87055.0,34.106952186056134,0.08173932643240686
62,620,44.698047687473206,0.3612531182920515,0.11578094509748266,33.99013842778696,0.08186949141061735,1155.3295103401197,5.565510692118798,86185.0,33.99013842778696,0.08186949141061735
63,630,45.328711249821446,0.6990051095319149,0.11662953629630744,34.0300525006684,0.08246953600176157,1158.0444731982475,5.612885279691418,85135.0,34.0300525006684,0.08246953600176157
64,640,45.95937481216968,0.7019940179461567,0.11704038529095961,33.97237054036073,0.0827600501119238,1154.1219601315693,5.623110176682195,84252.0,33.97237054036073,0.0827600501119238
65,650,46.59003837451792,0.7744211054555933,0.11757454660618334,34.01421676245995,0.08313775920016601,1156.9669419636116,5.6557315251592915,83694.0,34.01421676245995,0.08313775920016601
66,660,47.22070193686615,0.7421611372118034,0.1185361909402926,34.108570098400364,0.08381774442990428,1163.3945541574915,5.717806822754394,82799.0,34.108570098400364,0.08381774442990428
67,670,47.85136549921439,0.6172351885098694,0.11900070104812305,34.05146370578843,0.08414620267708091,1159.5021805066267,5.730602732877075,81879.0,34.05146370578843,0.08414620267708091
68,680,48.48202906156262,0.6470866957873671,0.11953144006390959,34.02806289521621,0.08452149183418384,1157.9090644007904,5.752205280262222,81042.0,34.02806289521621,0.08452149183418384
69,690,49.11269262391086,0.8352786102441069,0.12033925270751113,34.12567449561512,0.08509270163240272,1164.5616597806763,5.807691675719745,80417.0,34.12567449561512,0.08509270163240272
70,700,49.74335618625909,0.7194904745800885,0.12044396140932846,34.03239986829475,0.08516674186550698,1158.2042407955087,5.796857229293545,79839.0,34.03239986829475,0.08516674186550698
71,710,50.37401974860733,0.7703850227797726,0.12150847944240585,34.013476923957114,0.08591946978539138,1156.9166124565634,5.844839805728081,78359.0,34.013476923957114,0.08591946978539138
72,720,51.00468331095556,0.711743881791601,0.12196670850974806,34.05558619667697,0.08624348666624583,1159.7829511992948,5.87414498812859,77964.0,34.05558619667697,0.08624348666624583
73,730,51.6353468733038,0.5981142122420359,0.12254989397493612,34.00555301847189,0.08665586106336977,1156.3776360921026,5.893560955503508,76997.0,34.00555301847189,0.08665586106336977
74,740,52.266010435652035,0.430192385766863,0.12350703231796323,34.12841466874329,0.08733266007625788,1164.7486878016919,5.961050474413861,76357.0,34.12841466874329,0.08733266007625788
75,750,52.896673998000274,0.5382540415704401,0.12385978700790959,34.09520463529335,0.08758209530961429,1162.4829791225293,5.9722589239381305,75775.0,34.09520463529335,0.08758209530961429
76,760,53.527337560348506,0.9431268499506702,0.12476603094032139,34.16904035629397,0.08822290653963184,1167.5233188700456,6.028984107804463,75002.0,34.16904035629397,0.08822290653963184
77,770,54.158001122696746,1.0894984767758635,0.12513571327514672,34.158382546676876,0.08848431142547171,1166.7950982051193,6.044961918101108,74513.0,34.158382546676876,0.08848431142547171
78,780,54.78866468504498,0.8234667246628958,0.12569007094422494,34.09144786796075,0.08887630149247971,1162.2268177338858,6.059843598056069,73568.0,34.09144786796075,0.08887630149247971
79,790,55.41932824739322,0.7767869644597561,0.1262008997539878,34.06185429685486,0.08923751200788847,1160.2099181401697,6.079190263653066,72847.0,34.06185429685486,0.08923751200788847
80,800,56.04999180974145,0.9309446978969574,0.1270583507763297,34.068701272514815,0.08984382144032176,1160.6764063958524,6.121724627662966,71896.0,34.068701272514815,0.08984382144032176
81,810,56.68065537208969,0.6204954038313122,0.12760908584647773,34.0635000289508,0.0902332499430607,1160.3220342223308,6.147320624095545,71255.0,34.0635000289508,0.0902332499430607
82,820,57.31131893443793,0.6061346739361345,0.12768621360231308,33.93067429495479,0.09028778750222959,1151.2906581103057,6.127051021100484,70615.0,33.93067429495479,0.09028778750222959
83,830,57.94198249678616,0.7653600000000036,0.12843346515777843,33.980300882576074,0.09081617414435131,1154.6608480704,6.171921844858965,70000.0,33.980300882576074,0.09081617414435131
84,840,58.5726460591344,0.6239972197283439,0.12944207392668483,34.015938752261334,0.09152936824440924,1157.0840891975943,6.226914768469996,69058.0,34.015938752261334,0.09152936824440924
85,850,59.20330962148263,0.5767908184733196,0.12999280585492198,34.1267635203237,0.09191879452548167,1164.6359883720963,6.273781927688675,68921.0,34.1267635203237,0.09191879452548167
86,860,59.83397318383087,0.7432397585418723,0.13024394220579633,34.026338957022,0.09209637474218738,1157.791742818153,6.267404927381174,68252.0,34.026338957022,0.09209637474218738
87,870,60.4646367461791,0.5409727405726557,0.1311953175196133,33.95551779547895,0.09276909867804084,1152.9771887590873,6.300045562065516,66986.0,33.95551779547895,0.09276909867804084
88,880,61.09530030852734,0.47531110677455235,0.13140954558108064,33.91715756630862,0.09292058079302483,1150.373577377806,6.303203959819867,66617.0,33.91715756630862,0.09292058079302483
89,890,61.725963870875574,0.6552390501800269,0.13239197883474876,33.96647742058243,0.0936152660087567,1153.7215883629358,6.359561638216505,65823.0,33.96647742058243,0.0936152660087567
90,900,62.356627433223814,0.4428941201696972,0.1335183396029954,34.11674450254833,0.0944117233460464,1163.9522554521616,6.442041286884685,65291.0,34.11674450254833,0.0944117233460464
91,910,62.987290995572046,0.7767374798680887,0.13351044095743073,34.08963687518247,0.09440613816020545,1162.1033422818005,6.43654193733942,65195.0,34.08963687518247,0.09440613816020545
92,920,63.617954557920285,0.4932692307692262,0.13446323317121123,34.033810422865436,0.09507986399563138,1158.3002518995438,6.471860132518294,64064.0,34.033810422865436,0.09507986399563138
93,930,64.24861812026852,0.5790030402837569,0.13540872539239865,34.02829621011766,0.09574842795679214,1157.9249429635079,6.516311736333669,63152.0,34.02829621011766,0.09574842795679214
