,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-1.473033250420943,0.0038347161530102717,25.2202170995361,0.0027115537957191536,636.0593505477332,0.13677195081021642,43254490.0,25.2202170995361,0.0027115537957191536
1,10,6.227570384230825,-1.3842275419046308,0.015415527263719413,27.194348967689308,0.010900423863742102,739.5326157764646,0.5928598608926617,3112007.0,27.194348967689308,0.010900423863742102
2,20,6.858233946579061,-1.3302392048595408,0.017613957716560172,28.01096696352094,0.012454948944912813,784.6142702314615,0.6977503268565856,2528962.0,28.01096696352094,0.012454948944912813
3,30,7.488897508927296,-1.2272758817310534,0.020774329110858816,29.167306036577525,0.014689668988889371,850.7317414313718,0.8569161419499173,1971236.0,29.167306036577525,0.014689668988889371
4,40,8.119561071275532,-1.0843196679361713,0.02476576780521381,30.554544592303763,0.017512042356358167,933.5801952430791,1.0701449581593159,1522117.0,30.554544592303763,0.017512042356358167
5,50,8.750224633623768,-0.8855253030834486,0.029210287586648658,32.04002400213003,0.020654792432928497,1026.5631380570685,1.3235600906200857,1203134.0,32.04002400213003,0.020654792432928497
6,60,9.380888195972004,-0.7403517949899203,0.0327524510250973,33.15243798480995,0.02315948022032659,1099.0841443366699,1.5355864635296201,1024574.0,33.15243798480995,0.02315948022032659
7,70,10.01155175832024,-0.6068652564714657,0.034154920002911364,33.52510269347532,0.02415117554494268,1123.932510608066,1.6193412806247063,963460.0,33.52510269347532,0.02415117554494268
8,80,10.642215320668475,-0.49039072359671854,0.03447382503452006,33.5035921998643,0.024376675455347697,1122.490690294808,1.633412387288821,944504.0,33.5035921998643,0.024376675455347697
9,90,11.27287888301671,-0.4141653853365865,0.034737696392328,33.558754287499006,0.024563260681814594,1126.189989328733,1.6486248594416024,933275.0,33.558754287499006,0.024563260681814594
10,100,11.903542445364947,-0.25353191489361393,0.03495131045938706,33.54597572773189,0.0247143086371889,1125.332487525577,1.658131195341627,921200.0,33.54597572773189,0.0247143086371889
11,110,12.534206007713182,-0.2674145212332602,0.0351225635834829,33.51756382404626,0.02483540288253645,1123.4270846990146,1.6648444024226356,910694.0,33.51756382404626,0.02483540288253645
12,120,13.164869570061418,-0.12485090256307564,0.035298083505083254,33.53187884890344,0.02495951420933339,1124.3868991375377,1.673878813189702,902430.0,33.53187884890344,0.02495951420933339
13,130,13.795533132409654,-0.08515293951868035,0.03548616593707,33.5560495025214,0.025092508572413273,1126.0084582156665,1.6840109195966846,894177.0,33.5560495025214,0.025092508572413273
14,140,14.42619669475789,0.03441110532394038,0.03569275648117687,33.54321623084251,0.02523859014708026,1125.1473551090564,1.6931669733302488,883180.0,33.54321623084251,0.02523859014708026
15,150,15.056860257106125,-0.004672571945623893,0.035850749147971935,33.561950284157916,0.025350307833148795,1126.4045068762878,1.701611542368478,876391.0,33.561950284157916,0.025350307833148795
16,160,15.687523819454361,0.07413572519927189,0.0360053192127947,33.567463851765716,0.025459605374153416,1126.7746294395977,1.7092287661542298,869168.0,33.567463851765716,0.025459605374153416
17,170,16.318187381802595,0.1290197549096163,0.036240532744682245,33.58115113109504,0.02562592645757793,1127.6937112894454,1.721096218492503,858622.0,33.58115113109504,0.02562592645757793
18,180,16.94885094415083,0.12719170742576028,0.03644739873186166,33.568766551497866,0.02577220279990935,1126.8620877889618,1.7302821186160333,848277.0,33.568766551497866,0.02577220279990935
19,190,17.579514506499066,0.09819358125075972,0.036633492060625286,33.579666421010174,0.02590379065461169,1127.5939969463182,1.7396812984430825,840226.0,33.579666421010174,0.02590379065461169
20,200,18.210178068847302,0.19391366483124342,0.03675452342917844,33.53908163374306,0.025989372756051912,1124.869996834881,1.7433193889500058,832685.0,33.53908163374306,0.025989372756051912
21,210,18.840841631195538,0.3117930232360345,0.037001777411764296,33.56403878351049,0.026164207723813747,1126.5446994609963,1.7563529655638186,822817.0,33.56403878351049,0.026164207723813747
22,220,19.471505193543774,0.32343178123998245,0.03718915678482117,33.55140101410541,0.02629670494915675,1125.6965100093137,1.764582586197537,813933.0,33.55140101410541,0.02629670494915675
23,230,20.10216875589201,0.31860493702996173,0.0373495654478178,33.518670359865936,0.026410131002522742,1123.5012626933553,1.770464950468871,805383.0,33.518670359865936,0.026410131002522742
24,240,20.732832318240245,0.2921017631596438,0.037609125175604705,33.5595013900832,0.026593667446163788,1126.240133550996,1.784940439253888,796241.0,33.5595013900832,0.026593667446163788
25,250,21.36349588058848,0.40555627460086346,0.03778035120566842,33.53912243391424,0.026714742533137496,1124.8727336370894,1.7919780412187893,788082.0,33.53912243391424,0.026714742533137496
26,260,21.99415944293672,0.31279048884738697,0.03798321789996319,33.53614863337091,0.02685819094835023,1124.6732651595453,1.801440567334661,779548.0,33.53614863337091,0.02685819094835023
27,270,22.624823005284956,0.3698579662865841,0.03818431968175308,33.54702741136705,0.027000391381962554,1125.4030481390118,1.8115657396166729,771859.0,33.54702741136705,0.027000391381962554
28,280,23.25548656763319,0.4297614857057633,0.03833388867134766,33.51068213028057,0.027106152628760108,1122.9658168367055,1.8166913290344981,764189.0,33.51068213028057,0.027106152628760108
