,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,1.893906273844725,0.0021854807338059,27.244673369870036,0.0015453682470267034,742.2722270309056,0.08420610625282234,155406524.0,27.244673369870036,0.0015453682470267034
1,10,6.227570384230825,1.7291066605834855,0.008297718215517174,29.536854784884387,0.005867372818567332,872.4257905833476,0.3466074778216022,12671007.0,29.536854784884387,0.005867372818567332
2,20,6.858233946579061,1.702975362364055,0.009210528532976953,30.361144838232637,0.006512827183980187,921.7991158881404,0.39547377887840246,10865937.0,30.361144838232637,0.006512827183980187
3,30,7.488897508927296,1.6704681089850453,0.010377101596139087,31.357518322963593,0.007337718907691694,983.2939553749974,0.46018531019339737,9131271.0,31.357518322963593,0.007337718907691694
4,40,8.119561071275532,1.6581652225676355,0.011672227836866677,32.41159307798196,0.008253511455002813,1050.5113658526884,0.535018909488028,7710690.0,32.41159307798196,0.008253511455002813
5,50,8.750224633623768,1.7117746442574122,0.012880056083018144,33.35125818550861,0.00910757499836517,1112.3064225564551,0.6074981704287199,6704848.0,33.35125818550861,0.00910757499836517
6,60,9.380888195972004,1.7881277422582829,0.013715639858409854,33.952603137556956,0.009698421952194104,1152.7792598164426,0.6585733432068336,6127933.0,33.952603137556956,0.009698421952194104
7,70,10.01155175832024,1.8457950388319662,0.014026210499421007,34.1398395751931,0.009918028558490546,1165.5286462199208,0.6771998077781018,5924371.0,34.1398395751931,0.009918028558490546
8,80,10.642215320668475,1.9156531141069826,0.014123261844340953,34.15649486884592,0.009986654222606715,1166.6661417254975,0.6822182074228094,5848932.0,34.15649486884592,0.009986654222606715
9,90,11.27287888301671,2.014613065837029,0.014198828455720654,34.163422850090896,0.010040087885944592,1167.1394608341127,0.6860075357992005,5789189.0,34.163422850090896,0.010040087885944592
10,100,11.903542445364947,2.106684269103803,0.01426349366470667,34.15294301836653,0.010085813093725445,1166.4235168157911,0.6889203997678004,5733297.0,34.15294301836653,0.010085813093725445
11,110,12.534206007713182,2.2177984937881026,0.01434555977075079,34.168060802958244,0.01014384259381482,1167.4563790346517,0.6931908610422048,5672907.0,34.168060802958244,0.01014384259381482
12,120,13.164869570061418,2.310121392680864,0.014407488523080858,34.162005546110464,0.01018763283453783,1167.0426229324821,0.6960599387904369,5622250.0,34.162005546110464,0.01018763283453783
13,130,13.795533132409654,2.393175857359433,0.014484654313912963,34.16185683335446,0.010242197288510835,1167.0324623026072,0.6997849548581568,5562457.0,34.16185683335446,0.010242197288510835
14,140,14.42619669475789,2.4247499892516324,0.0145462752590487,34.15266869634616,0.010285769876679438,1166.4047790823831,0.7025729817701805,5512463.0,34.15266869634616,0.010285769876679438
15,150,15.056860257106125,2.4945910953692763,0.014614162296519894,34.14323410688889,0.010333773261229985,1165.7604352778208,0.7056568793313681,5458351.0,34.14323410688889,0.010333773261229985
16,160,15.687523819454361,2.5220197849500616,0.014695849149120534,34.14963104299182,0.010391534588637683,1166.1973003724709,0.7097341443449294,5399862.0,34.14963104299182,0.010391534588637683
17,170,16.318187381802595,2.585791844209335,0.014772471945918823,34.14372724880519,0.010445715087847232,1165.7941104408023,0.7133112937563701,5342143.0,34.14372724880519,0.010445715087847232
18,180,16.94885094415083,2.6212421842434313,0.014852021200830626,34.15898687194441,0.010501964905433706,1166.8363841176706,0.7174729626686617,5289795.0,34.15898687194441,0.010501964905433706
19,190,17.579514506499066,2.654622068125292,0.014917714000599918,34.14818209735085,0.010548416729625702,1166.0983405538327,0.7204185106440011,5239992.0,34.14818209735085,0.010548416729625702
20,200,18.210178068847302,2.7134509351146376,0.014997271475836623,34.15401307248633,0.010604672359859658,1166.4966089555671,0.7243842368161625,5186316.0,34.15401307248633,0.010604672359859658
21,210,18.840841631195538,2.7291919284415824,0.015078571909093485,34.160836613315475,0.01066216044752899,1166.962758121635,0.7284566419859848,5132590.0,34.160836613315475,0.01066216044752899
22,220,19.471505193543774,2.7672196662864734,0.015158469943793522,34.16218401822505,0.010718656889668866,1167.0548168950706,0.7323454581861669,5079027.0,34.16218401822505,0.010718656889668866
23,230,20.10216875589201,2.782260483954694,0.015229179047204638,34.14810533324068,0.010768655776182487,1166.0930978501003,0.7354583834849804,5027826.0,34.14810533324068,0.010768655776182487
24,240,20.732832318240245,2.7926672409292923,0.015305220593412893,34.144081104568976,0.010822425269158251,1165.8182744753842,0.7390435322765521,4976817.0,34.144081104568976,0.010822425269158251
25,250,21.36349588058848,2.8042970718938287,0.015382865448053997,34.14892189606161,0.010877328472399223,1166.1488666633159,0.7428980808835364,4928100.0,34.14892189606161,0.010877328472399223
26,260,21.99415944293672,2.8426404187698355,0.015464666158548817,34.14988384140964,0.010935170309495985,1166.2145663817714,0.7468695917106388,4876378.0,34.14988384140964,0.010935170309495985
27,270,22.624823005284956,2.8489427979743454,0.015541195735586768,34.144300593601386,0.010989284892380855,1165.833263026208,0.7504428933483488,4826892.0,34.144300593601386,0.010989284892380855
28,280,23.25548656763319,2.87610564282767,0.015618196190825783,34.1416340794329,0.011043732436434818,1165.6511776138939,0.754102143431843,4778668.0,34.1416340794329,0.011043732436434818
29,290,23.886150129981427,2.8678131279876435,0.01569098908835874,34.13960798360469,0.011095204787902588,1165.5128332742054,0.7575718839136164,4733871.0,34.13960798360469,0.011095204787902588
30,300,24.516813692329663,2.8598565017328346,0.015774471379631116,34.1398302133039,0.011154235682170279,1165.5280069932178,0.7616074246969387,4683959.0,34.1398302133039,0.011154235682170279
31,310,25.1474772546779,2.890786529639523,0.01585157701709286,34.14554056600111,0.011208757601287186,1165.9179405444272,0.7654581747384498,4640054.0,34.14554056600111,0.011208757601287186
32,320,25.778140817026134,2.889387964325634,0.015922698641363125,34.14350497382523,0.011259048184097693,1165.7789318976284,0.7688467353485551,4598147.0,34.14350497382523,0.011259048184097693
