,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,1.3260964645212678,0.006935855790708943,32.02278234031334,0.004904390662942278,1025.4585888150839,0.3141044694225313,21316604.0,32.02278234031334,0.004904390662942278
1,10,6.227570384230825,0.8307141265763119,0.019910865724259555,33.02702510852808,0.014079108172918731,1090.7843875193444,0.9299821182653397,2751431.0,33.02702510852808,0.014079108172918731
2,20,6.858233946579061,0.789178946709051,0.020287216046159514,33.22395693448505,0.014345228037635934,1103.8313143845173,0.9532104770755676,2681994.0,33.22395693448505,0.014345228037635934
3,30,7.488897508927296,0.7359629349526006,0.020779616522160742,33.42656289326101,0.014693407753275886,1117.3351068571335,0.9823002367624106,2587667.0,33.42656289326101,0.014693407753275886
4,40,8.119561071275532,0.6834272386698004,0.0212700761750881,33.588177966040774,0.015040215099759219,1128.1656990784268,1.0103468428364926,2493646.0,33.588177966040774,0.015040215099759219
5,50,8.750224633623768,0.7414523722764309,0.021655670756497353,33.67259040863863,0.01531287164306249,1133.8433448279422,1.0312481096338009,2417741.0,33.67259040863863,0.01531287164306249
6,60,9.380888195972004,0.7807939715327107,0.021972624420510983,33.741717523967736,0.01553699172820845,1138.5035014672314,1.0484895721308658,2358145.0,33.741717523967736,0.01553699172820845
7,70,10.01155175832024,0.8630266209430761,0.022143657721276053,33.75807700633013,0.01565793053498815,1139.6077631653152,1.0571632495197958,2324110.0,33.75807700633013,0.01565793053498815
8,80,10.642215320668475,0.9740597270804642,0.022261692395383188,33.75682319821368,0.015741393653464452,1139.5231124354573,1.0627588849069647,2299359.0,33.75682319821368,0.015741393653464452
9,90,11.27287888301671,1.1023798090757737,0.022351237369644016,33.721425227439255,0.015804711511985457,1137.1345193697766,1.0659147949853318,2276191.0,33.721425227439255,0.015804711511985457
10,100,11.903542445364947,1.1780702252373743,0.022446792031942858,33.70524664946259,0.01587227886167096,1136.0436517011087,1.0699581478433418,2254688.0,33.70524664946259,0.01587227886167096
