,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-1.1635055527136484,0.020294126882324334,32.37687375642844,0.014350114736751744,1048.2619542397044,0.929223706444149,2545242.0,32.37687375642844,0.014350114736751744
1,10,6.227570384230825,-1.0513368983957212,0.04890714660200347,32.28971899024669,0.03458257501076127,1042.6259524690977,2.2333232581132174,435897.0,32.28971899024669,0.03458257501076127
2,20,6.858233946579061,-0.9335234777625073,0.04831650747604562,32.291841752788145,0.03416493007956238,1042.7630437871114,2.2064970312486,446678.0,32.291841752788145,0.03416493007956238
3,30,7.488897508927296,-0.8513623152364836,0.048119892762143276,32.293180800746576,0.034025902482080976,1042.8495262297072,2.1976092415248254,450373.0,32.293180800746576,0.034025902482080976
4,40,8.119561071275532,-0.814330943435636,0.04825122476780512,32.37110624150053,0.0341187682338713,1047.8885192985144,2.208924542655562,450089.0,32.37110624150053,0.0341187682338713
5,50,8.750224633623768,-0.7300385637464976,0.04833532968327779,32.31794267186908,0.03417823938993315,1044.4494185422168,2.2091407624585546,447052.0,32.31794267186908,0.03417823938993315
6,60,9.380888195972004,-0.7146736985046865,0.04850481580740137,32.295502963609565,0.03429808417761795,1042.9995116725142,2.2153477584087815,443317.0,32.295502963609565,0.03429808417761795
7,70,10.01155175832024,-0.5543222507559423,0.048705678853616916,32.265701808839076,0.034440115799686755,1041.075513216921,2.2224690133091602,438857.0,32.265701808839076,0.034440115799686755
8,80,10.642215320668475,-0.443721277547051,0.04907279001727934,32.32455632812905,0.03469970259296174,1044.876941810388,2.243304982071035,433894.0,32.32455632812905,0.03469970259296174
9,90,11.27287888301671,-0.4098998232174445,0.04943839242732349,32.329987153533715,0.034958222536322095,1045.2280693476553,2.2603977710193326,427644.0,32.329987153533715,0.034958222536322095
10,100,11.903542445364947,-0.32812746831158124,0.04954800265216823,32.31623899355218,0.03503572866959719,1044.3393026883828,2.2644459619999022,425392.0,32.31623899355218,0.03503572866959719
11,110,12.534206007713182,-0.19905236895891248,0.04976787227640065,32.30164954344165,0.03519119997186887,1043.3965632273241,2.2734676170089636,421261.0,32.30164954344165,0.03519119997186887
12,120,13.164869570061418,-0.17970016849321516,0.04997882135050486,32.259925795476285,0.03534036349265298,1040.7028123296361,2.280155007716288,416634.0,32.259925795476285,0.03534036349265298
13,130,13.795533132409654,-0.08907024613689885,0.05021491844178354,32.30642253374293,0.03550730934691457,1043.7049369287333,2.294228277595484,413916.0,32.30642253374293,0.03550730934691457
14,140,14.42619669475789,-0.015179310378598742,0.05050872909945434,32.27812092178585,0.03571506485533847,1041.8770902414294,2.3056303642600784,408398.0,32.27812092178585,0.03571506485533847
15,150,15.056860257106125,0.0733177438412449,0.05079346979121629,32.306643324172484,0.03591640692936308,1043.7192028752986,2.3206770963055403,404546.0,32.306643324172484,0.03591640692936308
16,160,15.687523819454361,0.09785563545802257,0.05097846853424647,32.23887378537881,0.03604722079507073,1039.3449829495848,2.324243603051935,399932.0,32.23887378537881,0.03604722079507073
17,170,16.318187381802595,0.1446306290365367,0.05133106452067474,32.28577061660385,0.0362965438080933,1042.3709843079605,2.343723775127226,395605.0,32.28577061660385,0.0362965438080933
18,180,16.94885094415083,0.161128932396036,0.05152342397049486,32.278386819527,0.03643256247948642,1041.8942556710142,2.3519686890788964,392477.0,32.278386819527,0.03643256247948642
19,190,17.579514506499066,0.23740242126272762,0.05175018412045068,32.28900475436211,0.03659290611922306,1042.579828027219,2.36309703931904,389301.0,32.28900475436211,0.03659290611922306
20,200,18.210178068847302,0.2839879405343591,0.052129920894910364,32.33568190621003,0.03686142056750941,1045.5963243395984,2.3838783401640242,384760.0,32.33568190621003,0.03686142056750941
21,210,18.840841631195538,0.21724936096954542,0.05239876529490222,32.34519375882186,0.03705152226582768,1046.2115592957286,2.3968773334949973,381046.0,32.34519375882186,0.03705152226582768
22,220,19.471505193543774,0.3812687345842116,0.05257025354552284,32.26302033039902,0.03717278277073534,1040.9024808397407,2.3986124925394816,376643.0,32.26302033039902,0.03717278277073534
23,230,20.10216875589201,0.35148472319175655,0.05284455567953603,32.25076867018562,0.03736674366979001,1040.1120798178263,2.4102124121050412,372460.0,32.25076867018562,0.03736674366979001
