,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-1.0923249865554054,0.03630043045682517,32.946535455514486,0.02566828053601176,1085.4741985214732,1.6913618295236075,823751.0,32.946535455514486,0.02566828053601176
1,10,6.227570384230825,-1.1178243403805919,0.10065838371798623,32.77910553413294,0.07117622571026563,1074.4697596178248,4.666186028156127,106046.0,32.77910553413294,0.07117622571026563
2,20,6.858233946579061,-1.0435066422354593,0.10120866602623113,32.76160631522732,0.07156533406199257,1073.3228483539426,4.689190600713458,104784.0,32.76160631522732,0.07156533406199257
3,30,7.488897508927296,-0.9210352751151282,0.10164124221596196,32.780049126877636,0.07187121161913108,1074.5316207605113,4.711883695366672,104011.0,32.780049126877636,0.07187121161913108
4,40,8.119561071275532,-0.914070602021385,0.10227131868272997,32.72762096339768,0.0723167429614488,1071.0971739238273,4.733509905899507,102405.0,32.72762096339768,0.0723167429614488
5,50,8.750224633623768,-0.824317795472847,0.10375249235144812,32.90655501047668,0.07336409090671435,1082.8413626575282,4.8283189864308165,100593.0,32.90655501047668,0.07336409090671435
6,60,9.380888195972004,-0.8203825246627744,0.10422823830655038,32.850915346650304,0.07370049409768925,1079.1826391127845,4.842257385218979,99340.0,32.850915346650304,0.07370049409768925
7,70,10.01155175832024,-0.7069103578960252,0.10450078704481199,32.74011492630933,0.07389321515871788,1071.9151253879431,4.838544713141854,98157.0,32.74011492630933,0.07389321515871788
8,80,10.642215320668475,-0.3762667821567799,0.10529484805935638,32.7901749551623,0.07445470108677806,1075.195573590153,4.88276534973953,96978.0,32.7901749551623,0.07445470108677806
9,90,11.27287888301671,-0.30882417114299976,0.1054569734187073,32.71665571362373,0.07456934102777743,1070.3795610837885,4.879318914395182,96247.0,32.71665571362373,0.07456934102777743
10,100,11.903542445364947,-0.3579275696043508,0.1056826895296836,32.66603895423158,0.07472894642047181,1067.0701009593752,4.882197349559634,95540.0,32.66603895423158,0.07472894642047181
11,110,12.534206007713182,-0.10287625418060066,0.10678792833217414,32.77276111843224,0.07551046827254337,1074.053871325824,4.949373077274042,94185.0,32.77276111843224,0.07551046827254337
12,120,13.164869570061418,-0.1341296819223224,0.10683583604146622,32.728230279578455,0.07554434413865493,1071.137057233116,4.944865382579243,93845.0,32.728230279578455,0.07554434413865493
13,130,13.795533132409654,0.06626390820584617,0.10796180169995455,32.75213033742492,0.0763405220911552,1072.7020416396701,5.000629459113164,92032.0,32.75213033742492,0.0763405220911552
14,140,14.42619669475789,-0.07204250527489346,0.1083145362849804,32.75883573004888,0.076589943108186,1073.1413183883271,5.0179947297097085,91471.0,32.75883573004888,0.076589943108186
15,150,15.056860257106125,0.07421383647798264,0.10918922688274796,32.784599494344725,0.07720844276130756,1074.8299640045882,5.062495747023014,90153.0,32.784599494344725,0.07720844276130756
16,160,15.687523819454361,0.32886911730273455,0.10911831801773197,32.679251153716045,0.07715830262200853,1067.9334559676513,5.042951099958087,89691.0,32.679251153716045,0.07715830262200853
17,170,16.318187381802595,0.3664346725719678,0.11015842640011798,32.772455847805325,0.07789377031236264,1074.0338622963493,5.105540296761988,88508.0,32.772455847805325,0.07789377031236264
18,180,16.94885094415083,0.23014749531942283,0.11062864682210949,32.742341791749475,0.07822626636140523,1072.0609460077442,5.122622300595129,87596.0,32.742341791749475,0.07822626636140523
19,190,17.579514506499066,0.2579862113565717,0.11158700119671348,32.83635932304724,0.07890392523846748,1078.2264935922713,5.181835282258349,86593.0,32.83635932304724,0.07890392523846748
20,200,18.210178068847302,0.2971663502638023,0.11211275633266932,32.851333349611714,0.07927569026034552,1079.210102847311,5.208624254526355,85861.0,32.851333349611714,0.07927569026034552
21,210,18.840841631195538,0.4733505517727174,0.11244603463768649,32.818064384038784,0.07951135360984551,1077.0253499149148,5.218817444059969,85180.0,32.818064384038784,0.07951135360984551
22,220,19.471505193543774,0.3568276303165932,0.11289338480244747,32.80305688510426,0.07982767794491294,1076.040541007386,5.237183721265524,84429.0,32.80305688510426,0.07982767794491294
23,230,20.10216875589201,0.3724613726194729,0.11321185953720982,32.7121549263877,0.08005287358949997,1070.0850799279908,5.237404006324506,83490.0,32.7121549263877,0.08005287358949997
24,240,20.732832318240245,0.563654447975545,0.1140688790607799,32.752272095355664,0.08065887790622565,1072.7113274082133,5.283523032181549,82442.0,32.752272095355664,0.08065887790622565
25,250,21.36349588058848,0.43401639344262166,0.11413406169406909,32.67983270819782,0.08070496898824003,1067.9714658357964,5.274849770511956,81984.0,32.67983270819782,0.08070496898824003
26,260,21.99415944293672,0.4938646597989047,0.11490547052127809,32.71377109577227,0.08125043740102668,1070.1908193065854,5.316016421137121,81055.0,32.71377109577227,0.08125043740102668
