,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-1.6551178955294985,0.0052162976465743366,39.03271494259614,0.003688479438580143,1523.5528357899675,0.2879427329954515,55992878.0,39.03271494259614,0.003688479438580143
1,10,6.227570384230825,-2.68559785160909,0.020321422909923798,38.60748940161057,0.01436941594296678,1490.538237895473,1.1095341474508478,3609399.0,38.60748940161057,0.01436941594296678
2,20,6.858233946579061,-2.916509136542166,0.022428502584778475,38.3658991519383,0.01585934626955687,1471.9422177366998,1.2169161591869755,2926107.0,38.3658991519383,0.01585934626955687
3,30,7.488897508927296,-3.2423287059308596,0.024904871798350024,38.00062347770949,0.01761040373319491,1444.0473846946454,1.3384126431111787,2328160.0,38.00062347770949,0.01761040373319491
4,40,8.119561071275532,-3.388492168748742,0.02752908242857232,37.49291240040102,0.01946600086508692,1405.7184802641445,1.4596741304416687,1854876.0,37.49291240040102,0.01946600086508692
5,50,8.750224633623768,-3.444796323780802,0.029907350622589302,36.95447414656142,0.02114769043255661,1365.6331594488759,1.5630035586987947,1526786.0,36.95447414656142,0.02114769043255661
6,60,9.380888195972004,-3.178220535001666,0.03167525936879995,36.48622790758197,0.02239779069552117,1331.2448269240133,1.6344217918862085,1326837.0,36.48622790758197,0.02239779069552117
7,70,10.01155175832024,-2.767999867858147,0.03282931955102841,36.12448581646899,0.02321383447627229,1304.9784755042692,1.6771756685679147,1210820.0,36.12448581646899,0.02321383447627229
8,80,10.642215320668475,-2.2577997428394556,0.03368812883546216,35.87306463472338,0.023821104345041366,1286.876766287041,1.7090720316803176,1133922.0,35.87306463472338,0.023821104345041366
9,90,11.27287888301671,-1.806967761256384,0.03433656395682413,35.71492904371186,0.024279617216515934,1275.5561565973728,1.734289612192703,1081897.0,35.71492904371186,0.024279617216515934
10,100,11.903542445364947,-1.4321134855500741,0.03473757214198925,35.599029356226914,0.024563172823557508,1267.2908911055054,1.7488502208557974,1050213.0,35.599029356226914,0.024563172823557508
11,110,12.534206007713182,-1.128398607366868,0.03491450624652369,35.49344205672301,0.02468828412869697,1259.7844290339535,1.7525443644036405,1033438.0,35.49344205672301,0.02468828412869697
12,120,13.164869570061418,-0.8170484441045405,0.03512390804814284,35.51681925256658,0.024836353562614554,1261.4444498194841,1.7642165607524383,1022498.0,35.51681925256658,0.024836353562614554
13,130,13.795533132409654,-0.4813003253575653,0.03524975609575926,35.48959028225601,0.02492534157048322,1259.5110184024004,1.7691803199634661,1013654.0,35.48959028225601,0.02492534157048322
14,140,14.42619669475789,-0.28953007522546254,0.03546638720782779,35.51221563753753,0.025078522898842853,1261.1174594869651,1.7811878261092604,1002586.0,35.51221563753753,0.025078522898842853
15,150,15.056860257106125,-0.10574059063358572,0.03559778563679837,35.453035526366435,0.025171435619005207,1256.9177280338006,1.7848076025004744,991884.0,35.453035526366435,0.025171435619005207
16,160,15.687523819454361,0.10607353181743874,0.03588002748792144,35.48460345626048,0.02537101074586898,1259.157082448053,1.8005605112033682,978080.0,35.48460345626048,0.02537101074586898
17,170,16.318187381802595,0.35820282936484293,0.03616210306824102,35.46674651535642,0.02557046830152008,1257.890108384547,1.8138026350579382,961912.0,35.46674651535642,0.02557046830152008
18,180,16.94885094415083,0.4812733300185867,0.03646495035830339,35.415314717703964,0.025784613673987152,1254.2445165540191,1.826340416277336,943259.0,35.415314717703964,0.025784613673987152
19,190,17.579514506499066,0.6333035928202143,0.03684639679290266,35.38833145114807,0.026054337034551726,1252.3340028963155,1.8440390294372777,922423.0,35.38833145114807,0.026054337034551726
20,200,18.210178068847302,0.6706947252037304,0.03721746184319948,35.32388102037057,0.02631671964787794,1247.776570341296,1.8592173473761775,900831.0,35.32388102037057,0.02631671964787794
21,210,18.840841631195538,0.7154535177368319,0.03765853252323157,35.27653863188819,0.026628603716711188,1244.4341778470996,1.878729935451607,877496.0,35.27653863188819,0.026628603716711188
22,220,19.471505193543774,0.7422123602662719,0.03801250212694608,35.19321361053656,0.026878898023831636,1238.562284236856,1.8919095995370716,857166.0,35.19321361053656,0.026878898023831636
23,230,20.10216875589201,0.7707458831126903,0.03843409287227112,35.145450941088235,0.02717700769873646,1235.20272185244,1.9102963816030392,836190.0,35.145450941088235,0.02717700769873646
24,240,20.732832318240245,0.7165723863398279,0.03883240121880194,35.08229681079112,0.027458654231571608,1230.7675495204448,1.9266253155537614,816183.0,35.08229681079112,0.027458654231571608
25,250,21.36349588058848,0.7055177308693279,0.03914416119520082,34.98666937993066,0.027679101824985806,1224.0670343005775,1.9367991685684276,798861.0,34.98666937993066,0.027679101824985806
26,260,21.99415944293672,0.5710287347744731,0.03949467436517281,34.969250206906565,0.027926952064368196,1222.848460033235,1.9531691485103546,783963.0,34.969250206906565,0.027926952064368196
27,270,22.624823005284956,0.6236533456779109,0.0397721660711086,34.92686916295662,0.02812316833135842,1219.88618952629,1.964508441514321,771189.0,34.92686916295662,0.02812316833135842
28,280,23.25548656763319,0.5599604848910067,0.04005666716294835,34.87900797490702,0.028324340982653285,1216.5451973136273,1.975849830035899,758191.0,34.87900797490702,0.028324340982653285
29,290,23.886150129981427,0.5505287556135012,0.040385741746935606,34.87055648995126,0.02855703185250682,1215.9557099188823,1.9915991847963532,745524.0,34.87055648995126,0.02855703185250682
30,300,24.516813692329663,0.46274684096571744,0.040669925975001804,34.884912010171185,0.02875798044727869,1216.9570859573855,2.0064392349870808,735747.0,34.884912010171185,0.02875798044727869
31,310,25.1474772546779,0.48038486421010906,0.04087101801196639,34.83615991949122,0.028900173990258956,1213.5580379363669,2.0135421656515637,726490.0,34.83615991949122,0.028900173990258956
32,320,25.778140817026134,0.4609000368867523,0.04113946589979081,34.80369638073833,0.029089995312134808,1211.2972817626185,2.0248787291212826,715704.0,34.80369638073833,0.029089995312134808
33,330,26.40880437937437,0.47854288845406145,0.041417844009564476,34.80760144641818,0.029286838361289667,1211.569118452693,2.038809194610883,706274.0,34.80760144641818,0.029286838361289667
34,340,27.039467941722606,0.47226684305017963,0.04168242809807218,34.8360877243926,0.029473927564467525,1213.5530079415764,2.0535126524363676,698478.0,34.8360877243926,0.029473927564467525
35,350,27.67013150407084,0.3853553554569716,0.04192976391905499,34.818093215900866,0.029648820400714808,1212.299615191162,2.064630784907183,689549.0,34.818093215900866,0.029648820400714808
36,360,28.300795066419077,0.39563067950730435,0.04213551983493112,34.77308924390529,0.029794311804100068,1209.1677355646018,2.0720805266494247,681067.0,34.77308924390529,0.029794311804100068
