,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-2.902171539221654,0.004931196370670563,37.17476308446531,0.003486882393063647,1381.963010386125,0.2592480537310691,56831854.0,37.17476308446531,0.003486882393063647
1,10,6.227570384230825,-2.804623572144218,0.014190415896957609,36.371411773654096,0.01003413930859611,1322.8795944087037,0.7299116251743157,6569466.0,36.371411773654096,0.01003413930859611
2,20,6.858233946579061,-2.70645060349765,0.014530560268606118,36.15209527094211,0.010274657700371208,1306.973992479275,0.7429008081202778,6190165.0,36.15209527094211,0.010274657700371208
3,30,7.488897508927296,-2.596439816827487,0.014965782264850028,35.917303742738305,0.010582406125236822,1290.052708148123,0.7601829902582905,5759816.0,35.917303742738305,0.010582406125236822
4,40,8.119561071275532,-2.4352592947347795,0.015433801948171368,35.683020197062035,0.01091334601704212,1273.2779303839368,0.778842292687281,5345365.0,35.683020197062035,0.01091334601704212
5,50,8.750224633623768,-2.223682055854565,0.015887856240754516,35.4617200431084,0.011234410886354528,1257.533588415796,0.7967830674023072,4981831.0,35.4617200431084,0.011234410886354528
6,60,9.380888195972004,-1.9905796454263398,0.016295628842644592,35.29588442955574,0.011522749658333083,1245.7994576645551,0.8134112805024546,4691437.0,35.29588442955574,0.011522749658333083
7,70,10.01155175832024,-1.7442637712503128,0.01661690506827253,35.16232132217066,0.011749926256108616,1236.3888407635775,0.8263093650582017,4477698.0,35.16232132217066,0.011749926256108616
8,80,10.642215320668475,-1.4410689176716205,0.01689829933625603,35.06351914120944,0.011948902051186773,1229.4503745659608,0.8379411115764483,4305514.0,35.06351914120944,0.011948902051186773
9,90,11.27287888301671,-1.210372407012489,0.017148956741228804,34.96830392875304,0.012126143601997647,1222.7822796536452,0.8480613499167158,4157897.0,34.96830392875304,0.012126143601997647
10,100,11.903542445364947,-0.9844469239672092,0.017362197759610662,34.898466665212155,0.012276927772122581,1217.902975582924,0.8568919092132745,4040204.0,34.898466665212155,0.012276927772122581
11,110,12.534206007713182,-0.8008064068402351,0.017549972670323283,34.8562913926724,0.012409704684824175,1214.9610496508878,0.8651125651824865,3944659.0,34.8562913926724,0.012409704684824175
12,120,13.164869570061418,-0.6279087710690981,0.01769260115219935,34.817470252256456,0.012510558251549083,1212.2562347667629,0.8711719795248635,3872675.0,34.817470252256456,0.012510558251549083
13,130,13.795533132409654,-0.48635622355429664,0.01782289998858126,34.79614386080009,0.012602693442335451,1210.771627581496,0.8770502681061326,3811584.0,34.79614386080009,0.012602693442335451
14,140,14.42619669475789,-0.35058859194255676,0.017930156317199113,34.77017466386032,0.012678535119626305,1208.9650461553538,0.8816697611825876,3760500.0,34.77017466386032,0.012678535119626305
