,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-2.387960297456605,0.006881480439697057,26.317017047694545,0.004865941483512374,692.5853862886453,0.25611412994935845,14625461.0,26.317017047694545,0.004865941483512374
1,10,6.227570384230825,-2.2600600634422245,0.02228428281454408,29.695753003048573,0.015757367492042963,881.8377464180685,0.9358537860439495,1775789.0,29.695753003048573,0.015757367492042963
2,20,6.858233946579061,-2.207628392037771,0.023241833952956634,30.40178471648593,0.016434458395347375,924.2685139475576,0.9992737321347916,1711029.0,30.40178471648593,0.016434458395347375
3,30,7.488897508927296,-2.0915897686251035,0.02433825377591613,31.077901169320405,0.017209744287189393,965.8359410900466,1.0696854642130966,1630514.0,31.077901169320405,0.017209744287189393
4,40,8.119561071275532,-2.020963039732527,0.025321573086384903,31.60934677827843,0.017905056039693543,999.150803749461,1.1319342508863637,1558295.0,31.60934677827843,0.017905056039693543
5,50,8.750224633623768,-1.9690431736056337,0.026114006681924786,31.985117223531795,0.018465391208739832,1023.0477238030704,1.181235404779834,1500199.0,31.985117223531795,0.018465391208739832
6,60,9.380888195972004,-1.8761533812369888,0.026676610890603684,32.22594219908666,0.018863212459820772,1038.5113506188745,1.2157695888385511,1459318.0,32.22594219908666,0.018863212459820772
7,70,10.01155175832024,-1.764826622029123,0.026973443008928392,32.318225985365515,0.019073104463562144,1044.467730841155,1.23281780059177,1435563.0,32.318225985365515,0.019073104463562144
8,80,10.642215320668475,-1.6544778526036235,0.027077611947499254,32.30422656524993,0.0191467630264146,1043.5630539789993,1.2370427415928955,1423305.0,32.30422656524993,0.0191467630264146
9,90,11.27287888301671,-1.4925467982324698,0.02721689594929942,32.296101323286145,0.019245251688598294,1043.0381606839653,1.2430931970542287,1408066.0,32.296101323286145,0.019245251688598294
10,100,11.903542445364947,-1.4231783856977591,0.027325306317021587,32.26584157111046,0.019321909394765566,1041.0845322919997,1.246875334765713,1394299.0,32.26584157111046,0.019321909394765566
11,110,12.534206007713182,-1.2744324963209288,0.027489280882414452,32.30176489633767,0.01943785692189698,1043.4040154182726,1.2557541687595322,1380784.0,32.30176489633767,0.01943785692189698
12,120,13.164869570061418,-1.1805014636071658,0.027598194121272207,32.28157121051541,0.019514870211654288,1042.0998398195773,1.2599413448029673,1368195.0,32.28157121051541,0.019514870211654288
13,130,13.795533132409654,-1.1384184954588459,0.02778986310298291,32.32297980552015,0.019650400648365044,1044.7750235080632,1.2703190066549668,1352851.0,32.32297980552015,0.019650400648365044
14,140,14.42619669475789,-0.9874990673618438,0.02790927125228945,32.31074063906903,0.01973483496046864,1043.983960645187,1.2752942679250687,1340284.0,32.31074063906903,0.01973483496046864
15,150,15.056860257106125,-0.9621432706921037,0.02803572561053086,32.28975673928986,0.01982425169469173,1042.6283902825146,1.2802405295201014,1326496.0,32.28975673928986,0.01982425169469173
