,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,2.690435062547668,0.006458173603584205,28.25006594282237,0.004566618349174354,798.0662257738124,0.2580145389997563,19134605.0,28.25006594282237,0.004566618349174354
1,10,6.227570384230825,1.6430245205702376,0.022272148871438358,30.389390209255133,0.015748787498590374,923.5150372903717,0.9571920972346037,1861743.0,30.389390209255133,0.015748787498590374
2,20,6.858233946579061,1.330209327479798,0.02376977606299299,30.9686158257799,0.01680776984142802,959.0551661647452,1.0410267342146278,1697436.0,30.9686158257799,0.01680776984142802
3,30,7.488897508927296,1.0590808077050353,0.025550668034065034,31.627072664649372,0.01806705063073374,1000.2717253350116,1.1428158462682307,1532193.0,31.627072664649372,0.01806705063073374
4,40,8.119561071275532,0.8164480023825608,0.02725382840819433,32.21045108562763,0.01927136688072878,1037.5131591396105,1.2414788405297974,1396814.0,32.21045108562763,0.01927136688072878
5,50,8.750224633623768,0.6442638133400838,0.028701002555387413,32.67006263423456,0.02029467353376687,1067.3329925248095,1.3260565109790123,1295704.0,32.67006263423456,0.02029467353376687
6,60,9.380888195972004,0.6548516649115829,0.029573528721960656,32.92179358862921,0.02091164270291351,1083.8444930923074,1.3768975693289656,1239255.0,32.92179358862921,0.02091164270291351
7,70,10.01155175832024,0.7324530821155723,0.02996380435429867,33.00496387913342,0.021187609249071593,1089.3276406629018,1.3985925559016021,1213290.0,33.00496387913342,0.021187609249071593
8,80,10.642215320668475,0.8023753040374147,0.030136721364040758,33.014485963953454,0.02130988003924272,1089.9562834640797,1.4070694708982212,1200099.0,33.014485963953454,0.02130988003924272
9,90,11.27287888301671,0.9012803696827791,0.030245197697850498,32.98452016142257,0.021386584390477848,1087.978570279292,1.4108524480233637,1189344.0,32.98452016142257,0.021386584390477848
10,100,11.903542445364947,0.9090171339325334,0.03039191689880209,32.95193047123677,0.021490330532400983,1085.8297217812224,1.4162957550151478,1175562.0,32.95193047123677,0.021490330532400983
11,110,12.534206007713182,1.0383561079377146,0.03054677408417793,32.96921124205712,0.021599831098295705,1086.9688899233854,1.4242587885449312,1164894.0,32.96921124205712,0.021599831098295705
12,120,13.164869570061418,1.0952311648073425,0.030741796185087638,32.98955704973871,0.021737732548330203,1088.3108743379648,1.4342363360702026,1151581.0,32.98955704973871,0.021737732548330203
13,130,13.795533132409654,1.1406037397430846,0.03085896491165264,32.9425340322189,0.02182058334942731,1085.2105484639003,1.4376506191827563,1139597.0,32.9425340322189,0.02182058334942731
14,140,14.42619669475789,1.2646257942513333,0.031007793026377423,32.93180902946186,0.021925820718580413,1084.5040459529457,1.444113881437017,1127949.0,32.93180902946186,0.021925820718580413
15,150,15.056860257106125,1.2875989814446707,0.031181495036705715,32.95333804539936,0.022048646587989284,1085.9224883343652,1.4531530089151043,1116876.0,32.95333804539936,0.022048646587989284
16,160,15.687523819454361,1.304651870640453,0.03134694000936187,32.93517833977208,0.022165633850067677,1084.7259722725921,1.4600582077321356,1103900.0,32.93517833977208,0.022165633850067677
17,170,16.318187381802595,1.4159451204465854,0.03146140852190025,32.9095657133797,0.0222465753115159,1083.0395154432565,1.464250264223966,1094178.0,32.9095657133797,0.0222465753115159
18,180,16.94885094415083,1.397231066399874,0.03165860775935612,32.931115789012864,0.02238601622956576,1084.4583871093723,1.4743929850211024,1082005.0,32.931115789012864,0.02238601622956576
19,190,17.579514506499066,1.450758405938058,0.03179855969546734,32.913060772166396,0.022484977192630196,1083.2695693923185,1.4800988416036263,1071326.0,32.913060772166396,0.022484977192630196
20,200,18.210178068847302,1.4956356786335894,0.031976166763076935,32.93150883754506,0.022610564354523594,1084.4842743173083,1.4891999997257501,1060646.0,32.93150883754506,0.022610564354523594
21,210,18.840841631195538,1.5214284898179884,0.03212952929555183,32.92742262128622,0.022719008041216536,1084.2151604807914,1.4961567586190738,1050284.0,32.92742262128622,0.022719008041216536
22,220,19.471505193543774,1.5133529720350227,0.03226542462398162,32.91709068901226,0.022815100549480813,1083.534859428658,1.5020134677323869,1040802.0,32.91709068901226,0.022815100549480813
23,230,20.10216875589201,1.5091606792945824,0.0324561369715859,32.92069986749706,0.022949954543727807,1083.7724797658213,1.5110571310135275,1028832.0,32.92069986749706,0.022949954543727807
24,240,20.732832318240245,1.5554579440904261,0.03260066237341833,32.89797759717785,0.02305214943541723,1082.2769299844158,1.516738191386304,1018323.0,32.89797759717785,0.02305214943541723
25,250,21.36349588058848,1.5640952461285775,0.0327686748613431,32.894673941238224,0.02317095220495286,1082.059573700377,1.5244018353798785,1007705.0,32.894673941238224,0.02317095220495286
26,260,21.99415944293672,1.5417333568553284,0.032946074580590984,32.90730718823813,0.023296392749413627,1082.8908663810691,1.5332431051655955,997648.0,32.90730718823813,0.023296392749413627
27,270,22.624823005284956,1.6026273282621941,0.03311249655375051,32.914487815100564,0.02341407085517317,1083.3635081304035,1.541324299728997,988076.0,32.914487815100564,0.02341407085517317
