,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-0.8189586856763995,0.006321092462496524,35.05187122963015,0.004469687344738466,1228.6336766985742,0.3133418104889604,30749505.0,35.05187122963015,0.004469687344738466
1,10,6.227570384230825,-0.3382861977696418,0.02549680222017625,35.2149792517992,0.018028961748458847,1240.0947637046484,1.2697790278069194,1907583.0,35.2149792517992,0.018028961748458847
2,20,6.858233946579061,-0.20249792359321556,0.02771451386652199,35.097255932920454,0.0195971206923063,1231.8173740209197,1.3756103209724109,1603732.0,35.097255932920454,0.0195971206923063
3,30,7.488897508927296,0.07414670235091077,0.030058403155675102,35.01627224925564,0.021254500703016984,1226.139322233991,1.4885067662776763,1357088.0,35.01627224925564,0.021254500703016984
4,40,8.119561071275532,0.3410154318666107,0.032058427510977434,34.871568340174804,0.022668731487189515,1216.0262785034815,1.5809884384812032,1183201.0,34.871568340174804,0.022668731487189515
5,50,8.750224633623768,0.6630500733492682,0.033415469570790945,34.76641549592235,0.023628305130039006,1208.7036464351097,1.6429429472307393,1082492.0,34.76641549592235,0.023628305130039006
6,60,9.380888195972004,0.8603456358615286,0.034091837394152544,34.67589028208495,0.024106569404514378,1202.4173668551937,1.6718335114968133,1034557.0,34.67589028208495,0.024106569404514378
7,70,10.01155175832024,0.9927648180838121,0.03441377006530097,34.634754060634954,0.02433421017936894,1199.5661888406692,1.6856187696444853,1012884.0,34.634754060634954,0.02433421017936894
8,80,10.642215320668475,1.2444195445996256,0.03457547221508272,34.56786477428485,0.024448550866012057,1194.9372750532432,1.6902684005270587,999560.0,34.56786477428485,0.024448550866012057
9,90,11.27287888301671,1.4551836595792924,0.03485058899532563,34.62933470955985,0.02464308780694002,1199.1908224267268,1.7067474718871984,987343.0,34.62933470955985,0.02464308780694002
10,100,11.903542445364947,1.6216438708570975,0.034934022890407125,34.57525977771875,0.024702084479932954,1195.4485886967357,1.7081619758896727,979566.0,34.57525977771875,0.024702084479932954
11,110,12.534206007713182,1.8093820455803666,0.03510980823287031,34.57956082996205,0.02482638348762187,1195.7460271930458,1.7169708759963715,970023.0,34.57956082996205,0.02482638348762187
12,120,13.164869570061418,1.9984434320031315,0.03521611208603834,34.57259188230957,0.024901551663063244,1195.2641094607372,1.7218223657666651,963787.0,34.57259188230957,0.024901551663063244
13,130,13.795533132409654,2.025611783973067,0.035361033208975094,34.54505102357604,0.025004026371828993,1193.3605502214723,1.727530733619347,954381.0,34.54505102357604,0.025004026371828993
14,140,14.42619669475789,2.062106470717213,0.03549981334798952,34.49246703870524,0.0251021587492201,1189.7302824161675,1.7316707665156412,944053.0,34.49246703870524,0.0251021587492201
15,150,15.056860257106125,2.146638501691824,0.03569452016694974,34.50561774442702,0.025239837261250137,1190.6376559245168,1.7418323529364859,934494.0,34.50561774442702,0.025239837261250137
16,160,15.687523819454361,2.2630670267318003,0.035872861016258646,34.46028513353904,0.02536594328515903,1187.5112514848115,1.7482352765755202,922796.0,34.46028513353904,0.02536594328515903
17,170,16.318187381802595,2.145686982392847,0.03607898470631448,34.42090193923198,0.02551169474416071,1184.7984903102242,1.7562710861847517,910198.0,34.42090193923198,0.02551169474416071
18,180,16.94885094415083,2.191275666439057,0.03635335588978513,34.444090100529706,0.025705704468554982,1186.3953428534085,1.7708192016249935,897719.0,34.444090100529706,0.025705704468554982
19,190,17.579514506499066,2.1761888790641453,0.036564232777661194,34.407681314735115,0.02585481694596766,1183.888533456372,1.7792086038553365,885519.0,34.407681314735115,0.02585481694596766
20,200,18.210178068847302,2.1035045161290284,0.03679579122215602,34.35779297582982,0.026018553492310963,1180.4579381699805,1.787880148838748,871875.0,34.35779297582982,0.026018553492310963
21,210,18.840841631195538,2.0690910784239533,0.03702680348788776,34.316976015919394,0.026181903831947146,1177.6548428771866,1.7969675317040763,858985.0,34.316976015919394,0.026181903831947146
22,220,19.471505193543774,2.0110737545187347,0.03727517058050678,34.28908478507107,0.02635752588736164,1175.7413353977922,1.8075508797528976,846199.0,34.28908478507107,0.02635752588736164
23,230,20.10216875589201,2.0809521186268096,0.03748940844837008,34.25764831065744,0.026509014936514724,1173.5864677766904,1.8162730215141727,835022.0,34.25764831065744,0.026509014936514724
24,240,20.732832318240245,2.0625858136044344,0.037699420358435945,34.252179684536344,0.026657515782252242,1173.2118131417642,1.8261560410341344,825481.0,34.252179684536344,0.026657515782252242
25,250,21.36349588058848,2.094488730240175,0.037937893640493194,34.242138377434806,0.026826141857126735,1172.5240406593937,1.837168923208859,814658.0,34.242138377434806,0.026826141857126735
26,260,21.99415944293672,2.094256561574032,0.03812104822449721,34.236649026174035,0.026955651705481375,1172.1481365414236,1.845742373424711,806590.0,34.236649026174035,0.026955651705481375
27,270,22.624823005284956,2.1188730655747623,0.038306330021150026,34.20083879061181,0.02708666572032501,1169.6973739814177,1.8527733753520539,797136.0,34.20083879061181,0.02708666572032501
28,280,23.25548656763319,2.055307585744946,0.038527132806660584,34.20610608362083,0.027242796867264406,1170.0576934039223,1.8637399993123593,788268.0,34.20610608362083,0.027242796867264406
29,290,23.886150129981427,2.1145804147359066,0.03869919732954186,34.16689868423356,0.02736446485819538,1167.3769656986806,1.8699177967164622,779484.0,34.16689868423356,0.02736446485819538
30,300,24.516813692329663,2.1247589940169362,0.03889063561391335,34.17466889910644,0.027499832167253182,1167.907994363553,1.8795953181937484,772180.0,34.17466889910644,0.027499832167253182
31,310,25.1474772546779,2.093821636193587,0.039151246600567,34.20766097212056,0.027684111963167692,1170.1640691835398,1.8940174327005344,763406.0,34.20766097212056,0.027684111963167692
