,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-1.1737176923023072,0.0033357299657167374,37.2341107476014,0.0023587172789654755,1386.3790031646463,0.17564948077456308,124594881.0,37.2341107476014,0.0023587172789654755
1,10,6.227570384230825,-1.3090445514393745,0.011261138559308012,37.34139379661367,0.007962827439168004,1394.3796906737784,0.5946861502809065,10995537.0,37.34139379661367,0.007962827439168004
2,20,6.858233946579061,-1.3380009305936962,0.012156786725459189,37.31122236077037,0.008596146331010796,1392.127314054851,0.6414654544041284,9419793.0,37.31122236077037,0.008596146331010796
3,30,7.488897508927296,-1.3588176050755414,0.013335015393017772,37.23871274923519,0.009429279811629863,1386.7217272200512,0.7022684846748938,7798342.0,37.23871274923519,0.009429279811629863
4,40,8.119561071275532,-1.3410460455049897,0.01472399333607987,37.09092284243629,0.010411435534087611,1375.7365573035627,0.7723395041476863,6345766.0,37.09092284243629,0.010411435534087611
5,50,8.750224633623768,-1.2840476543499597,0.01620464069770824,36.85621113277959,0.011458411324041004,1358.3802990640265,0.8446272540101757,5173001.0,36.85621113277959,0.011458411324041004
6,60,9.380888195972004,-1.1578855599441287,0.017572312303256378,36.54179138312101,0.012425501190760387,1335.3025174875368,0.9081001446869754,4324360.0,36.54179138312101,0.012425501190760387
7,70,10.01155175832024,-0.9673230629559239,0.018577698976441542,36.225688907015,0.013136416925084198,1312.3005367878293,0.9517515057618934,3802327.0,36.225688907015,0.013136416925084198
8,80,10.642215320668475,-0.8104140028491263,0.019234674583523036,35.88729996850205,0.013600968831925672,1287.8982990292473,0.976204096667127,3481063.0,35.88729996850205,0.013600968831925672
9,90,11.27287888301671,-0.6236399926286573,0.019713596283928835,35.65999946040761,0.013939617613940003,1271.6355615162709,0.9941735131827777,3272133.0,35.65999946040761,0.013939617613940003
10,100,11.903542445364947,-0.4142187324220236,0.020017301596757686,35.5085377786275,0.014154369700123666,1260.8562551762163,1.005201942459003,3146694.0,35.5085377786275,0.014154369700123666
11,110,12.534206007713182,-0.21591734663866582,0.02016158032420774,35.44478645068444,0.014256390166684563,1256.3328865346232,1.0106294100315436,3090691.0,35.44478645068444,0.014256390166684563
12,120,13.164869570061418,-0.0416267358630586,0.0202306152575096,35.46194881643036,0.014305205236161073,1257.5498138591267,1.0145809117865512,3072607.0,35.46194881643036,0.014305205236161073
13,130,13.795533132409654,0.060819594747133894,0.020247627361289156,35.47462321678444,0.014317234610105842,1258.4488923728215,1.0157970065996207,3069639.0,35.47462321678444,0.014317234610105842
14,140,14.42619669475789,0.15663084423861875,0.02026267865447696,35.48669040926647,0.014327877481584568,1259.305196203125,1.0168979048217843,3067166.0,35.48669040926647,0.014327877481584568
15,150,15.056860257106125,0.2333446814566514,0.020282605163517136,35.501216901256655,0.01434196765125225,1260.3364014700715,1.0183146087558252,3063649.0,35.501216901256655,0.01434196765125225
16,160,15.687523819454361,0.31244548567309066,0.020338869706520428,35.53166193163802,0.014381752691150239,1262.4989996242143,1.0220151492127512,3051950.0,35.53166193163802,0.014381752691150239
17,170,16.318187381802595,0.295519617661348,0.020421262680408354,35.52120006595013,0.014440013321708517,1261.7556541252554,1.0258532043107866,3025590.0,35.52120006595013,0.014440013321708517
18,180,16.94885094415083,0.34173017355407165,0.020549604878260682,35.524799196784684,0.014530764960122284,1262.0113579718738,1.0324050147680384,2988521.0,35.524799196784684,0.014530764960122284
19,190,17.579514506499066,0.3649816937546495,0.020701900000194867,35.492947203261565,0.014638453873583581,1259.749301173513,1.0391237409449636,2939434.0,35.492947203261565,0.014638453873583581
20,200,18.210178068847302,0.40661865280723025,0.02089695495544494,35.43937503661243,0.014776378555144944,1255.9493029856683,1.047331242597478,2876114.0,35.43937503661243,0.014776378555144944
21,210,18.840841631195538,0.4099340755860115,0.02111366371092018,35.363552615652694,0.014929614785683986,1250.5808536000366,1.0559284360099241,2805334.0,35.363552615652694,0.014929614785683986
22,220,19.471505193543774,0.38951553286984325,0.021376184035483407,35.300617630800595,0.015115244687381936,1246.1336051159897,1.0671549462105197,2727120.0,35.300617630800595,0.015115244687381936
23,230,20.10216875589201,0.39630474307763297,0.021652994580100317,35.22614147395673,0.015310979300584492,1240.8810431432144,1.0786934458944246,2646636.0,35.22614147395673,0.015310979300584492
24,240,20.732832318240245,0.3949692126191898,0.02191935728989291,35.168575630004646,0.015499326178934063,1236.8287118433566,1.090178449875907,2574269.0,35.168575630004646,0.015499326178934063
25,250,21.36349588058848,0.3905763094873805,0.022182440088234487,35.09403638977872,0.015685353809654922,1231.5913901271133,1.1009247547651684,2502926.0,35.09403638977872,0.015685353809654922
26,260,21.99415944293672,0.38906015233114494,0.022399343192541693,35.00263449554726,0.01583872746557096,1225.1844216288753,1.1087943767039319,2441917.0,35.00263449554726,0.01583872746557096
27,270,22.624823005284956,0.39845277375415317,0.022622716430643657,34.91863732023399,0.015996676196968457,1219.311232302038,1.117164268902323,2382457.0,34.91863732023399,0.015996676196968457
28,280,23.25548656763319,0.38610214915218927,0.02286012316661364,34.882180965357385,0.016164548109872195,1216.766548899941,1.1277093847835753,2328360.0,34.882180965357385,0.016164548109872195
29,290,23.886150129981427,0.3784201116771198,0.023052892542357508,34.85938860008508,0.016300856642665784,1215.1769735717419,1.1364757924419298,2286592.0,34.85938860008508,0.016300856642665784
30,300,24.516813692329663,0.3991362990534485,0.023206330402043746,34.7993993851768,0.016409353593740673,1210.9981975690434,1.1420712987223358,2248695.0,34.7993993851768,0.016409353593740673
