,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-2.031614971139904,0.0030958042932125807,23.890050339831248,0.002189064208957043,570.7345052396712,0.10459370829821325,59550736.0,23.890050339831248,0.002189064208957043
1,10,6.227570384230825,-1.592448152136058,0.012488342599493638,26.14142132890921,0.008830591737882788,683.3739090955493,0.4616884384071571,4381762.0,26.14142132890921,0.008830591737882788
2,20,6.858233946579061,-1.402601186777557,0.014279266398274792,27.075243817529252,0.010096966100589315,733.068827778656,0.5467556379815666,3595282.0,27.075243817529252,0.010096966100589315
3,30,7.488897508927296,-1.110396560688878,0.016801198823818912,28.307442387496717,0.0118802416203858,801.3112945214457,0.6725985104372233,2838708.0,28.307442387496717,0.0118802416203858
4,40,8.119561071275532,-0.7643986717332991,0.0199480360693782,29.804682386817266,0.014105391576011168,888.3190921790554,0.8408134317294014,2232383.0,29.804682386817266,0.014105391576011168
5,50,8.750224633623768,-0.36055561284056664,0.023317065117134942,31.31652855521877,0.016487654861694418,980.7249607498327,1.0326722285696897,1803846.0,31.31652855521877,0.016487654861694418
6,60,9.380888195972004,0.025787132024482417,0.025975808786026386,32.43517395502287,0.01836767053940436,1052.0405094925939,1.1915171781882583,1559173.0,32.43517395502287,0.01836767053940436
7,70,10.01155175832024,0.206027994969207,0.027052765891754784,32.84568988239191,0.01912919421191195,1078.8393438502624,1.2566231615690124,1474122.0,32.84568988239191,0.01912919421191195
8,80,10.642215320668475,0.3118266561858645,0.027296509846508926,32.88683460994463,0.01930154721519182,1081.543890661852,1.2695335819641016,1451543.0,32.88683460994463,0.01930154721519182
9,90,11.27287888301671,0.37245170965681723,0.027453579587411146,32.89437223651605,0.019412612294103,1082.039724834478,1.2771313897707839,1435639.0,32.89437223651605,0.019412612294103
10,100,11.903542445364947,0.4494983475308656,0.0275880754178683,32.88544878201271,0.01950771520786057,1081.4527415943815,1.2830399386443783,1420904.0,32.88544878201271,0.01950771520786057
11,110,12.534206007713182,0.5857707880959466,0.027747812444298667,32.90203807766457,0.01962066634245606,1082.5441096640893,1.2911198222172817,1406009.0,32.90203807766457,0.01962066634245606
12,120,13.164869570061418,0.5768877800402951,0.02787502802018266,32.90241776435013,0.019710621338836186,1082.5690947398232,1.297054195370605,1393237.0,32.90241776435013,0.019710621338836186
13,130,13.795533132409654,0.6787645762572921,0.02804937866506078,32.9288595492799,0.019833905862133745,1084.309791216202,1.3062158008956828,1378183.0,32.9288595492799,0.019833905862133745
14,140,14.42619669475789,0.7644624942168804,0.028195680796389774,32.92843901947758,0.01993735709129852,1084.2820962594535,1.3130120943807444,1363883.0,32.92843901947758,0.01993735709129852
15,150,15.056860257106125,0.793753486521745,0.028323474775031804,32.90696580728015,0.020027721080191112,1082.868398641505,1.3181030655671857,1349841.0,32.90696580728015,0.020027721080191112
16,160,15.687523819454361,0.8418621674047545,0.028428703370289885,32.894196550071,0.020102128933472838,1082.0281666747028,1.3224867604250494,1338827.0,32.894196550071,0.020102128933472838
17,170,16.318187381802595,0.923780487804882,0.028620330554396237,32.91333036303011,0.020237629814814116,1083.28731558596,1.3321755917193698,1322496.0,32.91333036303011,0.020237629814814116
18,180,16.94885094415083,0.9398103517300509,0.02873014656791518,32.900408597670754,0.020315281462656237,1082.4368858936878,1.3367621217961532,1311375.0,32.900408597670754,0.020315281462656237
