,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,0.22847743016233615,0.011473740245832928,32.95092800007251,0.008113159533401469,1085.7636560659626,0.5346722712764272,8247556.0,32.95092800007251,0.008113159533401469
1,10,6.227570384230825,0.09859802099642145,0.04062831805737207,33.41419202966133,0.028728559206571646,1116.5082289950826,1.91988318812776,676401.0,33.41419202966133,0.028728559206571646
2,20,6.858233946579061,-0.020016724138785767,0.043143761815574014,33.66045772031159,0.03050724654568962,1133.0264139408841,2.0537757650286146,608701.0,33.66045772031159,0.03050724654568962
3,30,7.488897508927296,-0.012422027476942965,0.045616930464038884,33.791986331106244,0.03225604086803709,1141.898340201671,2.1799913842166276,548751.0,33.791986331106244,0.03225604086803709
4,40,8.119561071275532,-0.03247158938967676,0.047793154364588655,33.95766679766121,0.03379486354549608,1153.1231343409827,2.295189431500767,504829.0,33.95766679766121,0.03379486354549608
5,50,8.750224633623768,-0.004640571432176798,0.049423856211605756,34.068671077684655,0.0349479438796153,1160.674348999467,2.3812600097519923,475157.0,34.068671077684655,0.0349479438796153
6,60,9.380888195972004,-0.07079220060546518,0.05017760195852105,34.06187050017827,0.035480922608549625,1160.2110219709148,2.4170931822385295,460805.0,34.06187050017827,0.035480922608549625
7,70,10.01155175832024,0.19085378125242086,0.05064574462594265,34.05582708449114,0.0358119494632462,1159.7993584087603,2.4392111169576958,452165.0,34.05582708449114,0.0358119494632462
8,80,10.642215320668475,0.22706952324801807,0.05094693755779179,34.02710069889865,0.03602492502780218,1157.843581972989,2.451647503182598,446081.0,34.02710069889865,0.03602492502780218
9,90,11.27287888301671,0.4115130032766526,0.05125154720828986,34.01145505049236,0.03624031657728423,1156.779074651662,2.465171796567831,440389.0,34.01145505049236,0.03624031657728423
10,100,11.903542445364947,0.4156171493250113,0.05153026518410896,33.97388468690909,0.03643739994802451,1154.2248407193956,2.4758400482499434,434676.0,33.97388468690909,0.03643739994802451
11,110,12.534206007713182,0.49406654193443184,0.05181595477249322,33.98806717690296,0.03663941299328541,1155.1887104216685,2.4906056602761515,430255.0,33.98806717690296,0.03663941299328541
12,120,13.164869570061418,0.6508700819797024,0.05197151418637194,33.94376527394004,0.036749410109716454,1152.1792009723376,2.494826701439949,426569.0,33.94376527394004,0.036749410109716454
13,130,13.795533132409654,0.6682841235666233,0.052259505549481486,33.93779125650281,0.03695305075549437,1151.7736753699587,2.508209845661843,421732.0,33.93779125650281,0.03695305075549437
14,140,14.42619669475789,0.7301636268990036,0.052576409667470646,33.94592134138676,0.03717713580631045,1152.3255757156169,2.524024255558135,416863.0,33.94592134138676,0.03717713580631045
15,150,15.056860257106125,0.8108105747394193,0.0528791472322686,33.947918321881616,0.03739120359129899,1152.4611583891456,2.538707050948529,412152.0,33.947918321881616,0.03739120359129899
16,160,15.687523819454361,0.9252848182518401,0.05315148079836094,33.989738219466055,0.0375837725026276,1155.3023042278317,2.554925177328557,408945.0,33.989738219466055,0.0375837725026276
17,170,16.318187381802595,0.8752389149403507,0.05338176268412225,33.94374991339727,0.037746606385633846,1152.1781581832574,2.5625227344668,404328.0,33.94374991339727,0.037746606385633846
18,180,16.94885094415083,0.8818807035775894,0.05369599240739358,33.972932878209534,0.037968800353809375,1154.1601683473302,2.5798230117722083,400297.0,33.972932878209534,0.037968800353809375
19,190,17.579514506499066,0.9783054036692143,0.054038490666606404,33.97977074841444,0.038210983195443346,1154.6248201148014,2.596800898105363,395398.0,33.97977074841444,0.038210983195443346
20,200,18.210178068847302,0.9951403589507553,0.05428594515790226,33.95107416617866,0.038385959944273705,1152.6754370373637,2.606489146015999,391140.0,33.95107416617866,0.038385959944273705
21,210,18.840841631195538,1.0930757542869567,0.05449498584692885,33.9004367415681,0.03853377403302832,1149.23961126906,2.6126235380411122,386988.0,33.9004367415681,0.03853377403302832
22,220,19.471505193543774,1.1345532482973664,0.05466387982060399,33.852966076542835,0.038653200107115565,1146.0233121795598,2.6170509439520098,383524.0,33.852966076542835,0.038653200107115565
23,230,20.10216875589201,1.0895772386916913,0.055047773429433525,33.87777906549354,0.0389246538811731,1147.7039144103924,2.637361648774376,378748.0,33.87777906549354,0.0389246538811731
24,240,20.732832318240245,1.1955709471609108,0.05522294546135305,33.83436456344244,0.039048519212817615,1144.7642254119296,2.6423636694181156,375385.0,33.83436456344244,0.039048519212817615
25,250,21.36349588058848,1.2312486759149295,0.055477913612518824,33.87784130612388,0.03922880892149353,1147.7081315629132,2.657974726541229,372899.0,33.87784130612388,0.03922880892149353
26,260,21.99415944293672,1.1918217306441157,0.05577094228830599,33.872756244720975,0.039436011485224756,1147.3636156142836,2.6716128086060698,368880.0,33.872756244720975,0.039436011485224756
27,270,22.624823005284956,1.307071496590032,0.05621616155051161,33.88608378565331,0.03975082904464521,1148.2666743283162,2.693999847112058,363346.0,33.88608378565331,0.03975082904464521
28,280,23.25548656763319,1.1575377871742234,0.056366089311401635,33.88375623426462,0.03985684398105867,1148.1089365430662,2.7009991714426174,361366.0,33.88375623426462,0.03985684398105867
29,290,23.886150129981427,1.1577501678979174,0.056652412278657076,33.866582720432255,0.040059304892814444,1146.9454251598806,2.713343525751034,357360.0,33.866582720432255,0.040059304892814444
30,300,24.516813692329663,1.2815020469092826,0.05695125323499558,33.87062970997769,0.04027061735953767,1147.2195569504233,2.7279823375541996,353704.0,33.87062970997769,0.04027061735953767
31,310,25.1474772546779,1.2262797321222385,0.05712964266815311,33.83488316239387,0.04039675773741539,1144.7993186128442,2.7336391563699602,350757.0,33.83488316239387,0.04039675773741539
32,320,25.778140817026134,1.150450765333385,0.05756020977068214,33.8671772029332,0.040701214655369515,1146.985691694878,2.756870498216042,346189.0,33.8671772029332,0.040701214655369515
33,330,26.40880437937437,1.3023786675378255,0.05779294574090846,33.839188614610904,0.04086578383814258,1145.0906860952123,2.765729934365649,342839.0,33.839188614610904,0.04086578383814258
