,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-0.15796479249353368,0.01892533259576023,29.241169996136897,0.013382231014672865,855.0460227429767,0.7826241840552496,2387275.0,29.241169996136897,0.013382231014672865
1,10,6.227570384230825,-0.5250543075732693,0.061022130927129714,29.999003386283537,0.043149162581026766,899.9402041702509,2.5888637487670416,241679.0,29.999003386283537,0.043149162581026766
2,20,6.858233946579061,-0.5100335460106603,0.06318692035334077,30.174318226983324,0.04467989986414153,910.489480463258,2.696371033700711,228045.0,30.174318226983324,0.04467989986414153
3,30,7.488897508927296,-0.5037253887924381,0.06518768660836811,30.33630708612133,0.046094655250640576,920.2915276234551,2.796683233424655,216568.0,30.33630708612133,0.046094655250640576
4,40,8.119561071275532,-0.5623869171885827,0.06704609523181346,30.498825821459643,0.04740874859049435,930.1783764877334,2.891822331349715,206928.0,30.498825821459643,0.04740874859049435
5,50,8.750224633623768,-0.5548379373297775,0.06826798533015825,30.566833197539403,0.04827275536489865,934.3312917261969,2.9510905224489647,200478.0,30.566833197539403,0.04827275536489865
6,60,9.380888195972004,-0.35907369022943064,0.06915692067913783,30.607231158885057,0.04890132757819853,936.8025992134244,2.9934684743245668,195874.0,30.607231158885057,0.04890132757819853
7,70,10.01155175832024,-0.29095981798152815,0.06954448418982206,30.652160386229202,0.04917537636474383,939.5549363431188,3.014663046770625,194266.0,30.652160386229202,0.04917537636474383
8,80,10.642215320668475,-0.3311054918922286,0.06972219295973449,30.597876509968874,0.049301035441025216,936.2300469193049,3.0170139884761764,192593.0,30.597876509968874,0.049301035441025216
9,90,11.27287888301671,-0.21097238026817935,0.07025176964965218,30.67815229534366,0.04967550270962436,941.1490282562995,3.047905274947226,190697.0,30.67815229534366,0.04967550270962436
10,100,11.903542445364947,-0.07279160153774526,0.07042536723794388,30.646608226168855,0.049798254741503026,939.2145957682806,3.052295206819598,189368.0,30.646608226168855,0.049798254741503026
11,110,12.534206007713182,-0.03614550340723568,0.07069965456389103,30.617277004594378,0.049992205169673794,937.4176511760637,3.0612503875008352,187542.0,30.617277004594378,0.049992205169673794
12,120,13.164869570061418,0.0028424411047529574,0.07099802739193994,30.63447646591547,0.05020318661970898,938.4711483407287,3.0758966780308743,186178.0,30.63447646591547,0.05020318661970898
13,130,13.795533132409654,0.11883155202937931,0.07174139889354722,30.69090001322773,0.050728829649436306,941.9313436219418,3.1138268771178237,183012.0,30.69090001322773,0.050728829649436306
14,140,14.42619669475789,0.2688621603965764,0.07186390089070664,30.671745261464693,0.05081545164233665,940.7559573841819,3.117197176240055,182161.0,30.671745261464693,0.05081545164233665
15,150,15.056860257106125,0.08950949595408826,0.07202991896222372,30.575152213944758,0.050932844146505875,934.839932905891,3.114558924937085,180182.0,30.575152213944758,0.050932844146505875
16,160,15.687523819454361,0.2584741829974007,0.0723835144596604,30.611894543154335,0.0511828739205404,937.0880875212022,3.1336094777422936,178855.0,30.611894543154335,0.0511828739205404
17,170,16.318187381802595,0.3109760634999354,0.07272428937136668,30.629447044030407,0.051423838171466146,938.1630262230632,3.150167456147423,177386.0,30.629447044030407,0.051423838171466146
18,180,16.94885094415083,0.33213030633760887,0.07331275526251127,30.669188756990383,0.05183994639359146,940.5991390119052,3.179778202194639,175003.0,30.669188756990383,0.05183994639359146
19,190,17.579514506499066,0.3244516709333693,0.07367456987753572,30.6822520602422,0.05209578796140765,941.4005914882367,3.1968321950176817,173436.0,30.6822520602422,0.05209578796140765
20,200,18.210178068847302,0.42185176998871105,0.07384021014430812,30.616719218382897,0.05221291331727998,937.3834956972967,3.1971762132178525,171922.0,30.616719218382897,0.05221291331727998
21,210,18.840841631195538,0.43334037608282683,0.07401105158887007,30.550342083407095,0.05233371646123743,933.3234014131946,3.1976258807736735,170388.0,30.550342083407095,0.05233371646123743
