,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-0.984308521332872,0.008557934330925969,30.8043544641558,0.006051373398346912,948.9082539533554,0.3728173023152827,12956459.0,30.8043544641558,0.006051373398346912
1,10,6.227570384230825,-1.084277640343159,0.023939984655563087,32.15172916713813,0.016928125491450556,1033.7336884370006,1.0885370122168907,1803686.0,32.15172916713813,0.016928125491450556
2,20,6.858233946579061,-1.0439080076044125,0.02422908407922852,32.373520033052756,0.017132549654361503,1048.0447993304683,1.1092818789054864,1785278.0,32.373520033052756,0.017132549654361503
3,30,7.488897508927296,-0.995332614623633,0.024641499367750886,32.6009830444163,0.017424171301540673,1062.8240954623193,1.1360902263290653,1750359.0,32.6009830444163,0.017424171301540673
4,40,8.119561071275532,-0.9729589128915519,0.025040512344527106,32.77081804484797,0.017706316083200568,1073.9265153285335,1.160500925214262,1712727.0,32.77081804484797,0.017706316083200568
5,50,8.750224633623768,-0.8376222742701104,0.025421280314345925,32.916985092714654,0.01797555969671809,1083.5279075939989,1.1834024611401437,1676661.0,32.916985092714654,0.01797555969671809
6,60,9.380888195972004,-0.8099685981499328,0.025698769874378247,32.96187578780883,0.01817177444632542,1086.4852554509382,1.1979515442877142,1645126.0,32.96187578780883,0.01817177444632542
7,70,10.01155175832024,-0.6861460474407876,0.0258353692538294,32.96295470179062,0.0182683647938412,1086.5563826723005,1.204358562350348,1627882.0,32.96295470179062,0.0182683647938412
8,80,10.642215320668475,-0.5874852194477241,0.025979743044104435,32.96689151930434,0.018370452479970285,1086.8159364455803,1.2112334281354316,1610224.0,32.96689151930434,0.018370452479970285
9,90,11.27287888301671,-0.4316249771921667,0.026080734019160376,32.93664227593797,0.018441863883270983,1084.8224044131043,1.2148261472496733,1594847.0,32.93664227593797,0.018441863883270983
10,100,11.903542445364947,-0.39863125198098126,0.026254783346222457,32.97563161789011,0.018564935342697535,1087.392280598794,1.224380937741485,1577500.0,32.97563161789011,0.018564935342697535
11,110,12.534206007713182,-0.2232407253368878,0.02634865232421997,32.93960939268857,0.018631310733582627,1085.0178669428967,1.227416196076035,1562860.0,32.93960939268857,0.018631310733582627
12,120,13.164869570061418,-0.151363810689673,0.02647838218467492,32.95279076904744,0.018723043597632705,1085.8864194686182,1.2339530764650877,1548822.0,32.95279076904744,0.018723043597632705
13,130,13.795533132409654,-0.029224837365694787,0.02662741446586797,32.96073830126943,0.018828425334280016,1086.4102693647694,1.24119760013639,1532272.0,32.96073830126943,0.018828425334280016
14,140,14.42619669475789,0.05158175756988541,0.02672180503551059,32.924831578709856,0.018895169546154368,1084.04453448641,1.2442405499166005,1518153.0,32.924831578709856,0.018895169546154368
15,150,15.056860257106125,0.09490331606459072,0.026842262673706978,32.92578554090111,0.01898034595896875,1084.1073534854127,1.249885601074228,1504645.0,32.92578554090111,0.01898034595896875
16,160,15.687523819454361,0.201996091334669,0.026983077593555043,32.93163851949294,0.019079917143685562,1084.492815578551,1.2566658687154582,1489511.0,32.93163851949294,0.019079917143685562
17,170,16.318187381802595,0.2883803418919367,0.02711938548813947,32.924274287386126,0.01917630138027547,1084.0078373510353,1.2627316129235413,1473916.0,32.924274287386126,0.01917630138027547
18,180,16.94885094415083,0.3436861917663721,0.02724166023484799,32.91334864274618,0.01926276268284093,1083.288518878962,1.2680040480056485,1459745.0,32.91334864274618,0.01926276268284093
19,190,17.579514506499066,0.3677016060547112,0.027355206691253776,32.92178384366148,0.019343052152145167,1083.84385144877,1.2736155636591884,1448394.0,32.92178384366148,0.019343052152145167
20,200,18.210178068847302,0.39499171474719075,0.02749626546521762,32.91138729566965,0.019442795767760864,1083.1594137255654,1.279778763246769,1432666.0,32.91138729566965,0.019442795767760864
21,210,18.840841631195538,0.45303658283775317,0.02764797852811633,32.92555033519917,0.01955007310333112,1084.091864875734,1.2873938320411045,1418206.0,32.92555033519917,0.01955007310333112
22,220,19.471505193543774,0.5031967372471321,0.027767537453171617,32.90439128658164,0.01963461402998908,1082.69896594047,1.2921300456075326,1404213.0,32.90439128658164,0.01963461402998908
23,230,20.10216875589201,0.5389158808647628,0.02789600145712023,32.904986269884404,0.019725451798319527,1082.7381214212812,1.2981314411819416,1391360.0,32.904986269884404,0.019725451798319527
24,240,20.732832318240245,0.5332033216177471,0.02804184944202821,32.903486903500166,0.01982858189747035,1082.6394504088073,1.3048589695567925,1376799.0,32.903486903500166,0.01982858189747035
25,250,21.36349588058848,0.5126368373511878,0.028182871384031933,32.927352579544426,0.01992829946895728,1084.210547897631,1.3123722858502085,1365033.0,32.927352579544426,0.01992829946895728
26,260,21.99415944293672,0.5644045808918606,0.028303049803300433,32.91970781618595,0.020013278444174314,1083.7071627030543,1.3176625576523817,1352837.0,32.91970781618595,0.020013278444174314
27,270,22.624823005284956,0.5742783439633327,0.028442647282739812,32.89291014984441,0.02011198876852245,1081.9435381257376,1.3230836789953782,1337410.0,32.89291014984441,0.02011198876852245
28,280,23.25548656763319,0.6011653388710643,0.028589934648421796,32.90017086534601,0.020216136663579284,1082.4212429689628,1.330228700937889,1324250.0,32.90017086534601,0.020216136663579284
29,290,23.886150129981427,0.6123756266725564,0.028698874517511533,32.89102623274586,0.02029316878375421,1081.8196066431763,1.3349262936239983,1313485.0,32.89102623274586,0.02029316878375421
30,300,24.516813692329663,0.6480842359658592,0.02886559598704675,32.923448882929776,0.020411058665431955,1083.9534863468898,1.3440048932356596,1300917.0,32.923448882929776,0.020411058665431955
31,310,25.1474772546779,0.6622264185868582,0.029010740303588606,32.89578743827593,0.02051369119590939,1082.1328311842328,1.3496280503101354,1285769.0,32.89578743827593,0.02051369119590939
32,320,25.778140817026134,0.6558944217524717,0.029136778652193003,32.88486609655006,0.02060281376689711,1081.4144181880279,1.3550415438731391,1273823.0,32.88486609655006,0.02060281376689711
33,330,26.40880437937437,0.65732834360723,0.029242313131229533,32.86862012140058,0.020677437912672826,1080.3461886849393,1.3592777036709787,1263396.0,32.86862012140058,0.020677437912672826
34,340,27.039467941722606,0.6374383763749097,0.02936525990653247,32.83838382312034,0.020764374411214554,1078.3594521145717,1.3637369935248838,1250535.0,32.83838382312034,0.020764374411214554
