,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-1.1584717119764896,0.031078702330454684,32.32775185002829,0.021975961168342665,1045.0835396770074,1.420866838632079,1081995.0,32.32775185002829,0.021975961168342665
1,10,6.227570384230825,-1.1372279058395622,0.0908540830202937,32.86896810452197,0.06424353820213523,1080.3690642560823,4.223237616175243,130883.0,32.86896810452197,0.06424353820213523
2,20,6.858233946579061,-1.047133787514402,0.09156524282181812,32.927477519544,0.06474640412030044,1084.2187758000755,4.263871532285007,129317.0,32.927477519544,0.06474640412030044
3,30,7.488897508927296,-1.0419282564463883,0.09284753226965048,32.998253315900534,0.06565311968430665,1088.8847219003405,4.332876548643773,126311.0,32.998253315900534,0.06565311968430665
4,40,8.119561071275532,-0.872219472078951,0.09332949478470026,33.02941237241028,0.06599391864697608,1090.942081666729,4.359480706124538,125246.0,33.02941237241028,0.06599391864697608
5,50,8.750224633623768,-0.8215939937883595,0.09438650872660097,33.05859677572112,0.0667413403731028,1092.8708207797188,4.412750119331123,122673.0,33.05859677572112,0.0667413403731028
6,60,9.380888195972004,-0.6603242164768426,0.09529636845566845,33.05149537123042,0.06738470835745497,1092.401346274466,4.45433075273627,120290.0,33.05149537123042,0.06738470835745497
7,70,10.01155175832024,-0.5702272841302536,0.09543706585686687,33.00329098800383,0.06748419644393769,1089.217216038855,4.4544011446617775,119586.0,33.00329098800383,0.06748419644393769
8,80,10.642215320668475,-0.46341099972906663,0.09603665348301042,33.00532623969099,0.06790816892029933,1089.3515601884346,4.4826625391090476,118112.0,33.00532623969099,0.06790816892029933
9,90,11.27287888301671,-0.516735574330394,0.09663769292364172,33.03016404467148,0.06833316798453029,1090.9917368179085,4.514111496442257,116823.0,33.03016404467148,0.06833316798453029
10,100,11.903542445364947,-0.08080983168951707,0.09710361555763812,32.98408432251848,0.06866262503853744,1087.9498185950092,4.529547628153175,115382.0,32.98408432251848,0.06866262503853744
11,110,12.534206007713182,-0.1768073394495401,0.09772745900399803,33.061648583436146,0.06910374896985733,1093.0726070546255,4.569367728478821,114450.0,33.061648583436146,0.06910374896985733
12,120,13.164869570061418,-0.0014426252609156976,0.09781333149498468,32.959319283261166,0.06916446999055137,1086.316727615951,4.5592276989522365,113543.0,32.959319283261166,0.06916446999055137
13,130,13.795533132409654,0.0500840336134436,0.0985855110615845,33.05997167094514,0.0697104833983878,1092.9617268836953,4.609253212637184,112455.0,33.05997167094514,0.0697104833983878
14,140,14.42619669475789,0.2124217587029392,0.09851732188841732,32.89859072473062,0.06966226637163778,1082.3172716733313,4.583580780635352,111514.0,32.89859072473062,0.06966226637163778
15,150,15.056860257106125,0.06592896597537194,0.09968509977525876,33.04542263171387,0.07048801003434306,1091.9999569085871,4.658612164106708,109891.0,33.04542263171387,0.07048801003434306
16,160,15.687523819454361,0.06904109589041348,0.10015817449275759,33.032463566173604,0.07082252437509438,1091.1436492505866,4.678884912169495,108770.0,33.032463566173604,0.07082252437509438
17,170,16.318187381802595,0.2039625366944733,0.10064597440377526,32.969046592588334,0.07116745100003719,1086.9580332242604,4.692646015791946,107305.0,32.969046592588334,0.07116745100003719
18,180,16.94885094415083,0.21482021243799723,0.10058030083830369,32.90728604970109,0.07112101277654753,1082.8894751568519,4.680799023164591,107043.0,32.90728604970109,0.07112101277654753
19,190,17.579514506499066,0.4967457820989429,0.10158316359037615,32.902596943202,0.07183014382913737,1082.5808856068056,4.72679654156467,104910.0,32.902596943202,0.07183014382913737
20,200,18.210178068847302,0.5613574521902406,0.10194350823382695,32.934538173870536,0.07208494597008568,1084.6838047261353,4.748168809626363,104372.0,32.934538173870536,0.07208494597008568
21,210,18.840841631195538,0.4221811886901303,0.10278960279336295,33.14546333908389,0.07268322517065864,1098.6217399625543,4.8182383505208914,103980.0,33.14546333908389,0.07268322517065864
22,220,19.471505193543774,0.5891156199179158,0.10255808994220753,32.96313376923079,0.0725195208636748,1086.568187888203,4.780941334219671,103304.0,32.96313376923079,0.0725195208636748
23,230,20.10216875589201,0.3692212352819615,0.10349136348155387,32.99751974668362,0.07317944491204856,1088.8363094327754,4.829480357073337,101661.0,32.99751974668362,0.07317944491204856
24,240,20.732832318240245,0.3602291944372613,0.10370849786523557,32.881645654937266,0.07333298210717866,1081.2026209768549,4.8226182649362075,100526.0,32.881645654937266,0.07333298210717866
25,250,21.36349588058848,0.41780412463886735,0.10397691409455857,32.885812077834636,0.07352278104311348,1081.4766360186543,4.8357127216472255,100033.0,32.885812077834636,0.07352278104311348
26,260,21.99415944293672,0.6348274398010557,0.10479320954444046,32.9594219273955,0.0740999890911767,1086.3234937880793,4.8845856105429935,98922.0,32.9594219273955,0.0740999890911767
27,270,22.624823005284956,0.6807297465703707,0.10553347254205485,33.01983663952226,0.0746234340766513,1090.3096117007365,4.928107205382369,97897.0,33.01983663952226,0.0746234340766513
