,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-0.8213568024905183,0.00272647561618386,36.293531651690316,0.001927909396943378,1317.220439752247,0.13994128143911136,177196535.0,36.293531651690316,0.001927909396943378
1,10,6.227570384230825,-0.8870704800148431,0.00919576646964097,36.40287108470803,0.006502388828891008,1325.169023209872,0.47341124456153,15670953.0,36.40287108470803,0.006502388828891008
2,20,6.858233946579061,-0.9286775981338244,0.0098792428544578,36.37595442220013,0.006985679615375854,1323.210060125981,0.5082215265940092,13557558.0,36.37595442220013,0.006985679615375854
3,30,7.488897508927296,-0.9501758665946614,0.010747307089692017,36.31622091814245,0.007599493722615484,1318.8679017753273,0.5519697857930813,11418314.0,36.31622091814245,0.007599493722615484
4,40,8.119561071275532,-1.0065618863355896,0.011735515707628619,36.22708839877018,0.00829826273758544,1312.4019338523087,0.6012437955014567,9529333.0,36.22708839877018,0.00829826273758544
5,50,8.750224633623768,-1.0529653526549236,0.012715249113555531,36.05067558266058,0.008991038872671352,1299.65120996624,0.6482660510995304,8038538.0,36.05067558266058,0.008991038872671352
6,60,9.380888195972004,-1.0753022953544222,0.013535257045440044,35.857496591357716,0.009570872041933649,1285.7600617992305,0.6863750232399134,7018219.0,35.857496591357716,0.009570872041933649
7,70,10.01155175832024,-1.082975374769569,0.014049415721736179,35.65404021074127,0.009934437128548544,1271.2105833491555,0.7084056417047017,6440224.0,35.65404021074127,0.009934437128548544
8,80,10.642215320668475,-1.0666020280237645,0.01435464355116805,35.464035150052176,0.010150265796546671,1257.6977891241363,0.7199387659822069,6103676.0,35.464035150052176,0.010150265796546671
9,90,11.27287888301671,-1.0438531513981169,0.014581298127959039,35.34577346308014,0.01031053478478255,1249.3237017033807,0.7288676535722636,5876011.0,35.34577346308014,0.01031053478478255
10,100,11.903542445364947,-1.0389179490357028,0.01473922991467218,35.279771584748374,0.010422209422132317,1244.6622830720187,0.7353863356424808,5729305.0,35.279771584748374,0.010422209422132317
11,110,12.534206007713182,-1.0265476257593815,0.014845302004906313,35.2569328115437,0.010497213716431503,1243.0513112777066,0.740199117417281,5640414.0,35.2569328115437,0.010497213716431503
12,120,13.164869570061418,-1.004526104911543,0.014904568962097966,35.25381449053387,0.010539121783762014,1242.8314361329758,0.7430884885157809,5594656.0,35.25381449053387,0.010539121783762014
13,130,13.795533132409654,-1.0596167066376445,0.014955402196893376,35.26786675090072,0.010575066308795495,1243.8224251592887,0.7459200589210782,5561119.0,35.26786675090072,0.010575066308795495
14,140,14.42619669475789,-1.0798291159230977,0.01500364062922485,35.275974552547986,0.010609176031410891,1244.394380632013,0.7484980474151052,5527958.0,35.275974552547986,0.010609176031410891
15,150,15.056860257106125,-1.0954336523109214,0.015055582565690727,35.30937603891551,0.010645904526913873,1246.7520362575408,0.7518004924303898,5500282.0,35.30937603891551,0.010645904526913873
16,160,15.687523819454361,-1.085518975544779,0.015112263016426894,35.31050025637765,0.010685983657990126,1246.831428355646,0.7546548573902154,5459448.0,35.31050025637765,0.010685983657990126
17,170,16.318187381802595,-1.1103781165069282,0.015175887948187802,35.31477385450252,0.010730973278690796,1247.1332523946548,0.7579237891513498,5415077.0,35.31477385450252,0.010730973278690796
18,180,16.94885094415083,-1.1546032174095233,0.015261273358169349,35.31425019443054,0.01079134988110314,1247.0962667948377,0.7621768592738293,5354494.0,35.31425019443054,0.01079134988110314
