,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-1.1403604644899872,0.027678841447382817,32.44326256745037,0.019571896482831665,1052.5652860205264,1.2699523530709322,1373894.0,32.44326256745037,0.019571896482831665
1,10,6.227570384230825,-1.2311581581750866,0.07693271176347674,32.40420066244796,0.05439964218302448,1050.032220572193,3.5255538425281876,177411.0,32.40420066244796,0.05439964218302448
2,20,6.858233946579061,-1.053881434830233,0.07718811109405099,32.31740020216858,0.05458023678158404,1044.4143558271257,3.527782710399146,175296.0,32.31740020216858,0.05458023678158404
3,30,7.488897508927296,-0.9706627882817344,0.07778956058389369,32.38027251455282,0.05500552579439299,1048.4820481167048,3.562187830057419,173268.0,32.38027251455282,0.05500552579439299
4,40,8.119561071275532,-0.9974218407916634,0.07825169976587956,32.38571173999069,0.05533230754382722,1048.834324905771,3.583952324045801,171285.0,32.38571173999069,0.05533230754382722
5,50,8.750224633623768,-0.9884910577231956,0.07906790349356588,32.41571902895418,0.055909450734503936,1050.778840164102,3.624690092145671,168078.0,32.41571902895418,0.055909450734503936
6,60,9.380888195972004,-0.8825359960047933,0.07950148299650578,32.41077628272399,0.05621603774121623,1050.4584192487837,3.644010845463456,166199.0,32.41077628272399,0.05621603774121623
7,70,10.01155175832024,-0.6843869356576233,0.08017936050147116,32.40833485452491,0.05669536952179107,1050.300168043014,3.674805040326462,163376.0,32.40833485452491,0.05669536952179107
8,80,10.642215320668475,-0.6980988593155917,0.08052749229654092,32.412490708650836,0.05694153587483156,1050.5695539383769,3.6912340049585732,162008.0,32.412490708650836,0.05694153587483156
9,90,11.27287888301671,-0.4530906554916932,0.0810237219658847,32.46989644231957,0.0572924232390505,1054.294174974957,3.720558099003026,160597.0,32.46989644231957,0.0572924232390505
10,100,11.903542445364947,-0.2756622609938123,0.0809474025552498,32.3351185582044,0.05723845726625441,1045.5598921731348,3.701624603586105,159567.0,32.3351185582044,0.05723845726625441
11,110,12.534206007713182,-0.17507010816688487,0.08167936470946975,32.390477049928656,0.057756032669075245,1049.1430035219553,3.741490901325223,157257.0,32.390477049928656,0.057756032669075245
