,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-2.0425340380293786,0.0028968908336257974,36.35616739381996,0.002048411152813952,1321.770907567458,0.14894475752614353,157504124.0,36.35616739381996,0.002048411152813952
1,10,6.227570384230825,-2.2843856633040063,0.007564280793046186,35.36514277717107,0.005348754243562114,1250.6933236496952,0.37831891500714765,21858258.0,35.36514277717107,0.005348754243562114
2,20,6.858233946579061,-2.3637366155716673,0.00758570413783716,35.15388811671825,0.005363902835939508,1235.7958497227446,0.37712408032713035,21476076.0,35.15388811671825,0.005363902835939508
3,30,7.488897508927296,-2.4189272996345914,0.007651963723766117,34.939695064246436,0.005410755438468487,1220.7822911825267,0.3781002901746039,20849345.0,34.939695064246436,0.005410755438468487
4,40,8.119561071275532,-2.4613509259712476,0.007738105968486286,34.713910104481755,0.00547166720385675,1205.0555547420404,0.3798859268726485,20125085.0,34.713910104481755,0.00547166720385675
5,50,8.750224633623768,-2.505819315291194,0.00783966530927063,34.51135626425645,0.0055434805024181955,1191.0337111984327,0.3826260611258273,19378895.0,34.51135626425645,0.0055434805024181955
6,60,9.380888195972004,-2.5114522401579773,0.007942470584553668,34.35690062694168,0.005616174809712581,1180.3966206895454,0.38590871968165646,18711850.0,34.35690062694168,0.005616174809712581
7,70,10.01155175832024,-2.50246676466155,0.00803221281945444,34.23993647280369,0.005679632152569752,1172.3732496616324,0.3889404881857632,18171697.0,34.23993647280369,0.005679632152569752
8,80,10.642215320668475,-2.4754086419023196,0.008108086588118337,34.12058462010174,0.005733283008906173,1164.214294817523,0.39124593611274916,17709087.0,34.12058462010174,0.005733283008906173
9,90,11.27287888301671,-2.4376675525481404,0.00817845900421815,34.02973748129812,0.005783043821538832,1158.0230330460663,0.39359092617961905,17313076.0,34.02973748129812,0.005783043821538832
10,100,11.903542445364947,-2.4063539501452893,0.008243788856223457,33.963891845503916,0.005829239002905698,1153.5459492930872,0.39596728607256443,16973882.0,33.963891845503916,0.005829239002905698
11,110,12.534206007713182,-2.339927388736948,0.008299270049571686,33.9086663687702,0.005868470130950554,1149.7976549085672,0.39798399153099095,16693278.0,33.9086663687702,0.005868470130950554
12,120,13.164869570061418,-2.279741343103102,0.008349181410046919,33.877647995817235,0.0059037627924008376,1147.6950337284998,0.4000111954635172,16464127.0,33.877647995817235,0.0059037627924008376
13,130,13.795533132409654,-2.197544504351655,0.008395624851840974,33.85190067487549,0.005936603265035056,1145.9511793016354,0.40193060814821646,16257736.0,33.85190067487549,0.005936603265035056
14,140,14.42619669475789,-2.132397114147312,0.00844181679323049,33.8338812671186,0.005969265900027754,1144.731521597479,0.4039268674267978,16063190.0,33.8338812671186,0.005969265900027754
15,150,15.056860257106125,-2.0686405526387426,0.00848305142060358,33.81846304102978,0.005998423184662967,1143.688442457497,0.4057149055499614,15892914.0,33.81846304102978,0.005998423184662967
16,160,15.687523819454361,-2.030060630527996,0.008524084435262157,33.811711156332365,0.006027437907580574,1143.2318113192505,0.4075959790876854,15733988.0,33.811711156332365,0.006027437907580574
17,170,16.318187381802595,-1.9833079071649677,0.008566375669458332,33.810371358921415,0.006057342326065437,1143.1412114281736,0.40960198698477057,15577783.0,33.810371358921415,0.006057342326065437
18,180,16.94885094415083,-1.940425670929915,0.008605453817848503,33.80058822182693,0.006084974749788342,1142.479764141505,0.4113514517156201,15427692.0,33.80058822182693,0.006084974749788342
19,190,17.579514506499066,-1.8994480411088979,0.008646787163304049,33.796108938347075,0.006114201838649084,1142.1769793726232,0.4132724628200529,15276500.0,33.796108938347075,0.006114201838649084
20,200,18.210178068847302,-1.8535392748717632,0.008688580226369702,33.797232445785504,0.006143753996949365,1142.2529209944564,0.41528376384924287,15130896.0,33.797232445785504,0.006143753996949365
21,210,18.840841631195538,-1.8061575953966422,0.008729733264292315,33.7938675236452,0.006172853589130871,1142.0254822056818,0.4172091928678929,14985590.0,33.7938675236452,0.006172853589130871
22,220,19.471505193543774,-1.7835133461395476,0.008771767153127732,33.789082763031296,0.006202576036966036,1141.7021139669787,0.41915871011408007,14838111.0,33.789082763031296,0.006202576036966036
23,230,20.10216875589201,-1.7765989567616005,0.008813807365024146,33.77721457810854,0.006232302955880512,1140.900224655588,0.42101966851311234,14686576.0,33.77721457810854,0.006232302955880512
24,240,20.732832318240245,-1.754556953123244,0.0088558364002025,33.77600562175495,0.006262021971661853,1140.818555760822,0.42301217863680746,14546463.0,33.77600562175495,0.006262021971661853
25,250,21.36349588058848,-1.7277020075832448,0.008901037151676812,33.78004111499187,0.006293983729544067,1141.0911777305407,0.42522205832217685,14402541.0,33.78004111499187,0.006293983729544067
26,260,21.99415944293672,-1.7029728581705081,0.008941856953975296,33.771606243452354,0.006322847688556018,1140.52138826279,0.4270654449504734,14264219.0,33.771606243452354,0.006322847688556018
27,270,22.624823005284956,-1.6914245431959396,0.008988604186831376,33.77820701349899,0.006355902973910257,1140.9672690467924,0.42938201282090904,14121755.0,33.77820701349899,0.006355902973910257
28,280,23.25548656763319,-1.6773463855131092,0.009029053168159844,33.77525496613875,0.006384504722899705,1140.7678480276804,0.4312765496969092,13993065.0,33.77525496613875,0.006384504722899705
29,290,23.886150129981427,-1.6756453246831462,0.00907053691576685,33.760696805512794,0.006413838162141652,1139.7846487937618,0.4330712911033835,13853414.0,33.760696805512794,0.006413838162141652
30,300,24.516813692329663,-1.635884587653183,0.009118859434003484,33.77270264208338,0.006448007342470787,1140.595443750586,0.43553326922247243,13716730.0,33.77270264208338,0.006448007342470787
31,310,25.1474772546779,-1.6522549767322872,0.009164844340546749,33.776594595498715,0.006480523581719758,1140.8583424686728,0.437780035572635,13582557.0,33.776594595498715,0.006480523581719758
32,320,25.778140817026134,-1.6400706467927908,0.009205496114294285,33.76402300591711,0.006509268726603903,1140.0092495440997,0.43955819807350194,13452840.0,33.76402300591711,0.006509268726603903
33,330,26.40880437937437,-1.6242358054185637,0.00925072045858988,33.76677575508191,0.006541247167130033,1140.1951448939876,0.4417536525020892,13323799.0,33.76677575508191,0.006541247167130033
34,340,27.039467941722606,-1.624425797261016,0.009291443875665733,33.7611079580836,0.006570042971497457,1139.8124105573756,0.443623860099948,13202828.0,33.7611079580836,0.006570042971497457
35,350,27.67013150407084,-1.6135308234160175,0.009338913643063888,33.760053984051154,0.006603609165926039,1139.741245006048,0.4458764038624762,13068133.0,33.760053984051154,0.006603609165926039
36,360,28.300795066419077,-1.6158705328723477,0.009382522181348047,33.75607732354801,0.006634445059064402,1139.4727562733522,0.44790568082521803,12943888.0,33.75607732354801,0.006634445059064402
37,370,28.931458628767313,-1.5977226152703028,0.009430062429548238,33.75807724822526,0.006668061090946049,1139.607779497144,0.45020184280808384,12815226.0,33.75807724822526,0.006668061090946049
38,380,29.56212219111555,-1.6135567765951786,0.009483148402807185,33.778339643884,0.0067055985426233405,1140.9762290975855,0.4530079701765295,12687367.0,33.778339643884,0.0067055985426233405
39,390,30.192785753463784,-1.5971148490560416,0.009521503233956879,33.75709691061138,0.006732719503820552,1139.5415918324084,0.4545541295248674,12569533.0,33.75709691061138,0.006732719503820552
40,400,30.82344931581202,-1.607135205086028,0.009566328309347203,33.754954480997434,0.006764415618596248,1139.3969520142084,0.4566650825925289,12450434.0,33.754954480997434,0.006764415618596248
41,410,31.454112878160256,-1.5943924093648563,0.009615282040664488,33.76310141235537,0.006799031133975084,1139.9470169809933,0.4591127553643246,12329930.0,33.76310141235537,0.006799031133975084
42,420,32.08477644050849,-1.5898705009115448,0.009657883297767518,33.7549998625583,0.006829154771759709,1139.400015721311,0.46103623676427674,12215530.0,33.7549998625583,0.006829154771759709
43,430,32.71544000285673,-1.585128440644627,0.009707563401051097,33.7586655103612,0.006864283909681576,1139.6474970404506,0.46345812895018956,12093446.0,33.7586655103612,0.006864283909681576
44,440,33.34610356520496,-1.57590182465475,0.009756204039715718,33.76192308918141,0.006898678035122573,1139.8674506798009,0.465825274477667,11975471.0,33.76192308918141,0.006898678035122573
45,450,33.9767671275532,-1.59233693343833,0.009808080193673623,33.76280707019162,0.006935360015368085,1139.9271412589812,0.4683144443223877,11849747.0,33.76280707019162,0.006935360015368085
46,460,34.607430689901435,-1.580640020204595,0.00985255703529612,33.75265457742243,0.006966809891685112,1139.2416910227955,0.4702966555612348,11735942.0,33.75265457742243,0.006966809891685112
47,470,35.238094252249674,-1.582254957027392,0.009902709963355877,33.759800836643684,0.0070022733672125284,1139.7241525298475,0.4727907085616586,11622288.0,33.759800836643684,0.0070022733672125284
48,480,35.868757814597906,-1.5875977143035689,0.009947176644120067,33.76361744428062,0.007033716058717744,1139.9818629237304,0.4749673964364783,11521215.0,33.76361744428062,0.007033716058717744
49,490,36.499421376946145,-1.5811641909189977,0.009993096972626285,33.7519198731023,0.0070661866343988055,1139.1920951203183,0.47699473018522986,11407665.0,33.7519198731023,0.0070661866343988055
50,500,37.13008493929438,-1.588948501169706,0.010042572123404427,33.74947823249845,0.007101170849014256,1139.0272809658866,0.4793216219881183,11293907.0,33.74947823249845,0.007101170849014256
51,510,37.76074850164262,-1.5600218458391528,0.010100222730176757,33.76079636485283,0.007141935984002489,1139.79137118906,0.4822348928134457,11172837.0,33.76079636485283,0.007141935984002489
52,520,38.39141206399085,-1.562559951087884,0.01014694137882431,33.75997190527929,0.007174971057269047,1139.7357030452474,0.4844536426291902,11069649.0,33.75997190527929,0.007174971057269047
53,530,39.02207562633909,-1.566538747890255,0.010196595470788921,33.7528472746185,0.0072100818024108835,1139.2546991437214,0.4867215798285613,10957474.0,33.7528472746185,0.0072100818024108835
54,540,39.65273918868732,-1.5895343558197497,0.010245677188785347,33.762809978746006,0.007244787818038442,1139.9273376609108,0.48920878887353164,10859150.0,33.762809978746006,0.007244787818038442
55,550,40.28340275103556,-1.5834975848786856,0.010289616602569211,33.75264337271169,0.007275857675486373,1139.240934645458,0.4911588587025972,10760122.0,33.75264337271169,0.007275857675486373
56,560,40.91406631338379,-1.5725698305309572,0.01033877086308551,33.752647824442334,0.007310614986421659,1139.2412351608318,0.493505226033561,10658053.0,33.752647824442334,0.007310614986421659
57,570,41.54472987573203,-1.5707169522753728,0.010389201014581672,33.74572897801964,0.007346274488520857,1138.7742242579545,0.49581077577552946,10550507.0,33.74572897801964,0.007346274488520857
58,580,42.17539343808026,-1.5595003903618796,0.010439702289653262,33.754968881385366,0.007381984282582548,1139.3979241832944,0.49835729948289953,10454402.0,33.754968881385366,0.007381984282582548
59,590,42.8060570004285,-1.5685491467004427,0.010491550107973221,33.74630373181115,0.00741864622650632,1138.8130155596516,0.500703777677074,10346015.0,33.74630373181115,0.00741864622650632
60,600,43.436720562776735,-1.5724074906326075,0.010541126642165746,33.74618509389163,0.007453702130021581,1138.8050083911937,0.5030680234288852,10248854.0,33.74618509389163,0.007453702130021581
