,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-1.04737582070124,0.03321880483880203,33.50191814707675,0.023489242164429415,1122.3785195334306,1.5738693366591565,1017118.0,33.50191814707675,0.023489242164429415
1,10,6.227570384230825,-0.9316107382550347,0.0957155343050287,33.86220271295576,0.06768110337197941,1146.6487725733082,4.58366248443696,125160.0,33.86220271295576,0.06768110337197941
2,20,6.858233946579061,-0.9163412127440891,0.09621476174712959,33.68863398520369,0.06803411048164336,1134.924059789021,4.583952493049987,122598.0,33.68863398520369,0.06803411048164336
3,30,7.488897508927296,-0.8971111148069966,0.09742979470921842,33.786371499962996,0.06889326852850154,1141.5188991335115,4.655307128701324,120254.0,33.786371499962996,0.06889326852850154
4,40,8.119561071275532,-0.7691549056282928,0.09847019525437858,33.77111398149425,0.06962894280913448,1140.4881395510765,4.70289392803645,117620.0,33.77111398149425,0.06962894280913448
5,50,8.750224633623768,-0.6309043865455225,0.09910534939301292,33.802479718014375,0.07007806460766154,1142.6076350867731,4.73762471515636,116333.0,33.802479718014375,0.07007806460766154
6,60,9.380888195972004,-0.7126108970927626,0.10018368793997992,33.819526170068436,0.07084056510663674,1143.7603503679436,4.7915886910526755,113957.0,33.819526170068436,0.07084056510663674
7,70,10.01155175832024,-0.6204962529460092,0.10053881518396787,33.83978807472038,0.0710916779890447,1145.1312569419877,4.8114546340510715,113289.0,33.83978807472038,0.0710916779890447
8,80,10.642215320668475,-0.2215546762717608,0.10099696586066342,33.908217803504485,0.07141563943934133,1149.7672346098984,4.843154113371462,112718.0,33.908217803504485,0.07141563943934133
9,90,11.27287888301671,-0.29312315518432525,0.10122943594077435,33.796232136136176,0.07158002060941077,1142.1853065996038,4.838269985650117,111461.0,33.796232136136176,0.07158002060941077
10,100,11.903542445364947,-0.21802558716822631,0.10178510878433031,33.75477204683301,0.07197294064521038,1139.3846359336594,4.8588604100386386,109977.0,33.75477204683301,0.07197294064521038
