,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-0.7710874825318592,0.006739467638616583,29.777989803767255,0.004765523268853074,886.7286767532665,0.28381540661904486,19522686.0,29.777989803767255,0.004765523268853074
1,10,6.227570384230825,-0.7082906885881287,0.01673278060933891,29.92923386894516,0.011831862636970315,895.7590399820142,0.7082371679342375,3199300.0,29.92923386894516,0.011831862636970315
2,20,6.858233946579061,-0.6786349296862166,0.016600254507046764,29.96482967960445,0.011738152531355317,897.8910177277036,0.7034634827105598,3258323.0,29.96482967960445,0.011738152531355317
3,30,7.488897508927296,-0.6314139800686888,0.016553740564858612,29.99094223281405,0.011705262207414352,899.4566160119894,0.7021036853650107,3282373.0,29.99094223281405,0.011705262207414352
4,40,8.119561071275532,-0.5987924427807556,0.016582056185601875,30.00563731264191,0.011725284374855423,900.3382705378084,0.703649260678998,3274379.0,30.00563731264191,0.011725284374855423
5,50,8.750224633623768,-0.5211884154767805,0.0166412778417945,30.009692090039824,0.011767160409542328,900.5816193389987,0.7062577213289443,3251994.0,30.009692090039824,0.011767160409542328
6,60,9.380888195972004,-0.4655306780033433,0.016737652558325506,30.02252946369417,0.01183530762513633,901.3522753983846,0.7106517437750794,3217403.0,30.02252946369417,0.01183530762513633
7,70,10.01155175832024,-0.39206073104321565,0.016821767756051625,30.020743384734367,0.011894786051849317,901.2450333720722,0.714180639357772,3184928.0,30.020743384734367,0.011894786051849317
8,80,10.642215320668475,-0.30323035999223774,0.016889916170666007,30.008523722042057,0.011942974257950259,900.5114959763608,0.7167820526628759,3156707.0,30.008523722042057,0.011942974257950259
9,90,11.27287888301671,-0.19059658778946192,0.01699333868694576,30.033277979128616,0.012016105020539049,901.9977861716119,0.7217660446165045,3123547.0,30.033277979128616,0.012016105020539049
10,100,11.903542445364947,-0.12676061256580198,0.017086014344762833,30.047256132930634,0.012081636606632423,902.8376011179378,0.7260400592489507,3092631.0,30.047256132930634,0.012081636606632423
11,110,12.534206007713182,-0.04575303249850506,0.017172172907540896,30.049236950119603,0.01214255991063008,902.9566412844333,0.7297493198710928,3062079.0,30.049236950119603,0.01214255991063008
12,120,13.164869570061418,0.011863358542067813,0.017246900055146376,30.038040098472493,0.012195399983440644,902.2838529574412,0.7326518274390017,3033340.0,30.038040098472493,0.012195399983440644
13,130,13.795533132409654,0.023164881625036847,0.017305932886203565,30.02241197737362,0.012237142498593822,901.345220939147,0.7347770670372218,3009547.0,30.02241197737362,0.012237142498593822
14,140,14.42619669475789,0.12006439703174347,0.01740257380568668,30.030293023553828,0.012305477948100437,901.8184990805057,0.7390742171526721,2977777.0,30.030293023553828,0.012305477948100437
