,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-1.4230329946455103,0.01885518946705227,34.86616168945145,0.013332632332709825,1215.6492309549724,0.9297154293165382,3419373.0,34.86616168945145,0.013332632332709825
1,10,6.227570384230825,-1.6262563648439199,0.05598747444922731,34.28111734675239,0.0395891228445572,1175.1950065418075,2.714318731778522,374911.0,34.28111734675239,0.0395891228445572
2,20,6.858233946579061,-1.5797675496155879,0.056924471514853095,34.17464807566885,0.04025167982361309,1167.9065710958164,2.7511739848529553,360421.0,34.17464807566885,0.04025167982361309
3,30,7.488897508927296,-1.5394070626327987,0.05783961979565236,34.01761403759565,0.040898787378757455,1157.1980648108247,2.7825583273125187,345905.0,34.01761403759565,0.040898787378757455
4,40,8.119561071275532,-1.4950165036307999,0.05878015604071625,33.93300566649543,0.04156384693559387,1151.448873562411,2.8207725071737113,333260.0,33.93300566649543,0.04156384693559387
5,50,8.750224633623768,-1.3913266156152992,0.05937236687732932,33.80149722348972,0.04198260323405513,1142.5412145495832,2.83814969330157,324118.0,33.80149722348972,0.04198260323405513
6,60,9.380888195972004,-1.137128389415229,0.059871380124703756,33.78061903692794,0.04233545888517551,1141.1302225180582,2.86023601670728,318344.0,33.78061903692794,0.04233545888517551
7,70,10.01155175832024,-1.1165706920698926,0.06043256188859322,33.83419401337886,0.042732274315899973,1144.752684534962,2.8916241196741725,313451.0,33.83419401337886,0.042732274315899973
8,80,10.642215320668475,-1.0557224041735132,0.06068773099598387,33.734737026846155,0.042912706122085226,1138.0324822704647,2.895297712277752,308996.0,33.734737026846155,0.042912706122085226
9,90,11.27287888301671,-0.822393262354584,0.06091490748321584,33.702022417802745,0.04307334415673309,1135.8263150500788,2.9033176207599034,306101.0,33.702022417802745,0.04307334415673309
10,100,11.903542445364947,-0.7995893876577863,0.06150849349652234,33.801029890680496,0.0434930728519596,1142.509621670676,2.9402213110132616,301988.0,33.801029890680496,0.0434930728519596
11,110,12.534206007713182,-0.6471045098784941,0.061620802379910085,33.73658737891854,0.04357248722499057,1138.1573279754061,2.9399740451654126,299742.0,33.73658737891854,0.04357248722499057
12,120,13.164869570061418,-0.48997165991903147,0.06186891871294436,33.683066719687545,0.04374793196660223,1134.5489836429226,2.9471290225588294,296400.0,33.683066719687545,0.04374793196660223
13,130,13.795533132409654,-0.4457893603273799,0.062318091851549344,33.7041798478535,0.044065545338836665,1135.9717392164541,2.970386130387787,292509.0,33.7041798478535,0.044065545338836665
14,140,14.42619669475789,-0.4307052738434802,0.06255333739647832,33.66380950203786,0.04423188905889988,1133.2520701894944,2.9780277743881562,289618.0,33.66380950203786,0.04423188905889988
15,150,15.056860257106125,-0.2576260334604587,0.06283814952097415,33.6864061038537,0.04443328164349502,1134.7739561937515,2.993595139939362,287384.0,33.6864061038537,0.04443328164349502
16,160,15.687523819454361,-0.32404560810810407,0.06327036400963512,33.72731782126824,0.04473890343935427,1137.5319674168377,3.017846430548264,284160.0,33.72731782126824,0.04473890343935427
17,170,16.318187381802595,-0.26108585984715604,0.0636010415878006,33.67217181423332,0.04497272779726142,1133.8151546872489,3.0286588346882666,280294.0,33.67217181423332,0.04497272779726142
18,180,16.94885094415083,-0.20076487608504082,0.06399217568562691,33.753370517690676,0.045249301370187706,1139.2900213045102,3.054632869629188,278215.0,33.753370517690676,0.045249301370187706
19,190,17.579514506499066,-0.15695039937318994,0.06415342560775669,33.68403087857033,0.04536332228359146,1134.6139362284796,3.0560390971100646,275682.0,33.68403087857033,0.04536332228359146
20,200,18.210178068847302,-0.11268854978592681,0.06447865258982219,33.70636596783861,0.04559329248803482,1136.1191067578688,3.073568404560817,273270.0,33.70636596783861,0.04559329248803482
21,210,18.840841631195538,-0.023272063732255256,0.06483742838421999,33.66729903616928,0.04584698528517909,1133.487024390845,3.0870883270059544,269628.0,33.66729903616928,0.04584698528517909
22,220,19.471505193543774,-0.029253259581187938,0.06524622950699883,33.635364742992984,0.04613605133125268,1131.3377613941755,3.103605828656262,265755.0,33.635364742992984,0.04613605133125268
23,230,20.10216875589201,-0.057084157720254325,0.06573480016135373,33.7320738667956,0.04648152295403578,1137.8528073549546,3.1358363314533797,263327.0,33.7320738667956,0.04648152295403578
24,240,20.732832318240245,-0.025239496922662495,0.06591152474462557,33.71102264455467,0.046606486105269664,1136.4330477416777,3.142304616955736,261590.0,33.71102264455467,0.046606486105269664
25,250,21.36349588058848,0.08723580958885631,0.06621360449478816,33.61108483382548,0.04682008874506878,1129.705023706613,3.1473479494754883,257674.0,33.61108483382548,0.04682008874506878
26,260,21.99415944293672,0.11668677625084224,0.06656579660585396,33.63173880795166,0.0470691261750838,1131.093855246282,3.1660331148778784,255268.0,33.63173880795166,0.0470691261750838
27,270,22.624823005284956,0.12562273362879975,0.06686647814533489,33.643740732578316,0.04728174013062838,1131.901290480949,3.181469212680009,253158.0,33.643740732578316,0.04728174013062838
28,280,23.25548656763319,0.09121148668860303,0.06710327062288851,33.6002499625399,0.04744917769724051,1128.9767975451625,3.188608462288509,250725.0,33.6002499625399,0.04744917769724051
29,290,23.886150129981427,0.049632272979919276,0.06748228709215304,33.625009113941374,0.04771718281283884,1130.6412379126407,3.208981413946626,248282.0,33.625009113941374,0.04771718281283884
30,300,24.516813692329663,0.1721927569713282,0.06783221054088885,33.6343811772032,0.047964616056336125,1131.2715971734012,3.226520358914021,245864.0,33.6343811772032,0.047964616056336125
