,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,1.7497941929614111,0.00897281433678431,26.43034420842658,0.006344737863868059,698.5630949759085,0.33538721130854,8676574.0,26.43034420842658,0.006344737863868059
1,10,6.227570384230825,0.9802608562069803,0.032439766307427204,29.145067492756194,0.022938378736088668,849.4349591573139,1.3370811928754156,807188.0,29.145067492756194,0.022938378736088668
2,20,6.858233946579061,0.7715786459939179,0.0351582072800742,29.96700470172731,0.02486060678210271,898.0213707933466,1.4899958406541314,726496.0,29.96700470172731,0.02486060678210271
3,30,7.488897508927296,0.5130019342180324,0.038372216738173905,30.85978028641409,0.027133254664722713,952.3260393257517,1.6746525548173261,646773.0,30.85978028641409,0.027133254664722713
4,40,8.119561071275532,0.32483674290489617,0.041479196271979005,31.633102226373108,0.029330220962084114,1000.6531564641713,1.8556117560314362,581598.0,31.633102226373108,0.029330220962084114
5,50,8.750224633623768,0.23359339730969067,0.0441508543186469,32.25862766171755,0.031219368483894592,1040.6190586173284,2.01418796751183,533843.0,32.25862766171755,0.031219368483894592
6,60,9.380888195972004,0.23540432973408265,0.045815524408717646,32.64789323404815,0.03239646799302203,1065.884932621807,2.115352856392883,507791.0,32.64789323404815,0.03239646799302203
7,70,10.01155175832024,0.2851706866368451,0.04663419769281206,32.76151131441282,0.03297535742378145,1073.3166236043992,2.160645090672046,493536.0,32.76151131441282,0.03297535742378145
8,80,10.642215320668475,0.36069522046139363,0.04684784024438323,32.78876958482705,0.03312642552074743,1075.1034108868798,2.172349467137444,489859.0,32.78876958482705,0.03312642552074743
9,90,11.27287888301671,0.48885645331444555,0.04701662189807558,32.72231909376914,0.03324577217261317,1070.750166874448,2.1757575311019965,484379.0,32.72231909376914,0.03324577217261317
10,100,11.903542445364947,0.6632187672761806,0.047270624450821114,32.727696587872046,0.03342537910009823,1071.1021239478114,2.187871331045229,479345.0,32.727696587872046,0.03342537910009823
11,110,12.534206007713182,0.7053106744556572,0.04752544155077068,32.73795827960539,0.03360556199943485,1071.773912317183,2.200354973400381,474516.0,32.73795827960539,0.03360556199943485
12,120,13.164869570061418,0.7145677964303095,0.04769248319642851,32.737685164534085,0.03372367827982007,1071.7560299321551,2.2080703242295714,471190.0,32.737685164534085,0.03372367827982007
13,130,13.795533132409654,0.7452194446287977,0.047819103610974675,32.682214658186304,0.03381321243358231,1068.127154963768,2.2101813340743828,467111.0,32.682214658186304,0.03381321243358231
14,140,14.42619669475789,0.8808346116044646,0.0481177233368017,32.667256683117934,0.03402436846671067,1067.1496592007131,2.222965556366042,460909.0,32.667256683117934,0.03402436846671067
15,150,15.056860257106125,0.9997951949586416,0.04835198179393317,32.68751324002874,0.03419001421029864,1068.4735218170542,2.235173084351815,457020.0,32.68751324002874,0.03419001421029864
16,160,15.687523819454361,1.052117005453644,0.04853711045001658,32.69776936274325,0.03432091993840716,1069.144121299151,2.244435048926427,453825.0,32.69776936274325,0.03432091993840716
17,170,16.318187381802595,1.1051376827464119,0.04891921204821524,32.72391811970111,0.03459110656959565,1070.8548171049026,2.2639130781066066,447478.0,32.72391811970111,0.03459110656959565
18,180,16.94885094415083,0.9705679990772008,0.04919176571163649,32.70904730220408,0.03478383111323806,1069.881775417824,2.275491954469563,442131.0,32.70904730220408,0.03478383111323806
19,190,17.579514506499066,1.044317547413585,0.04943312539358158,32.74738424031618,0.034954498181046456,1072.3911745829087,2.2893367657243227,438851.0,32.74738424031618,0.034954498181046456
20,200,18.210178068847302,1.0678507477132997,0.049630687223832966,32.6931392315989,0.03509419549092084,1068.841352816711,2.2946788388112505,433923.0,32.6931392315989,0.03509419549092084
21,210,18.840841631195538,1.088302108219125,0.049865052123281024,32.678239279358785,0.03525991650059267,1067.8673223990272,2.3044639767531563,429462.0,32.678239279358785,0.03525991650059267
22,220,19.471505193543774,1.1880040692909877,0.05018225875340527,32.70112558521513,0.03548421545979085,1069.3636145400117,2.3207475720869057,424644.0,32.70112558521513,0.03548421545979085
23,230,20.10216875589201,1.230723521503147,0.050304587391401596,32.66813369118851,0.03557071486925136,1067.2069588653658,2.3240577376797007,421729.0,32.66813369118851,0.03557071486925136
24,240,20.732832318240245,1.1753210035952393,0.05057765670638993,32.64755419116812,0.03576380403361358,1065.862794665259,2.3352014605394324,416662.0,32.64755419116812,0.03576380403361358
25,250,21.36349588058848,1.2279632481913174,0.05095119555208217,32.68931186357558,0.03602793588443916,1068.5911101141035,2.3554568638546747,411626.0,32.68931186357558,0.03602793588443916
26,260,21.99415944293672,1.2419618288682923,0.05108028726522045,32.6611606779453,0.036119217510194236,1066.75141683056,2.359391133324218,408843.0,32.6611606779453,0.036119217510194236
27,270,22.624823005284956,1.3031688311688283,0.05140992110332442,32.6867658248469,0.036352303832426096,1068.4246600883796,2.376478485128393,404250.0,32.6867658248469,0.036352303832426096
28,280,23.25548656763319,1.3553711928218821,0.051701546352910736,32.666745596176,0.0365585140239738,1067.1162678452843,2.38849535399077,399213.0,32.666745596176,0.0365585140239738
29,290,23.886150129981427,1.3031747430767386,0.05185344153284811,32.676021263334285,0.036665920135737065,1067.7223656018741,2.396192771990122,397103.0,32.676021263334285,0.036665920135737065
30,300,24.516813692329663,1.3191145537200824,0.05217121692970242,32.67305506164197,0.036890621273746996,1067.5285270610877,2.410658600270632,392209.0,32.67305506164197,0.036890621273746996
31,310,25.1474772546779,1.3873539037535005,0.05238335636985653,32.644415008611674,0.03704062651043709,1065.657831254471,2.4183391679713835,388357.0,32.644415008611674,0.03704062651043709
32,320,25.778140817026134,1.364796968477875,0.0526707856423206,32.69345713582728,0.03724386969810794,1068.8621394921756,2.4352617150948563,385285.0,32.69345713582728,0.03724386969810794
33,330,26.40880437937437,1.4093849407005579,0.05291650026252711,32.649737953511284,0.03741761617229263,1066.0053884329552,2.443350725740841,380695.0,32.649737953511284,0.03741761617229263
34,340,27.039467941722606,1.40599871456117,0.05307837447286434,32.636985655639556,0.03753207852412131,1065.172832686422,2.449867816836169,378081.0,32.636985655639556,0.03753207852412131
35,350,27.67013150407084,1.4781426014176127,0.0533498499605371,32.614478582243635,0.037724040682380645,1063.704213191629,2.460699833742382,373727.0,32.614478582243635,0.037724040682380645
36,360,28.300795066419077,1.4082284686597775,0.053830692235003995,32.7087795480702,0.038064047515337346,1069.864259524255,2.4900570777728768,369206.0,32.7087795480702,0.038064047515337346
37,370,28.931458628767313,1.462257905947897,0.05394396377965594,32.64300753246476,0.03814414259267621,1065.5659407645512,2.4902790679442792,366180.0,32.64300753246476,0.03814414259267621
38,380,29.56212219111555,1.455652519388938,0.0543190241061995,32.702082644996935,0.038409350292929204,1069.4262093202099,2.512131495240016,362449.0,32.702082644996935,0.038409350292929204
39,390,30.192785753463784,1.4329660892522256,0.05432915607949238,32.641696665404005,0.038416514679951407,1065.4803611962468,2.5079604382500276,360977.0,32.641696665404005,0.038416514679951407
40,400,30.82344931581202,1.307315814566562,0.05467994114035849,32.651297119214526,0.038664557175228764,1066.1072035672269,2.5248958886225044,356570.0,32.651297119214526,0.038664557175228764
41,410,31.454112878160256,1.3608819744006742,0.054818578496165726,32.59401305074291,0.03876258858964585,1062.3696867519989,2.526856636742989,353525.0,32.59401305074291,0.03876258858964585
42,420,32.08477644050849,1.319369457223824,0.05534141859300828,32.67731524283281,0.039132292367599436,1067.8069314794736,2.5574765077414945,348652.0,32.67731524283281,0.039132292367599436
43,430,32.71544000285673,1.4200059517446457,0.05544147565719363,32.61716769999237,0.039203043396190525,1063.8796287694258,2.5573844816072495,346117.0,32.61716769999237,0.039203043396190525
44,440,33.34610356520496,1.4455377808729841,0.05598701201741311,32.72952071129333,0.039588795855885546,1071.2215259909792,2.591444627800739,341747.0,32.72952071129333,0.039588795855885546
45,450,33.9767671275532,1.3886859664513402,0.05606499759432558,32.62159120739422,0.03964393998615509,1064.1682129023397,2.5864968081576416,338553.0,32.62159120739422,0.03964393998615509
46,460,34.607430689901435,1.388400185844817,0.05635943207980257,32.65755547107497,0.03985213660745104,1066.5159293463387,2.602946723797379,335764.0,32.65755547107497,0.03985213660745104
47,470,35.238094252249674,1.3087123380105201,0.05660792074622944,32.61549738934976,0.04002784462852948,1063.7706699546814,2.6110561239662027,331966.0,32.61549738934976,0.04002784462852948
