,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,0.9304174375045164,0.00432813025484459,22.175802903248982,0.0030604502530592703,491.766234403746,0.1357358832140817,26251738.0,22.175802903248982,0.0030604502530592703
1,10,6.227570384230825,0.23138042971578957,0.01730541982288701,26.656178040458816,0.01223677970804351,710.5518277246387,0.6523715570789629,2372638.0,26.656178040458816,0.01223677970804351
2,20,6.858233946579061,-0.015352873720524584,0.0191536846054566,27.881804932276186,0.013543700269226746,777.3950462815008,0.7552456179355932,2119030.0,27.881804932276186,0.013543700269226746
3,30,7.488897508927296,-0.2476203217606784,0.021443635473879303,29.254628527130553,0.015162940056872461,855.8332902604006,0.8871723574859033,1861197.0,29.254628527130553,0.015162940056872461
4,40,8.119561071275532,-0.42441256871820876,0.02374000769625403,30.560407803782045,0.01678672042744205,933.9385251334625,1.026018043901415,1657130.0,30.560407803782045,0.01678672042744205
5,50,8.750224633623768,-0.5965793449445528,0.025703800853271976,31.56948940862294,0.018175331885617176,996.6326615211559,1.1475718949223965,1508483.0,31.56948940862294,0.018175331885617176
6,60,9.380888195972004,-0.6185402453644769,0.026966508086895248,32.139948693416976,0.019068200733165504,1032.9763020154753,1.2257019864794305,1420499.0,32.139948693416976,0.019068200733165504
7,70,10.01155175832024,-0.45798632175542103,0.02747207258530438,32.34583105663573,0.019425688818317775,1046.2527867444207,1.256680097352169,1386289.0,32.34583105663573,0.019425688818317775
8,80,10.642215320668475,-0.38786705755392586,0.027608942175154062,32.354170028318464,0.019522470233438706,1046.792318221341,1.2632666426109243,1373286.0,32.354170028318464,0.019522470233438706
9,90,11.27287888301671,-0.298155210610326,0.027813833246812147,32.39344510278319,0.01966735009961272,1049.335285627028,1.2741864515380443,1356415.0,32.39344510278319,0.01966735009961272
10,100,11.903542445364947,-0.209827655991789,0.02794997346235506,32.373273188834965,0.01976361576921531,1048.0288169589408,1.2796258649919479,1341561.0,32.373273188834965,0.01976361576921531
11,110,12.534206007713182,-0.13533633055921612,0.028085299635986084,32.385577814873244,0.019859305824261837,1048.8256504032101,1.2863101882419943,1329674.0,32.385577814873244,0.019859305824261837
12,120,13.164869570061418,-0.019100865157101587,0.028220583954990802,32.390211347570556,0.019954966283618272,1049.1257911402884,1.292691150720081,1317333.0,32.390211347570556,0.019954966283618272
13,130,13.795533132409654,0.10447060121244878,0.028342557434790788,32.38330369491475,0.020041214558309765,1048.6783581970794,1.298001474913384,1305462.0,32.38330369491475,0.020041214558309765
14,140,14.42619669475789,0.15642467776480107,0.02847307944492384,32.38066455876011,0.02013350755676895,1048.507437266943,1.3038727091739943,1293310.0,32.38066455876011,0.02013350755676895
15,150,15.056860257106125,0.3232562758120318,0.028634803134704057,32.383392453362305,0.02024786347449105,1048.6841067884825,1.3113890184730872,1278958.0,32.383392453362305,0.02024786347449105
16,160,15.687523819454361,0.37360918248838554,0.028810429210567992,32.435169675408815,0.020372049863687618,1052.0402318725598,1.321541787929194,1267456.0,32.435169675408815,0.020372049863687618
17,170,16.318187381802595,0.4225196572488084,0.02895804167412463,32.406325861341884,0.020476427637656173,1050.1699558314756,1.3271315730041455,1252337.0,32.406325861341884,0.020476427637656173
18,180,16.94885094415083,0.4583289092401602,0.029065976834176187,32.3835812620229,0.02055274932125708,1048.696335354041,1.3311432556058296,1241309.0,32.3835812620229,0.02055274932125708
19,190,17.579514506499066,0.5479409892519225,0.02919815664709232,32.38338845108542,0.020646214563306047,1048.6838475738925,1.3371887724959932,1230081.0,32.38338845108542,0.020646214563306047
20,200,18.210178068847302,0.5931699607863088,0.029388625419401432,32.40963167408217,0.020780896323810097,1050.3842252496702,1.3470023914239468,1216157.0,32.40963167408217,0.020780896323810097
21,210,18.840841631195538,0.637702245639011,0.029531279213508812,32.42264146416116,0.02088176778898541,1051.2276795135424,1.3540841403202863,1205403.0,32.42264146416116,0.02088176778898541
22,220,19.471505193543774,0.6583000024311777,0.029647018870509297,32.37960755230048,0.020963608085302666,1048.438985240994,1.357586805364667,1192837.0,32.37960755230048,0.020963608085302666
23,230,20.10216875589201,0.6385143068193907,0.029820828622591545,32.40038176094849,0.021086510139636378,1049.7847382552036,1.36642195706066,1180486.0,32.40038176094849,0.021086510139636378
24,240,20.732832318240245,0.6871352890554083,0.029956083016443775,32.404382702583455,0.021182149438714562,1050.04401833549,1.37278895375084,1170139.0,32.404382702583455,0.021182149438714562
25,250,21.36349588058848,0.6686592602761771,0.030103957230659114,32.39763485090011,0.021286712298348862,1049.6067439322576,1.3792782644361423,1158189.0,32.39763485090011,0.021286712298348862
26,260,21.99415944293672,0.7196259405006575,0.030269853566227727,32.44840767027466,0.02140401872220343,1052.8991603363395,1.3890526505604965,1149122.0,32.44840767027466,0.02140401872220343
27,270,22.624823005284956,0.8110765845410837,0.03037619445911515,32.403469961038915,0.021479213088681556,1049.9848655159512,1.3920020722116933,1137932.0,32.403469961038915,0.021479213088681556
28,280,23.25548656763319,0.7736996505826784,0.030589736662903145,32.42903091873515,0.021630210229049564,1051.6420463282805,1.4028935125931794,1123871.0,32.42903091873515,0.021630210229049564
29,290,23.886150129981427,0.7430869045095768,0.030709786140907514,32.40503851195158,0.021715098029024358,1050.086520961065,1.4073571758426762,1113452.0,32.40503851195158,0.021715098029024358
30,300,24.516813692329663,0.8300199224834311,0.03084112573698904,32.40931300651753,0.021807969148051904,1050.3635695544262,1.4135625963113834,1104280.0,32.40931300651753,0.021807969148051904
31,310,25.1474772546779,0.8826303843243856,0.0310382935350802,32.430694856496395,0.02194738783511379,1051.7499688751816,1.4235380755555127,1091734.0,32.430694856496395,0.02194738783511379
32,320,25.778140817026134,0.8042439289316498,0.03113060554847568,32.391929868941496,0.022012662285770715,1049.237120634424,1.4260652259787567,1082676.0,32.391929868941496,0.022012662285770715
33,330,26.40880437937437,0.8253863383423281,0.0312987982477232,32.43218566404045,0.022131592483954705,1051.8466669467907,1.4355518329610024,1073735.0,32.43218566404045,0.022131592483954705
34,340,27.039467941722606,0.8836109942795536,0.031487497888333764,32.424571060360066,0.022265023279437902,1051.3528084483396,1.4438676589694108,1060406.0,32.424571060360066,0.022265023279437902
35,350,27.67013150407084,0.8473344209554924,0.0316377723512001,32.419023249748925,0.022371283371169854,1050.9930684677615,1.4505103114733542,1049997.0,32.419023249748925,0.022371283371169854
36,360,28.300795066419077,0.8428700113729128,0.03180571746046443,32.438573119074675,0.022490038496797777,1052.261026001554,1.459089516458358,1040191.0,32.438573119074675,0.022490038496797777
37,370,28.931458628767313,0.8532703224616958,0.03194229396873457,32.42591257741316,0.02258661267194637,1051.4398064780407,1.4647830558408503,1030510.0,32.42591257741316,0.02258661267194637
38,380,29.56212219111555,0.8617957756839901,0.03209855721969533,32.41042043327653,0.022697107476350984,1050.4353526617485,1.4712455918555987,1019526.0,32.41042043327653,0.022697107476350984
39,390,30.192785753463784,0.8667672865166809,0.032299370691634355,32.43500167381831,0.02283910404411268,1052.0293335805966,1.4815727557986107,1008416.0,32.43500167381831,0.02283910404411268
40,400,30.82344931581202,0.8440423411382572,0.032397117248487615,32.40280244373261,0.022908221297301263,1049.9416062075643,1.4845811380675216,1000351.0,32.40280244373261,0.022908221297301263
41,410,31.454112878160256,0.8614752511194507,0.032561985358920895,32.42428261224349,0.02302480065619004,1051.3341029186356,1.4931252871337506,991560.0,32.42428261224349,0.02302480065619004
42,420,32.08477644050849,0.8740466276574255,0.032702327571098526,32.39521686216333,0.02312403758610757,1049.4500755465915,1.498216424661541,981306.0,32.39521686216333,0.02312403758610757
43,430,32.71544000285673,0.9147905954454819,0.03286963922198674,32.40331313292889,0.02324234478902214,1049.9747019906422,1.506257952284365,971827.0,32.40331313292889,0.02324234478902214
44,440,33.34610356520496,0.9069166646742474,0.03308755390394345,32.45248135229351,0.023396433738353838,1053.1635459209579,1.518544659208197,961981.0,32.45248135229351,0.023396433738353838
45,450,33.9767671275532,0.8902345606354876,0.033208398885145325,32.422504570821815,0.023481884044034042,1051.2188026449617,1.5226829854984032,953229.0,32.422504570821815,0.023481884044034042
46,460,34.607430689901435,0.9261594178314533,0.033396774717144764,32.434991620779705,0.023615085872252507,1052.0286814400497,1.5319102247810066,943232.0,32.434991620779705,0.023615085872252507
47,470,35.238094252249674,0.8830223986573006,0.03355557634362926,32.41279354678872,0.023727375579203146,1050.5891855067482,1.538141052111656,933047.0,32.41279354678872,0.023727375579203146
48,480,35.868757814597906,0.9129495072893062,0.033704063631332465,32.41526758969391,0.02383237194725808,1050.7495729114607,1.5450654279349705,924985.0,32.41526758969391,0.02383237194725808
49,490,36.499421376946145,0.9416876277314861,0.03385090400237975,32.3977026452451,0.023936203769377565,1049.6111366897214,1.5509560243525784,915984.0,32.3977026452451,0.023936203769377565
50,500,37.13008493929438,0.8979235630454419,0.0340310593999356,32.413204049408925,0.024063592872656664,1050.615796748619,1.5599562918866452,907179.0,32.413204049408925,0.024063592872656664
51,510,37.76074850164262,0.9721909300661078,0.03420550878594346,32.44594002648932,0.02418694721647665,1052.7390242025415,1.569536477619328,899764.0,32.44594002648932,0.02418694721647665
52,520,38.39141206399085,0.8856780433484334,0.034336770152109335,32.40830899012888,0.02427976301860035,1050.298491599668,1.5737321242278088,890828.0,32.40830899012888,0.02427976301860035
53,530,39.02207562633909,0.9325902335456436,0.0345235534931819,32.41745128133618,0.02441183878568544,1050.8911475778045,1.5827391890455815,881712.0,32.41745128133618,0.02441183878568544
