,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,0.6561869775795843,0.004390471681640274,29.01778655413641,0.003104532298695342,842.0319365014199,0.18017331118792781,43682371.0,29.01778655413641,0.003104532298695342
1,10,6.227570384230825,0.4397629259893772,0.01513034723434014,30.957636998076566,0.010698771131109038,958.375288504679,0.6624173460047492,4186372.0,30.957636998076566,0.010698771131109038
2,20,6.858233946579061,0.4042204248679287,0.01622326389793404,31.482254135322368,0.011471579915208063,991.1323254410224,0.7223023884484802,3765782.0,31.482254135322368,0.011471579915208063
3,30,7.488897508927296,0.40100197716863073,0.01755347616822136,32.068625239135,0.012412182031945778,1028.3967247280866,0.7960832279647887,3337601.0,32.068625239135,0.012412182031945778
4,40,8.119561071275532,0.3871902752002036,0.018924821155520487,32.614753685535895,0.013381869371811168,1063.722157968177,0.8728927468272765,2970056.0,32.614753685535895,0.013381869371811168
5,50,8.750224633623768,0.43437493847142933,0.020175317610652242,33.10129013113232,0.014266103895084573,1095.6954083453982,0.9444528881441427,2691839.0,33.10129013113232,0.014266103895084573
6,60,9.380888195972004,0.488912393237106,0.021018127624547977,33.34399922600014,0.014862060571162175,1111.8222843834983,0.9911210723631976,2516792.0,33.34399922600014,0.014862060571162175
7,70,10.01155175832024,0.5327225882215602,0.02143748844767174,33.4315003334845,0.015158593452956963,1117.6652145477742,1.0135490441553734,2432002.0,33.4315003334845,0.015158593452956963
8,80,10.642215320668475,0.6493703011057682,0.021613746610792527,33.415369532235296,0.015283226795339156,1116.5869209758391,1.0213893420224363,2390190.0,33.415369532235296,0.015283226795339156
9,90,11.27287888301671,0.7054501789702359,0.02178509500692991,33.42052269946948,0.015404388408193335,1116.9313375057545,1.0296454249349396,2353464.0,33.42052269946948,0.015404388408193335
10,100,11.903542445364947,0.8360151305645545,0.02190128340956401,33.39565118594,0.015486546015591142,1115.2695181329755,1.0343665776233812,2325095.0,33.39565118594,0.015486546015591142
11,110,12.534206007713182,0.8909832425004091,0.022032832152536243,33.38918513373047,0.015579565023803378,1114.8376838945278,1.0403779617655258,2296524.0,33.38918513373047,0.015579565023803378
12,120,13.164869570061418,0.9546632058247768,0.02215484621194579,33.402058645010754,0.015665841992611965,1115.6975217247377,1.046542745921394,2273050.0,33.402058645010754,0.015665841992611965
13,130,13.795533132409654,1.0171419434784357,0.02226519960695574,33.4091527324964,0.015743873626550456,1116.171486303272,1.0519789571810925,2251530.0,33.4091527324964,0.015743873626550456
14,140,14.42619669475789,1.083638094930681,0.022370850317949064,33.41126750290709,0.01581857996073102,1116.3127961508153,1.057037613168219,2230596.0,33.41126750290709,0.01581857996073102
15,150,15.056860257106125,1.0876853700020814,0.022493246049587058,33.430238379197895,0.01590512681256053,1117.5808380899962,1.0634243615905412,2208893.0,33.430238379197895,0.01590512681256053
