,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,0.6819552175714693,0.010678488041901732,27.688522609824417,0.007550831307248173,766.6542843147579,0.41814272674742214,6723262.0,27.688522609824417,0.007550831307248173
1,10,6.227570384230825,0.07416561847424248,0.03670446944214748,29.707863830806527,0.02595397924239691,882.5571733897427,1.5420745624014132,655096.0,29.707863830806527,0.02595397924239691
2,20,6.858233946579061,-0.11006884940320702,0.039156417901366536,30.29750449604757,0.027687768625030598,917.9387786880227,1.6777405888047787,598698.0,30.29750449604757,0.027687768625030598
3,30,7.488897508927296,-0.2242830356189003,0.041885038200009675,30.862026247984478,0.029617194541484426,952.4646641312829,1.82809327066191,542914.0,30.862026247984478,0.029617194541484426
4,40,8.119561071275532,-0.4598914966720695,0.044637040606388616,31.425649555419792,0.03156315410487667,987.5714499800562,1.983785239527128,495653.0,31.425649555419792,0.03156315410487667
5,50,8.750224633623768,-0.49118699723751696,0.04697609544367079,31.876525994166734,0.03321711564188609,1016.1129094567876,2.117692500419649,460456.0,31.876525994166734,0.03321711564188609
6,60,9.380888195972004,-0.4155327693442535,0.04840307741838039,32.07966676664222,0.03422614427283422,1029.1050198588093,2.1959266059590834,439252.0,32.07966676664222,0.03422614427283422
7,70,10.01155175832024,-0.4018395137963509,0.048947774256385586,32.12577824128812,0.03461130310067857,1032.065627608421,2.223830096108815,430766.0,32.12577824128812,0.03461130310067857
8,80,10.642215320668475,-0.22761860247721888,0.04910619417640499,32.122358153588436,0.03472332290039931,1031.8458933474096,2.230790028978652,427900.0,32.122358153588436,0.03472332290039931
9,90,11.27287888301671,-0.09260859719967929,0.04937007548801195,32.1456443481295,0.034909915165264996,1033.3424505564303,2.2444034342519625,423952.0,32.1456443481295,0.034909915165264996
10,100,11.903542445364947,-0.02521950147607921,0.049643678880229164,32.12203055498721,0.03510338197925743,1031.824846975532,2.255183817042189,418676.0,32.12203055498721,0.03510338197925743
11,110,12.534206007713182,0.015052962515113498,0.049933875134103856,32.10946192048493,0.03530858171824716,1031.0175448230718,2.267479120296775,413500.0,32.10946192048493,0.03530858171824716
12,120,13.164869570061418,0.05010001463628626,0.050148052460196955,32.10807138782771,0.035460027957904,1030.92824824584,2.2771062181734956,409940.0,32.10807138782771,0.035460027957904
13,130,13.795533132409654,0.2540297566883643,0.050403701811950294,32.12531249710944,0.03564079934813473,1032.035703036936,2.289943633411205,406228.0,32.12531249710944,0.03564079934813473
14,140,14.42619669475789,0.2448686282264571,0.050573312512255726,32.0663117941583,0.0357607322244825,1028.2483520801757,2.29342957899532,402027.0,32.0663117941583,0.0357607322244825
15,150,15.056860257106125,0.2791047894770017,0.050856879643382015,32.05294933699522,0.03596124446582351,1027.391561199982,2.3053278939166812,397225.0,32.05294933699522,0.03596124446582351
16,160,15.687523819454361,0.2340491995314343,0.051086615483858816,32.082801261854186,0.03612369223650625,1029.3061368076326,2.31789847773643,394394.0,32.082801261854186,0.03612369223650625
17,170,16.318187381802595,0.34230715839156056,0.0513074387684882,32.000297784294396,0.03627983787851158,1024.0190582835169,2.321931231356588,388998.0,32.000297784294396,0.03627983787851158
18,180,16.94885094415083,0.4168326646701974,0.05170407893263853,32.095949908208055,0.036560304828273216,1030.1500005102007,2.3468754247941486,385346.0,32.095949908208055,0.036560304828273216
19,190,17.579514506499066,0.3628651456402034,0.051794070761904794,32.04224186446266,0.03662393866099877,1026.7052637007237,2.347026201209935,382724.0,32.04224186446266,0.03662393866099877
20,200,18.210178068847302,0.48534969299240843,0.0520779773418984,32.05305374442585,0.036824690928935734,1027.398254343052,2.360687594934096,378818.0,32.05305374442585,0.036824690928935734
21,210,18.840841631195538,0.5592312203444001,0.052327679371241324,32.050009464682866,0.037001256927160164,1027.2031066862617,2.3717812694412914,375140.0,32.050009464682866,0.037001256927160164
22,220,19.471505193543774,0.4657536541667868,0.05270455738825761,32.06139999474684,0.03726774992867252,1027.9333696231529,2.3897124747347354,370057.0,32.06139999474684,0.03726774992867252
23,230,20.10216875589201,0.45289980121889784,0.05291922098045303,32.02518053649916,0.03741954001038775,1025.6121883953645,2.3967350488508425,366232.0,32.02518053649916,0.03741954001038775
24,240,20.732832318240245,0.6229303372027203,0.0532737905879797,32.0637858359645,0.03767025858427252,1028.0863621345977,2.4157022072630343,362245.0,32.0637858359645,0.03767025858427252
25,250,21.36349588058848,0.6296739075988057,0.05347186014078454,32.05396067325879,0.03781031490820741,1027.4563948428213,2.4239406942224218,359346.0,32.05396067325879,0.03781031490820741
26,260,21.99415944293672,0.6759634663757687,0.053651251513343386,32.038513172574575,0.03793716376423013,1026.4663263092348,2.4309006419808115,356603.0,32.038513172574575,0.03793716376423013
27,270,22.624823005284956,0.6507069113281776,0.053914600459212196,32.00448066487026,0.038123379589672296,1024.286782628054,2.4402379299143524,352378.0,32.00448066487026,0.038123379589672296
28,280,23.25548656763319,0.5132793994804912,0.05424564792004438,32.07216303921723,0.038357465494121314,1028.6236420141317,2.4604137741972156,349564.0,32.07216303921723,0.038357465494121314
29,290,23.886150129981427,0.5887802907916014,0.05438370332831125,32.01902594934678,0.038455085409486306,1025.2180227449423,2.462588755221377,346640.0,32.01902594934678,0.038455085409486306
30,300,24.516813692329663,0.673499033045624,0.05480654287769458,32.09010840282177,0.038754078122209115,1029.775057304852,2.4872451359862278,342829.0,32.09010840282177,0.038754078122209115
31,310,25.1474772546779,0.6539061046451582,0.055096213601740725,32.06064718264862,0.03895890625549336,1027.885097770275,2.4980954961585096,338611.0,32.06064718264862,0.03895890625549336
32,320,25.778140817026134,0.6169886742171865,0.05528155380846272,32.05491256546312,0.039089961572493004,1027.5174195794855,2.506050600787153,336224.0,32.05491256546312,0.039089961572493004
33,330,26.40880437937437,0.6858636984143659,0.05539569687596823,31.981361208780157,0.03917067290955158,1022.807464766468,2.5054628782226973,333305.0,31.981361208780157,0.03917067290955158
34,340,27.039467941722606,0.6362554927047194,0.05573744225317188,31.995816446219003,0.03941232338321144,1023.7322700601385,2.5220589293765165,329528.0,31.995816446219003,0.03941232338321144
