,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,0.0657162915284978,0.006509124502470816,36.385791132136355,0.004602646075284626,1323.9257963114526,0.33494183750090706,31247731.0,36.385791132136355,0.004602646075284626
1,10,6.227570384230825,0.13423811387477613,0.016844578902911436,35.79188431258006,0.011910915968480533,1281.0589826451142,0.8526282528014354,4514907.0,35.79188431258006,0.011910915968480533
2,20,6.858233946579061,0.1687015781487961,0.016883506610557358,35.6450411813977,0.011938442014533009,1270.5689608235382,0.8510925144995153,4457311.0,35.6450411813977,0.011938442014533009
3,30,7.488897508927296,0.23741224647863726,0.01704206591760351,35.51655262807055,0.012050560375765582,1261.425510582505,0.8559887235672398,4343273.0,35.51655262807055,0.012050560375765582
4,40,8.119561071275532,0.29502546298112176,0.017240889634417538,35.35650824610942,0.012191149974185501,1250.0826753572037,0.8620729891836926,4205517.0,35.35650824610942,0.012191149974185501
5,50,8.750224633623768,0.3669927025067933,0.017487599392380735,35.23069498987676,0.012365600117026166,1241.2018694697276,0.8712973721794666,4058654.0,35.23069498987676,0.012365600117026166
6,60,9.380888195972004,0.47513311659515073,0.017732595988491744,35.124991835467654,0.01253883887150388,1233.7650514416694,0.8808532259756364,3923628.0,35.124991835467654,0.01253883887150388
7,70,10.01155175832024,0.5837957694760885,0.017937917990963597,35.019396588060275,0.01268402345177853,1226.3581373918478,0.8883736951801793,3811301.0,35.019396588060275,0.01268402345177853
8,80,10.642215320668475,0.7056308749266159,0.018117112282216456,34.951731915612044,0.012810732950273344,1221.6235639008137,0.8955146074409034,3721855.0,34.951731915612044,0.012810732950273344
9,90,11.27287888301671,0.8151006775874646,0.0182866611533612,34.90698017117576,0.01293062210680232,1218.4972646708577,0.902737938966231,3643810.0,34.90698017117576,0.01293062210680232
10,100,11.903542445364947,0.9212149976269529,0.018425518316444373,34.88222171423518,0.013028808948434755,1216.7693917210602,0.9089476048234248,3584007.0,34.88222171423518,0.013028808948434755
11,110,12.534206007713182,0.9811733378770101,0.01854769046266752,34.863328589275966,0.013115197701501255,1215.4516803238266,0.9144788939615103,3533117.0,34.863328589275966,0.013115197701501255
12,120,13.164869570061418,1.0672815304980314,0.018639477821407784,34.85973560331011,0.0131801011652937,1215.2011663326866,0.9189096836940357,3497685.0,34.85973560331011,0.0131801011652937
13,130,13.795533132409654,1.1101097168958334,0.018723681981984593,34.85417801486693,0.013239642498241682,1214.8137250920333,0.9229137129738263,3465191.0,34.85417801486693,0.013239642498241682
14,140,14.42619669475789,1.2042391116052114,0.018822867212234706,34.85497975400639,0.013309777047145088,1214.8696136521958,0.9278240190171622,3428926.0,34.85497975400639,0.013309777047145088
15,150,15.056860257106125,1.235835161469779,0.018895303653871178,34.8370218441122,0.01336099734623126,1213.6180909671505,0.930914712819567,3399181.0,34.8370218441122,0.01336099734623126
16,160,15.687523819454361,1.2938828557503674,0.019019478956587132,34.867856304229115,0.013448802544837603,1215.7674032523703,0.9378618291946968,3360882.0,34.867856304229115,0.013448802544837603
17,170,16.318187381802595,1.3202573324035989,0.019104540447085278,34.86990009208761,0.013508950101586677,1215.9099324321717,0.9421114807826484,3331411.0,34.86990009208761,0.013508950101586677
18,180,16.94885094415083,1.3720874415306357,0.01920073379139121,34.87883452076981,0.013576969067650414,1216.5330975272439,0.9470977148083783,3299805.0,34.87883452076981,0.013576969067650414
19,190,17.579514506499066,1.3660415527761616,0.019300610630824215,34.856384478905646,0.013647592658096971,1214.9675389412944,0.9514114738042357,3261539.0,34.856384478905646,0.013647592658096971
20,200,18.210178068847302,1.432954436991848,0.019412294100029183,34.871505103476174,0.01372656479651824,1216.0218681817648,0.9573319487099644,3226916.0,34.871505103476174,0.01372656479651824
21,210,18.840841631195538,1.4455382186208126,0.019514956193548205,34.86555967513809,0.01379915785901635,1215.607251460615,0.9622307236003705,3191965.0,34.86555967513809,0.01379915785901635
22,220,19.471505193543774,1.47086010410771,0.019651874720484023,34.86163368818343,0.01389597387788274,1215.3335034090858,0.9688727021426277,3146933.0,34.86163368818343,0.01389597387788274
23,230,20.10216875589201,1.4952603609355235,0.01973630512487519,34.82721439197246,0.013955675189366058,1212.9348623044136,0.9720745836095651,3113908.0,34.82721439197246,0.013955675189366058
24,240,20.732832318240245,1.5203378269588306,0.019844853530930014,34.79564610867972,0.014032430503374415,1210.736988120478,0.976534971680117,3074355.0,34.79564610867972,0.014032430503374415
25,250,21.36349588058848,1.5768513075172736,0.019988892294692494,34.83076383894112,0.014134281289984589,1213.1821096040883,0.9846156272892345,3036327.0,34.83076383894112,0.014134281289984589
26,260,21.99415944293672,1.5715612167211668,0.020102736957185445,34.826766156994566,0.014214781622835255,1212.9036409539822,0.9901097511024544,3001345.0,34.826766156994566,0.014214781622835255
27,270,22.624823005284956,1.5979543395750442,0.020198818207131073,34.78132097950942,0.014282721326216686,1209.740289079662,0.993543829816054,2965106.0,34.78132097950942,0.014282721326216686
28,280,23.25548656763319,1.6227921487704788,0.02032397081162848,34.79440059913232,0.014371217581539959,1210.6503130528993,1.0000758032587898,2930904.0,34.79440059913232,0.014371217581539959
29,290,23.886150129981427,1.6446196184523525,0.020436249400767287,34.76725000188197,0.014450610533302067,1208.761672693362,1.0048159781822839,2894265.0,34.76725000188197,0.014450610533302067
