,index,TimeBin,Mean,MeanError,SD,SDError,Var,VarError,Npoints,RMS,RMSError
0,0,5.596906821882588,-0.6126137184007614,0.003500557312306575,36.33658803132882,0.0024752678134641343,1320.3476297585094,0.17988557361010868,107749163.0,36.33658803132882,0.0024752678134641343
1,10,6.227570384230825,-0.5905120978659774,0.00902990658457826,35.83004009598001,0.006385108179436344,1283.7917732795354,0.4575573641727482,15744471.0,35.83004009598001,0.006385108179436344
2,20,6.858233946579061,-0.5596163676021809,0.009031015808880572,35.69650858561822,0.006385892519462365,1274.240725203115,0.45590813429564697,15623498.0,35.69650858561822,0.006385892519462365
3,30,7.488897508927296,-0.5232919239654714,0.009088317706015129,35.56906315262926,0.0064264110795010645,1265.1582535557286,0.45716284306305954,15317146.0,35.56906315262926,0.0064264110795010645
4,40,8.119561071275532,-0.459675334766165,0.009175548557143887,35.44527471415537,0.006488092605862885,1256.367499561942,0.4599444495713802,14922879.0,35.44527471415537,0.006488092605862885
5,50,8.750224633623768,-0.4284080474613029,0.009282578834349669,35.314611978710154,0.0065637744406673686,1247.1218192068588,0.46359429497588683,14473434.0,35.314611978710154,0.0065637744406673686
6,60,9.380888195972004,-0.3291594282931259,0.009382286685175432,35.206962966061795,0.006634278538123802,1239.5302412936467,0.4671455975965266,14081202.0,35.206962966061795,0.006634278538123802
7,70,10.01155175832024,-0.2561582110777763,0.009471290038802751,35.124080858673736,0.006697213413022025,1233.701056166651,0.4704669308935598,13752817.0,35.124080858673736,0.006697213413022025
8,80,10.642215320668475,-0.16224823116242976,0.00954607419211599,35.04894407702608,0.00675009379495511,1228.428480914501,0.47316731986812466,13480322.0,35.04894407702608,0.00675009379495511
9,90,11.27287888301671,-0.09592527873006915,0.009615888271539573,34.99371962270043,0.006799459803937822,1224.5604130321692,0.47587677992964356,13243458.0,34.99371962270043,0.006799459803937822
10,100,11.903542445364947,-0.026650740704310217,0.009676786140527142,34.96442850000958,0.006842521100058742,1222.5112603322825,0.4784896795256216,13055412.0,34.96442850000958,0.006842521100058742
11,110,12.534206007713182,0.054352650463129315,0.009730313096685568,34.94865015383702,0.006880370373734641,1221.4081475752923,0.48091931424095363,12900519.0,34.94865015383702,0.006880370373734641
12,120,13.164869570061418,0.10363935347532571,0.009774733204751758,34.93335802708557,0.006911780133369282,1220.3395030485437,0.48290338000697275,12772351.0,34.93335802708557,0.006911780133369282
13,130,13.795533132409654,0.16121282591285588,0.009827591115780241,34.94309856053043,0.006949156320696878,1221.020137010944,0.485650108453288,12642375.0,34.94309856053043,0.006949156320696878
14,140,14.42619669475789,0.21150698323018238,0.009870492770256858,34.92635895068737,0.006979492371501417,1219.8505495522602,0.48753651172128554,12520710.0,34.92635895068737,0.006979492371501417
15,150,15.056860257106125,0.23979496741123132,0.009915548354234404,34.92226287867991,0.0070113514804622575,1219.5644445676246,0.489704519071049,12404272.0,34.92226287867991,0.0070113514804622575
16,160,15.687523819454361,0.28230643720609905,0.00996325097271392,34.92237857482273,0.007045082325469479,1219.5725253232376,0.4920620641216753,12285858.0,34.92237857482273,0.007045082325469479
17,170,16.318187381802595,0.3122120082249525,0.010010705228987341,34.92257440228869,0.00707863755187658,1219.586202883389,0.49440849314448904,12169792.0,34.92257440228869,0.00707863755187658
18,180,16.94885094415083,0.34470232346876856,0.010067635041969432,34.937406239240325,0.007118893008687897,1220.6223547257089,0.4974313140364337,12042770.0,34.937406239240325,0.007118893008687897
19,190,17.579514506499066,0.3603857525799928,0.010116259067922271,34.92031964398692,0.00715327538716774,1219.4287240382187,0.49958932604272355,11915617.0,34.92031964398692,0.00715327538716774
20,200,18.210178068847302,0.3898653582964618,0.010165197564182025,34.91396148362849,0.007187880129734083,1218.9847064802937,0.5019147399969487,11796865.0,34.91396148362849,0.007187880129734083
21,210,18.840841631195538,0.3922130788177986,0.010223015445809456,34.91847328313258,0.007228763545906683,1219.2997764248435,0.5048347734956503,11666819.0,34.91847328313258,0.007228763545906683
22,220,19.471505193543774,0.42567614840768825,0.01027995502391243,34.90021566577942,0.007269025907701196,1218.0250535179152,0.5073811437178195,11525872.0,34.90021566577942,0.007269025907701196
23,230,20.10216875589201,0.44727408256307527,0.010333124881354952,34.8852157300204,0.007306622674453525,1216.9782765300627,0.5097862165123396,11397759.0,34.8852157300204,0.007306622674453525
24,240,20.732832318240245,0.45357094936805,0.010392295983022092,34.874242897354954,0.007348462961692639,1216.2128176637127,0.5125441644965709,11261249.0,34.874242897354954,0.007348462961692639
25,250,21.36349588058848,0.4751711062011557,0.010447205055496917,34.868818904335754,0.007387289539188251,1215.8345317833623,0.5151721222716982,11139719.0,34.868818904335754,0.007387289539188251
26,260,21.99415944293672,0.493017021656993,0.010502838933459317,34.846045440912306,0.007426628631559169,1214.2468828701255,0.5175772775361823,11007624.0,34.846045440912306,0.007426628631559169
27,270,22.624823005284956,0.5144278279667611,0.01056294917700473,34.84755355649463,0.007469132992388906,1214.3519888727615,0.5205620239457068,10883641.0,34.84755355649463,0.007469132992388906
28,280,23.25548656763319,0.5428032156861226,0.010617517441976799,34.84435805949433,0.007507718582588241,1214.1292885782475,0.5232032690032479,10770081.0,34.84435805949433,0.007507718582588241
29,290,23.886150129981427,0.5556534077064729,0.010671567888480137,34.8260875097196,0.007545938019836911,1212.8563712346474,0.525590995643521,10650081.0,34.8260875097196,0.007545938019836911
30,300,24.516813692329663,0.5735659217565369,0.010727865257913687,34.821857430334596,0.007585746271526339,1212.5617548985488,0.5282995503395648,10536036.0,34.821857430334596,0.007585746271526339
31,310,25.1474772546779,0.5604754714549134,0.010783943242612492,34.82207243177479,0.007625399394782138,1212.57672844377,0.5310644200926306,10426872.0,34.82207243177479,0.007625399394782138
32,320,25.778140817026134,0.5681495090140467,0.010841230626611999,34.822979511112536,0.007665907692484627,1212.6399020313634,0.5338994930189442,10317505.0,34.822979511112536,0.007665907692484627
33,330,26.40880437937437,0.582867412304817,0.010895768702086476,34.82015272314736,0.007704471935485495,1212.4430356633063,0.5365417788896153,10212818.0,34.82015272314736,0.007704471935485495
34,340,27.039467941722606,0.5906526660309238,0.010948899940652485,34.81684246090009,0.00774204139456836,1212.2125189471355,0.5391068711209076,10112017.0,34.81684246090009,0.00774204139456836
35,350,27.67013150407084,0.5973983303704757,0.011004419839482861,34.81060151571243,0.007781299891522111,1211.7779778857202,0.5417434595960651,10006651.0,34.81060151571243,0.007781299891522111
36,360,28.300795066419077,0.5901421058915991,0.011058854773731128,34.80900102762374,0.007819791202662504,1211.6665525411104,0.5443982400185643,9907471.0,34.80900102762374,0.007819791202662504
37,370,28.931458628767313,0.6000172491939654,0.011112316398477318,34.803295977579886,0.007857594280053785,1211.2694109030283,0.5469403588009013,9809154.0,34.803295977579886,0.007857594280053785
38,380,29.56212219111555,0.5972498311031577,0.011165813885385793,34.796425872569465,0.007895422715823207,1210.7912535052214,0.5494649825274865,9711549.0,34.796425872569465,0.007895422715823207
39,390,30.192785753463784,0.5926971308031211,0.01122502230811098,34.79941037218862,0.007937289393035545,1210.9989622519886,0.5524259816621278,9611017.0,34.79941037218862,0.007937289393035545
40,400,30.82344931581202,0.6081869223618296,0.011284522860983245,34.80024452815035,0.007979362637455873,1211.0570192190582,0.5553675419245021,9510387.0,34.80024452815035,0.007979362637455873
